"time","conso_b","conso_bf","conso_c2","conso_de","conso_petr","conso_cz","conso_c1htb","conso_dec2","conso_autres","conso_log","conso_c1","conso_textile","conso_enhc2","conso_bd","conso_c4","conso_bdep"
1996.16666666667,34.299,11.825,4.435,4.076,5.613,28.025,12.507,8.647,3.818,0.601,15.431,3.885,2.906,4.512,4.265,0.92
1996.25,34.04,11.741,4.433,3.91,5.538,27.87,12.462,8.468,3.82,0.573,15.402,3.966,2.812,4.392,4.228,0.878
1996.33333333333,34.108,11.618,4.427,4.19,5.671,27.743,12.517,8.76,3.817,0.582,15.466,3.752,2.958,4.435,4.28,0.866
1996.41666666667,34.398,11.922,4.378,4.016,5.532,28.112,12.569,8.527,3.817,0.608,15.484,4.033,2.868,4.494,4.144,0.963
1996.5,33.909,11.614,4.371,4.044,5.548,27.642,12.512,8.551,3.824,0.589,15.394,3.82,2.876,4.383,4.116,0.895
1996.58333333333,35.136,12.327,4.437,4.036,5.619,28.779,12.698,8.606,3.829,0.606,15.63,4.015,2.866,4.819,4.831,0.898
1996.66666666667,35.942,12.942,4.435,4.096,5.639,29.513,12.553,8.668,3.811,0.59,15.494,3.934,2.903,5.369,5.936,0.886
1996.75,34.334,11.864,4.425,3.931,5.536,28.102,12.585,8.482,3.818,0.59,15.546,3.846,2.826,4.568,4.467,0.879
1996.83333333333,33.913,11.458,4.4,4.044,5.562,27.622,12.662,8.579,3.84,0.6,15.662,3.867,2.889,4.22,3.764,0.892
1996.91666666667,34.077,11.608,4.421,4.096,5.595,27.759,12.591,8.654,3.855,0.607,15.536,3.907,2.927,4.303,3.875,0.898
1997,33.964,11.484,4.432,4.289,5.664,27.555,12.569,8.865,3.838,0.607,15.418,3.952,3.058,4.182,3.695,0.871
1997.08333333333,33.968,11.678,4.411,3.88,5.484,27.796,12.613,8.418,3.854,0.614,15.468,3.898,2.812,4.363,3.954,0.901
1997.16666666667,34.246,11.937,4.361,3.661,5.359,28.179,12.708,8.14,3.863,0.624,15.604,4.104,2.672,4.429,4.017,0.912
1997.25,34.101,11.758,4.41,3.846,5.468,27.921,12.621,8.382,3.861,0.616,15.526,3.99,2.794,4.363,3.961,0.888
1997.33333333333,34.137,11.671,4.373,3.966,5.473,27.863,12.753,8.47,3.858,0.628,15.655,3.884,2.869,4.364,3.877,0.912
1997.41666666667,33.799,11.516,4.422,3.924,5.51,27.583,12.626,8.476,3.895,0.637,15.491,3.93,2.842,4.186,3.497,0.923
1997.5,34.319,11.975,4.423,3.971,5.525,28.076,12.445,8.525,3.894,0.647,15.289,3.984,2.873,4.519,4.071,0.913
1997.58333333333,34.49,11.946,4.467,3.971,5.557,28.244,12.623,8.569,3.895,0.655,15.526,3.884,2.884,4.561,4.092,0.923
1997.66666666667,34.498,11.908,4.467,3.892,5.539,28.301,12.73,8.487,3.904,0.659,15.678,3.685,2.827,4.654,4.226,0.939
1997.75,35.221,12.287,4.56,3.961,5.673,28.933,12.83,8.65,3.95,0.668,15.784,4.057,2.858,4.686,4.222,0.955
1997.83333333333,34.728,12.211,4.245,3.896,5.316,28.538,12.691,8.27,3.933,0.683,15.618,4.018,2.824,4.661,4.116,0.944
1997.91666666667,35.324,12.44,4.422,3.959,5.528,29.027,12.802,8.512,3.946,0.692,15.763,4.038,2.858,4.823,4.371,0.945
1998,35.371,12.41,4.44,3.973,5.565,29.027,12.908,8.543,3.944,0.697,15.861,4.079,2.855,4.776,4.263,0.945
1998.08333333333,35.156,12.312,4.452,3.991,5.579,28.82,12.797,8.575,3.988,0.683,15.731,3.988,2.871,4.73,4.239,0.949
1998.16666666667,35.099,12.405,4.446,4.003,5.578,28.782,12.578,8.58,3.999,0.689,15.488,3.954,2.877,4.821,4.378,0.946
1998.25,35.667,12.489,4.484,4.212,5.676,29.159,12.891,8.834,4.007,0.716,15.843,4.005,3.021,4.85,4.287,0.963
1998.33333333333,35.707,12.549,4.548,4.034,5.697,29.329,12.921,8.715,4,0.702,15.893,4.167,2.894,4.795,4.374,0.863
1998.41666666667,35.443,12.424,4.548,4.096,5.71,29.094,12.76,8.779,3.994,0.77,15.719,3.972,2.941,4.828,3.794,1.134
1998.5,36.195,12.916,4.526,4.118,5.698,29.768,12.863,8.779,4.035,0.753,15.816,4.068,2.952,5.137,4.612,0.982
1998.58333333333,36.604,13.146,4.498,4.149,5.676,30.114,12.98,8.782,4.036,0.776,15.933,4.129,2.974,5.282,4.744,1
1998.66666666667,36.435,13.144,4.478,4.151,5.664,29.963,12.8,8.765,4.053,0.779,15.735,4.027,2.968,5.338,4.863,0.974
1998.75,36.423,13.005,4.499,4.229,5.718,29.864,12.921,8.866,4.107,0.786,15.874,4.018,3.013,5.196,4.576,0.971
1998.83333333333,36.691,13.09,4.58,4.363,5.867,30.042,12.883,9.085,4.05,0.789,15.873,4.043,3.08,5.286,4.733,0.965
1998.91666666667,36.598,13.07,4.549,4.226,5.768,30.056,12.898,8.912,4.053,0.799,15.943,3.972,3.011,5.315,4.729,0.974
1999,36.534,13.241,4.522,4.045,5.673,30.153,12.805,8.698,4.076,0.797,15.757,4.164,2.901,5.312,4.717,0.989
1999.08333333333,36.54,13.014,4.55,4.354,5.803,29.934,12.929,9.048,4.111,0.806,15.853,3.949,3.103,5.25,4.581,0.981
1999.16666666667,36.761,13.272,4.578,4.177,5.778,30.283,12.895,8.891,4.106,0.826,15.824,4.128,2.983,5.342,4.615,1.015
1999.25,36.958,13.303,4.549,4.167,5.721,30.426,13.108,8.852,4.092,0.841,16.052,4.03,2.998,5.445,4.741,1.007
1999.33333333333,37.022,13.389,4.544,4.131,5.706,30.494,13.099,8.81,4.119,0.857,16.021,4.143,2.973,5.42,4.558,1.066
1999.41666666667,36.101,12.712,4.535,4.218,5.712,29.556,13.015,8.893,4.112,0.851,15.952,4.097,3.042,4.898,3.686,1.052
1999.5,38.332,14.217,4.553,4.217,5.72,31.615,13.17,8.909,4.141,0.859,16.163,4.157,3.05,6.079,5.74,1.039
1999.58333333333,37.825,14.018,4.526,4.227,5.708,31.139,12.905,8.893,4.141,0.878,15.881,4.053,3.045,5.987,5.5,1.035
1999.66666666667,37.573,13.642,4.517,4.193,5.667,30.893,13.228,8.848,4.182,0.891,16.246,3.885,3.041,5.765,5.037,1.052
1999.75,37.947,13.936,4.536,4.247,5.737,31.258,13.112,8.923,4.18,0.907,16.15,4.082,3.047,5.872,5.137,1.067
1999.83333333333,38.254,14.045,4.547,4.337,5.785,31.492,13.188,9.027,4.218,0.925,16.259,4.146,3.1,5.893,5.122,1.047
1999.91666666667,38.535,14.141,4.514,4.259,5.736,31.767,13.474,8.914,4.219,0.943,16.543,4.185,3.04,5.946,5.048,1.12
2000,38.037,13.902,4.581,4.295,5.792,31.274,13.281,9.016,4.246,0.929,16.242,4.076,3.084,5.807,4.938,1.066
2000.08333333333,38.862,14.628,4.532,4.203,5.705,32.139,13.184,8.874,4.274,0.984,16.174,4.603,3.031,6.021,5.065,1.083
2000.16666666667,38.251,14.133,4.444,4.237,5.642,31.5,13.302,8.817,4.283,0.971,16.293,4.167,3.036,5.91,4.929,1.08
2000.25,38.535,14.379,4.44,4.276,5.625,31.765,13.238,8.853,4.309,0.991,16.204,4.195,3.084,6.079,5.104,1.109
2000.33333333333,38.655,14.541,4.401,4.181,5.527,31.929,13.198,8.717,4.331,0.989,16.197,4.257,3.049,6.156,5.249,1.105
2000.41666666667,38.758,14.353,4.494,4.231,5.646,31.958,13.467,8.862,4.322,0.991,16.515,4.264,3.074,5.999,4.975,1.104
2000.5,38.477,14.179,4.448,4.262,5.623,31.675,13.424,8.847,4.353,1.011,16.47,4.242,3.081,5.846,4.637,1.102
2000.58333333333,39.062,14.601,4.428,4.298,5.607,32.232,13.421,8.862,4.364,1.002,16.478,4.205,3.109,6.22,5.31,1.103
2000.66666666667,38.719,14.27,4.191,4.261,5.337,31.897,13.752,8.582,4.366,1.004,16.845,4.065,3.096,6.04,4.914,1.169
2000.75,38.814,14.476,4.471,4.302,5.659,31.996,13.288,8.91,4.372,0.994,16.338,4.372,3.106,5.99,4.925,1.123
2000.83333333333,38.777,14.463,4.363,4.217,5.524,32.014,13.423,8.714,4.374,1.024,16.482,4.286,3.049,6.039,4.859,1.148
2000.91666666667,38.704,14.496,4.526,3.98,5.669,32.081,13.331,8.644,4.399,1.029,16.396,4.222,2.852,6.096,4.947,1.14
2001,39.083,14.645,4.517,4.221,5.702,32.274,13.371,8.884,4.375,1.008,16.419,4.26,3.037,6.212,5.227,1.136
2001.08333333333,39.426,14.824,4.501,4.259,5.708,32.551,13.494,8.901,4.377,1.061,16.537,4.295,3.048,6.338,5.276,1.108
2001.16666666667,39.292,14.719,4.491,4.303,5.701,32.416,13.494,8.93,4.414,1.094,16.514,4.184,3.084,6.302,5.092,1.106
2001.25,39.33,14.675,4.537,4.459,5.811,32.359,13.438,9.124,4.412,1.06,16.454,4.188,3.166,6.263,5.124,1.131
2001.33333333333,39.599,14.89,4.508,4.485,5.767,32.672,13.414,9.116,4.394,1.05,16.445,4.3,3.205,6.378,5.373,1.117
2001.41666666667,39.741,14.868,4.534,4.448,5.793,32.794,13.607,9.111,4.423,1.055,16.662,4.186,3.173,6.422,5.396,1.14
2001.5,39.384,14.746,4.458,4.44,5.715,32.506,13.464,9.019,4.399,1.053,16.502,4.226,3.161,6.307,5.188,1.16
2001.58333333333,39.453,14.639,4.627,4.448,5.9,32.495,13.529,9.215,4.415,1.035,16.582,4.189,3.165,6.23,5.131,1.157
2001.66666666667,39.959,14.985,4.649,4.608,5.961,32.875,13.432,9.385,4.395,1.051,16.488,4.487,3.275,6.322,5.23,1.153
2001.75,39.119,14.641,4.537,4.045,5.613,32.444,13.51,8.745,4.382,1.067,16.598,4.001,2.988,6.394,5.298,1.146
2001.83333333333,39.938,14.932,4.601,4.534,5.858,32.872,13.527,9.264,4.416,1.066,16.66,4.346,3.259,6.365,5.243,1.154
2001.91666666667,40.211,14.977,4.617,4.61,5.929,33.086,13.669,9.352,4.392,1.083,16.845,4.322,3.275,6.438,5.294,1.163
2002,39.249,14.767,4.526,4.391,5.704,32.489,13.299,9.05,4.409,1.072,16.279,4.102,3.204,6.41,5.345,1.114
2002.08333333333,39.673,15.046,4.496,4.271,5.594,32.925,13.517,8.902,4.391,1.099,16.484,4.381,3.169,6.456,5.278,1.154
2002.16666666667,40.259,15.221,4.636,4.1,5.766,33.529,13.929,8.886,4.441,1.12,16.931,4.385,2.973,6.567,5.38,1.16
2002.25,39.665,15.118,4.525,4.35,5.642,32.862,13.282,9.01,4.402,1.11,16.268,4.351,3.228,6.533,5.422,1.107
2002.33333333333,40.136,15.086,4.627,4.472,5.836,33.15,13.665,9.236,4.46,1.141,16.688,4.219,3.254,6.559,5.309,1.146
2002.41666666667,39.848,15.158,4.399,4.382,5.578,32.936,13.555,8.906,4.46,1.146,16.517,4.363,3.19,6.514,5.255,1.115
2002.5,40.035,15.18,4.552,4.341,5.736,33.139,13.614,9.029,4.488,1.159,16.6,4.346,3.149,6.525,5.222,1.12
2002.58333333333,40.296,15.189,4.558,4.419,5.747,33.294,13.785,9.111,4.477,1.133,16.828,4.534,3.221,6.401,5.095,1.134
2002.66666666667,40.225,15.214,4.523,4.428,5.709,33.246,13.677,9.082,4.468,1.159,16.729,4.442,3.231,6.498,5.157,1.138
2002.75,40.659,15.486,4.565,4.429,5.733,33.651,13.722,9.127,4.505,1.236,16.788,4.429,3.251,6.716,5.197,1.175
2002.83333333333,40.716,15.442,4.773,4.317,5.901,33.761,13.722,9.241,4.501,1.213,16.825,4.373,3.191,6.722,5.325,1.145
2002.91666666667,40.314,15.457,4.303,4.313,5.457,33.386,13.656,8.737,4.521,1.207,16.759,4.476,3.145,6.643,5.228,1.136
2003,41.022,15.652,4.551,4.798,5.825,33.755,13.788,9.477,4.505,1.251,16.673,4.584,3.504,6.745,5.258,1.136
2003.08333333333,40.574,15.333,4.586,4.871,5.908,33.323,13.705,9.585,4.523,1.222,16.536,4.33,3.528,6.644,5.187,1.14
2003.16666666667,40.486,15.637,4.588,4.246,5.751,33.675,13.622,8.974,4.574,1.208,16.49,4.626,3.079,6.645,5.247,1.129
2003.25,40.655,15.602,4.532,4.392,5.73,33.708,13.776,9.058,4.569,1.24,16.669,4.572,3.185,6.66,5.152,1.142
2003.33333333333,40.811,15.436,4.582,4.568,5.784,33.659,13.992,9.283,4.586,1.248,16.914,4.482,3.353,6.57,4.969,1.155
2003.41666666667,40.769,15.624,4.691,4.439,5.887,33.808,13.687,9.27,4.591,1.236,16.592,4.512,3.236,6.708,5.227,1.154
2003.5,40.728,15.792,4.569,4.523,5.791,33.749,13.459,9.225,4.605,1.283,16.33,4.542,3.29,6.821,5.203,1.196
2003.58333333333,40.873,15.631,4.623,4.483,5.848,33.902,13.834,9.242,4.603,1.304,16.727,4.328,3.248,6.846,5.246,1.136
2003.66666666667,41.452,16.021,4.623,4.6,5.868,34.441,13.848,9.358,4.653,1.333,16.724,4.528,3.343,6.996,5.287,1.221
2003.75,41.804,16.124,4.561,5.156,6.071,34.341,13.881,9.839,4.664,1.326,16.576,4.704,3.615,6.944,5.267,1.189
2003.83333333333,40.789,15.864,4.456,4.613,5.739,33.724,13.801,9.196,4.677,1.363,16.317,4.407,3.312,6.932,5.111,1.206
2003.91666666667,41.301,16.003,4.517,4.707,5.826,34.083,13.977,9.352,4.709,1.36,16.577,4.497,3.379,6.961,5.221,1.159
2004,41.697,16.331,4.522,4.753,5.816,34.412,14.009,9.402,4.673,1.431,16.526,4.714,3.44,7.114,5.169,1.234
2004.08333333333,41.182,16.107,4.603,4.792,5.937,33.908,13.669,9.525,4.694,1.395,16.155,4.45,3.439,7.103,5.295,1.203
2004.16666666667,41.179,15.975,4.512,4.866,5.876,33.849,13.86,9.502,4.676,1.371,16.362,4.475,3.479,6.981,5.215,1.172
2004.25,41.644,16.208,4.56,4.812,5.895,34.317,14.074,9.499,4.708,1.438,16.561,4.556,3.456,7.1,5.175,1.194
2004.33333333333,41.425,16.245,4.377,4.852,5.735,34.09,13.916,9.346,4.66,1.451,16.383,4.673,3.467,7.08,5.185,1.127
2004.41666666667,41.854,16.608,4.467,4.72,5.795,34.644,13.877,9.312,4.666,1.503,16.381,4.658,3.372,7.41,5.289,1.335
2004.5,41.606,16.314,4.464,4.769,5.797,34.311,13.955,9.356,4.654,1.49,16.484,4.468,3.414,7.306,5.349,1.185
2004.58333333333,41.281,16.137,4.388,4.771,5.714,33.9,13.909,9.278,4.668,1.464,16.431,4.561,3.421,7.064,5.061,1.182
2004.66666666667,41.659,16.431,4.456,4.784,5.784,34.343,13.85,9.363,4.729,1.486,16.371,4.497,3.434,7.327,5.371,1.201
2004.75,42.085,16.706,4.51,4.673,5.754,34.804,13.972,9.311,4.724,1.51,16.506,4.646,3.412,7.46,5.484,1.219
2004.83333333333,42.695,17.065,4.485,4.841,5.783,35.294,14.042,9.449,4.73,1.602,16.574,4.637,3.52,7.782,5.692,1.229
2004.91666666667,42.602,16.847,4.432,4.785,5.737,35.239,14.327,9.338,4.751,1.602,16.875,4.645,3.457,7.564,5.34,1.246
2005,42.525,16.963,4.453,4.728,5.729,35.17,14.133,9.304,4.784,1.638,16.662,4.523,3.431,7.742,5.463,1.298
2005.08333333333,42.584,16.902,4.395,5.06,5.778,35.077,14.079,9.553,4.779,1.624,16.603,4.611,3.634,7.62,5.39,1.239
2005.16666666667,42.394,16.863,4.467,4.795,5.759,35.139,14.06,9.384,4.765,1.562,16.586,4.718,3.482,7.511,5.42,1.219
2005.25,42.509,17.146,4.307,4.813,5.597,35.187,13.961,9.225,4.801,1.675,16.454,4.58,3.491,7.847,5.534,1.285
2005.33333333333,42.465,16.984,4.45,4.791,5.743,35.139,14.067,9.36,4.79,1.639,16.517,4.58,3.475,7.71,5.435,1.281
2005.41666666667,42.531,17.065,4.354,4.771,5.636,35.183,14.117,9.237,4.779,1.655,16.581,4.608,3.463,7.769,5.461,1.295
2005.5,42.398,16.879,4.416,4.751,5.691,35.047,14.137,9.286,4.817,1.622,16.65,4.48,3.454,7.672,5.441,1.265
2005.58333333333,42.898,17.156,4.451,4.793,5.76,35.456,14.23,9.363,4.82,1.633,16.764,4.653,3.46,7.782,5.54,1.293
2005.66666666667,42.927,17.247,4.309,4.789,5.591,35.473,14.264,9.204,4.822,1.666,16.805,4.624,3.476,7.886,5.594,1.301
2005.75,42.536,17.124,4.26,4.458,5.419,35.332,14.288,8.84,4.86,1.679,16.841,4.623,3.286,7.744,5.362,1.294
2005.83333333333,43.413,17.49,4.405,4.938,5.759,35.858,14.267,9.45,4.882,1.682,16.809,4.669,3.55,8.019,5.724,1.321
2005.91666666667,43.604,17.743,4.265,5.028,5.632,36.018,14.212,9.381,4.881,1.889,16.73,4.54,3.614,8.351,5.618,1.356
2006,43.391,17.411,4.338,5.102,5.721,35.748,14.3,9.513,4.945,1.696,16.836,4.673,3.664,7.892,5.491,1.334
2006.08333333333,43.663,17.686,4.319,5.14,5.716,36.034,14.217,9.526,4.937,1.769,16.756,4.76,3.683,8.078,5.548,1.359
2006.16666666667,43.596,17.649,4.321,5.076,5.709,35.985,14.243,9.471,4.957,1.865,16.78,4.61,3.631,8.15,5.414,1.359
2006.25,43.624,17.704,4.377,4.943,5.732,36.069,14.231,9.417,4.984,1.769,16.785,4.667,3.547,8.131,5.607,1.373
2006.33333333333,43.876,18.021,4.323,4.902,5.634,36.358,14.163,9.318,4.996,1.953,16.726,4.678,3.554,8.401,5.523,1.387
2006.41666666667,44.052,17.941,4.35,4.915,5.679,36.488,14.41,9.361,5.007,1.84,16.999,4.642,3.548,8.348,5.72,1.389
2006.5,43.932,17.791,4.354,4.903,5.652,36.392,14.477,9.355,5.019,1.863,17.074,4.725,3.572,8.134,5.345,1.406
2006.58333333333,44.245,18.29,4.277,4.917,5.606,36.737,14.251,9.28,5.04,1.926,16.812,4.896,3.545,8.43,5.571,1.439
2006.66666666667,43.815,17.781,4.358,4.869,5.653,36.351,14.421,9.33,5.017,1.925,16.977,4.452,3.543,8.349,5.447,1.448
2006.75,43.802,18.195,4.285,4.437,5.42,36.607,14.269,8.861,5.067,1.958,16.819,4.645,3.306,8.527,5.601,1.465
2006.83333333333,44.011,18.188,4.248,4.637,5.489,36.669,14.386,8.997,5.065,1.947,16.944,4.783,3.373,8.409,5.484,1.445
2006.91666666667,44.462,18.526,4.347,4.733,5.615,37.021,14.251,9.195,5.086,2.041,16.811,4.79,3.441,8.693,5.585,1.507
2007,44.041,18.308,4.269,4.555,5.482,36.742,14.315,8.949,5.112,1.944,16.881,4.765,3.324,8.494,5.581,1.473
2007.08333333333,44.319,18.547,4.2,4.531,5.401,37.012,14.414,8.849,5.127,2.045,16.969,4.838,3.312,8.64,5.495,1.527
2007.16666666667,45.012,18.732,4.398,4.683,5.647,37.514,14.597,9.211,5.175,2.131,17.164,4.837,3.417,8.77,5.454,1.551
2007.25,44.62,18.625,4.281,4.42,5.386,37.371,14.617,8.844,5.094,2.001,17.212,5.027,3.325,8.583,5.523,1.52
2007.33333333333,44.937,18.722,4.312,4.829,5.564,37.389,14.462,9.241,5.16,2.208,17.063,4.551,3.553,9.013,5.638,1.529
2007.41666666667,45.447,19,4.36,4.86,5.637,37.884,14.621,9.325,5.157,2.151,17.189,4.798,3.558,9.065,5.7,1.65
2007.5,45.676,19.248,4.291,4.89,5.579,38.074,14.627,9.27,5.146,2.181,17.167,4.935,3.567,9.189,5.854,1.602
2007.58333333333,45.899,19.354,4.421,4.886,5.706,38.307,14.646,9.418,5.16,2.213,17.135,4.942,3.577,9.269,5.903,1.595
2007.66666666667,45.282,18.958,4.335,4.935,5.632,37.704,14.531,9.362,5.156,2.176,17.022,4.783,3.606,9.041,5.685,1.584
2007.75,45.739,19.095,4.417,4.999,5.733,38.07,14.705,9.513,5.221,2.173,17.214,4.789,3.651,9.105,5.796,1.569
2007.83333333333,45.467,18.926,4.427,5.051,5.753,37.796,14.559,9.57,5.173,2.159,17.077,4.734,3.692,9.036,5.736,1.568
2007.91666666667,46.27,19.682,4.355,4.863,5.611,38.645,14.674,9.321,5.187,2.266,17.208,4.775,3.585,9.686,6.353,1.593
2008,44.641,18.669,4.357,4.614,5.521,37.286,14.422,9.101,5.209,2.173,16.93,4.728,3.448,8.772,5.4,1.534
2008.08333333333,45.616,19.246,4.376,4.733,5.573,38.08,14.629,9.229,5.234,2.182,17.146,5.009,3.528,9.048,5.685,1.587
2008.16666666667,45.327,18.96,4.351,4.915,5.599,37.682,14.573,9.363,5.234,2.221,17.067,4.647,3.648,9.09,5.669,1.579
2008.25,45.011,18.793,4.197,5.296,5.589,37.145,14.318,9.526,5.226,2.264,16.774,4.495,3.844,9.071,5.58,1.559
2008.33333333333,45.487,19.157,4.396,4.798,5.602,37.978,14.558,9.309,5.219,2.231,17.04,4.828,3.584,9.133,5.757,1.531
2008.41666666667,44.831,18.885,4.11,4.9,5.353,37.312,14.401,9.074,5.228,2.217,16.885,4.715,3.625,8.968,5.555,1.545
2008.5,44.921,19.013,4.201,4.897,5.444,37.486,14.234,9.175,5.219,2.224,16.721,4.737,3.628,9.076,5.695,1.532
2008.58333333333,45.254,19.045,4.231,4.906,5.477,37.686,14.504,9.218,5.194,2.264,17.012,4.713,3.635,9.148,5.691,1.548
2008.66666666667,45.343,18.91,4.261,5.035,5.564,37.659,14.637,9.367,5.183,2.259,17.148,4.824,3.696,8.937,5.439,1.536
2008.75,44.949,18.692,4.255,5.077,5.57,37.313,14.457,9.398,5.14,2.258,16.961,4.704,3.724,8.875,5.335,1.559
2008.83333333333,44.886,18.569,4.193,5.077,5.484,37.194,14.596,9.327,5.115,2.28,17.121,4.685,3.749,8.798,5.17,1.581
2008.91666666667,44.834,18.455,4.292,5.081,5.602,37.134,14.558,9.444,5.122,2.307,17.101,4.581,3.735,8.775,5.132,1.535
2009,45.504,18.729,4.255,5.357,5.652,37.584,14.72,9.629,5.149,2.274,17.287,4.746,3.894,8.865,5.315,1.547
2009.08333333333,44.548,18.312,4.199,5.196,5.549,36.839,14.401,9.425,5.069,2.24,16.956,4.437,3.788,8.813,5.304,1.555
2009.16666666667,44.374,18.495,4.207,4.992,5.514,36.822,14.144,9.262,5.083,2.258,16.695,4.591,3.639,8.84,5.322,1.538
2009.25,44.948,18.625,4.262,5.006,5.56,37.31,14.546,9.338,5.095,2.288,17.093,4.503,3.668,9.028,5.467,1.573
2009.33333333333,45.089,18.844,4.238,4.963,5.505,37.463,14.522,9.274,5.067,2.285,17.038,4.507,3.666,9.257,5.853,1.483
2009.41666666667,45.518,19.121,4.261,4.98,5.539,37.801,14.593,9.316,5.169,2.34,17.123,4.779,3.67,9.188,5.504,1.638
2009.5,44.923,18.59,4.245,4.989,5.513,37.203,14.625,9.304,5.055,2.336,17.144,4.433,3.691,9.093,5.475,1.558
2009.58333333333,44.943,18.505,4.081,5.009,5.335,37.13,14.894,9.126,5.08,2.367,17.454,4.286,3.719,9.118,5.451,1.556
2009.66666666667,45.202,18.935,4.148,4.968,5.393,37.49,14.57,9.171,5.099,2.389,17.154,4.526,3.693,9.298,5.621,1.57
2009.75,45.426,19.088,4.108,4.935,5.328,37.72,14.692,9.096,5.115,2.384,17.285,4.626,3.692,9.341,5.703,1.553
2009.83333333333,45.264,19.171,4.16,4.748,5.335,37.716,14.604,8.998,5.12,2.38,17.098,4.503,3.566,9.522,5.944,1.546
2009.91666666667,45.925,19.449,4.246,4.978,5.483,38.156,14.721,9.297,5.154,2.477,17.183,4.604,3.723,9.665,5.945,1.544
2010,45.509,19.067,3.941,5.362,5.256,37.52,14.693,9.326,5.146,2.414,17.171,4.69,4.016,9.234,5.529,1.547
2010.08333333333,45.344,18.721,4.255,5.216,5.485,37.45,14.741,9.523,5.184,2.428,17.242,4.396,3.965,9.132,5.403,1.524
2010.16666666667,45.696,19.156,4.098,5.108,5.281,37.879,14.802,9.252,5.233,2.462,17.332,4.596,3.907,9.322,5.555,1.546
2010.25,45.433,18.89,4.208,5.008,5.363,37.723,14.82,9.274,5.248,2.41,17.358,4.583,3.836,9.064,5.353,1.523
2010.33333333333,45.991,19.145,4.121,5.221,5.357,38.051,15.009,9.384,5.346,2.571,17.545,4.544,3.962,9.253,5.285,1.544
2010.41666666667,44.965,18.607,4.095,4.983,5.247,37.285,14.765,9.13,5.275,2.438,17.333,4.224,3.815,9.091,5.362,1.5
2010.5,46.059,19.246,4.197,4.984,5.322,38.309,14.997,9.241,5.295,2.411,17.625,4.901,3.847,9.075,5.353,1.534
2010.58333333333,45.581,19.017,4.089,5.016,5.24,37.814,14.889,9.155,5.293,2.543,17.469,4.628,3.849,9.105,5.176,1.522
2010.66666666667,45.917,19.205,4.156,5.042,5.318,38.112,14.957,9.251,5.323,2.531,17.512,4.614,3.864,9.269,5.415,1.503
2010.75,45.904,19.018,4.144,5.17,5.323,37.978,15.031,9.36,5.336,2.488,17.631,4.537,3.976,9.146,5.341,1.501
2010.83333333333,46.424,19.464,4.135,5.168,5.318,38.502,15.105,9.348,5.358,2.486,17.652,4.657,3.969,9.445,5.711,1.499
2010.91666666667,46.79,19.542,4,5.535,5.321,38.581,15.256,9.555,5.376,2.518,17.763,4.626,4.188,9.532,5.744,1.516
2011,46.743,19.712,4.194,5.048,5.377,38.884,15.24,9.306,5.398,2.592,17.746,4.55,3.848,9.746,5.858,1.534
2011.08333333333,46.931,20.069,4.171,4.883,5.313,39.241,15.15,9.13,5.406,2.663,17.686,4.69,3.73,9.956,5.997,1.532
2011.16666666667,46.247,19.721,4.079,4.854,5.228,38.626,14.953,9,5.412,2.628,17.493,4.6,3.688,9.695,5.761,1.515
2011.25,45.637,19.263,4.026,4.483,5.062,38.271,15.223,8.604,5.422,2.485,17.774,4.694,3.446,9.157,5.336,1.528
2011.33333333333,45.194,19.023,3.831,4.787,4.967,37.633,14.981,8.659,5.42,2.516,17.531,4.507,3.627,9.098,5.22,1.526
2011.41666666667,46.003,19.265,4.102,4.936,5.294,38.281,15.101,9.101,5.45,2.608,17.687,4.61,3.72,9.208,5.176,1.552
2011.5,45.637,19.137,3.979,4.933,5.176,37.957,14.997,8.959,5.44,2.599,17.581,4.419,3.706,9.27,5.271,1.545
2011.58333333333,45.916,19.207,4.131,4.965,5.339,38.216,15.025,9.16,5.447,2.573,17.604,4.475,3.731,9.279,5.33,1.537
2011.66666666667,45.894,19.13,4.044,4.916,5.218,38.203,15.21,9.017,5.454,2.561,17.815,4.409,3.719,9.258,5.313,1.549
2011.75,45.796,19.177,4.039,4.856,5.197,38.143,15.151,8.957,5.457,2.544,17.709,4.519,3.679,9.2,5.298,1.524
2011.83333333333,45.536,19.123,4.011,4.788,5.168,37.957,15.094,8.864,5.465,2.481,17.582,4.452,3.608,9.202,5.418,1.507
2011.91666666667,45.508,19.405,3.859,4.788,5.002,37.951,14.907,8.692,5.44,2.748,17.374,4.472,3.62,9.481,5.298,1.532
2012,45.576,19.014,4.035,4.853,5.184,37.894,15.174,8.949,5.426,2.582,17.668,4.569,3.685,9.025,5.063,1.503
2012.08333333333,46.471,19.017,4.07,5.834,5.41,38.005,15.185,9.846,5.434,2.658,17.695,4.507,4.45,9.078,5.054,1.463
2012.16666666667,45.636,19.274,4.032,4.575,5.083,38.253,15.169,8.703,5.481,2.584,17.681,4.681,3.53,9.121,5.161,1.513
2012.25,45.567,18.723,3.965,5.373,5.26,37.531,15.096,9.321,5.43,2.698,17.613,4.123,4.025,9.152,5.045,1.498
2012.33333333333,45.578,18.986,4.062,4.951,5.2,37.878,15.055,9.066,5.421,2.669,17.579,4.486,3.804,9.079,5.07,1.434
2012.41666666667,45.78,18.971,4.096,4.951,5.231,38.094,15.258,9.106,5.531,2.692,17.776,4.254,3.809,9.174,5.057,1.521
