"time","conso_b","conso_bf","conso_c2","conso_de","conso_petr","conso_cz","conso_c1htb","conso_dec2","conso_autres","conso_log","conso_c1","conso_textile","conso_enhc2","conso_bd","conso_c4","conso_bdep"
1996.16666666667,34.299,11.825,4.435,4.076,5.613,28.025,12.507,8.647,3.822,0.601,15.431,3.885,2.906,4.509,4.265,0.914
1996.25,34.04,11.741,4.433,3.91,5.538,27.87,12.462,8.468,3.817,0.573,15.402,3.966,2.812,4.394,4.228,0.882
1996.33333333333,34.108,11.618,4.427,4.19,5.679,27.743,12.517,8.76,3.811,0.581,15.466,3.752,2.951,4.438,4.28,0.873
1996.41666666667,34.398,11.922,4.378,4.016,5.534,28.112,12.569,8.527,3.831,0.609,15.484,4.033,2.866,4.486,4.144,0.947
1996.5,33.909,11.614,4.371,4.044,5.546,27.642,12.512,8.551,3.823,0.589,15.394,3.82,2.878,4.384,4.116,0.896
1996.58333333333,35.136,12.327,4.437,4.036,5.62,28.779,12.698,8.606,3.828,0.606,15.63,4.015,2.865,4.82,4.831,0.899
1996.66666666667,35.942,12.942,4.435,4.096,5.63,29.513,12.553,8.668,3.808,0.589,15.494,3.934,2.911,5.371,5.936,0.889
1996.75,34.334,11.864,4.425,3.931,5.536,28.102,12.585,8.482,3.814,0.59,15.546,3.846,2.826,4.57,4.467,0.884
1996.83333333333,33.913,11.458,4.4,4.044,5.561,27.622,12.662,8.579,3.839,0.6,15.662,3.867,2.89,4.22,3.764,0.893
1996.91666666667,34.077,11.608,4.421,4.096,5.595,27.759,12.591,8.654,3.854,0.607,15.536,3.907,2.927,4.303,3.875,0.899
1997,33.964,11.484,4.432,4.289,5.663,27.555,12.569,8.865,3.832,0.606,15.418,3.952,3.058,4.186,3.695,0.879
1997.08333333333,33.968,11.678,4.411,3.88,5.485,27.796,12.613,8.418,3.853,0.614,15.468,3.898,2.811,4.364,3.954,0.901
1997.16666666667,34.246,11.937,4.361,3.661,5.36,28.179,12.708,8.14,3.863,0.624,15.604,4.104,2.671,4.429,4.017,0.912
1997.25,34.101,11.758,4.41,3.846,5.469,27.921,12.621,8.382,3.856,0.616,15.526,3.99,2.794,4.366,3.961,0.893
1997.33333333333,34.137,11.671,4.373,3.966,5.475,27.863,12.753,8.47,3.858,0.628,15.655,3.884,2.867,4.364,3.877,0.912
1997.41666666667,33.799,11.516,4.422,3.924,5.512,27.583,12.626,8.476,3.897,0.637,15.491,3.93,2.841,4.185,3.497,0.921
1997.5,34.319,11.975,4.423,3.971,5.524,28.076,12.445,8.525,3.893,0.647,15.289,3.984,2.874,4.52,4.071,0.914
1997.58333333333,34.49,11.946,4.467,3.971,5.558,28.244,12.623,8.569,3.895,0.655,15.526,3.884,2.884,4.561,4.092,0.923
1997.66666666667,34.498,11.908,4.467,3.892,5.533,28.301,12.73,8.487,3.907,0.659,15.678,3.685,2.832,4.653,4.226,0.935
1997.75,35.221,12.287,4.56,3.961,5.673,28.933,12.83,8.65,3.954,0.668,15.784,4.057,2.859,4.683,4.222,0.949
1997.83333333333,34.728,12.211,4.245,3.896,5.317,28.538,12.691,8.27,3.936,0.684,15.618,4.018,2.824,4.659,4.116,0.941
1997.91666666667,35.324,12.44,4.422,3.959,5.529,29.027,12.802,8.512,3.947,0.692,15.763,4.038,2.858,4.822,4.371,0.943
1998,35.371,12.41,4.44,3.973,5.565,29.027,12.908,8.543,3.946,0.697,15.861,4.079,2.855,4.775,4.263,0.944
1998.08333333333,35.156,12.312,4.452,3.991,5.579,28.82,12.797,8.575,3.989,0.683,15.731,3.988,2.87,4.729,4.239,0.948
1998.16666666667,35.099,12.405,4.446,4.003,5.579,28.782,12.578,8.58,3.998,0.689,15.488,3.954,2.876,4.822,4.378,0.948
1998.25,35.667,12.489,4.484,4.212,5.676,29.159,12.891,8.834,4.009,0.716,15.843,4.005,3.021,4.849,4.287,0.96
1998.33333333333,35.707,12.549,4.548,4.034,5.698,29.329,12.921,8.715,3.977,0.696,15.893,4.167,2.893,4.809,4.374,0.906
1998.41666666667,35.443,12.424,4.548,4.096,5.712,29.094,12.76,8.779,4.032,0.779,15.719,3.972,2.939,4.803,3.794,1.063
1998.5,36.195,12.916,4.526,4.118,5.697,29.768,12.863,8.779,4.038,0.754,15.816,4.068,2.953,5.135,4.612,0.976
1998.58333333333,36.604,13.146,4.498,4.149,5.677,30.114,12.98,8.782,4.039,0.777,15.933,4.129,2.973,5.28,4.744,0.993
1998.66666666667,36.435,13.144,4.478,4.151,5.658,29.963,12.8,8.765,4.049,0.779,15.735,4.027,2.974,5.341,4.863,0.98
1998.75,36.423,13.005,4.499,4.229,5.718,29.864,12.921,8.866,4.103,0.786,15.874,4.018,3.013,5.199,4.576,0.979
1998.83333333333,36.691,13.09,4.58,4.363,5.867,30.042,12.883,9.085,4.043,0.788,15.873,4.043,3.08,5.291,4.733,0.978
1998.91666666667,36.598,13.07,4.549,4.226,5.769,30.056,12.898,8.912,4.048,0.798,15.943,3.972,3.01,5.319,4.729,0.984
1999,36.534,13.241,4.522,4.045,5.674,30.153,12.805,8.698,4.073,0.796,15.757,4.164,2.9,5.315,4.717,0.997
1999.08333333333,36.54,13.014,4.55,4.354,5.803,29.934,12.929,9.048,4.105,0.805,15.853,3.949,3.103,5.254,4.581,0.99
1999.16666666667,36.761,13.272,4.578,4.177,5.778,30.283,12.895,8.891,4.105,0.826,15.824,4.128,2.983,5.343,4.615,1.016
1999.25,36.958,13.303,4.549,4.167,5.722,30.426,13.108,8.852,4.089,0.84,16.052,4.03,2.997,5.448,4.741,1.014
1999.33333333333,37.022,13.389,4.544,4.131,5.705,30.494,13.1,8.81,4.128,0.86,16.021,4.143,2.973,5.414,4.558,1.049
1999.41666666667,36.101,12.712,4.535,4.218,5.713,29.556,13.015,8.893,4.116,0.851,15.952,4.097,3.041,4.896,3.686,1.046
1999.5,38.332,14.217,4.553,4.217,5.72,31.615,13.17,8.909,4.141,0.859,16.163,4.157,3.05,6.079,5.74,1.04
1999.58333333333,37.825,14.018,4.526,4.227,5.709,31.139,12.905,8.893,4.14,0.877,15.881,4.053,3.045,5.988,5.5,1.039
1999.66666666667,37.573,13.642,4.517,4.193,5.663,30.893,13.228,8.848,4.184,0.891,16.246,3.885,3.045,5.764,5.037,1.049
1999.75,37.947,13.936,4.536,4.247,5.737,31.258,13.112,8.923,4.184,0.908,16.15,4.082,3.047,5.87,5.137,1.06
1999.83333333333,38.254,14.045,4.547,4.337,5.785,31.492,13.188,9.027,4.215,0.924,16.259,4.146,3.1,5.895,5.122,1.051
1999.91666666667,38.535,14.141,4.514,4.259,5.736,31.767,13.474,8.914,4.227,0.945,16.543,4.185,3.04,5.94,5.048,1.103
2000,38.111,13.94,4.617,4.295,5.83,31.343,13.277,9.053,4.285,0.93,16.239,4.078,3.084,5.81,4.938,1.068
2000.08333333333,38.873,14.661,4.488,4.203,5.659,32.149,13.182,8.828,4.31,0.984,16.172,4.605,3.031,6.023,5.072,1.082
2000.16666666667,38.294,14.169,4.438,4.237,5.636,31.539,13.299,8.812,4.318,0.972,16.29,4.166,3.036,5.917,4.934,1.085
2000.25,38.568,14.406,4.433,4.277,5.618,31.793,13.238,8.847,4.341,0.99,16.204,4.196,3.085,6.078,5.101,1.113
2000.33333333333,38.663,14.578,4.362,4.154,5.485,31.95,13.202,8.65,4.366,0.989,16.202,4.254,3.024,6.164,5.258,1.109
2000.41666666667,38.804,14.378,4.506,4.233,5.66,31.996,13.47,8.876,4.346,0.991,16.518,4.265,3.075,6.002,4.977,1.106
2000.5,38.504,14.191,4.458,4.27,5.633,31.695,13.422,8.864,4.363,1.011,16.469,4.244,3.088,5.848,4.638,1.105
2000.58333333333,39.067,14.604,4.427,4.311,5.606,32.233,13.412,8.874,4.364,1.002,16.469,4.205,3.121,6.223,5.309,1.107
2000.66666666667,38.651,14.232,4.171,4.26,5.313,31.835,13.75,8.56,4.345,1.005,16.844,4.063,3.097,6.024,4.912,1.148
2000.75,38.785,14.448,4.482,4.303,5.671,31.969,13.288,8.922,4.335,0.994,16.338,4.373,3.107,5.991,4.92,1.128
2000.83333333333,38.706,14.399,4.372,4.218,5.534,31.947,13.432,8.725,4.313,1.023,16.492,4.286,3.049,6.028,4.852,1.141
2000.91666666667,38.577,14.424,4.474,3.982,5.615,31.962,13.338,8.591,4.313,1.029,16.403,4.222,2.852,6.095,4.944,1.142
2001,39.137,14.685,4.514,4.222,5.699,32.324,13.374,8.882,4.422,1.008,16.422,4.26,3.037,6.213,5.233,1.134
2001.08333333333,39.488,14.861,4.516,4.26,5.725,32.608,13.494,8.919,4.403,1.061,16.537,4.295,3.048,6.35,5.282,1.118
2001.16666666667,39.294,14.73,4.471,4.305,5.681,32.416,13.498,8.909,4.425,1.094,16.519,4.183,3.085,6.305,5.09,1.111
2001.25,39.352,14.678,4.557,4.46,5.834,32.379,13.44,9.148,4.41,1.061,16.455,4.189,3.167,6.267,5.128,1.131
2001.33333333333,39.593,14.902,4.513,4.454,5.769,32.689,13.409,9.093,4.382,1.05,16.44,4.301,3.179,6.396,5.392,1.124
2001.41666666667,39.732,14.855,4.546,4.449,5.807,32.787,13.603,9.125,4.405,1.055,16.658,4.185,3.172,6.425,5.401,1.141
2001.5,39.366,14.722,4.465,4.449,5.722,32.481,13.465,9.036,4.374,1.053,16.503,4.227,3.17,6.303,5.188,1.156
2001.58333333333,39.421,14.615,4.617,4.461,5.89,32.456,13.528,9.216,4.392,1.035,16.581,4.189,3.177,6.226,5.127,1.156
2001.66666666667,39.914,14.963,4.632,4.606,5.939,32.832,13.431,9.365,4.375,1.051,16.487,4.49,3.277,6.316,5.225,1.149
2001.75,39.109,14.622,4.552,4.047,5.631,32.432,13.512,8.764,4.371,1.067,16.599,3.998,2.989,6.387,5.292,1.143
2001.83333333333,39.934,14.928,4.602,4.536,5.86,32.868,13.526,9.267,4.421,1.067,16.659,4.345,3.26,6.358,5.238,1.149
2001.91666666667,40.23,14.981,4.631,4.611,5.944,33.104,13.67,9.368,4.415,1.082,16.846,4.324,3.275,6.424,5.285,1.152
2002,39.187,14.714,4.532,4.393,5.711,32.429,13.3,9.058,4.339,1.072,16.28,4.101,3.205,6.417,5.348,1.121
2002.08333333333,39.625,14.999,4.512,4.273,5.612,32.878,13.517,8.921,4.345,1.099,16.484,4.381,3.169,6.45,5.274,1.149
2002.16666666667,40.207,15.189,4.618,4.101,5.749,33.479,13.93,8.869,4.41,1.12,16.933,4.386,2.973,6.562,5.381,1.152
2002.25,39.67,15.117,4.532,4.352,5.649,32.866,13.283,9.019,4.388,1.11,16.269,4.35,3.229,6.542,5.419,1.121
2002.33333333333,40.094,15.094,4.589,4.439,5.791,33.133,13.664,9.163,4.458,1.141,16.687,4.221,3.227,6.567,5.326,1.143
2002.41666666667,39.897,15.173,4.438,4.382,5.619,32.983,13.554,8.947,4.47,1.146,16.516,4.363,3.188,6.52,5.253,1.124
2002.5,40.065,15.198,4.551,4.351,5.735,33.159,13.615,9.037,4.507,1.159,16.601,4.344,3.159,6.528,5.218,1.127
2002.58333333333,40.317,15.208,4.543,4.433,5.731,33.305,13.784,9.109,4.502,1.133,16.826,4.535,3.234,6.398,5.086,1.137
2002.66666666667,40.275,15.242,4.538,4.429,5.722,33.29,13.679,9.099,4.496,1.158,16.731,4.444,3.234,6.5,5.16,1.139
2002.75,40.665,15.497,4.551,4.429,5.72,33.655,13.724,9.113,4.535,1.236,16.79,4.427,3.251,6.704,5.195,1.16
2002.83333333333,40.733,15.464,4.758,4.318,5.886,33.777,13.72,9.227,4.53,1.213,16.824,4.373,3.192,6.719,5.324,1.142
2002.91666666667,40.342,15.484,4.298,4.314,5.453,33.414,13.652,8.733,4.546,1.207,16.755,4.477,3.145,6.647,5.235,1.134
2003,41.038,15.672,4.542,4.798,5.817,33.772,13.785,9.468,4.525,1.25,16.669,4.584,3.504,6.747,5.26,1.139
2003.08333333333,40.595,15.344,4.6,4.871,5.922,33.345,13.701,9.6,4.534,1.222,16.532,4.33,3.528,6.646,5.187,1.141
2003.16666666667,40.525,15.66,4.604,4.248,5.768,33.713,13.618,8.991,4.583,1.208,16.485,4.629,3.08,6.656,5.254,1.138
2003.25,40.652,15.61,4.518,4.394,5.716,33.707,13.771,9.045,4.573,1.24,16.665,4.572,3.186,6.663,5.154,1.145
2003.33333333333,40.773,15.436,4.566,4.536,5.763,33.646,13.988,9.235,4.588,1.248,16.91,4.482,3.327,6.569,4.971,1.153
2003.41666666667,40.808,15.632,4.734,4.44,5.933,33.85,13.684,9.316,4.588,1.236,16.588,4.514,3.235,6.716,5.236,1.155
2003.5,40.684,15.775,4.526,4.534,5.748,33.7,13.459,9.192,4.599,1.283,16.33,4.541,3.3,6.813,5.204,1.184
2003.58333333333,40.882,15.626,4.618,4.494,5.843,33.896,13.847,9.248,4.593,1.305,16.741,4.329,3.259,6.848,5.23,1.15
2003.66666666667,41.438,16,4.626,4.603,5.87,34.418,13.857,9.364,4.646,1.333,16.734,4.527,3.346,6.984,5.292,1.2
2003.75,41.784,16.114,4.55,5.155,6.059,34.32,13.884,9.828,4.66,1.325,16.579,4.702,3.615,6.94,5.27,1.183
2003.83333333333,40.794,15.849,4.487,4.613,5.771,33.727,13.802,9.229,4.67,1.362,16.318,4.408,3.312,6.924,5.11,1.197
2003.91666666667,41.303,16.008,4.514,4.707,5.824,34.086,13.975,9.349,4.704,1.36,16.575,4.496,3.379,6.971,5.222,1.17
2004,41.66,16.315,4.501,4.754,5.794,34.377,14.007,9.38,4.67,1.43,16.524,4.714,3.44,7.102,5.165,1.225
2004.08333333333,41.141,16.103,4.555,4.793,5.888,33.868,13.669,9.475,4.692,1.395,16.155,4.449,3.439,7.102,5.293,1.202
2004.16666666667,41.185,15.973,4.521,4.867,5.885,33.853,13.86,9.512,4.674,1.371,16.362,4.474,3.479,6.982,5.212,1.176
2004.25,41.643,16.212,4.549,4.814,5.884,34.315,14.075,9.489,4.707,1.438,16.562,4.556,3.457,7.104,5.172,1.201
2004.33333333333,41.45,16.275,4.381,4.824,5.734,34.132,13.921,9.323,4.662,1.452,16.388,4.676,3.445,7.103,5.179,1.161
2004.41666666667,41.811,16.56,4.487,4.722,5.817,34.602,13.878,9.335,4.666,1.503,16.382,4.657,3.372,7.368,5.286,1.285
2004.5,41.611,16.326,4.442,4.777,5.774,34.308,13.956,9.342,4.655,1.489,16.484,4.468,3.423,7.316,5.351,1.196
2004.58333333333,41.286,16.14,4.393,4.78,5.72,33.905,13.9,9.292,4.669,1.465,16.421,4.561,3.429,7.066,5.046,1.193
2004.66666666667,41.66,16.433,4.449,4.787,5.776,34.341,13.851,9.358,4.731,1.487,16.372,4.496,3.436,7.328,5.369,1.204
2004.75,42.072,16.706,4.494,4.675,5.739,34.791,13.971,9.296,4.726,1.509,16.505,4.646,3.412,7.458,5.487,1.216
2004.83333333333,42.711,17.071,4.493,4.841,5.792,35.307,14.044,9.457,4.731,1.602,16.577,4.637,3.52,7.787,5.701,1.228
2004.91666666667,42.57,16.833,4.41,4.785,5.716,35.207,14.329,9.315,4.752,1.602,16.876,4.643,3.456,7.553,5.34,1.232
2005,42.565,16.981,4.473,4.728,5.752,35.206,14.133,9.327,4.784,1.638,16.662,4.524,3.431,7.757,5.461,1.318
2005.08333333333,42.626,16.925,4.411,5.06,5.795,35.116,14.079,9.571,4.779,1.624,16.603,4.611,3.634,7.642,5.393,1.264
2005.16666666667,42.372,16.867,4.432,4.796,5.722,35.117,14.06,9.346,4.766,1.561,16.586,4.719,3.482,7.514,5.408,1.233
2005.25,42.509,17.146,4.305,4.814,5.596,35.186,13.961,9.224,4.8,1.674,16.455,4.578,3.491,7.849,5.535,1.288
2005.33333333333,42.478,16.992,4.458,4.772,5.749,35.162,14.077,9.352,4.79,1.639,16.527,4.578,3.46,7.719,5.438,1.288
2005.41666666667,42.555,17.064,4.376,4.775,5.66,35.2,14.123,9.264,4.782,1.656,16.588,4.607,3.465,7.767,5.455,1.295
2005.5,42.399,16.886,4.402,4.756,5.675,35.044,14.137,9.276,4.816,1.622,16.65,4.482,3.46,7.679,5.446,1.27
2005.58333333333,42.885,17.153,4.442,4.799,5.751,35.444,14.224,9.36,4.82,1.633,16.757,4.651,3.465,7.781,5.539,1.292
2005.66666666667,42.905,17.241,4.294,4.79,5.576,35.454,14.26,9.189,4.823,1.666,16.8,4.623,3.477,7.881,5.594,1.295
2005.75,42.52,17.108,4.268,4.46,5.429,35.317,14.284,8.851,4.86,1.679,16.837,4.625,3.287,7.728,5.354,1.281
2005.83333333333,43.422,17.478,4.437,4.938,5.792,35.867,14.264,9.485,4.881,1.683,16.805,4.67,3.55,8.008,5.729,1.302
2005.91666666667,43.549,17.724,4.226,5.027,5.591,35.966,14.211,9.338,4.879,1.89,16.73,4.536,3.613,8.339,5.616,1.342
2006,43.389,17.406,4.344,5.101,5.728,35.747,14.298,9.52,4.94,1.696,16.834,4.673,3.663,7.892,5.492,1.333
2006.08333333333,43.671,17.679,4.339,5.139,5.737,36.042,14.214,9.549,4.935,1.768,16.753,4.76,3.683,8.074,5.552,1.352
2006.16666666667,43.58,17.645,4.316,5.075,5.704,35.971,14.237,9.465,4.96,1.864,16.773,4.609,3.631,8.144,5.411,1.357
2006.25,43.625,17.709,4.372,4.943,5.727,36.07,14.23,9.412,4.987,1.768,16.784,4.668,3.547,8.132,5.611,1.37
2006.33333333333,43.864,18.025,4.302,4.892,5.611,36.354,14.174,9.285,4.997,1.954,16.737,4.678,3.544,8.404,5.528,1.384
2006.41666666667,44.062,17.949,4.347,4.917,5.677,36.495,14.41,9.36,5.011,1.841,17,4.642,3.549,8.352,5.724,1.389
2006.5,43.97,17.796,4.382,4.906,5.68,36.427,14.481,9.39,5.019,1.865,17.078,4.727,3.577,8.137,5.343,1.407
2006.58333333333,44.231,18.278,4.275,4.923,5.603,36.721,14.25,9.282,5.041,1.925,16.81,4.895,3.55,8.42,5.568,1.432
2006.66666666667,43.807,17.783,4.346,4.868,5.639,36.343,14.424,9.314,5.016,1.925,16.98,4.451,3.542,8.352,5.451,1.449
2006.75,43.814,18.203,4.287,4.439,5.423,36.617,14.27,8.865,5.065,1.958,16.819,4.646,3.306,8.535,5.602,1.473
2006.83333333333,44.029,18.193,4.261,4.638,5.503,36.686,14.384,9.012,5.065,1.946,16.943,4.783,3.373,8.414,5.482,1.454
2006.91666666667,44.418,18.525,4.303,4.733,5.569,36.98,14.247,9.145,5.085,2.041,16.808,4.79,3.441,8.694,5.578,1.514
2007,44.01,18.298,4.252,4.555,5.465,36.714,14.312,8.929,5.115,1.945,16.877,4.765,3.324,8.482,5.581,1.459
2007.08333333333,44.313,18.531,4.22,4.532,5.422,37.007,14.408,8.872,5.129,2.044,16.963,4.839,3.312,8.624,5.485,1.518
2007.16666666667,44.995,18.722,4.394,4.683,5.643,37.498,14.596,9.206,5.177,2.131,17.163,4.837,3.416,8.76,5.449,1.544
2007.25,44.641,18.631,4.297,4.421,5.403,37.391,14.615,8.863,5.097,2.003,17.21,5.029,3.325,8.584,5.518,1.523
2007.33333333333,44.974,18.745,4.314,4.824,5.567,37.428,14.474,9.239,5.157,2.207,17.076,4.552,3.548,9.036,5.648,1.549
2007.41666666667,45.434,18.98,4.375,4.861,5.652,37.872,14.617,9.342,5.155,2.149,17.185,4.797,3.558,9.049,5.702,1.633
2007.5,45.694,19.255,4.304,4.889,5.59,38.091,14.624,9.285,5.147,2.181,17.164,4.937,3.571,9.193,5.859,1.604
2007.58333333333,45.895,19.351,4.419,4.892,5.703,38.299,14.644,9.42,5.159,2.212,17.133,4.941,3.583,9.268,5.911,1.587
2007.66666666667,45.273,18.956,4.329,4.931,5.624,37.697,14.533,9.351,5.155,2.176,17.024,4.784,3.603,9.038,5.688,1.578
2007.75,45.766,19.106,4.427,4.999,5.744,38.093,14.708,9.525,5.22,2.174,17.217,4.789,3.651,9.117,5.798,1.579
2007.83333333333,45.48,18.939,4.424,5.051,5.749,37.808,14.559,9.566,5.173,2.159,17.077,4.732,3.692,9.051,5.738,1.583
2007.91666666667,46.289,19.687,4.365,4.863,5.622,38.663,14.677,9.333,5.186,2.266,17.212,4.777,3.585,9.691,6.351,1.601
2008,44.661,18.688,4.358,4.615,5.523,37.305,14.418,9.103,5.21,2.173,16.926,4.728,3.448,8.788,5.416,1.539
2008.08333333333,45.59,19.256,4.334,4.734,5.531,38.054,14.631,9.182,5.236,2.181,17.148,5.008,3.528,9.056,5.703,1.581
2008.16666666667,45.342,18.969,4.357,4.916,5.605,37.696,14.571,9.37,5.233,2.22,17.065,4.65,3.649,9.098,5.691,1.57
2008.25,45.028,18.806,4.199,5.295,5.591,37.162,14.317,9.529,5.225,2.264,16.774,4.488,3.845,9.09,5.596,1.568
2008.33333333333,45.496,19.178,4.376,4.796,5.583,37.99,14.564,9.285,5.219,2.231,17.045,4.828,3.58,9.153,5.772,1.541
2008.41666666667,44.867,18.9,4.133,4.899,5.378,37.351,14.397,9.1,5.227,2.217,16.881,4.717,3.624,8.981,5.565,1.552
2008.5,44.893,19.017,4.168,4.896,5.406,37.459,14.234,9.136,5.218,2.224,16.721,4.736,3.63,9.082,5.693,1.541
2008.58333333333,45.23,19.033,4.219,4.91,5.464,37.661,14.503,9.208,5.194,2.263,17.011,4.715,3.639,9.136,5.679,1.546
2008.66666666667,45.346,18.906,4.271,5.029,5.573,37.665,14.64,9.373,5.184,2.259,17.15,4.826,3.691,8.931,5.429,1.539
2008.75,44.925,18.674,4.249,5.079,5.563,37.286,14.459,9.393,5.14,2.259,16.964,4.704,3.725,8.858,5.321,1.55
2008.83333333333,44.844,18.531,4.196,5.079,5.487,37.153,14.595,9.331,5.115,2.28,17.121,4.687,3.75,8.76,5.138,1.564
2008.91666666667,44.804,18.432,4.29,5.082,5.6,37.103,14.556,9.442,5.122,2.308,17.099,4.581,3.736,8.753,5.101,1.538
2009,45.413,18.682,4.222,5.356,5.616,37.497,14.719,9.588,5.147,2.274,17.286,4.746,3.894,8.822,5.262,1.546
2009.08333333333,44.538,18.273,4.23,5.196,5.582,36.829,14.4,9.463,5.073,2.241,16.956,4.436,3.788,8.773,5.253,1.554
2009.16666666667,44.338,18.46,4.209,4.993,5.516,36.786,14.145,9.265,5.084,2.258,16.697,4.592,3.639,8.804,5.268,1.546
2009.25,44.881,18.56,4.266,5.005,5.565,37.245,14.549,9.343,5.095,2.288,17.096,4.501,3.667,8.968,5.394,1.571
2009.33333333333,45.172,18.903,4.245,4.963,5.514,37.54,14.532,9.283,5.068,2.285,17.048,4.509,3.663,9.31,5.892,1.509
2009.41666666667,45.547,19.131,4.272,4.978,5.549,37.824,14.602,9.327,5.158,2.34,17.132,4.78,3.669,9.207,5.551,1.615
2009.5,44.981,18.625,4.261,4.987,5.527,37.257,14.626,9.322,5.058,2.337,17.146,4.432,3.692,9.124,5.511,1.56
2009.58333333333,44.983,18.537,4.095,5.011,5.35,37.18,14.881,9.144,5.082,2.367,17.439,4.287,3.722,9.146,5.486,1.557
2009.66666666667,45.212,18.956,4.142,4.964,5.387,37.505,14.564,9.16,5.1,2.389,17.148,4.527,3.691,9.316,5.65,1.565
2009.75,45.424,19.099,4.093,4.938,5.313,37.716,14.691,9.08,5.116,2.383,17.284,4.626,3.694,9.35,5.723,1.547
2009.83333333333,45.293,19.183,4.174,4.749,5.351,37.743,14.603,9.017,5.119,2.379,17.097,4.503,3.566,9.535,5.962,1.545
2009.91666666667,45.933,19.454,4.249,4.979,5.487,38.161,14.72,9.3,5.156,2.476,17.181,4.604,3.723,9.669,5.954,1.542
2010,45.491,19.085,3.902,5.362,5.217,37.503,14.69,9.284,5.156,2.414,17.169,4.691,4.015,9.241,5.537,1.547
2010.08333333333,45.372,18.716,4.303,5.206,5.533,37.485,14.74,9.565,5.178,2.428,17.241,4.395,3.954,9.133,5.407,1.522
2010.16666666667,45.688,19.15,4.099,5.104,5.283,37.874,14.803,9.25,5.231,2.46,17.333,4.596,3.902,9.319,5.555,1.544
2010.25,45.432,18.891,4.211,5.006,5.367,37.724,14.815,9.276,5.248,2.411,17.353,4.583,3.833,9.066,5.353,1.523
2010.33333333333,45.973,19.117,4.133,5.221,5.371,38.035,15.013,9.397,5.329,2.57,17.549,4.546,3.96,9.239,5.281,1.534
2010.41666666667,44.947,18.601,4.09,4.982,5.242,37.272,14.759,9.124,5.276,2.439,17.327,4.221,3.814,9.088,5.353,1.503
2010.5,46.049,19.237,4.195,4.983,5.317,38.299,15,9.237,5.295,2.412,17.628,4.901,3.849,9.067,5.346,1.53
2010.58333333333,45.576,19.01,4.095,5.017,5.246,37.811,14.886,9.162,5.29,2.541,17.467,4.629,3.85,9.098,5.171,1.522
2010.66666666667,45.927,19.212,4.159,5.042,5.32,38.121,14.957,9.254,5.329,2.532,17.512,4.614,3.864,9.269,5.415,1.503
2010.75,45.915,19.026,4.139,5.175,5.318,37.983,15.034,9.36,5.338,2.489,17.634,4.538,3.98,9.151,5.344,1.504
2010.83333333333,46.412,19.467,4.111,5.169,5.295,38.489,15.108,9.324,5.36,2.486,17.656,4.658,3.969,9.446,5.709,1.502
2010.91666666667,46.764,19.528,3.985,5.537,5.305,38.553,15.259,9.539,5.371,2.519,17.766,4.626,4.19,9.524,5.737,1.512
2011,46.762,19.721,4.201,5.047,5.385,38.904,15.243,9.313,5.413,2.593,17.749,4.551,3.847,9.739,5.851,1.533
2011.08333333333,46.957,20.056,4.214,4.875,5.358,39.273,15.152,9.172,5.404,2.662,17.689,4.691,3.721,9.945,5.983,1.535
2011.16666666667,46.228,19.712,4.071,4.85,5.221,38.611,14.955,8.988,5.408,2.627,17.496,4.599,3.682,9.691,5.754,1.519
2011.25,45.63,19.263,4.022,4.481,5.059,38.264,15.222,8.597,5.419,2.486,17.773,4.696,3.442,9.157,5.34,1.523
2011.33333333333,45.184,19.013,3.825,4.788,4.961,37.619,14.988,8.654,5.414,2.516,17.538,4.502,3.628,9.098,5.218,1.527
2011.41666666667,45.976,19.246,4.098,4.936,5.288,38.255,15.099,9.095,5.444,2.607,17.685,4.611,3.721,9.196,5.168,1.548
2011.5,45.614,19.135,3.963,4.93,5.157,37.936,14.995,8.938,5.436,2.599,17.58,4.42,3.706,9.271,5.272,1.545
2011.58333333333,45.92,19.214,4.13,4.966,5.336,38.222,15.023,9.159,5.451,2.573,17.602,4.475,3.733,9.282,5.329,1.543
2011.66666666667,45.88,19.129,4.031,4.917,5.206,38.19,15.209,9.004,5.454,2.562,17.814,4.407,3.72,9.259,5.314,1.548
2011.75,45.82,19.188,4.049,4.861,5.207,38.163,15.148,8.973,5.46,2.544,17.706,4.52,3.683,9.207,5.303,1.525
2011.83333333333,45.554,19.137,4.017,4.787,5.174,37.976,15.092,8.869,5.474,2.481,17.579,4.452,3.606,9.207,5.425,1.506
2011.91666666667,45.497,19.413,3.842,4.788,4.985,37.94,14.903,8.674,5.437,2.749,17.37,4.469,3.62,9.493,5.3,1.543
2012,45.575,19.021,4.031,4.853,5.181,37.896,15.17,8.944,5.431,2.581,17.663,4.569,3.684,9.027,5.068,1.502
2012.08333333333,46.448,19.015,4.019,5.878,5.356,37.947,15.184,9.825,5.441,2.656,17.695,4.507,4.496,9.068,5.042,1.467
2012.16666666667,45.629,19.278,4.024,4.572,5.076,38.248,15.168,8.691,5.479,2.583,17.68,4.682,3.525,9.126,5.181,1.501
2012.25,45.584,18.716,3.988,5.37,5.284,37.551,15.097,9.345,5.427,2.696,17.614,4.123,4.022,9.147,5.045,1.495
2012.33333333333,45.604,19.004,4.064,4.953,5.201,37.901,15.057,9.07,5.426,2.668,17.581,4.487,3.807,9.092,5.073,1.446
2012.41666666667,45.745,18.96,4.083,4.952,5.216,38.066,15.249,9.091,5.527,2.692,17.767,4.25,3.811,9.171,5.059,1.514
