"time","conso_b","conso_bf","conso_c2","conso_de","conso_petr","conso_cz","conso_c1htb","conso_dec2","conso_autres","conso_log","conso_c1","conso_textile","conso_enhc2","conso_bd","conso_c4","conso_bdep"
2012.5,45.728,19.035,4.014,4.959,5.146,38.019,15.224,9.017,5.477,2.698,17.736,4.481,3.818,9.078,4.96,1.497
2012.58333333333,45.521,18.844,3.999,4.971,5.125,37.806,15.204,9.01,5.474,2.627,17.747,4.382,3.837,8.987,4.982,1.474
2012.66666666667,45.534,18.932,3.958,4.985,5.097,37.816,15.155,8.975,5.471,2.652,17.691,4.546,3.834,8.924,4.895,1.454
2012.75,45.53,18.948,4.006,4.992,5.138,37.804,15.217,9.036,5.491,2.656,17.603,4.513,3.851,8.951,4.902,1.471
2012.83333333333,45.505,18.735,4.088,5.13,5.257,37.674,15.212,9.253,5.456,2.692,17.603,4.391,3.948,8.89,4.784,1.467
2012.91666666667,45.551,19.084,3.931,4.916,5.055,37.877,15.194,8.883,5.492,2.713,17.625,4.462,3.78,9.129,5.034,1.462
2013,45.234,18.663,3.901,5.115,5.078,37.382,15.189,9.02,5.501,2.652,17.635,4.475,3.914,8.695,4.648,1.446
2013.08333333333,45.394,18.604,3.952,5.247,5.169,37.414,15.26,9.195,5.483,2.639,17.69,4.368,3.999,8.756,4.729,1.452
2013.16666666667,45.866,18.585,3.989,5.355,5.24,37.73,15.649,9.333,5.498,2.703,18.076,4.338,4.069,8.753,4.625,1.463
2013.25,45.503,18.745,4.053,5.401,5.341,37.449,14.967,9.447,5.532,2.707,17.372,4.385,4.068,8.831,4.714,1.457
2013.33333333333,45.859,18.733,4.08,5.294,5.36,37.843,15.419,9.386,5.543,2.725,17.838,4.268,3.968,8.92,4.785,1.462
2013.41666666667,45.227,18.832,3.878,5.08,5.094,37.487,15.108,8.964,5.524,2.728,17.489,4.411,3.824,8.9,4.765,1.455
2013.5,45.553,18.804,3.991,4.998,5.176,37.799,15.434,9.024,5.533,2.654,17.812,4.455,3.784,8.82,4.782,1.45
2013.58333333333,45.543,18.836,3.967,4.957,5.145,37.807,15.463,8.96,5.551,2.72,17.83,4.331,3.751,8.954,4.84,1.451
2013.66666666667,45.568,18.934,3.93,4.983,5.107,37.763,15.395,8.94,5.557,2.749,17.766,4.437,3.778,8.943,4.795,1.444
2013.75,45.394,19.036,3.915,4.65,4.949,37.835,15.387,8.632,5.57,2.779,17.787,4.426,3.624,9.041,4.845,1.462
2013.83333333333,46.035,19.121,3.901,5.253,5.115,37.966,15.436,9.14,5.589,2.749,17.839,4.547,4.008,8.99,4.843,1.45
2013.91666666667,46.125,19.461,3.974,4.924,5.102,38.352,15.378,8.941,5.587,2.838,17.753,4.425,3.785,9.442,5.213,1.464
2014,45.329,19.042,3.916,4.635,4.952,37.817,15.415,8.607,5.621,2.812,17.741,4.564,3.594,8.864,4.583,1.488
2014.08333333333,45.146,19.001,3.88,4.582,4.897,37.668,15.378,8.519,5.61,2.752,17.685,4.437,3.564,8.957,4.772,1.48
2014.16666666667,45.337,19.117,3.915,4.527,4.905,37.879,15.447,8.509,5.643,2.746,17.768,4.547,3.541,8.932,4.773,1.459
2014.25,45.239,19.027,3.867,4.515,4.839,37.778,15.513,8.443,5.637,2.746,17.837,4.4,3.55,8.992,4.835,1.463
2014.33333333333,45.639,19.026,3.837,4.813,4.898,37.886,15.675,8.679,5.652,2.886,18.016,4.405,3.749,8.972,4.632,1.461
2014.41666666667,45.664,19.174,3.993,4.731,5.025,38.018,15.426,8.782,5.651,2.834,17.765,4.538,3.703,8.989,4.726,1.455
2014.5,45.266,19.212,3.859,4.737,4.894,37.656,15.147,8.634,5.671,2.912,17.45,4.511,3.701,9.034,4.663,1.466
2014.58333333333,45.724,19.311,3.911,4.745,4.949,38.071,15.442,8.701,5.708,2.955,17.757,4.449,3.707,9.155,4.743,1.463
2014.66666666667,45.574,18.932,3.975,4.694,4.977,37.971,15.649,8.728,5.694,2.935,18.002,4.126,3.703,9.109,4.709,1.472
2014.75,45.485,19.236,3.93,4.391,4.813,38.162,15.564,8.403,5.704,2.941,17.903,4.368,3.537,9.163,4.749,1.484
2014.83333333333,45.64,19.318,3.816,4.524,4.763,38.179,15.661,8.394,5.723,2.944,17.987,4.465,3.592,9.131,4.707,1.486
2014.91666666667,46.355,19.47,4.099,4.716,5.114,38.705,15.713,8.887,5.745,3.019,18.055,4.529,3.71,9.199,4.686,1.484
2015,46.557,19.686,3.96,4.849,4.999,38.785,15.722,8.855,5.789,2.992,18.061,4.655,3.817,9.244,4.766,1.493
2015.08333333333,46.262,19.511,3.914,4.928,4.986,38.458,15.596,8.878,5.808,2.981,17.92,4.484,3.858,9.221,4.747,1.5
2015.16666666667,46.033,19.49,3.92,4.727,4.928,38.414,15.539,8.698,5.793,2.956,17.889,4.463,3.728,9.236,4.785,1.509
2015.25,46.245,19.625,3.993,4.601,4.964,38.741,15.635,8.659,5.81,2.931,18.004,4.589,3.641,9.229,4.824,1.493
2015.33333333333,46.264,19.669,3.905,4.674,4.89,38.696,15.647,8.631,5.826,2.962,18.004,4.486,3.7,9.358,4.905,1.512
2015.41666666667,46.593,19.793,3.97,4.709,4.968,38.96,15.734,8.735,5.825,2.947,18.106,4.576,3.72,9.394,4.973,1.501
2015.5,46.798,19.816,4.14,4.737,5.144,39.11,15.706,8.946,5.822,3.011,18.074,4.513,3.744,9.481,4.987,1.501
2015.58333333333,46.618,19.775,3.957,4.728,4.97,38.963,15.821,8.738,5.805,3.06,18.15,4.594,3.721,9.377,4.832,1.486
2015.66666666667,46.735,19.974,3.969,4.832,5.027,39.035,15.626,8.849,5.848,3.071,17.931,4.579,3.776,9.548,4.999,1.489
2015.75,46.803,19.785,3.948,5.086,5.09,38.86,15.648,9.064,5.821,3.028,17.988,4.518,3.939,9.448,4.974,1.458
2015.83333333333,45.698,19.215,3.917,4.513,4.889,38.273,15.672,8.493,5.782,2.899,18.06,4.205,3.548,9.228,4.891,1.462
2015.91666666667,46.877,20.251,4.15,4.242,5.068,39.631,15.744,8.494,5.841,3.392,18.146,4.457,3.334,9.948,5.017,1.508
2016,47.234,20.525,3.935,4.602,4.959,39.634,15.722,8.591,5.842,3.165,18.105,4.859,3.581,9.825,5.162,1.506
2016.08333333333,47.082,20.004,4.066,4.789,5.138,39.283,15.842,8.912,5.837,3.169,18.202,4.387,3.721,9.778,5.139,1.473
2016.16666666667,47.296,20.179,4.046,4.938,5.204,39.41,15.775,9.039,5.853,3.295,18.102,4.359,3.782,9.964,5.197,1.465
2016.25,47.232,20.35,3.944,5.048,5.154,39.281,15.53,9.044,5.858,3.431,17.837,4.341,3.84,10.146,5.236,1.459
2016.33333333333,47.22,20.054,4.332,4.822,5.446,39.496,15.684,9.215,5.855,3.17,17.983,4.365,3.705,9.831,5.195,1.473
2016.41666666667,47.073,20.527,3.647,4.834,4.783,39.321,15.709,8.529,5.878,3.346,17.997,4.677,3.703,9.971,5.139,1.471
2016.5,46.732,19.856,4.005,4.753,5.118,39.077,15.763,8.814,5.862,3.008,18.099,4.405,3.642,9.589,5.154,1.447
2016.58333333333,46.876,19.882,4.088,4.766,5.2,39.229,15.737,8.912,5.866,3.07,18.122,4.339,3.655,9.675,5.194,1.424
2016.66666666667,47.084,20.007,4.024,4.741,5.109,39.397,15.918,8.82,5.869,3.099,18.295,4.251,3.657,9.883,5.343,1.461
2016.75,47.889,20.45,4.062,5.076,5.267,39.873,15.936,9.193,5.883,3.153,18.268,4.659,3.873,9.907,5.295,1.471
2016.83333333333,47.386,20.287,4.112,4.91,5.252,39.589,15.779,9.079,5.894,3.073,18.035,4.37,3.771,10.02,5.518,1.459
2016.91666666667,47.454,20.49,3.992,4.857,5.119,39.715,15.765,8.904,5.916,3.118,18.057,4.426,3.734,10.144,5.592,1.463
2017,47.916,20.437,4.024,5.209,5.232,39.839,15.929,9.295,5.923,3.122,18.212,4.516,4.004,9.996,5.437,1.455
2017.08333333333,47.4,20.704,3.966,4.456,4.992,40.103,15.827,8.471,5.909,3.238,18.196,4.63,3.429,10.161,5.468,1.466
2017.16666666667,47.307,20.676,3.966,4.391,4.935,40.035,15.881,8.405,5.926,3.201,18.195,4.58,3.421,10.168,5.518,1.463
2017.25,47.516,20.637,3.955,4.658,5.002,39.973,15.905,8.665,5.925,3.225,18.199,4.48,3.61,10.229,5.555,1.462
2017.33333333333,47.973,20.907,4.044,4.795,5.122,40.273,15.85,8.894,5.934,3.244,18.149,4.602,3.718,10.368,5.679,1.461
2017.41666666667,47.804,20.702,4,4.731,5.033,40.169,15.986,8.785,5.951,3.27,18.308,4.405,3.698,10.342,5.624,1.46
2017.5,48.082,20.993,4.071,4.722,5.121,40.471,15.899,8.847,5.978,3.327,18.214,4.548,3.672,10.463,5.672,1.473
2017.58333333333,47.813,20.816,4.031,4.753,5.081,40.185,15.837,8.837,5.978,3.298,18.138,4.516,3.702,10.318,5.564,1.464
2017.66666666667,48.838,21.248,4.242,4.876,5.324,41.047,16.093,9.172,5.987,3.332,18.399,4.835,3.793,10.422,5.635,1.462
2017.75,47.381,20.687,3.816,4.617,4.792,39.929,15.866,8.487,5.984,3.297,18.18,4.291,3.642,10.408,5.649,1.473
2017.83333333333,48.319,21.067,3.97,4.897,5.044,40.576,16.02,8.924,6.002,3.39,18.303,4.577,3.825,10.484,5.614,1.482
2017.91666666667,48.149,20.994,4.087,4.958,5.157,40.366,15.804,9.102,6.009,3.306,18.03,4.498,3.888,10.483,5.727,1.464
2018,47.195,20.786,3.919,4.358,4.836,39.996,15.802,8.336,6.003,3.296,18.045,4.436,3.446,10.344,5.584,1.474
2018.08333333333,48.501,20.968,4.008,5.188,5.195,40.446,15.992,9.244,5.996,3.305,18.271,4.548,3.999,10.421,5.673,1.453
2018.16666666667,48.606,20.963,4.078,5.092,5.193,40.634,16.293,9.222,6.031,3.351,18.409,4.395,3.979,10.534,5.72,1.473
2018.25,47.615,21.281,4.031,4.475,4.951,40.346,15.554,8.566,6.046,3.239,17.703,4.679,3.562,10.551,5.869,1.463
2018.33333333333,48.052,21.195,4.071,4.638,5.035,40.578,15.863,8.768,6.053,3.328,18.046,4.426,3.679,10.713,5.94,1.461
2018.41666666667,47.951,21.043,4.007,4.634,4.971,40.48,16.021,8.697,6.041,3.391,18.179,4.346,3.675,10.653,5.806,1.464
2018.5,47.946,21.074,3.937,4.644,4.906,40.472,16.044,8.635,6.043,3.309,18.205,4.484,3.68,10.544,5.776,1.472
2018.58333333333,48.109,21.297,3.99,4.659,4.963,40.636,15.885,8.705,6.042,3.36,18.06,4.447,3.691,10.805,5.997,1.463
2018.66666666667,47.474,20.934,3.893,4.645,4.863,40.102,15.741,8.59,6.038,3.36,17.911,4.36,3.679,10.534,5.71,1.472
2018.75,47.884,21.045,4.051,4.691,5.048,40.428,15.837,8.799,6.043,3.373,18.001,4.403,3.698,10.597,5.746,1.488
2018.83333333333,47.611,20.85,3.996,4.69,4.992,40.135,15.827,8.741,6.003,3.367,17.989,4.335,3.697,10.511,5.671,1.481
2018.91666666667,47.267,20.636,3.832,4.606,4.796,39.875,15.943,8.489,6.043,3.334,18.125,4.392,3.647,10.199,5.377,1.492
2019,48.045,21.219,4.007,4.812,5.02,40.474,15.746,8.869,6.041,3.421,17.906,4.468,3.804,10.707,5.79,1.506
2019.08333333333,47.821,21.316,3.983,4.573,4.961,40.471,15.695,8.619,6.06,3.438,17.842,4.545,3.597,10.708,5.776,1.503
2019.16666666667,47.751,21.502,3.878,4.526,4.827,40.409,15.708,8.461,6.036,3.477,17.743,4.486,3.583,10.977,5.988,1.522
2019.25,48.079,21.313,3.988,4.716,4.991,40.492,15.906,8.758,6.035,3.514,17.962,4.435,3.716,10.84,5.809,1.525
2019.33333333333,48.205,21.404,3.872,4.926,4.953,40.395,15.877,8.829,6.059,3.546,17.919,4.414,3.839,10.929,5.842,1.55
2019.41666666667,47.753,21.263,3.931,4.744,4.942,40.201,15.681,8.722,6.055,3.322,17.715,4.507,3.734,10.697,5.88,1.51
2019.5,47.873,21.329,3.897,4.742,4.908,40.374,15.754,8.685,6.063,3.468,17.81,4.36,3.733,10.904,5.923,1.524
2019.58333333333,48.195,21.703,3.879,4.705,4.892,40.755,15.719,8.629,6.077,3.461,17.808,4.462,3.691,11.161,6.165,1.549
2019.66666666667,47.957,21.354,3.932,4.709,4.94,40.462,15.757,8.69,6.095,3.485,17.864,4.458,3.702,10.799,5.777,1.547
2019.75,47.903,21.464,3.852,4.679,4.84,40.389,15.727,8.576,6.112,3.526,17.816,4.422,3.693,10.928,5.873,1.537
2019.83333333333,48.177,21.614,3.871,4.783,4.9,40.545,15.839,8.694,6.144,3.518,17.814,4.461,3.753,11.006,5.941,1.558
2019.91666666667,48.407,21.758,4.016,4.645,5.009,40.913,15.864,8.723,6.114,3.693,17.87,4.352,3.656,11.29,6.01,1.594
2020,47.703,21.193,4.042,4.537,5.003,40.327,15.771,8.645,6.135,3.575,17.817,4.425,3.578,10.629,5.566,1.496
2020.08333333333,48.19,21.195,3.977,4.74,4.974,40.611,16.142,8.768,6.191,3.46,18.182,4.324,3.747,10.679,5.653,1.578
2020.16666666667,39.787,13.594,2.841,4.784,3.862,32.186,16.698,7.589,5.136,2.696,18.648,2.089,3.76,6.372,2.782,0.89
2020.25,31.823,8.735,1.289,4.235,2.115,24.86,15.769,5.401,4.283,1.905,17.832,0.95,3.415,3.505,1.451,0.125
2020.33333333333,44.466,18.939,2.555,4.683,3.525,37.025,16.217,7.187,6.061,3.672,18.383,3.863,3.714,9.011,4.391,0.931
2020.41666666667,49.512,22.76,3.485,4.776,4.483,41.962,16.278,8.273,6.542,4.238,18.46,4.049,3.78,12.172,6.283,1.655
2020.5,49.788,22.605,3.841,4.791,4.851,42.181,16.334,8.671,6.381,3.85,18.475,4.128,3.784,12.099,6.652,1.604
2020.58333333333,51.05,23.913,3.78,4.799,4.783,43.412,16.399,8.612,6.48,4.163,18.487,5.261,3.8,12.167,6.254,1.76
2020.66666666667,49.094,22.292,3.722,4.822,4.742,41.413,16.137,8.572,6.376,3.985,18.191,4.436,3.804,11.479,5.807,1.697
2020.75,50.914,22.441,3.683,5.393,4.903,42.691,17.058,9.072,6.545,4.129,19.367,4.28,4.161,11.617,5.841,1.652
2020.83333333333,41.106,16.301,2.683,4.518,3.655,33.869,15.941,7.167,5.598,2.972,17.671,2.108,3.542,8.603,4.705,0.918
2020.91666666667,50.868,23.879,3.418,4.792,4.448,43.186,16.812,8.217,6.592,4.995,18.76,5.067,3.76,12.217,5.522,1.697
2021,48.253,21.302,3.525,4.971,4.586,40.432,16.46,8.496,6.253,3.98,18.456,3.86,3.91,11.189,5.585,1.623
2021.08333333333,48.685,21.818,3.485,4.788,4.523,41.039,16.611,8.273,6.224,4.213,18.594,4.475,3.75,11.119,5.261,1.645
2021.16666666667,48.329,21.094,3.57,4.95,4.641,40.514,16.708,8.52,6.315,4.07,18.715,3.839,3.88,10.941,5.273,1.599
2021.25,44.485,17.584,3.053,5.074,4.174,36.545,16.782,8.128,5.744,3.498,18.773,1.99,3.953,9.85,5.171,1.181
2021.33333333333,48.932,21.829,3.442,5.214,4.6,40.954,16.497,8.656,6.321,4.225,18.447,4.445,4.056,11.062,5.312,1.525
2021.41666666667,49.148,22.42,3.726,4.886,4.777,41.495,16.18,8.612,6.441,4.053,18.116,4.759,3.836,11.22,5.412,1.755
2021.5,48.694,21.815,3.814,4.905,4.878,41.076,16.238,8.719,6.407,4.004,18.16,4.403,3.841,11.005,5.288,1.713
2021.58333333333,48.281,21.694,3.774,4.898,4.84,40.72,15.995,8.671,6.371,3.947,17.916,4.416,3.831,10.907,5.28,1.68
2021.66666666667,48.438,21.7,3.806,4.867,4.838,40.85,16.121,8.673,6.353,3.913,18.065,4.419,3.835,10.927,5.288,1.726
2021.75,48.666,21.648,3.835,5.101,4.935,40.856,16.156,8.936,6.34,3.851,18.082,4.496,4.001,10.811,5.23,1.73
2021.83333333333,48.305,21.493,3.831,5.026,4.914,40.581,16.076,8.858,6.352,3.902,17.954,4.357,3.944,10.785,5.149,1.734
2021.91666666667,47.701,21.422,3.692,4.495,4.541,40.504,16.257,8.187,6.367,3.762,18.092,4.339,3.645,10.716,5.2,1.754
2022,47.552,21.12,3.646,4.902,4.669,39.984,16.058,8.548,6.373,3.847,17.88,4,3.881,10.745,5.203,1.701
2022.08333333333,47.57,21.161,3.834,4.759,4.826,40.177,15.953,8.608,6.332,3.793,17.793,4.154,3.772,10.675,5.161,1.73
2022.16666666667,46.829,21.044,3.59,4.742,4.558,39.496,15.628,8.337,6.34,3.757,17.452,4.173,3.779,10.53,5.068,1.715
2022.25,47.401,20.924,3.644,4.837,4.64,39.98,16.205,8.485,6.331,3.754,17.989,4.121,3.846,10.472,5.016,1.714
2022.33333333333,47.095,21.34,3.633,4.584,4.526,39.86,15.735,8.229,6.331,3.757,17.54,4.462,3.701,10.548,5.1,1.7
2022.41666666667,47.334,21.198,3.675,4.732,4.591,39.992,15.894,8.415,6.31,3.787,17.724,4.203,3.826,10.686,5.203,1.703
2022.5,46.595,20.552,3.615,4.746,4.523,39.221,15.841,8.366,6.314,3.578,17.672,3.871,3.849,10.365,5.104,1.693
2022.58333333333,47.024,21.067,3.592,4.706,4.495,39.709,15.824,8.303,6.298,3.727,17.661,4.135,3.814,10.633,5.191,1.724
2022.66666666667,48.12,21.628,3.945,4.701,4.861,40.876,15.986,8.669,6.299,3.893,17.82,4.42,3.799,10.91,5.299,1.724
2022.75,46.69,21.154,3.709,4.325,4.503,39.903,15.662,8.058,6.278,3.742,17.498,4.119,3.548,10.757,5.288,1.735
2022.83333333333,46.79,21.239,3.75,4.277,4.596,39.988,15.691,8.056,6.262,3.743,17.517,4.099,3.444,10.877,5.377,1.766
2022.91666666667,45.737,20.9,3.575,3.72,4.177,39.452,15.764,7.334,6.246,3.599,17.558,4.121,3.142,10.533,5.225,1.718
2023,46.619,21.023,3.716,4.375,4.571,39.664,15.701,8.129,6.186,3.644,17.493,4.083,3.531,10.754,5.359,1.758
2023.08333333333,46.481,21.099,3.596,4.546,4.49,39.439,15.437,8.149,6.148,3.592,17.255,4.125,3.661,10.828,5.477,1.762
2023.16666666667,46.16,21.002,3.697,4.514,4.576,39.217,15.231,8.234,6.119,3.616,16.925,4.062,3.647,10.823,5.437,1.776
2023.25,45.88,21.037,3.459,4.592,4.36,38.777,15.176,8.037,6.11,3.575,16.836,4.078,3.699,10.85,5.508,1.771
2023.33333333333,46.08,21.097,3.614,4.448,4.444,39.088,15.261,8.08,6.073,3.553,16.93,4.211,3.64,10.817,5.525,1.74
2023.41666666667,46.621,21.048,3.735,4.472,4.567,39.585,15.649,8.238,6.135,3.571,17.344,4.124,3.664,10.79,5.442,1.784
2023.5,46.622,21.381,3.651,4.524,4.492,39.55,15.377,8.191,6.126,3.711,17.077,4.131,3.707,11.125,5.622,1.796
2023.58333333333,46.335,21.332,3.569,4.541,4.418,39.295,15.236,8.113,6.112,3.632,16.924,4.048,3.712,11.173,5.755,1.785
2023.66666666667,46.359,21.13,3.549,4.472,4.369,39.344,15.556,8.029,6.094,3.62,17.242,3.952,3.677,11.084,5.669,1.798
2023.75,45.995,21.242,3.572,4.316,4.337,39.143,15.221,7.914,6.102,3.618,16.898,4.037,3.585,11.103,5.689,1.798
2023.83333333333,46.241,21.383,3.493,4.475,4.343,39.263,15.266,7.969,6.105,3.674,16.946,4.132,3.641,11.149,5.68,1.797
2023.91666666667,46.255,21.462,3.565,4.44,4.401,39.343,15.114,8.019,6.131,3.582,16.826,4.062,3.624,11.27,5.903,1.78
2024,46.076,21.097,3.637,4.539,4.523,39.054,15.208,8.189,6.139,3.648,16.809,4.089,3.666,10.869,5.452,1.776
2024.08333333333,46.046,21.255,3.566,4.407,4.376,39.131,15.33,7.986,6.145,3.664,16.862,4.066,3.618,11.044,5.577,1.809
2024.16666666667,46.35,21.37,3.555,4.364,4.382,39.479,15.588,7.935,6.13,3.661,17.112,4.116,3.555,11.127,5.654,1.817
2024.25,45.965,21.462,3.652,4.403,4.485,39.091,14.955,8.073,6.198,3.698,16.499,4.053,3.584,11.212,5.708,1.807
2024.33333333333,46.211,21.296,3.643,4.49,4.475,39.262,15.293,8.148,6.212,3.708,16.807,4.03,3.679,11.052,5.551,1.8
2024.41666666667,45.931,21.324,3.503,4.538,4.364,38.946,15.158,8.047,6.182,3.659,16.619,4.072,3.7,11.07,5.638,1.773
2024.5,46.043,21.271,3.59,4.541,4.447,39.073,15.201,8.141,6.218,3.777,16.672,4.036,3.705,11.013,5.479,1.765
2024.58333333333,46.237,21.251,3.625,4.548,4.471,39.22,15.339,8.184,6.232,3.621,16.832,4.076,3.724,10.941,5.546,1.778
2024.66666666667,46.355,21.653,3.55,4.599,4.424,39.303,15.133,8.155,6.258,3.746,16.617,4.329,3.747,11.071,5.556,1.774
2024.75,46.217,21.375,3.544,4.518,4.384,39.271,15.348,8.071,6.235,3.731,16.826,4.1,3.702,11.039,5.541,1.773
2024.83333333333,46.327,21.495,3.52,4.467,4.379,39.426,15.395,7.997,6.257,3.691,16.908,4.064,3.626,11.172,5.698,1.782
2024.91666666667,46.662,21.903,3.598,4.586,4.471,39.594,15.102,8.193,6.266,3.83,16.648,4.137,3.734,11.502,5.889,1.776
