"time","conso_b","conso_bf","conso_c2","conso_de","conso_petr","conso_cz","conso_c1htb","conso_dec2","conso_autres","conso_log","conso_c1","conso_textile","conso_enhc2","conso_bd","conso_c4","conso_bdep"
2012.5,45.728,19.036,4.013,4.959,5.145,38.018,15.224,9.016,5.477,2.698,17.736,4.481,3.818,9.079,4.961,1.497
2012.58333333333,45.52,18.843,3.998,4.971,5.125,37.805,15.204,9.009,5.474,2.628,17.747,4.382,3.837,8.986,4.982,1.474
2012.66666666667,45.535,18.933,3.959,4.986,5.097,37.817,15.155,8.976,5.471,2.652,17.69,4.546,3.834,8.924,4.895,1.454
2012.75,45.531,18.948,4.006,4.992,5.139,37.804,15.217,9.037,5.49,2.656,17.603,4.513,3.851,8.951,4.902,1.471
2012.83333333333,45.5,18.735,4.083,5.13,5.253,37.669,15.212,9.248,5.455,2.692,17.603,4.391,3.948,8.89,4.784,1.467
2012.91666666667,45.556,19.085,3.936,4.916,5.059,37.882,15.193,8.888,5.492,2.712,17.624,4.462,3.781,9.129,5.034,1.462
2013,45.234,18.661,3.902,5.115,5.079,37.382,15.189,9.021,5.502,2.652,17.635,4.475,3.914,8.693,4.646,1.446
2013.08333333333,45.394,18.604,3.952,5.246,5.17,37.415,15.26,9.195,5.483,2.638,17.69,4.368,3.999,8.756,4.73,1.452
2013.16666666667,45.866,18.585,3.99,5.355,5.241,37.73,15.649,9.333,5.498,2.703,18.076,4.338,4.069,8.752,4.625,1.462
2013.25,45.499,18.746,4.05,5.401,5.338,37.445,14.967,9.443,5.531,2.708,17.371,4.385,4.068,8.832,4.714,1.457
2013.33333333333,45.858,18.735,4.078,5.295,5.359,37.843,15.419,9.384,5.543,2.725,17.837,4.268,3.968,8.922,4.786,1.462
2013.41666666667,45.228,18.833,3.879,5.08,5.096,37.488,15.108,8.965,5.523,2.728,17.488,4.411,3.824,8.901,4.765,1.455
2013.5,45.554,18.804,3.991,4.998,5.177,37.8,15.434,9.024,5.533,2.654,17.812,4.455,3.784,8.821,4.782,1.45
2013.58333333333,45.543,18.836,3.967,4.957,5.145,37.806,15.463,8.961,5.551,2.72,17.83,4.331,3.751,8.954,4.839,1.451
2013.66666666667,45.567,18.934,3.929,4.984,5.106,37.762,15.395,8.939,5.557,2.749,17.766,4.437,3.778,8.943,4.795,1.444
2013.75,45.395,19.036,3.916,4.65,4.949,37.836,15.387,8.633,5.57,2.779,17.788,4.426,3.624,9.041,4.845,1.461
2013.83333333333,46.029,19.122,3.895,5.253,5.109,37.961,15.436,9.133,5.589,2.749,17.839,4.548,4.008,8.991,4.844,1.45
2013.91666666667,46.133,19.462,3.98,4.924,5.108,38.359,15.378,8.947,5.587,2.838,17.754,4.425,3.785,9.443,5.214,1.464
2014,45.329,19.042,3.916,4.635,4.952,37.817,15.415,8.608,5.621,2.812,17.741,4.564,3.594,8.863,4.582,1.488
2014.08333333333,45.146,19.001,3.881,4.582,4.898,37.668,15.378,8.52,5.609,2.752,17.685,4.437,3.563,8.957,4.772,1.48
2014.16666666667,45.336,19.117,3.916,4.527,4.906,37.879,15.447,8.51,5.643,2.746,17.767,4.547,3.541,8.932,4.773,1.459
2014.25,45.234,19.027,3.862,4.514,4.834,37.773,15.513,8.438,5.637,2.746,17.837,4.4,3.55,8.992,4.835,1.463
2014.33333333333,45.638,19.027,3.837,4.813,4.897,37.885,15.675,8.679,5.652,2.886,18.015,4.405,3.749,8.972,4.633,1.461
2014.41666666667,45.664,19.174,3.993,4.731,5.025,38.018,15.426,8.782,5.651,2.834,17.764,4.538,3.703,8.99,4.726,1.455
2014.5,45.267,19.213,3.859,4.737,4.894,37.657,15.147,8.634,5.671,2.912,17.45,4.511,3.701,9.034,4.663,1.465
2014.58333333333,45.724,19.312,3.91,4.745,4.948,38.07,15.442,8.7,5.708,2.955,17.758,4.449,3.707,9.155,4.743,1.463
2014.66666666667,45.572,18.932,3.974,4.694,4.976,37.969,15.649,8.727,5.694,2.935,18.001,4.126,3.703,9.109,4.709,1.472
2014.75,45.484,19.236,3.929,4.391,4.813,38.162,15.564,8.403,5.705,2.941,17.904,4.368,3.537,9.162,4.749,1.483
2014.83333333333,45.631,19.318,3.808,4.524,4.755,38.171,15.661,8.385,5.723,2.944,17.987,4.465,3.592,9.132,4.707,1.487
2014.91666666667,46.372,19.47,4.114,4.716,5.13,38.722,15.713,8.904,5.745,3.019,18.055,4.528,3.71,9.198,4.686,1.484
2015,46.557,19.686,3.961,4.849,5,38.786,15.721,8.856,5.79,2.992,18.06,4.655,3.817,9.244,4.766,1.493
2015.08333333333,46.262,19.511,3.914,4.928,4.986,38.458,15.595,8.878,5.808,2.981,17.919,4.484,3.858,9.221,4.747,1.5
2015.16666666667,46.032,19.49,3.919,4.727,4.927,38.413,15.539,8.697,5.793,2.957,17.889,4.463,3.728,9.236,4.785,1.509
2015.25,46.235,19.625,3.984,4.601,4.956,38.732,15.635,8.65,5.81,2.931,18.004,4.589,3.641,9.229,4.824,1.493
2015.33333333333,46.262,19.67,3.903,4.674,4.888,38.695,15.647,8.629,5.826,2.962,18.003,4.485,3.7,9.359,4.906,1.512
2015.41666666667,46.594,19.793,3.97,4.709,4.969,38.96,15.734,8.736,5.824,2.947,18.105,4.576,3.72,9.395,4.974,1.501
2015.5,46.797,19.815,4.139,4.737,5.143,39.109,15.706,8.945,5.821,3.012,18.075,4.513,3.744,9.481,4.987,1.501
2015.58333333333,46.616,19.775,3.954,4.728,4.967,38.96,15.821,8.735,5.805,3.06,18.15,4.594,3.721,9.378,4.833,1.486
2015.66666666667,46.734,19.974,3.968,4.832,5.026,39.034,15.626,8.848,5.848,3.071,17.931,4.579,3.776,9.548,4.999,1.489
2015.75,46.802,19.785,3.947,5.086,5.089,38.858,15.648,9.063,5.821,3.028,17.988,4.518,3.939,9.447,4.974,1.457
2015.83333333333,45.688,19.215,3.907,4.513,4.879,38.263,15.672,8.483,5.781,2.899,18.06,4.205,3.548,9.229,4.892,1.462
2015.91666666667,46.903,20.25,4.174,4.242,5.092,39.657,15.744,8.52,5.842,3.392,18.146,4.457,3.334,9.948,5.016,1.508
2016,47.233,20.526,3.935,4.602,4.959,39.634,15.721,8.591,5.843,3.165,18.104,4.859,3.581,9.825,5.162,1.506
2016.08333333333,47.08,20.004,4.065,4.789,5.137,39.282,15.841,8.911,5.836,3.169,18.201,4.388,3.721,9.778,5.139,1.473
2016.16666666667,47.295,20.18,4.045,4.938,5.203,39.409,15.775,9.038,5.853,3.295,18.102,4.359,3.782,9.964,5.197,1.465
2016.25,47.221,20.35,3.934,5.047,5.145,39.271,15.529,9.034,5.857,3.431,17.836,4.341,3.84,10.146,5.235,1.46
2016.33333333333,47.217,20.054,4.328,4.822,5.443,39.493,15.684,9.211,5.855,3.17,17.983,4.365,3.705,9.831,5.196,1.473
2016.41666666667,47.073,20.527,3.647,4.834,4.783,39.32,15.709,8.529,5.878,3.346,17.996,4.677,3.703,9.971,5.139,1.471
2016.5,46.732,19.857,4.003,4.753,5.115,39.077,15.763,8.812,5.862,3.008,18.1,4.405,3.642,9.589,5.154,1.447
2016.58333333333,46.876,19.883,4.085,4.766,5.197,39.226,15.74,8.908,5.867,3.07,18.125,4.339,3.655,9.675,5.194,1.424
2016.66666666667,47.08,20.006,4.021,4.741,5.106,39.394,15.917,8.817,5.869,3.099,18.295,4.251,3.657,9.883,5.343,1.461
2016.75,47.886,20.45,4.059,5.076,5.264,39.871,15.935,9.19,5.883,3.153,18.268,4.659,3.873,9.907,5.295,1.471
2016.83333333333,47.379,20.286,4.104,4.91,5.245,39.582,15.779,9.071,5.893,3.072,18.036,4.37,3.771,10.019,5.518,1.459
2016.91666666667,47.487,20.489,4.028,4.857,5.154,39.748,15.765,8.94,5.916,3.117,18.057,4.426,3.734,10.143,5.591,1.463
2017,47.914,20.438,4.021,5.209,5.23,39.838,15.929,9.292,5.923,3.122,18.212,4.515,4.005,9.996,5.438,1.455
2017.08333333333,47.397,20.705,3.963,4.456,4.99,40.101,15.826,8.468,5.909,3.238,18.194,4.631,3.429,10.161,5.467,1.466
2017.16666666667,47.302,20.676,3.964,4.391,4.932,40.032,15.88,8.403,5.926,3.201,18.193,4.58,3.421,10.167,5.517,1.463
2017.25,47.504,20.638,3.944,4.657,4.991,39.963,15.903,8.654,5.925,3.226,18.197,4.48,3.61,10.229,5.555,1.462
2017.33333333333,47.97,20.907,4.042,4.794,5.119,40.271,15.849,8.891,5.934,3.244,18.149,4.602,3.718,10.368,5.68,1.461
2017.41666666667,47.802,20.702,3.998,4.73,5.031,40.168,15.985,8.783,5.952,3.27,18.308,4.405,3.698,10.342,5.624,1.46
2017.5,48.082,20.995,4.068,4.722,5.117,40.47,15.901,8.843,5.978,3.328,18.215,4.549,3.672,10.465,5.673,1.473
2017.58333333333,47.814,20.815,4.027,4.752,5.078,40.181,15.843,8.833,5.978,3.298,18.144,4.516,3.702,10.318,5.564,1.465
2017.66666666667,48.834,21.248,4.238,4.876,5.321,41.044,16.092,9.169,5.987,3.332,18.398,4.835,3.793,10.422,5.635,1.462
2017.75,47.378,20.687,3.812,4.617,4.788,39.925,15.866,8.482,5.984,3.297,18.18,4.29,3.642,10.408,5.65,1.473
2017.83333333333,48.311,21.065,3.963,4.897,5.036,40.568,16.019,8.917,6.002,3.39,18.303,4.577,3.825,10.482,5.614,1.482
2017.91666666667,48.192,20.992,4.133,4.958,5.203,40.408,15.803,9.148,6.01,3.306,18.03,4.498,3.888,10.48,5.724,1.463
2018,47.194,20.787,3.916,4.359,4.833,39.996,15.802,8.333,6.004,3.296,18.045,4.435,3.446,10.345,5.586,1.474
2018.08333333333,48.496,20.969,4.004,5.189,5.191,40.441,15.991,9.24,5.996,3.306,18.269,4.549,3.999,10.421,5.672,1.453
2018.16666666667,48.599,20.963,4.075,5.092,5.189,40.629,16.291,9.218,6.031,3.351,18.405,4.396,3.979,10.534,5.72,1.473
2018.25,47.601,21.281,4.021,4.474,4.94,40.334,15.551,8.555,6.046,3.24,17.699,4.679,3.561,10.552,5.868,1.463
2018.33333333333,48.049,21.195,4.068,4.638,5.032,40.577,15.862,8.765,6.053,3.328,18.046,4.426,3.679,10.713,5.94,1.461
2018.41666666667,47.948,21.043,4.004,4.634,4.968,40.479,16.02,8.694,6.041,3.392,18.179,4.347,3.675,10.653,5.806,1.464
2018.5,47.944,21.075,3.932,4.644,4.901,40.469,16.046,8.63,6.043,3.309,18.208,4.484,3.68,10.545,5.777,1.472
2018.58333333333,48.112,21.295,3.986,4.659,4.958,40.631,15.893,8.7,6.042,3.359,18.069,4.446,3.691,10.805,5.998,1.463
2018.66666666667,47.47,20.934,3.889,4.645,4.86,40.1,15.74,8.587,6.038,3.36,17.91,4.36,3.679,10.534,5.711,1.472
2018.75,47.881,21.045,4.047,4.692,5.044,40.425,15.837,8.796,6.043,3.373,18.002,4.403,3.698,10.596,5.746,1.488
2018.83333333333,47.604,20.848,3.991,4.691,4.988,40.129,15.826,8.737,6.002,3.366,17.989,4.335,3.697,10.509,5.669,1.481
2018.91666666667,47.314,20.633,3.882,4.606,4.846,39.922,15.942,8.541,6.043,3.334,18.124,4.392,3.647,10.196,5.375,1.492
2019,48.042,21.222,4.002,4.812,5.014,40.471,15.746,8.864,6.042,3.422,17.906,4.467,3.804,10.709,5.792,1.505
2019.08333333333,47.814,21.317,3.977,4.573,4.956,40.464,15.695,8.613,6.06,3.439,17.839,4.546,3.598,10.708,5.775,1.503
2019.16666666667,47.742,21.503,3.873,4.526,4.822,40.401,15.708,8.455,6.036,3.477,17.738,4.487,3.583,10.977,5.989,1.522
2019.25,48.062,21.313,3.979,4.714,4.982,40.48,15.901,8.747,6.034,3.515,17.956,4.436,3.715,10.841,5.809,1.524
2019.33333333333,48.201,21.406,3.866,4.926,4.948,40.392,15.876,8.823,6.059,3.546,17.919,4.414,3.839,10.93,5.842,1.55
2019.41666666667,47.754,21.267,3.927,4.743,4.939,40.203,15.68,8.718,6.055,3.322,17.716,4.508,3.733,10.701,5.884,1.51
2019.5,47.872,21.328,3.894,4.742,4.905,40.372,15.756,8.681,6.063,3.467,17.813,4.36,3.732,10.904,5.924,1.524
2019.58333333333,48.198,21.7,3.876,4.705,4.889,40.749,15.728,8.626,6.077,3.461,17.819,4.459,3.691,11.161,6.165,1.55
2019.66666666667,47.952,21.354,3.928,4.709,4.936,40.458,15.756,8.686,6.095,3.484,17.864,4.458,3.702,10.799,5.778,1.547
2019.75,47.901,21.464,3.848,4.68,4.837,40.387,15.727,8.573,6.112,3.527,17.818,4.422,3.694,10.928,5.873,1.537
2019.83333333333,48.172,21.611,3.868,4.785,4.898,40.539,15.838,8.693,6.145,3.518,17.813,4.462,3.754,11.002,5.938,1.557
2019.91666666667,48.457,21.754,4.066,4.645,5.058,40.964,15.863,8.777,6.114,3.692,17.867,4.352,3.656,11.286,6.007,1.594
2020,47.717,21.199,4.034,4.536,4.996,40.342,15.787,8.637,6.137,3.576,17.833,4.427,3.579,10.633,5.569,1.495
2020.08333333333,48.188,21.199,3.969,4.739,4.966,40.611,16.146,8.759,6.191,3.462,18.185,4.326,3.746,10.679,5.653,1.577
2020.16666666667,39.715,13.597,2.837,4.783,3.857,32.117,16.632,7.584,5.136,2.697,18.577,2.089,3.76,6.374,2.784,0.89
2020.25,31.843,8.736,1.287,4.233,2.112,24.884,15.794,5.397,4.283,1.906,17.856,0.95,3.414,3.505,1.451,0.125
2020.33333333333,44.46,18.941,2.553,4.684,3.523,37.022,16.209,7.184,6.061,3.673,18.377,3.864,3.714,9.013,4.392,0.931
2020.41666666667,49.521,22.768,3.481,4.775,4.479,41.97,16.281,8.268,6.542,4.239,18.467,4.05,3.78,12.18,6.29,1.655
2020.5,49.802,22.602,3.839,4.791,4.848,42.195,16.352,8.668,6.38,3.847,18.496,4.128,3.784,12.096,6.652,1.604
2020.58333333333,51.057,23.906,3.777,4.798,4.78,43.407,16.413,8.609,6.479,4.163,18.504,5.254,3.8,12.168,6.254,1.761
2020.66666666667,49.106,22.29,3.721,4.822,4.741,41.426,16.152,8.571,6.376,3.983,18.207,4.436,3.804,11.478,5.807,1.697
2020.75,50.9,22.439,3.68,5.395,4.901,42.674,17.047,9.071,6.544,4.129,19.356,4.28,4.162,11.615,5.839,1.653
2020.83333333333,41.108,16.298,2.681,4.52,3.653,33.871,15.948,7.167,5.598,2.973,17.678,2.108,3.543,8.599,4.701,0.918
2020.91666666667,50.909,23.873,3.457,4.792,4.487,43.23,16.82,8.259,6.592,4.992,18.764,5.067,3.76,12.211,5.517,1.697
2021,48.256,21.322,3.518,4.969,4.578,40.437,16.451,8.487,6.255,3.984,18.446,3.864,3.909,11.203,5.597,1.622
2021.08333333333,48.666,21.823,3.477,4.786,4.514,41.024,16.597,8.262,6.225,4.216,18.581,4.477,3.749,11.121,5.26,1.645
2021.16666666667,48.25,21.099,3.568,4.947,4.636,40.441,16.635,8.514,6.314,4.071,18.637,3.839,3.878,10.945,5.275,1.599
2021.25,44.506,17.585,3.049,5.07,4.168,36.573,16.813,8.119,5.744,3.499,18.802,1.991,3.951,9.85,5.171,1.181
2021.33333333333,48.97,21.832,3.438,5.214,4.597,40.992,16.534,8.652,6.321,4.225,18.487,4.446,4.055,11.065,5.315,1.525
2021.41666666667,49.155,22.426,3.723,4.885,4.772,41.501,16.182,8.607,6.44,4.052,18.123,4.76,3.835,11.226,5.419,1.755
2021.5,48.686,21.81,3.811,4.904,4.875,41.069,16.234,8.715,6.407,3.998,18.16,4.404,3.841,11,5.289,1.712
2021.58333333333,48.287,21.685,3.772,4.898,4.839,40.717,16.008,8.67,6.37,3.946,17.932,4.408,3.831,10.907,5.281,1.68
2021.66666666667,48.453,21.693,3.806,4.868,4.839,40.864,16.139,8.675,6.353,3.909,18.085,4.419,3.836,10.922,5.286,1.727
2021.75,48.658,21.641,3.834,5.105,4.935,40.843,16.149,8.939,6.34,3.851,18.077,4.496,4.004,10.806,5.225,1.731
2021.83333333333,48.305,21.483,3.834,5.031,4.919,40.578,16.083,8.865,6.353,3.904,17.957,4.356,3.946,10.774,5.135,1.734
2021.91666666667,47.761,21.42,3.722,4.498,4.573,40.562,16.293,8.22,6.368,3.763,18.121,4.339,3.647,10.713,5.196,1.754
2022,47.57,21.156,3.636,4.891,4.656,40.011,16.062,8.528,6.375,3.854,17.884,4.008,3.874,10.772,5.226,1.699
2022.08333333333,47.561,21.171,3.822,4.754,4.811,40.175,15.951,8.591,6.333,3.798,17.793,4.158,3.771,10.679,5.161,1.73
2022.16666666667,46.755,21.051,3.59,4.74,4.556,39.429,15.552,8.334,6.341,3.759,17.374,4.174,3.778,10.536,5.072,1.715
2022.25,47.404,20.927,3.642,4.834,4.636,39.99,16.212,8.479,6.331,3.754,17.995,4.122,3.844,10.474,5.018,1.713
2022.33333333333,47.11,21.344,3.63,4.585,4.525,39.875,15.744,8.227,6.33,3.756,17.553,4.463,3.701,10.552,5.105,1.7
2022.41666666667,47.347,21.202,3.672,4.732,4.588,40.002,15.901,8.412,6.309,3.784,17.737,4.202,3.826,10.69,5.21,1.703
2022.5,46.591,20.545,3.614,4.747,4.523,39.216,15.839,8.366,6.313,3.571,17.674,3.871,3.849,10.359,5.104,1.693
2022.58333333333,47.036,21.055,3.593,4.708,4.496,39.713,15.842,8.306,6.297,3.724,17.682,4.127,3.815,10.63,5.19,1.725
2022.66666666667,48.129,21.613,3.947,4.704,4.864,40.881,16.003,8.674,6.298,3.887,17.84,4.419,3.8,10.898,5.292,1.725
2022.75,46.674,21.137,3.711,4.332,4.506,39.879,15.654,8.067,6.276,3.74,17.49,4.117,3.554,10.744,5.277,1.736
2022.83333333333,46.771,21.219,3.756,4.282,4.604,39.967,15.687,8.067,6.265,3.748,17.506,4.096,3.447,10.857,5.352,1.767
2022.91666666667,45.761,20.906,3.596,3.724,4.201,39.474,15.764,7.36,6.247,3.602,17.549,4.121,3.144,10.537,5.225,1.719
2023,46.647,21.093,3.703,4.359,4.555,39.706,15.693,8.101,6.186,3.657,17.485,4.097,3.52,10.811,5.407,1.752
2023.08333333333,46.484,21.117,3.579,4.535,4.468,39.458,15.451,8.12,6.15,3.601,17.274,4.13,3.655,10.839,5.481,1.761
2023.16666666667,46.097,21.012,3.699,4.512,4.577,39.161,15.157,8.234,6.119,3.618,16.851,4.064,3.647,10.829,5.442,1.776
2023.25,45.884,21.043,3.459,4.589,4.358,38.788,15.178,8.034,6.11,3.574,16.838,4.08,3.697,10.854,5.513,1.77
2023.33333333333,46.107,21.104,3.614,4.449,4.446,39.115,15.278,8.082,6.073,3.551,16.95,4.212,3.64,10.822,5.532,1.74
2023.41666666667,46.629,21.049,3.731,4.472,4.564,39.589,15.655,8.234,6.134,3.566,17.355,4.122,3.664,10.794,5.451,1.784
2023.5,46.615,21.373,3.651,4.526,4.493,39.539,15.371,8.193,6.125,3.7,17.076,4.132,3.708,11.118,5.625,1.796
2023.58333333333,46.345,21.316,3.571,4.544,4.422,39.298,15.252,8.119,6.11,3.626,16.943,4.04,3.714,11.167,5.754,1.786
2023.66666666667,46.344,21.107,3.553,4.476,4.375,39.323,15.551,8.037,6.093,3.612,17.239,3.949,3.68,11.065,5.656,1.799
2023.75,45.99,21.211,3.576,4.326,4.342,39.124,15.232,7.927,6.099,3.615,16.907,4.032,3.594,11.08,5.668,1.799
2023.83333333333,46.221,21.346,3.498,4.482,4.351,39.235,15.277,7.981,6.11,3.68,16.948,4.124,3.645,11.114,5.639,1.798
2023.91666666667,46.284,21.465,3.581,4.445,4.42,39.368,15.125,8.041,6.133,3.588,16.828,4.062,3.626,11.271,5.897,1.781
2024,46.093,21.18,3.62,4.515,4.499,39.095,15.194,8.148,6.137,3.648,16.796,4.112,3.649,10.933,5.522,1.768
2024.08333333333,46.092,21.289,3.542,4.384,4.345,39.208,15.389,7.941,6.15,3.68,16.928,4.074,3.605,11.066,5.584,1.808
2024.16666666667,46.275,21.388,3.56,4.362,4.384,39.414,15.495,7.937,6.131,3.67,17.02,4.121,3.554,11.14,5.658,1.817
2024.25,45.997,21.479,3.652,4.4,4.484,39.132,14.974,8.071,6.198,3.707,16.518,4.055,3.582,11.227,5.713,1.807
2024.33333333333,46.253,21.314,3.642,4.492,4.477,39.3,15.313,8.149,6.212,3.717,16.83,4.033,3.678,11.067,5.557,1.801
2024.41666666667,45.939,21.337,3.501,4.54,4.362,38.948,15.15,8.047,6.181,3.672,16.616,4.066,3.701,11.09,5.644,1.774
2024.5,46.077,21.28,3.591,4.545,4.45,39.101,15.217,8.146,6.215,3.789,16.691,4.038,3.707,11.025,5.479,1.766
2024.58333333333,46.264,21.262,3.629,4.552,4.476,39.239,15.343,8.193,6.229,3.648,16.838,4.066,3.728,10.964,5.542,1.78
2024.66666666667,46.37,21.638,3.555,4.605,4.432,39.306,15.148,8.166,6.257,3.75,16.632,4.324,3.751,11.061,5.541,1.776
2024.75,46.22,21.336,3.551,4.534,4.394,39.252,15.363,8.094,6.234,3.725,16.839,4.091,3.716,11.01,5.517,1.775
2024.83333333333,46.188,21.409,3.528,4.476,4.391,39.269,15.328,8.014,6.222,3.696,16.832,4.05,3.63,11.136,5.657,1.784
2024.91666666667,46.484,21.793,3.604,4.594,4.482,39.418,15.037,8.207,6.244,3.808,16.558,4.122,3.736,11.43,5.838,1.779
2025,46.182,21.268,3.609,4.585,4.492,39.11,15.316,8.208,6.233,3.738,16.731,4.038,3.724,10.993,5.468,1.799
2025.08333333333,46.13,21.319,3.644,4.565,4.53,39.074,15.255,8.221,6.22,3.743,16.621,4.059,3.697,11.037,5.517,1.787
