"time","conso_b","conso_bf","conso_c2","conso_de","conso_petr","conso_cz","conso_c1htb","conso_dec2","conso_autres","conso_log","conso_c1","conso_textile","conso_enhc2","conso_bd","conso_c4","conso_bdep"
1996.16666666667,34.299,11.825,4.435,4.076,5.61,28.025,12.507,8.647,3.818,0.601,15.431,3.885,2.908,4.512,4.265,0.92
1996.25,34.04,11.741,4.433,3.91,5.542,27.87,12.462,8.468,3.82,0.573,15.402,3.966,2.808,4.392,4.228,0.878
1996.33333333333,34.108,11.618,4.427,4.19,5.67,27.743,12.517,8.76,3.817,0.582,15.466,3.752,2.958,4.434,4.28,0.866
1996.41666666667,34.398,11.922,4.378,4.016,5.532,28.112,12.569,8.527,3.817,0.608,15.484,4.033,2.869,4.494,4.144,0.963
1996.5,33.909,11.614,4.371,4.044,5.548,27.642,12.512,8.551,3.824,0.589,15.394,3.82,2.876,4.383,4.116,0.895
1996.58333333333,35.136,12.327,4.437,4.036,5.618,28.779,12.698,8.606,3.829,0.606,15.63,4.015,2.866,4.819,4.831,0.898
1996.66666666667,35.942,12.942,4.435,4.096,5.638,29.513,12.553,8.668,3.811,0.59,15.494,3.934,2.904,5.369,5.936,0.885
1996.75,34.334,11.864,4.425,3.931,5.536,28.102,12.585,8.482,3.818,0.59,15.546,3.846,2.826,4.568,4.467,0.879
1996.83333333333,33.913,11.458,4.4,4.044,5.563,27.622,12.662,8.579,3.84,0.6,15.662,3.867,2.888,4.22,3.764,0.892
1996.91666666667,34.077,11.608,4.421,4.096,5.595,27.759,12.591,8.654,3.855,0.607,15.536,3.907,2.928,4.303,3.875,0.898
1997,33.964,11.484,4.432,4.289,5.663,27.555,12.569,8.865,3.838,0.607,15.418,3.952,3.058,4.182,3.695,0.871
1997.08333333333,33.968,11.678,4.411,3.88,5.484,27.796,12.613,8.418,3.854,0.614,15.468,3.898,2.812,4.363,3.954,0.901
1997.16666666667,34.246,11.937,4.361,3.661,5.358,28.179,12.708,8.14,3.864,0.624,15.604,4.104,2.673,4.429,4.017,0.912
1997.25,34.101,11.758,4.41,3.846,5.472,27.921,12.621,8.382,3.861,0.616,15.526,3.99,2.792,4.363,3.961,0.888
1997.33333333333,34.137,11.671,4.373,3.966,5.473,27.863,12.753,8.47,3.858,0.628,15.655,3.884,2.869,4.364,3.877,0.912
1997.41666666667,33.799,11.516,4.422,3.924,5.51,27.583,12.626,8.476,3.895,0.637,15.491,3.93,2.842,4.186,3.497,0.923
1997.5,34.319,11.975,4.423,3.971,5.525,28.076,12.445,8.525,3.894,0.647,15.289,3.984,2.873,4.519,4.071,0.913
1997.58333333333,34.49,11.946,4.467,3.971,5.557,28.244,12.623,8.569,3.895,0.655,15.526,3.884,2.885,4.561,4.092,0.923
1997.66666666667,34.498,11.908,4.467,3.892,5.538,28.301,12.73,8.487,3.904,0.659,15.678,3.685,2.827,4.654,4.226,0.938
1997.75,35.221,12.287,4.56,3.961,5.672,28.933,12.83,8.65,3.95,0.668,15.784,4.057,2.859,4.686,4.222,0.955
1997.83333333333,34.728,12.211,4.245,3.896,5.317,28.538,12.69,8.27,3.934,0.683,15.618,4.018,2.824,4.661,4.116,0.943
1997.91666666667,35.324,12.44,4.422,3.959,5.528,29.027,12.802,8.512,3.946,0.692,15.763,4.038,2.858,4.823,4.371,0.945
1998,35.371,12.41,4.44,3.973,5.564,29.027,12.908,8.543,3.944,0.697,15.861,4.079,2.855,4.776,4.263,0.945
1998.08333333333,35.156,12.312,4.452,3.991,5.579,28.82,12.797,8.575,3.988,0.683,15.731,3.988,2.871,4.73,4.239,0.949
1998.16666666667,35.099,12.405,4.446,4.003,5.578,28.782,12.578,8.58,3.999,0.689,15.488,3.954,2.877,4.821,4.378,0.946
1998.25,35.667,12.489,4.484,4.212,5.678,29.159,12.891,8.834,4.007,0.716,15.843,4.005,3.019,4.85,4.287,0.963
1998.33333333333,35.707,12.549,4.548,4.034,5.697,29.329,12.921,8.715,4,0.702,15.893,4.167,2.894,4.794,4.374,0.863
1998.41666666667,35.443,12.424,4.548,4.096,5.71,29.094,12.76,8.779,3.995,0.77,15.719,3.972,2.941,4.828,3.794,1.134
1998.5,36.195,12.916,4.526,4.118,5.697,29.768,12.863,8.779,4.035,0.753,15.816,4.068,2.952,5.137,4.612,0.982
1998.58333333333,36.604,13.146,4.498,4.149,5.676,30.114,12.98,8.782,4.036,0.776,15.933,4.129,2.974,5.282,4.744,1
1998.66666666667,36.435,13.144,4.478,4.151,5.664,29.963,12.8,8.765,4.053,0.779,15.735,4.027,2.969,5.338,4.863,0.974
1998.75,36.423,13.005,4.499,4.229,5.718,29.864,12.921,8.866,4.107,0.786,15.874,4.018,3.013,5.196,4.576,0.971
1998.83333333333,36.691,13.09,4.58,4.363,5.867,30.042,12.883,9.085,4.05,0.789,15.873,4.043,3.08,5.286,4.733,0.965
1998.91666666667,36.598,13.07,4.549,4.226,5.768,30.056,12.898,8.912,4.053,0.799,15.943,3.972,3.011,5.315,4.729,0.975
1999,36.534,13.241,4.522,4.045,5.673,30.153,12.805,8.698,4.076,0.797,15.757,4.164,2.901,5.312,4.717,0.989
1999.08333333333,36.54,13.014,4.55,4.354,5.803,29.934,12.929,9.048,4.111,0.806,15.853,3.949,3.103,5.25,4.581,0.981
1999.16666666667,36.761,13.272,4.578,4.177,5.777,30.283,12.895,8.891,4.106,0.826,15.824,4.128,2.984,5.342,4.615,1.015
1999.25,36.958,13.303,4.549,4.167,5.722,30.426,13.108,8.852,4.092,0.841,16.052,4.03,2.997,5.445,4.741,1.007
1999.33333333333,37.022,13.389,4.544,4.131,5.705,30.494,13.1,8.81,4.12,0.857,16.021,4.143,2.973,5.42,4.558,1.065
1999.41666666667,36.101,12.712,4.535,4.218,5.712,29.556,13.015,8.893,4.112,0.851,15.952,4.097,3.042,4.898,3.686,1.052
1999.5,38.332,14.217,4.553,4.217,5.72,31.615,13.17,8.909,4.141,0.859,16.163,4.157,3.05,6.079,5.74,1.039
1999.58333333333,37.825,14.018,4.526,4.227,5.708,31.139,12.905,8.893,4.141,0.878,15.881,4.053,3.045,5.987,5.5,1.035
1999.66666666667,37.573,13.642,4.517,4.193,5.667,30.893,13.228,8.848,4.182,0.891,16.246,3.885,3.041,5.765,5.037,1.053
1999.75,37.947,13.936,4.536,4.247,5.737,31.258,13.112,8.923,4.18,0.907,16.15,4.082,3.048,5.872,5.137,1.067
1999.83333333333,38.254,14.045,4.547,4.337,5.785,31.492,13.188,9.027,4.218,0.925,16.259,4.146,3.1,5.893,5.122,1.047
1999.91666666667,38.535,14.141,4.514,4.259,5.736,31.767,13.474,8.914,4.219,0.943,16.543,4.185,3.04,5.946,5.048,1.12
2000,38.032,13.9,4.581,4.295,5.792,31.27,13.28,9.016,4.246,0.929,16.241,4.074,3.084,5.806,4.938,1.066
2000.08333333333,38.86,14.627,4.532,4.203,5.704,32.137,13.184,8.873,4.273,0.984,16.174,4.602,3.031,6.022,5.066,1.084
2000.16666666667,38.252,14.133,4.444,4.237,5.642,31.502,13.302,8.817,4.282,0.971,16.294,4.168,3.036,5.91,4.929,1.08
2000.25,38.536,14.378,4.441,4.277,5.626,31.765,13.239,8.853,4.309,0.991,16.205,4.194,3.085,6.079,5.105,1.109
2000.33333333333,38.66,14.543,4.402,4.181,5.527,31.933,13.199,8.718,4.331,0.989,16.198,4.258,3.049,6.157,5.25,1.105
2000.41666666667,38.759,14.353,4.495,4.231,5.647,31.959,13.468,8.863,4.322,0.991,16.516,4.263,3.074,5.999,4.975,1.104
2000.5,38.476,14.178,4.449,4.262,5.624,31.675,13.423,8.847,4.354,1.011,16.47,4.241,3.081,5.846,4.637,1.102
2000.58333333333,39.057,14.598,4.428,4.298,5.607,32.227,13.421,8.861,4.365,1.002,16.478,4.205,3.109,6.217,5.304,1.103
2000.66666666667,38.724,14.274,4.191,4.261,5.337,31.902,13.752,8.582,4.367,1.005,16.845,4.067,3.096,6.041,4.915,1.169
2000.75,38.816,14.478,4.47,4.302,5.659,31.998,13.287,8.909,4.373,0.994,16.338,4.374,3.106,5.99,4.926,1.123
2000.83333333333,38.78,14.464,4.364,4.217,5.524,32.016,13.423,8.715,4.374,1.024,16.483,4.285,3.049,6.04,4.86,1.148
2000.91666666667,38.706,14.496,4.528,3.98,5.671,32.082,13.331,8.646,4.399,1.029,16.397,4.221,2.852,6.096,4.948,1.14
2001,39.081,14.644,4.516,4.221,5.701,32.272,13.371,8.883,4.374,1.008,16.419,4.26,3.037,6.212,5.228,1.137
2001.08333333333,39.423,14.822,4.501,4.259,5.708,32.548,13.493,8.901,4.376,1.06,16.536,4.294,3.048,6.338,5.276,1.108
2001.16666666667,39.293,14.719,4.492,4.303,5.703,32.417,13.494,8.932,4.413,1.094,16.515,4.185,3.084,6.303,5.093,1.107
2001.25,39.328,14.674,4.536,4.459,5.811,32.358,13.438,9.124,4.412,1.06,16.454,4.188,3.166,6.264,5.125,1.131
2001.33333333333,39.601,14.891,4.509,4.485,5.768,32.673,13.413,9.117,4.395,1.05,16.445,4.3,3.205,6.379,5.373,1.117
2001.41666666667,39.744,14.869,4.535,4.448,5.794,32.797,13.607,9.112,4.424,1.055,16.662,4.186,3.172,6.423,5.397,1.14
2001.5,39.384,14.746,4.457,4.44,5.713,32.506,13.465,9.018,4.399,1.053,16.503,4.225,3.161,6.307,5.188,1.16
2001.58333333333,39.448,14.634,4.627,4.449,5.9,32.489,13.529,9.215,4.416,1.035,16.582,4.189,3.165,6.225,5.123,1.157
2001.66666666667,39.962,14.987,4.65,4.608,5.961,32.878,13.432,9.386,4.395,1.051,16.488,4.488,3.275,6.323,5.231,1.153
2001.75,39.12,14.644,4.535,4.045,5.611,32.445,13.51,8.743,4.383,1.067,16.597,4.003,2.988,6.394,5.299,1.145
2001.83333333333,39.939,14.933,4.6,4.534,5.858,32.874,13.527,9.263,4.417,1.066,16.66,4.346,3.259,6.366,5.244,1.154
2001.91666666667,40.209,14.976,4.617,4.61,5.929,33.084,13.668,9.352,4.391,1.083,16.844,4.321,3.275,6.438,5.294,1.162
2002,39.248,14.767,4.526,4.391,5.703,32.488,13.299,9.05,4.408,1.072,16.279,4.102,3.204,6.41,5.345,1.114
2002.08333333333,39.671,15.045,4.495,4.271,5.593,32.922,13.517,8.901,4.39,1.099,16.484,4.38,3.169,6.457,5.279,1.154
2002.16666666667,40.258,15.22,4.636,4.099,5.766,33.528,13.929,8.887,4.44,1.119,16.931,4.384,2.973,6.567,5.381,1.16
2002.25,39.666,15.119,4.524,4.35,5.641,32.863,13.282,9.009,4.402,1.11,16.268,4.351,3.228,6.533,5.422,1.107
2002.33333333333,40.143,15.087,4.633,4.472,5.842,33.156,13.666,9.242,4.461,1.141,16.689,4.218,3.254,6.56,5.311,1.146
2002.41666666667,39.849,15.159,4.4,4.382,5.578,32.937,13.554,8.907,4.461,1.146,16.516,4.363,3.19,6.514,5.255,1.115
2002.5,40.037,15.183,4.549,4.341,5.733,33.14,13.615,9.026,4.489,1.159,16.6,4.347,3.149,6.526,5.222,1.12
2002.58333333333,40.287,15.183,4.557,4.419,5.746,33.286,13.785,9.11,4.477,1.133,16.827,4.533,3.221,6.396,5.086,1.134
2002.66666666667,40.226,15.216,4.522,4.428,5.707,33.246,13.676,9.081,4.469,1.159,16.728,4.443,3.231,6.498,5.157,1.138
2002.75,40.664,15.489,4.565,4.429,5.733,33.655,13.722,9.127,4.506,1.236,16.788,4.431,3.251,6.716,5.199,1.175
2002.83333333333,40.719,15.443,4.774,4.317,5.902,33.764,13.722,9.243,4.502,1.213,16.826,4.371,3.191,6.724,5.327,1.146
2002.91666666667,40.314,15.457,4.304,4.313,5.459,33.387,13.655,8.739,4.521,1.207,16.759,4.476,3.145,6.643,5.229,1.135
2003,41.02,15.651,4.551,4.798,5.826,33.754,13.788,9.477,4.503,1.251,16.673,4.584,3.504,6.745,5.259,1.136
2003.08333333333,40.57,15.331,4.585,4.871,5.907,33.32,13.704,9.584,4.52,1.222,16.535,4.33,3.528,6.645,5.188,1.14
2003.16666666667,40.483,15.635,4.589,4.246,5.752,33.672,13.621,8.974,4.572,1.208,16.488,4.625,3.079,6.645,5.247,1.129
2003.25,40.655,15.602,4.531,4.392,5.729,33.708,13.776,9.057,4.569,1.24,16.67,4.572,3.185,6.66,5.153,1.142
2003.33333333333,40.816,15.438,4.584,4.568,5.786,33.663,13.993,9.285,4.587,1.248,16.915,4.481,3.353,6.571,4.969,1.155
2003.41666666667,40.77,15.625,4.691,4.439,5.887,33.809,13.687,9.27,4.593,1.235,16.592,4.51,3.236,6.708,5.227,1.154
2003.5,40.735,15.795,4.569,4.523,5.791,33.756,13.461,9.226,4.606,1.283,16.332,4.543,3.29,6.823,5.205,1.196
2003.58333333333,40.863,15.623,4.623,4.483,5.848,33.892,13.834,9.242,4.604,1.304,16.727,4.326,3.248,6.839,5.236,1.136
2003.66666666667,41.454,16.024,4.622,4.6,5.867,34.443,13.847,9.356,4.655,1.334,16.723,4.528,3.342,6.997,5.288,1.221
2003.75,41.807,16.127,4.56,5.156,6.07,34.344,13.881,9.838,4.665,1.326,16.577,4.706,3.615,6.945,5.269,1.189
2003.83333333333,40.787,15.863,4.456,4.613,5.739,33.723,13.8,9.195,4.678,1.363,16.317,4.404,3.312,6.933,5.113,1.206
2003.91666666667,41.297,16.003,4.514,4.707,5.823,34.08,13.976,9.349,4.708,1.36,16.576,4.497,3.379,6.961,5.221,1.159
2004,41.694,16.329,4.522,4.753,5.815,34.409,14.008,9.402,4.67,1.431,16.525,4.714,3.44,7.115,5.169,1.235
2004.08333333333,41.177,16.104,4.602,4.792,5.936,33.903,13.668,9.524,4.691,1.395,16.154,4.449,3.439,7.103,5.296,1.203
2004.16666666667,41.176,15.974,4.511,4.866,5.875,33.846,13.859,9.501,4.674,1.371,16.361,4.476,3.479,6.981,5.215,1.172
2004.25,41.645,16.208,4.561,4.812,5.896,34.318,14.074,9.5,4.707,1.438,16.561,4.556,3.456,7.1,5.175,1.194
2004.33333333333,41.43,16.244,4.38,4.853,5.739,34.095,13.92,9.35,4.661,1.451,16.388,4.671,3.467,7.079,5.185,1.127
2004.41666666667,41.856,16.61,4.465,4.72,5.792,34.646,13.878,9.309,4.667,1.503,16.382,4.659,3.372,7.411,5.289,1.336
2004.5,41.611,16.317,4.465,4.769,5.799,34.316,13.956,9.358,4.655,1.49,16.485,4.468,3.414,7.308,5.351,1.185
2004.58333333333,41.272,16.132,4.387,4.771,5.712,33.891,13.909,9.277,4.669,1.464,16.43,4.562,3.421,7.058,5.052,1.181
2004.66666666667,41.661,16.433,4.455,4.784,5.783,34.345,13.85,9.362,4.73,1.486,16.371,4.498,3.434,7.328,5.372,1.201
2004.75,42.086,16.707,4.51,4.673,5.755,34.805,13.972,9.311,4.725,1.51,16.506,4.646,3.412,7.461,5.485,1.219
2004.83333333333,42.695,17.066,4.483,4.841,5.781,35.294,14.041,9.447,4.731,1.602,16.573,4.636,3.52,7.784,5.695,1.229
2004.91666666667,42.603,16.848,4.431,4.785,5.737,35.24,14.327,9.338,4.751,1.602,16.875,4.646,3.457,7.565,5.341,1.246
2005,42.519,16.96,4.452,4.728,5.728,35.164,14.131,9.303,4.782,1.638,16.66,4.522,3.431,7.742,5.463,1.298
2005.08333333333,42.579,16.9,4.394,5.06,5.777,35.073,14.077,9.552,4.776,1.624,16.601,4.611,3.634,7.621,5.39,1.239
2005.16666666667,42.395,16.861,4.471,4.795,5.763,35.14,14.06,9.388,4.762,1.562,16.586,4.718,3.482,7.512,5.421,1.219
2005.25,42.506,17.146,4.305,4.813,5.595,35.184,13.96,9.223,4.8,1.675,16.453,4.581,3.491,7.847,5.534,1.285
2005.33333333333,42.475,16.985,4.453,4.791,5.746,35.148,14.074,9.363,4.79,1.639,16.524,4.58,3.475,7.71,5.435,1.281
2005.41666666667,42.533,17.068,4.354,4.771,5.635,35.185,14.117,9.237,4.78,1.656,16.581,4.609,3.463,7.77,5.461,1.295
2005.5,42.395,16.879,4.413,4.751,5.687,35.044,14.137,9.282,4.818,1.622,16.65,4.479,3.454,7.672,5.441,1.265
2005.58333333333,42.891,17.152,4.448,4.793,5.757,35.45,14.23,9.361,4.821,1.633,16.764,4.654,3.46,7.777,5.533,1.293
2005.66666666667,42.93,17.25,4.309,4.789,5.592,35.477,14.264,9.204,4.824,1.666,16.804,4.624,3.476,7.886,5.595,1.301
2005.75,42.537,17.126,4.26,4.458,5.419,35.333,14.286,8.84,4.862,1.679,16.84,4.623,3.286,7.744,5.363,1.294
2005.83333333333,43.414,17.492,4.403,4.938,5.757,35.858,14.266,9.449,4.884,1.682,16.808,4.668,3.55,8.021,5.725,1.321
2005.91666666667,43.608,17.745,4.266,5.028,5.634,36.021,14.211,9.383,4.881,1.889,16.729,4.541,3.614,8.352,5.62,1.357
2006,43.385,17.408,4.336,5.102,5.72,35.742,14.298,9.512,4.941,1.696,16.834,4.673,3.664,7.892,5.492,1.334
2006.08333333333,43.657,17.682,4.318,5.14,5.716,36.028,14.216,9.525,4.933,1.769,16.754,4.76,3.683,8.078,5.548,1.359
2006.16666666667,43.595,17.648,4.323,5.076,5.712,35.985,14.243,9.473,4.954,1.865,16.779,4.611,3.631,8.151,5.414,1.359
2006.25,43.623,17.704,4.378,4.943,5.733,36.069,14.231,9.418,4.984,1.768,16.784,4.666,3.547,8.131,5.607,1.373
2006.33333333333,43.889,18.022,4.324,4.902,5.636,36.371,14.173,9.32,4.998,1.953,16.737,4.677,3.554,8.401,5.523,1.387
2006.41666666667,44.058,17.944,4.351,4.915,5.681,36.495,14.411,9.363,5.01,1.84,17,4.642,3.548,8.349,5.721,1.389
2006.5,43.929,17.792,4.351,4.903,5.649,36.389,14.476,9.352,5.021,1.863,17.072,4.723,3.572,8.134,5.345,1.405
2006.58333333333,44.243,18.289,4.277,4.917,5.605,36.736,14.251,9.279,5.042,1.926,16.811,4.898,3.545,8.427,5.567,1.439
2006.66666666667,43.816,17.783,4.358,4.869,5.653,36.352,14.421,9.329,5.019,1.925,16.976,4.452,3.543,8.349,5.447,1.448
2006.75,43.802,18.196,4.285,4.437,5.419,36.607,14.268,8.861,5.068,1.958,16.818,4.644,3.306,8.527,5.601,1.465
2006.83333333333,44.015,18.191,4.249,4.637,5.49,36.672,14.385,8.997,5.067,1.947,16.944,4.783,3.373,8.411,5.486,1.445
2006.91666666667,44.464,18.526,4.349,4.733,5.617,37.023,14.251,9.197,5.086,2.041,16.811,4.789,3.441,8.694,5.586,1.507
2007,44.036,18.306,4.267,4.555,5.48,36.738,14.314,8.947,5.11,1.944,16.88,4.765,3.324,8.494,5.581,1.473
2007.08333333333,44.314,18.544,4.2,4.531,5.4,37.007,14.413,8.848,5.125,2.045,16.968,4.839,3.312,8.64,5.495,1.527
2007.16666666667,45.014,18.731,4.402,4.683,5.651,37.516,14.596,9.215,5.173,2.131,17.162,4.838,3.417,8.771,5.455,1.551
2007.25,44.618,18.624,4.281,4.42,5.385,37.369,14.616,8.843,5.094,2.001,17.211,5.028,3.325,8.582,5.523,1.519
2007.33333333333,44.948,18.721,4.314,4.829,5.567,37.4,14.473,9.244,5.161,2.208,17.074,4.549,3.553,9.012,5.637,1.529
2007.41666666667,45.451,19.003,4.36,4.86,5.637,37.887,14.621,9.325,5.159,2.151,17.189,4.799,3.558,9.066,5.7,1.651
2007.5,45.672,19.248,4.287,4.89,5.575,38.07,14.626,9.266,5.148,2.181,17.165,4.934,3.567,9.188,5.854,1.602
2007.58333333333,45.9,19.355,4.422,4.886,5.707,38.307,14.645,9.419,5.161,2.213,17.134,4.944,3.577,9.268,5.901,1.595
2007.66666666667,45.281,18.957,4.336,4.935,5.633,37.703,14.53,9.363,5.156,2.176,17.021,4.782,3.606,9.041,5.685,1.584
2007.75,45.737,19.096,4.415,4.999,5.731,38.067,14.704,9.51,5.221,2.173,17.213,4.79,3.651,9.105,5.796,1.569
2007.83333333333,45.467,18.928,4.426,5.051,5.752,37.796,14.558,9.569,5.174,2.159,17.076,4.735,3.692,9.037,5.737,1.568
2007.91666666667,46.268,19.681,4.355,4.863,5.612,38.644,14.672,9.321,5.187,2.265,17.206,4.774,3.585,9.687,6.355,1.593
2008,44.639,18.669,4.357,4.614,5.521,37.284,14.421,9.1,5.209,2.173,16.929,4.728,3.448,8.772,5.4,1.535
2008.08333333333,45.615,19.246,4.374,4.733,5.572,38.079,14.629,9.227,5.233,2.182,17.146,5.01,3.528,9.048,5.685,1.587
2008.16666666667,45.326,18.957,4.355,4.915,5.603,37.681,14.572,9.367,5.233,2.221,17.066,4.645,3.648,9.09,5.669,1.579
2008.25,45.009,18.795,4.194,5.296,5.586,37.144,14.317,9.523,5.226,2.264,16.773,4.498,3.844,9.071,5.579,1.559
2008.33333333333,45.495,19.156,4.396,4.798,5.602,37.985,14.567,9.31,5.219,2.231,17.049,4.827,3.584,9.133,5.756,1.531
2008.41666666667,44.829,18.885,4.11,4.9,5.353,37.311,14.4,9.074,5.228,2.217,16.884,4.715,3.625,8.967,5.555,1.545
2008.5,44.923,19.015,4.2,4.898,5.443,37.488,14.234,9.174,5.219,2.224,16.721,4.738,3.628,9.077,5.696,1.533
2008.58333333333,45.253,19.044,4.232,4.906,5.478,37.685,14.503,9.219,5.195,2.264,17.011,4.712,3.635,9.148,5.691,1.548
2008.66666666667,45.341,18.911,4.26,5.035,5.563,37.657,14.636,9.366,5.184,2.259,17.146,4.825,3.696,8.937,5.439,1.536
2008.75,44.95,18.693,4.255,5.077,5.569,37.314,14.457,9.398,5.14,2.259,16.961,4.705,3.724,8.875,5.336,1.559
2008.83333333333,44.883,18.567,4.193,5.077,5.485,37.192,14.595,9.328,5.115,2.28,17.121,4.683,3.749,8.798,5.169,1.58
2008.91666666667,44.831,18.455,4.289,5.081,5.599,37.131,14.557,9.44,5.122,2.307,17.1,4.581,3.735,8.775,5.133,1.535
2009,45.501,18.729,4.254,5.357,5.651,37.582,14.718,9.628,5.148,2.274,17.285,4.746,3.894,8.865,5.316,1.547
2009.08333333333,44.547,18.311,4.198,5.196,5.549,36.837,14.4,9.424,5.069,2.24,16.956,4.437,3.788,8.813,5.303,1.555
2009.16666666667,44.373,18.494,4.207,4.992,5.514,36.821,14.143,9.262,5.083,2.258,16.694,4.59,3.639,8.839,5.322,1.538
2009.25,44.95,18.626,4.262,5.006,5.561,37.311,14.546,9.339,5.096,2.287,17.093,4.505,3.668,9.027,5.467,1.573
2009.33333333333,45.093,18.842,4.239,4.963,5.506,37.467,14.528,9.275,5.068,2.285,17.045,4.505,3.666,9.256,5.852,1.483
2009.41666666667,45.521,19.122,4.263,4.98,5.54,37.804,14.593,9.318,5.17,2.34,17.123,4.779,3.67,9.188,5.504,1.638
2009.5,44.921,18.591,4.242,4.989,5.51,37.2,14.624,9.301,5.055,2.336,17.144,4.433,3.691,9.093,5.475,1.558
2009.58333333333,44.939,18.503,4.08,5.008,5.334,37.126,14.893,9.125,5.08,2.367,17.452,4.285,3.719,9.117,5.45,1.556
2009.66666666667,45.2,18.935,4.146,4.968,5.392,37.488,14.569,9.169,5.099,2.39,17.153,4.526,3.693,9.297,5.62,1.57
2009.75,45.429,19.09,4.11,4.935,5.33,37.723,14.692,9.098,5.115,2.384,17.285,4.626,3.692,9.342,5.703,1.553
2009.83333333333,45.262,19.17,4.16,4.748,5.335,37.714,14.603,8.999,5.119,2.38,17.097,4.503,3.566,9.522,5.944,1.546
2009.91666666667,45.931,19.452,4.248,4.978,5.486,38.161,14.721,9.299,5.154,2.477,17.183,4.605,3.723,9.667,5.949,1.544
2010,45.508,19.066,3.94,5.365,5.256,37.517,14.692,9.328,5.146,2.414,17.171,4.689,4.018,9.234,5.529,1.547
2010.08333333333,45.353,18.72,4.255,5.229,5.484,37.449,14.741,9.535,5.184,2.428,17.241,4.396,3.979,9.131,5.403,1.524
2010.16666666667,45.698,19.155,4.095,5.116,5.279,37.875,14.802,9.256,5.232,2.462,17.332,4.597,3.914,9.322,5.554,1.546
2010.25,45.438,18.889,4.21,5.012,5.365,37.724,14.82,9.28,5.247,2.41,17.358,4.584,3.84,9.064,5.352,1.523
2010.33333333333,45.989,19.14,4.119,5.223,5.356,38.047,15.013,9.384,5.345,2.571,17.549,4.543,3.963,9.25,5.283,1.544
2010.41666666667,44.966,18.607,4.096,4.984,5.248,37.284,14.765,9.132,5.273,2.438,17.332,4.226,3.816,9.091,5.362,1.501
2010.5,46.064,19.248,4.2,4.985,5.324,38.314,14.997,9.244,5.296,2.411,17.625,4.901,3.848,9.077,5.355,1.534
2010.58333333333,45.578,19.016,4.088,5.016,5.239,37.812,14.888,9.154,5.292,2.544,17.469,4.628,3.849,9.105,5.175,1.522
2010.66666666667,45.918,19.206,4.156,5.042,5.318,38.113,14.956,9.251,5.324,2.532,17.512,4.614,3.864,9.269,5.415,1.503
2010.75,45.903,19.017,4.145,5.169,5.323,37.977,15.031,9.36,5.336,2.488,17.631,4.537,3.975,9.146,5.341,1.501
2010.83333333333,46.419,19.462,4.133,5.166,5.316,38.498,15.104,9.345,5.357,2.486,17.652,4.657,3.967,9.444,5.71,1.499
2010.91666666667,46.796,19.547,4.001,5.534,5.322,38.588,15.258,9.554,5.379,2.518,17.764,4.626,4.186,9.533,5.747,1.516
2011,46.739,19.709,4.192,5.051,5.375,38.877,15.239,9.306,5.396,2.592,17.745,4.55,3.852,9.746,5.858,1.534
2011.08333333333,46.939,20.067,4.171,4.895,5.312,39.239,15.15,9.141,5.405,2.663,17.686,4.69,3.742,9.955,5.996,1.532
2011.16666666667,46.254,19.722,4.078,4.861,5.228,38.627,14.953,9.006,5.412,2.628,17.494,4.601,3.695,9.696,5.761,1.516
2011.25,45.639,19.262,4.027,4.488,5.063,38.269,15.222,8.609,5.421,2.485,17.774,4.694,3.45,9.156,5.336,1.528
2011.33333333333,45.194,19.023,3.829,4.789,4.965,37.631,14.982,8.659,5.418,2.516,17.531,4.51,3.629,9.098,5.219,1.525
2011.41666666667,46.005,19.263,4.104,4.937,5.296,38.283,15.102,9.104,5.449,2.608,17.688,4.61,3.721,9.208,5.175,1.552
2011.5,45.635,19.136,3.978,4.934,5.175,37.955,14.997,8.958,5.44,2.599,17.582,4.417,3.707,9.27,5.271,1.545
2011.58333333333,45.915,19.208,4.13,4.965,5.337,38.216,15.025,9.158,5.448,2.574,17.605,4.476,3.731,9.278,5.329,1.538
2011.66666666667,45.896,19.132,4.045,4.915,5.219,38.206,15.21,9.017,5.454,2.561,17.815,4.41,3.718,9.259,5.313,1.549
2011.75,45.794,19.177,4.039,4.856,5.197,38.142,15.15,8.957,5.458,2.544,17.708,4.518,3.678,9.2,5.298,1.524
2011.83333333333,45.534,19.124,4.011,4.785,5.169,37.958,15.094,8.861,5.466,2.481,17.582,4.452,3.605,9.201,5.417,1.507
2011.91666666667,45.515,19.411,3.861,4.786,5.004,37.96,14.908,8.692,5.442,2.748,17.375,4.473,3.618,9.484,5.301,1.532
2012,45.572,19.011,4.032,4.855,5.182,37.888,15.173,8.948,5.423,2.582,17.667,4.569,3.687,9.025,5.063,1.503
2012.08333333333,46.384,19.017,4.068,5.734,5.407,38.002,15.185,9.756,5.433,2.658,17.695,4.508,4.346,9.077,5.053,1.463
2012.16666666667,45.644,19.275,4.033,4.581,5.084,38.256,15.17,8.71,5.48,2.584,17.681,4.681,3.536,9.122,5.162,1.513
2012.25,45.567,18.721,3.965,5.377,5.26,37.528,15.096,9.325,5.43,2.698,17.612,4.121,4.03,9.151,5.044,1.498
2012.33333333333,45.58,18.987,4.061,4.953,5.199,37.878,15.056,9.066,5.424,2.669,17.58,4.486,3.805,9.078,5.069,1.433
2012.41666666667,45.782,18.971,4.097,4.952,5.232,38.095,15.257,9.108,5.529,2.692,17.776,4.255,3.81,9.175,5.057,1.521
