"time","icam_climat","icam_sff","icam_ial","icam_evfc","icam_cef","icam_oe","icam_dadl","icam_nvf","icam_ofai","icam_nvpas","icam_cea","icam_sfp","icam_evfp"
2016.91666666667,101.043,-6.839,-82.659,23.408,-4.667,-0.504,-56.135,-25.588,-3.659,-50.194,9.151,-22.479,-30.702
2017,101.708,-6.312,-82.677,21.342,-3.352,0.89,-55.894,-23.992,-3.351,-49.288,10.097,-21.803,-29.277
2017.08333333333,102.324,-6.191,-82.793,19.704,-2.27,2.632,-55.315,-21.85,-3.19,-48.469,11.089,-21.159,-28.915
2017.16666666667,102.869,-6.499,-83.011,17.847,-1.615,4.22,-54.952,-19.848,-3.826,-47.428,11.97,-20.206,-29.406
2017.25,103.596,-6.744,-83.299,15.412,-0.984,5.612,-54.658,-17.158,-4.256,-46.291,12.582,-19.225,-30.887
2017.33333333333,104.136,-7.321,-83.522,13.568,-1.471,6.063,-54.594,-15.248,-4.711,-44.669,12.548,-18.591,-32.231
2017.41666666667,104.47,-8.18,-83.762,11.231,-2.239,5.926,-54.451,-14.229,-4.634,-43.086,12.224,-18.276,-33.134
2017.5,104.372,-9.129,-84.019,9.769,-3.186,5.121,-54.542,-14.662,-4.681,-41.733,11.638,-18.402,-33.023
2017.58333333333,104.163,-9.872,-84.038,8.488,-3.828,4.02,-54.78,-16.118,-4.574,-40.322,11.122,-18.549,-31.576
2017.66666666667,103.803,-10.711,-84.008,8.543,-4.127,3.315,-55.063,-17.749,-4.512,-38.938,10.965,-18.853,-29.557
2017.75,103.658,-11.306,-83.927,8.114,-3.994,3.006,-55.019,-18.769,-4.33,-37.51,11.036,-18.886,-27.573
2017.83333333333,103.739,-11.609,-83.705,7.229,-3.58,3.644,-55.124,-18.977,-3.896,-36.226,11.337,-18.885,-25.692
2017.91666666667,103.82,-11.947,-83.539,5.901,-3.296,4.49,-55.212,-19.079,-3.57,-34.794,11.574,-19.173,-24.321
2018,103.709,-12.296,-83.509,4.591,-3.669,5.634,-55.207,-19.132,-3.083,-34.283,11.667,-19.813,-23.272
2018.08333333333,103.086,-12.853,-83.542,3.856,-4.75,6.148,-55.409,-20.303,-3.071,-34.878,11.349,-21.16,-22.709
2018.16666666667,102.274,-12.853,-83.779,3.28,-5.38,6.658,-55.58,-22.013,-3.574,-36.308,10.933,-22.783,-22.766
2018.25,101.122,-12.93,-83.934,5.39,-6.123,6.948,-55.826,-24.468,-4.533,-38.346,10.353,-24.6,-22.9
2018.33333333333,99.817,-13.183,-83.984,7.508,-6.672,6.89,-56.102,-27.338,-5.68,-40.743,9.968,-26.179,-22.061
2018.41666666667,98.599,-13.386,-83.928,10.814,-6.883,7.301,-56.23,-30.024,-6.575,-43.273,10.024,-27.357,-20.994
2018.5,97.364,-13.887,-83.726,14.429,-7.238,7.15,-56.617,-32.541,-8.117,-45.801,10.034,-28.328,-19.339
2018.58333333333,96.17,-14.745,-83.484,17.836,-8.141,6.555,-57.284,-34.219,-9.83,-48.494,10.175,-29.054,-18.088
2018.66666666667,94.944,-15.955,-83.327,20.675,-9.285,5.615,-57.909,-35.794,-11.957,-51.509,10.128,-29.415,-17.046
2018.75,93.927,-16.734,-83.269,22.389,-10.498,3.91,-58.609,-36.357,-15.037,-54.673,10.035,-29.591,-17.132
2018.83333333333,93.363,-16.822,-83.255,24.274,-11.215,2.284,-58.895,-35.846,-18.045,-57.341,9.784,-29.461,-18.737
2018.91666666667,93.407,-16.134,-83.231,24.633,-11.199,1.443,-58.656,-34.219,-20.353,-59.105,9.483,-29.007,-20.947
2019,94.181,-14.626,-83.183,24.187,-10.514,1.611,-57.675,-32.079,-20.948,-59.378,9.431,-28.145,-23.251
2019.08333333333,95.608,-12.481,-83.013,22.072,-9.029,2.738,-56.357,-29.61,-20.049,-57.907,9.637,-27.09,-24.397
2019.16666666667,97.233,-10.297,-82.598,20.219,-7.452,4.856,-54.868,-27.528,-17.731,-55.367,10.019,-25.938,-25.128
2019.25,98.809,-8.483,-82.183,17.815,-5.996,7.057,-53.82,-26.261,-15.165,-52.319,10.342,-24.768,-24.836
2019.33333333333,100.389,-6.989,-81.698,14.646,-4.383,8.898,-52.998,-25.393,-12.26,-48.933,10.86,-23.367,-24.416
2019.41666666667,101.79,-5.948,-81.106,12.071,-2.787,10.305,-52.457,-25.022,-9.854,-45.514,11.462,-21.709,-23.138
2019.5,102.745,-5.355,-80.387,9.781,-1.576,10.547,-52.444,-24.891,-8.546,-42.843,12.076,-20.408,-22.317
2019.58333333333,103.493,-4.781,-79.889,8.434,-0.613,10.58,-52.536,-24.697,-7.313,-40.978,12.593,-19.223,-22.112
2019.66666666667,104.185,-4.12,-79.451,6.152,-0.069,10.104,-52.584,-24.178,-6.411,-39.562,13.024,-18.215,-21.923
2019.75,104.803,-3.398,-79.266,3.728,0.0140000000000001,9.601,-52.583,-23.095,-5.068,-38.607,13.306,-17.777,-22.65
2019.83333333333,104.952,-3.138,-79.337,2.651,-0.111,8.779,-52.962,-23.147,-5.568,-37.613,13.507,-17.284,-22.475
2019.91666666667,104.175,-4.095,-79.666,3.794,-0.67,7.93,-53.431,-25.68,-8.893,-36.957,13.714,-16.534,-21.028
2020,103.104,-5.446,-80.247,8.18,-0.806,7.065,-53.572,-29.737,-13.23,-36.34,14.314,-15.433,-18.658
2020.08333333333,101.244,-7.689,-80.557,17,-0.483,6.716,-53.773,-36.023,-19.08,-36.43,15.524,-14.054,-14.876
2020.16666666667,98.743,-10.366,-80.752,30.128,0.195,7.381,-53.77,-44.049,-25.261,-37.919,17.12,-12.675,-10.83
2020.25,96.175,-12.347,-80.835,45.434,1.146,9.265,-53.742,-51.774,-29.957,-41.407,19.016,-11.764,-8.018
2020.33333333333,94.425,-12.749,-80.688,59.498,2.577,12.922,-52.961,-56.446,-30.192,-46.765,20.884,-11.588,-8.766
2020.41666666667,93.394,-12.119,-80.576,69.913,4.216,17.682,-52.406,-58.433,-27.915,-52.633,22.414,-12.056,-12.058
2020.5,93.009,-10.666,-80.628,75.519,5.783,22.724,-52.207,-57.971,-24.383,-58.468,23.331,-12.907,-17.104
2020.58333333333,93.136,-9.05,-80.799,77.167,7.006,26.78,-52.193,-56.09,-21.346,-62.97,23.86,-13.726,-22.06
2020.66666666667,93.161,-8.116,-81.039,76.769,7.682,30.324,-52.325,-54.482,-19.398,-66.342,24.106,-14.482,-26.155
2020.75,93.376,-7.293,-81.179,75.145,8.345,32.453,-52.316,-52.61,-17.962,-68.463,24.219,-15.102,-28.748
2020.83333333333,93.125,-7.51,-81.093,74.161,8.517,33.752,-52.502,-51.883,-18.601,-69.874,24.153,-15.437,-28.776
2020.91666666667,92.99,-7.77,-80.795,73.661,8.511,34.798,-51.862,-50.828,-18.833,-71.09,24.207,-15.633,-28.299
2021,93.462,-7.383,-80.414,71.933,8.81,36.243,-51.031,-47.88,-17.706,-72.121,24.564,-15.782,-27.308
2021.08333333333,94.529,-6.658,-80.135,68.094,9.575,37.491,-50.023,-43.442,-15.705,-72.533,24.934,-15.392,-25.955
2021.16666666667,95.863,-5.944,-80.035,62.297,10.205,38.547,-49.432,-38.844,-13.772,-72.317,25.395,-14.774,-23.566
2021.25,97.806,-4.54,-79.932,54.301,11.378,38.816,-48.809,-33.4,-11.052,-70.985,26.135,-13.841,-21.048
2021.33333333333,99.735,-3.33,-79.793,45.233,12.179,38.261,-48.012,-28.725,-8.785,-68.658,26.875,-12.919,-17.405
2021.41666666667,100.971,-2.808,-79.871,36.136,12.667,37.196,-47.778,-26.658,-7.589,-66.028,27.121,-12.422,-13.243
2021.5,101.803,-2.546,-79.785,26.889,12.796,35.479,-47.269,-25.596,-7.146,-63.08,26.906,-12.482,-10.089
2021.58333333333,101.822,-3.269,-79.52,19.294,12.09,34.213,-46.979,-26.526,-7.897,-60.39,26.183,-13.119,-6.835
2021.66666666667,101.43,-4.024,-79.271,12.016,11.648,33.249,-46.889,-27.543,-9.705,-58.385,25.089,-14.22,-6.161
2021.75,100.697,-5.117,-79.194,5.717,10.878,32.576,-47.489,-29.075,-11.528,-57.094,23.834,-15.553,-5.191
2021.83333333333,99.539,-6.721,-79.002,1.809,10.333,32.018,-48.572,-31.498,-13.664,-56.503,22.485,-16.929,-3.644
2021.91666666667,98.112,-8.37,-78.717,-0.172,9.76,31.514,-49.563,-34.579,-15.898,-56.844,21.577,-18.284,-1.774
2022,96.374,-10.339,-78.517,-0.606,9.062,30.637,-50.361,-38.662,-18.002,-57.732,20.715,-19.621,1.969
2022.08333333333,93.861,-13.189,-78.615,0.967,7.427,29.302,-51.126,-44.534,-20.799,-59.933,19.722,-21.175,6.636
2022.16666666667,90.812,-16.504,-78.962,3.794,5.388,27.629,-51.694,-51.765,-24.115,-62.798,18.635,-23.13,10.805
2022.25,87.918,-19.335,-79.423,6.852,3.134,26.096,-51.797,-57.843,-27.643,-66.234,17.13,-25.284,11.812
2022.33333333333,85.217,-21.882,-80.111,10.028,0.608,24.774,-51.984,-63.156,-31.021,-70.14,15.488,-27.354,11.037
2022.41666666667,83.317,-23.232,-80.98,12.725,-1.068,23.911,-52.432,-66.131,-33.799,-73.781,14.074,-29.178,7.041
2022.5,82.156,-24.032,-81.96,15.58,-2.193,23.425,-52.89,-67.574,-35.782,-76.433,13.097,-30.329,3.436
2022.58333333333,81.832,-23.929,-82.692,18.247,-2.41,23.537,-53.335,-67.193,-37.063,-78.202,12.552,-30.843,-0.205
2022.66666666667,82.048,-23.488,-83.398,20.144,-1.999,24.298,-53.681,-65.955,-37.653,-79.124,12.689,-30.733,-3.597
2022.75,82.238,-23.362,-83.963,21.524,-1.386,25.07,-54.096,-65.218,-37.996,-79.335,13.366,-30.389,-4.149
2022.83333333333,82.332,-23.286,-84.286,21.996,-0.361,26.086,-54.52,-64.581,-38.65,-79.602,14.07,-30.15,-4.721
2022.91666666667,82.332,-23.04,-84.403,21.362,0.736,27.471,-54.815,-64.253,-39.22,-79.869,14.611,-30.352,-6.586
2023,82.185,-22.745,-84.316,20.416,1.882,29.131,-55.137,-64.148,-40.11,-80.443,14.83,-30.738,-9.562
2023.08333333333,82.208,-21.987,-84.109,18.84,3.123,30.579,-55.48,-63.167,-41.158,-81.31,14.648,-31.277,-14.902
2023.16666666667,82.632,-20.543,-83.989,17.115,4.465,31.674,-55.767,-61.133,-42.196,-81.934,14.209,-31.689,-22.534
2023.25,83.272,-18.898,-84.029,16.166,5.458,32.799,-56.196,-58.491,-43.204,-82.245,13.511,-32.085,-30.974
2023.33333333333,84.029,-17.244,-84.236,15.642,5.828,33.264,-56.691,-55.562,-44.037,-82.399,12.715,-32.39,-39.493
2023.41666666667,84.881,-15.838,-84.606,15.84,5.665,33.444,-57.059,-52.777,-44.51,-82.073,12.175,-32.353,-46.085
2023.5,85.466,-14.884,-85.157,16.961,4.988,33.476,-57.382,-50.929,-44.531,-81.738,11.873,-32.455,-49.62
2023.58333333333,85.958,-14.27,-85.603,18.591,4.442,33.632,-57.292,-49.854,-44.019,-81.183,11.837,-32.301,-50.856
2023.66666666667,86.426,-13.761,-85.882,20.467,3.901,34.28,-56.746,-49.034,-43.049,-80.663,11.918,-32.041,-50.545
2023.75,87.007,-13.109,-85.969,21.916,3.861,34.554,-55.885,-48.112,-41.894,-79.942,12.142,-31.297,-49.295
2023.83333333333,87.87,-12.075,-85.895,22.944,4.38,35.107,-54.848,-46.694,-40.308,-79.018,12.49,-30.376,-48.901
2023.91666666667,88.69,-11.233,-85.646,23.4,5.354,35.612,-54.042,-45.541,-38.821,-77.898,12.824,-29.342,-48.852
2024,89.471,-10.618,-85.458,23.25,6.371,35.944,-53.724,-44.44,-37.392,-76.669,13.159,-28.313,-49.234
2024.08333333333,89.916,-10.52,-85.273,22.977,7.257,35.727,-53.778,-44.375,-36.23,-75.687,13.568,-27.334,-49.479
2024.16666666667,90.228,-10.749,-84.946,23.133,8.227,35.606,-54,-45.044,-35.008,-74.652,14.233,-26.256,-49.654
2024.25,90.455,-10.996,-84.679,23.613,9.177,36.178,-54.262,-45.807,-34.028,-73.605,15.056,-25.443,-49.73
2024.33333333333,90.86,-10.907,-84.252,24.23,9.992,36.507,-54.438,-45.933,-33.075,-72.576,15.809,-24.51,-50.113
2024.41666666667,91.389,-10.454,-83.758,25.482,10.307,37.059,-54.268,-45.61,-32.302,-71.433,16.483,-23.693,-50.466
2024.5,91.939,-9.873,-83.104,27.609,10.817,37.413,-54.012,-45.121,-31.524,-70.235,16.898,-23.048,-50.38
2024.58333333333,92.333,-9.576,-82.517,30.133,11.232,37.691,-53.811,-44.671,-30.708,-69.125,17.262,-22.716,-50.002
2024.66666666667,92.461,-9.45,-82.045,33.856,11.467,37.855,-53.848,-44.698,-30.168,-68.434,17.476,-22.492,-48.594
2024.75,92.122,-9.736,-81.793,38.226,11.692,37.675,-54.076,-45.982,-29.714,-68.414,17.572,-22.399,-46.397
2024.83333333333,91.624,-10.246,-81.651,42.389,12.107,37.681,-54.139,-47.789,-29.115,-68.635,17.932,-22.179,-43.801
2024.91666666667,91.21,-10.462,-81.937,46.492,12.459,37.834,-54.282,-49.493,-28.471,-68.962,18.176,-21.913,-41.631
2025,90.933,-10.406,-82.663,49.372,12.659,38.209,-54.194,-50.649,-27.883,-69.171,18.39,-21.75,-40.331
2025.08333333333,90.774,-10.324,-83.409,51.435,12.874,38.463,-54.214,-51.868,-27.167,-69.266,18.37,-21.558,-39.348
2025.16666666667,90.433,-10.859,-84.226,52.727,12.838,38.583,-54.018,-53.43,-26.504,-69.235,18.091,-21.698,-38.487
2025.25,89.95,-11.669,-84.762,54.073,12.83,38.38,-53.839,-55.273,-26.145,-69.317,17.798,-21.982,-37.107
2025.33333333333,89.374,-12.624,-84.901,54.924,13.046,38.261,-53.784,-57.226,-26.232,-69.628,17.706,-22.311,-35.546
2025.41666666667,88.8276533592989,-13.4264849074976,-84.6572541382668,55.1148977604674,13.6085686465433,38.6708860759494,-53.7867575462512,-58.9230769230769,-26.6767283349562,-70.4089581304771,17.9065238558909,-22.317429406037,-33.427458617332
2025.5,88.3665377176015,-14.0618955512573,-84.147001934236,54.78916827853,14.4013539651838,38.9738878143134,-53.8278529980658,-60.220502901354,-27.3384912959381,-71.3230174081238,18.3201160541586,-22.1392649903288,-31.1914893617021
2025.58333333333,88.2392821535394,-14.1345962113659,-83.6480558325025,53.8215353938185,15.2233300099701,39.3509471585244,-53.7666999002991,-60.3688933200399,-27.9571286141575,-72.0598205383848,19.0887337986042,-21.7218344965105,-29.7996011964108
2025.66666666667,88.3824786324786,-13.6100427350427,-83.3899572649573,52.7168803418803,16.1185897435897,40.1965811965812,-53.9871794871795,-59.7617521367521,-28.741452991453,-72.6602564102564,19.8354700854701,-21.2991452991453,-29.2980769230769
2025.75,88.6075,-13.0975,-83.33875,51.04875,16.94875,41.2475,-54.265,-58.73625,-29.2475,-73.045,20.51125,-20.91875,-29.44375
2025.83333333333,88.921568627451,-12.5653594771242,-83.4460784313726,49.3937908496732,17.4950980392157,42.2320261437909,-54.828431372549,-57.5424836601307,-29.5065359477124,-73.2777777777778,21.1339869281046,-20.5326797385621,-29.7549019607843
