"time","icam_climat","icam_sff","icam_ial","icam_evfc","icam_cef","icam_oe","icam_dadl","icam_nvf","icam_ofai","icam_nvpas","icam_cea","icam_sfp","icam_evfp"
2016.91666666667,101.043,-6.839,-82.659,23.408,-4.64,-0.504,-56.135,-25.588,-3.659,-50.194,9.151,-22.479,-30.702
2017,101.708,-6.312,-82.677,21.342,-3.345,0.89,-55.894,-23.992,-3.351,-49.288,10.097,-21.803,-29.277
2017.08333333333,102.324,-6.191,-82.793,19.704,-2.301,2.632,-55.315,-21.85,-3.19,-48.469,11.089,-21.159,-28.915
2017.16666666667,102.869,-6.499,-83.011,17.847,-1.682,4.22,-54.952,-19.848,-3.826,-47.428,11.97,-20.206,-29.406
2017.25,103.596,-6.744,-83.299,15.412,-1.12,5.612,-54.658,-17.158,-4.256,-46.291,12.582,-19.225,-30.887
2017.33333333333,104.136,-7.321,-83.522,13.568,-1.659,6.063,-54.594,-15.248,-4.711,-44.669,12.548,-18.591,-32.231
2017.41666666667,104.47,-8.18,-83.762,11.258,-2.463,5.926,-54.451,-14.229,-4.634,-43.086,12.224,-18.276,-33.134
2017.5,104.372,-9.129,-84.019,9.776,-3.374,5.121,-54.542,-14.662,-4.681,-41.733,11.638,-18.402,-32.996
2017.58333333333,104.163,-9.872,-84.038,8.457,-3.964,4.02,-54.78,-16.118,-4.574,-40.322,11.122,-18.549,-31.569
2017.66666666667,103.803,-10.711,-84.008,8.476,-4.194,3.315,-55.063,-17.749,-4.512,-38.938,10.965,-18.853,-29.588
2017.75,103.658,-11.306,-83.927,7.978,-4.025,3.006,-55.019,-18.769,-4.33,-37.51,11.036,-18.886,-27.64
2017.83333333333,103.739,-11.609,-83.705,7.041,-3.573,3.644,-55.124,-18.977,-3.896,-36.226,11.337,-18.885,-25.828
2017.91666666667,103.82,-11.947,-83.539,5.677,-3.242,4.49,-55.239,-19.079,-3.57,-34.794,11.574,-19.173,-24.509
2018,103.709,-12.296,-83.509,4.376,-3.662,5.634,-55.214,-19.132,-3.083,-34.283,11.667,-19.813,-23.496
2018.08333333333,103.086,-12.853,-83.542,3.713,-4.781,6.148,-55.378,-20.303,-3.071,-34.878,11.349,-21.16,-22.897
2018.16666666667,102.274,-12.853,-83.779,3.244,-5.447,6.658,-55.513,-22.013,-3.574,-36.308,10.933,-22.783,-22.902
2018.25,101.122,-12.93,-83.961,5.426,-6.259,6.948,-55.69,-24.468,-4.533,-38.346,10.353,-24.6,-22.967
2018.33333333333,99.817,-13.183,-83.991,7.651,-6.86,6.89,-55.914,-27.338,-5.68,-40.743,9.968,-26.179,-22.092
2018.41666666667,98.599,-13.386,-83.897,11.029,-7.107,7.301,-56.006,-30.024,-6.575,-43.273,10.024,-27.357,-20.987
2018.5,97.364,-13.887,-83.659,14.653,-7.426,7.15,-56.456,-32.541,-8.117,-45.801,10.034,-28.328,-19.312
2018.58333333333,96.17,-14.745,-83.348,18.024,-8.277,6.555,-57.155,-34.219,-9.83,-48.494,10.175,-29.054,-18.088
2018.66666666667,94.944,-15.955,-83.139,20.811,-9.352,5.615,-57.811,-35.794,-11.957,-51.509,10.128,-29.415,-17.046
2018.75,93.927,-16.734,-83.045,22.456,-10.529,3.91,-58.511,-36.357,-15.037,-54.673,10.035,-29.591,-17.132
2018.83333333333,93.363,-16.822,-83.067,24.305,-11.208,2.284,-58.766,-35.846,-18.045,-57.341,9.784,-29.461,-18.737
2018.91666666667,93.407,-16.134,-83.095,24.626,-11.172,1.443,-58.495,-34.219,-20.353,-59.105,9.483,-29.007,-20.947
2019,94.181,-14.626,-83.116,24.16,-10.514,1.611,-57.451,-32.079,-20.948,-59.378,9.431,-28.145,-23.251
2019.08333333333,95.608,-12.481,-82.982,22.072,-9.029,2.738,-56.169,-29.61,-20.049,-57.907,9.637,-27.09,-24.397
2019.16666666667,97.233,-10.297,-82.632,20.219,-7.452,4.856,-54.732,-27.528,-17.731,-55.367,10.019,-25.938,-25.128
2019.25,98.809,-8.483,-82.217,17.815,-5.996,7.057,-53.753,-26.261,-15.165,-52.319,10.342,-24.768,-24.836
2019.33333333333,100.389,-6.989,-81.667,14.646,-4.383,8.898,-52.967,-25.393,-12.26,-48.933,10.86,-23.367,-24.416
2019.41666666667,101.79,-5.948,-81.039,12.071,-2.787,10.305,-52.464,-25.022,-9.854,-45.514,11.462,-21.709,-23.138
2019.5,102.745,-5.355,-80.251,9.781,-1.576,10.547,-52.471,-24.891,-8.546,-42.843,12.076,-20.408,-22.317
2019.58333333333,103.493,-4.781,-79.701,8.434,-0.613,10.58,-52.536,-24.697,-7.313,-40.978,12.593,-19.223,-22.112
2019.66666666667,104.185,-4.12,-79.227,6.152,-0.069,10.104,-52.584,-24.178,-6.411,-39.562,13.024,-18.215,-21.923
2019.75,104.803,-3.398,-79.078,3.728,0.0140000000000001,9.601,-52.583,-23.095,-5.068,-38.607,13.306,-17.777,-22.65
2019.83333333333,104.952,-3.138,-79.201,2.651,-0.111,8.779,-52.962,-23.147,-5.568,-37.64,13.507,-17.284,-22.475
2019.91666666667,104.175,-4.095,-79.599,3.794,-0.643,7.93,-53.431,-25.68,-8.893,-36.964,13.714,-16.534,-21.028
2020,103.104,-5.446,-80.216,8.18,-0.799,7.065,-53.545,-29.737,-13.23,-36.309,14.314,-15.433,-18.658
2020.08333333333,101.244,-7.662,-80.564,17,-0.514,6.716,-53.766,-36.023,-19.08,-36.363,15.524,-14.054,-14.876
2020.16666666667,98.743,-10.332,-80.779,30.128,0.128,7.381,-53.801,-44.049,-25.261,-37.783,17.12,-12.675,-10.83
2020.25,96.175,-12.371,-80.835,45.434,1.01,9.265,-53.809,-51.774,-29.957,-41.219,19.016,-11.764,-8.018
2020.33333333333,94.425,-12.847,-80.688,59.498,2.389,12.949,-53.07,-56.446,-30.192,-46.541,20.884,-11.588,-8.766
2020.41666666667,93.394,-12.322,-80.576,69.913,3.992,17.689,-52.587,-58.433,-27.915,-52.445,22.414,-12.056,-12.058
2020.5,93.009,-10.99,-80.628,75.519,5.595,22.666,-52.462,-57.971,-24.383,-58.332,23.331,-12.907,-17.104
2020.58333333333,93.136,-9.462,-80.799,77.14,6.87,26.706,-52.448,-56.09,-21.346,-62.903,23.86,-13.726,-22.087
2020.66666666667,93.161,-8.528,-81.039,76.762,7.615,30.219,-52.597,-54.482,-19.398,-66.311,24.106,-14.482,-26.162
2020.75,93.376,-7.617,-81.179,75.176,8.314,32.332,-52.571,-52.637,-17.962,-68.47,24.219,-15.102,-28.717
2020.83333333333,93.125,-7.74,-81.093,74.228,8.524,33.664,-52.757,-51.89,-18.601,-69.901,24.18,-15.437,-28.682
2020.91666666667,92.99,-7.875,-80.795,73.797,8.538,34.798,-52.043,-50.797,-18.833,-71.09,24.214,-15.633,-28.129
2021,93.462,-7.376,-80.414,72.121,8.81,36.304,-51.14,-47.813,-17.706,-72.121,24.533,-15.755,-27.144
2021.08333333333,94.556,-6.557,-80.135,68.345,9.575,37.605,-50.09,-43.306,-15.705,-72.533,24.867,-15.385,-25.829
2021.16666666667,95.87,-5.781,-80.035,62.492,10.205,38.683,-49.463,-38.656,-13.772,-72.317,25.259,-14.805,-23.581
2021.25,97.775,-4.352,-79.932,54.406,11.378,38.957,-48.802,-33.176,-11.052,-70.985,25.947,-13.908,-21.236
2021.33333333333,99.668,-3.106,-79.793,45.233,12.179,38.455,-47.958,-28.537,-8.785,-68.658,26.651,-13.055,-17.777
2021.41666666667,100.835,-2.62,-79.871,36.031,12.667,37.404,-47.771,-26.522,-7.589,-66.028,26.933,-12.61,-13.631
2021.5,101.615,-2.41,-79.785,26.694,12.796,35.683,-47.3,-25.529,-7.146,-63.08,26.77,-12.706,-10.389
2021.58333333333,101.598,-3.202,-79.52,19.043,12.09,34.37,-47.046,-26.495,-7.897,-60.39,26.116,-13.307,-6.998
2021.66666666667,101.242,-3.993,-79.271,11.828,11.648,33.318,-47.025,-27.55,-9.705,-58.385,25.058,-14.356,-6.123
2021.75,100.561,-5.124,-79.194,5.581,10.878,32.507,-47.704,-29.102,-11.528,-57.094,23.841,-15.62,-5
2021.83333333333,99.472,-6.775,-79.002,1.742,10.333,31.861,-48.83,-31.498,-13.664,-56.503,22.512,-16.96,-3.352
2021.91666666667,98.081,-8.377,-78.717,-0.23,9.76,31.283,-49.727,-34.579,-15.898,-56.871,21.577,-18.277,-1.556
2022,96.381,-10.308,-78.517,-0.579,9.062,30.395,-50.399,-38.662,-18.002,-57.739,20.715,-19.594,2.014
2022.08333333333,93.888,-13.095,-78.615,1.032,7.427,29.159,-50.99,-44.534,-20.799,-59.902,19.722,-21.175,6.469
2022.16666666667,90.812,-16.361,-78.989,3.83,5.388,27.593,-51.401,-51.765,-24.115,-62.731,18.635,-23.13,10.445
2022.25,87.918,-19.178,-79.43,6.948,3.134,26.132,-51.378,-57.843,-27.643,-66.098,17.13,-25.284,11.257
2022.33333333333,85.217,-21.725,-80.08,10.087,0.608,24.89,-51.545,-63.156,-31.021,-69.952,15.488,-27.354,10.41
2022.41666666667,83.317,-23.18,-80.913,12.73,-1.068,24.146,-52.108,-66.158,-33.799,-73.557,14.074,-29.178,6.493
2022.5,82.156,-24.084,-81.824,15.477,-2.193,23.66,-52.687,-67.581,-35.782,-76.245,13.097,-30.329,3.045
2022.58333333333,81.832,-24.113,-82.504,18.032,-2.41,23.754,-53.237,-67.189,-37.063,-78.066,12.552,-30.843,-0.439
2022.66666666667,82.048,-23.652,-83.174,19.853,-1.999,24.534,-53.657,-65.895,-37.653,-79.057,12.689,-30.733,-3.688
2022.75,82.238,-23.501,-83.775,21.261,-1.386,25.283,-54.157,-65.051,-37.996,-79.304,13.366,-30.362,-4.119
2022.83333333333,82.332,-23.32,-84.15,21.834,-0.334,26.296,-54.554,-64.353,-38.65,-79.636,14.07,-30.143,-4.653
2022.91666666667,82.332,-22.904,-84.336,21.433,0.77,27.585,-54.784,-63.9,-39.22,-79.903,14.638,-30.383,-6.556
2023,82.185,-22.51,-84.285,20.798,1.858,29.182,-55.07,-63.741,-40.11,-80.412,14.837,-30.805,-9.653
2023.08333333333,82.208,-21.58,-84.116,19.424,3.025,30.555,-55.344,-62.74,-41.158,-81.216,14.644,-31.413,-15.163
2023.16666666667,82.632,-20.102,-84.043,17.858,4.235,31.617,-55.579,-60.715,-42.196,-81.791,14.149,-31.877,-22.959
2023.25,83.272,-18.522,-84.036,16.956,5.127,32.644,-55.945,-58.129,-43.204,-82.115,13.317,-32.309,-31.498
2023.33333333333,84.029,-16.958,-84.205,16.291,5.447,33.189,-56.469,-55.309,-44.037,-82.249,12.453,-32.578,-39.995
2023.41666666667,84.881,-15.655,-84.539,16.238,5.32,33.567,-56.947,-52.652,-44.51,-81.99,11.846,-32.489,-46.43
2023.5,85.466,-14.857,-85.021,17.09,4.8,33.684,-57.44,-50.936,-44.531,-81.723,11.564,-32.522,-49.687
2023.58333333333,85.958,-14.354,-85.415,18.452,4.427,33.954,-57.471,-50.029,-44.019,-81.204,11.613,-32.332,-50.678
2023.66666666667,86.426,-13.856,-85.658,20.113,4.027,34.711,-57.046,-49.234,-43.049,-80.659,11.851,-32.007,-50.197
2023.75,87.007,-13.169,-85.781,21.436,4.052,34.991,-56.257,-48.303,-41.894,-79.868,12.199,-31.263,-48.934
2023.83333333333,87.87,-12.086,-85.759,22.502,4.557,35.525,-55.124,-46.797,-40.308,-78.893,12.618,-30.407,-48.661
2023.91666666667,88.69,-11.209,-85.579,23.167,5.417,35.9,-54.205,-45.441,-38.848,-77.753,12.956,-29.409,-48.791
2024,89.471,-10.571,-85.427,23.281,6.335,36.098,-53.71,-44.216,-37.399,-76.466,13.233,-28.449,-49.464
2024.08333333333,89.943,-10.361,-85.28,23.27,7.114,35.83,-53.657,-43.981,-36.199,-75.41,13.626,-27.522,-49.996
2024.16666666667,90.262,-10.559,-84.973,23.684,7.985,35.628,-53.848,-44.58,-34.941,-74.368,14.226,-26.48,-50.306
2024.25,90.404,-10.886,-84.679,24.308,8.919,36.008,-54.005,-45.491,-33.892,-73.308,15.002,-25.631,-50.344
2024.33333333333,90.755,-10.788,-84.252,24.815,9.828,36.325,-54.127,-45.814,-32.887,-72.252,15.802,-24.646,-50.548
2024.41666666667,91.217,-10.438,-83.758,25.751,10.269,36.934,-54.008,-45.709,-32.078,-71.142,16.514,-23.76,-50.581
2024.5,91.655,-9.994,-83.104,27.542,10.926,37.197,-53.813,-45.461,-31.336,-69.989,16.965,-23.079,-50.073
2024.58333333333,92.05,-9.785,-82.517,29.697,11.491,37.498,-53.69,-45.1,-30.572,-68.989,17.398,-22.709,-49.374
2024.66666666667,92.268,-9.643,-82.045,33.117,11.91,37.727,-53.881,-45.086,-30.074,-68.425,17.664,-22.465,-47.828
2024.75,92.089,-9.87,-81.793,37.341,12.256,37.614,-54.269,-46.161,-29.676,-68.45,17.823,-22.372,-45.697
2024.83333333333,91.745,-10.295,-81.651,41.592,12.668,37.675,-54.422,-47.779,-29.18,-68.778,18.127,-22.172,-43.275
2024.91666666667,91.3456669912366,-10.4878286270691,-82.0175267770204,46.3047711781889,12.9629990262902,37.7974683544304,-54.5511197663096,-49.5861733203505,-28.5306718597858,-69.1986368062317,18.2473222979552,-21.9980525803311,-41.2083739045764
2025,91.1208897485493,-10.4177949709865,-82.7137330754352,49.3549323017408,13.1208897485493,38.1441005802708,-54.4323017408124,-50.7591876208897,-27.9294003868472,-69.4410058027079,18.3704061895551,-21.8365570599613,-40.0860735009671
2025.08333333333,90.9980059820538,-10.1884346959123,-83.3529411764706,51.4267198404786,13.147557328016,38.1006979062812,-54.2582253240279,-51.7058823529412,-27.2801595214357,-69.5702891326022,18.2951146560319,-21.6061814556331,-39.3150548354935
2025.16666666667,90.7254273504273,-10.4369658119658,-84.0758547008547,52.7179487179487,12.8472222222222,37.8130341880342,-53.8942307692308,-52.7318376068376,-26.7126068376068,-69.4113247863248,18.0181623931624,-21.6987179487179,-39.0566239316239
2025.25,90.51,-10.66125,-84.795,53.76125,12.52375,37.3325,-53.6375,-53.525,-26.1175,-69.085,17.79,-21.88,-38.81
2025.33333333333,90.25,-11.1029411764706,-85.4705882352941,54.5114379084967,12.0506535947712,36.7369281045752,-53.5098039215686,-54.2450980392157,-25.7761437908497,-68.8300653594771,17.6078431372549,-22.2941176470588,-38.9362745098039
