"time","icam_climat","icam_sff","icam_ial","icam_evfc","icam_cef","icam_oe","icam_dadl","icam_nvf","icam_ofai","icam_nvpas","icam_cea","icam_sfp","icam_evfp"
2016.91666666667,101.043,-6.839,-82.659,23.272,-4.64,-0.504,-56.135,-25.588,-3.659,-50.194,9.151,-22.479,-30.702
2017,101.708,-6.312,-82.677,21.154,-3.345,0.89,-55.894,-23.992,-3.351,-49.288,10.097,-21.803,-29.277
2017.08333333333,102.324,-6.191,-82.793,19.48,-2.301,2.632,-55.315,-21.85,-3.19,-48.469,11.089,-21.159,-28.915
2017.16666666667,102.869,-6.499,-83.011,17.659,-1.682,4.22,-54.952,-19.848,-3.826,-47.428,11.97,-20.206,-29.406
2017.25,103.596,-6.744,-83.299,15.276,-1.12,5.612,-54.658,-17.158,-4.256,-46.291,12.582,-19.225,-30.887
2017.33333333333,104.136,-7.321,-83.522,13.501,-1.659,6.063,-54.594,-15.248,-4.711,-44.669,12.548,-18.591,-32.231
2017.41666666667,104.47,-8.18,-83.762,11.227,-2.463,5.926,-54.451,-14.229,-4.634,-43.086,12.224,-18.276,-33.134
2017.5,104.372,-9.129,-84.019,9.783,-3.374,5.121,-54.542,-14.662,-4.681,-41.733,11.638,-18.402,-32.996
2017.58333333333,104.163,-9.872,-84.038,8.484,-3.964,4.02,-54.78,-16.118,-4.574,-40.322,11.122,-18.549,-31.569
2017.66666666667,103.803,-10.711,-84.008,8.476,-4.194,3.315,-55.063,-17.749,-4.512,-38.938,10.965,-18.853,-29.588
2017.75,103.658,-11.306,-83.927,7.978,-4.025,3.006,-55.019,-18.769,-4.33,-37.51,11.036,-18.886,-27.64
2017.83333333333,103.739,-11.609,-83.705,7.041,-3.573,3.644,-55.124,-18.977,-3.896,-36.226,11.337,-18.885,-25.828
2017.91666666667,103.82,-11.947,-83.539,5.677,-3.242,4.49,-55.239,-19.079,-3.57,-34.794,11.574,-19.173,-24.509
2018,103.709,-12.296,-83.509,4.376,-3.662,5.634,-55.214,-19.132,-3.083,-34.283,11.667,-19.813,-23.496
2018.08333333333,103.086,-12.853,-83.542,3.713,-4.781,6.148,-55.378,-20.303,-3.071,-34.878,11.349,-21.16,-22.897
2018.16666666667,102.274,-12.853,-83.779,3.244,-5.447,6.658,-55.513,-22.013,-3.574,-36.308,10.933,-22.783,-22.902
2018.25,101.122,-12.93,-83.961,5.426,-6.259,6.948,-55.69,-24.468,-4.533,-38.346,10.353,-24.6,-22.967
2018.33333333333,99.817,-13.183,-83.991,7.651,-6.86,6.89,-55.914,-27.338,-5.68,-40.743,9.968,-26.179,-22.092
2018.41666666667,98.599,-13.386,-83.897,11.029,-7.107,7.301,-56.006,-30.024,-6.575,-43.273,10.024,-27.357,-20.987
2018.5,97.364,-13.887,-83.659,14.653,-7.426,7.15,-56.456,-32.541,-8.117,-45.801,10.034,-28.328,-19.312
2018.58333333333,96.17,-14.745,-83.348,18.024,-8.277,6.555,-57.155,-34.219,-9.83,-48.494,10.175,-29.054,-18.115
2018.66666666667,94.944,-15.955,-83.139,20.811,-9.352,5.615,-57.811,-35.794,-11.957,-51.509,10.128,-29.415,-17.053
2018.75,93.927,-16.734,-83.045,22.456,-10.529,3.91,-58.511,-36.357,-15.037,-54.673,10.035,-29.591,-17.101
2018.83333333333,93.363,-16.822,-83.067,24.305,-11.208,2.284,-58.766,-35.873,-18.045,-57.341,9.784,-29.461,-18.67
2018.91666666667,93.407,-16.134,-83.095,24.626,-11.172,1.443,-58.495,-34.226,-20.353,-59.105,9.483,-29.007,-20.811
2019,94.181,-14.626,-83.116,24.16,-10.514,1.611,-57.451,-32.048,-20.948,-59.378,9.431,-28.145,-23.063
2019.08333333333,95.608,-12.481,-82.982,22.072,-9.029,2.738,-56.169,-29.543,-20.049,-57.907,9.637,-27.09,-24.173
2019.16666666667,97.26,-10.297,-82.632,20.219,-7.452,4.856,-54.732,-27.392,-17.731,-55.367,10.019,-25.938,-24.94
2019.25,98.816,-8.483,-82.217,17.815,-5.996,7.057,-53.753,-26.073,-15.165,-52.319,10.342,-24.768,-24.7
2019.33333333333,100.358,-6.989,-81.667,14.646,-4.383,8.898,-52.967,-25.169,-12.26,-48.933,10.86,-23.367,-24.349
2019.41666666667,101.723,-5.948,-81.039,12.071,-2.787,10.305,-52.464,-24.834,-9.854,-45.514,11.462,-21.709,-23.107
2019.5,102.609,-5.355,-80.251,9.781,-1.576,10.547,-52.471,-24.755,-8.546,-42.843,12.076,-20.408,-22.324
2019.58333333333,103.305,-4.781,-79.701,8.461,-0.613,10.58,-52.536,-24.63,-7.34,-40.978,12.593,-19.223,-22.139
2019.66666666667,103.961,-4.12,-79.227,6.159,-0.069,10.104,-52.584,-24.147,-6.418,-39.562,13.024,-18.215,-21.923
2019.75,104.615,-3.398,-79.078,3.697,0.0140000000000001,9.601,-52.583,-23.102,-5.037,-38.607,13.306,-17.777,-22.65
2019.83333333333,104.816,-3.138,-79.201,2.584,-0.111,8.779,-52.962,-23.201,-5.501,-37.613,13.507,-17.284,-22.475
2019.91666666667,104.108,-4.095,-79.599,3.658,-0.643,7.93,-53.431,-25.687,-8.757,-36.957,13.714,-16.534,-21.028
2020,103.073,-5.446,-80.216,7.965,-0.799,7.065,-53.545,-29.706,-13.042,-36.34,14.314,-15.433,-18.658
2020.08333333333,101.251,-7.662,-80.564,16.769,-0.514,6.716,-53.766,-35.956,-18.856,-36.43,15.524,-14.054,-14.876
2020.16666666667,98.77,-10.332,-80.779,29.971,0.128,7.381,-53.801,-43.913,-25.073,-37.919,17.12,-12.675,-10.83
2020.25,96.175,-12.371,-80.835,45.365,1.01,9.265,-53.809,-51.586,-29.821,-41.407,19.016,-11.764,-8.018
2020.33333333333,94.425,-12.847,-80.688,59.567,2.389,12.949,-53.07,-56.222,-30.125,-46.765,20.884,-11.588,-8.766
2020.41666666667,93.394,-12.322,-80.576,70.07,3.992,17.689,-52.587,-58.245,-27.884,-52.633,22.414,-12.056,-12.058
2020.5,93.009,-10.99,-80.628,75.75,5.595,22.666,-52.462,-57.835,-24.39,-58.468,23.331,-12.907,-17.104
2020.58333333333,93.109,-9.462,-80.826,77.382,6.87,26.706,-52.448,-56.023,-21.373,-62.97,23.86,-13.726,-22.087
2020.66666666667,93.154,-8.528,-81.046,76.905,7.615,30.219,-52.597,-54.451,-19.398,-66.369,24.106,-14.482,-26.162
2020.75,93.407,-7.617,-81.148,75.212,8.314,32.332,-52.571,-52.644,-17.962,-68.47,24.219,-15.102,-28.717
2020.83333333333,93.192,-7.74,-81.026,74.192,8.524,33.664,-52.757,-51.917,-18.601,-69.843,24.18,-15.437,-28.682
2020.91666666667,93.126,-7.875,-80.659,73.627,8.538,34.798,-52.043,-50.797,-18.833,-71.023,24.214,-15.633,-28.129
2021,93.65,-7.376,-80.226,71.899,8.81,36.304,-51.113,-47.813,-17.706,-71.985,24.533,-15.755,-27.144
2021.08333333333,94.78,-6.557,-79.911,68.125,9.602,37.605,-50.083,-43.306,-15.705,-72.345,24.867,-15.385,-25.829
2021.16666666667,96.058,-5.781,-79.847,62.364,10.212,38.683,-49.494,-38.656,-13.772,-72.093,25.259,-14.805,-23.581
2021.25,97.911,-4.352,-79.796,54.437,11.347,38.957,-48.869,-33.176,-11.052,-70.797,25.947,-13.908,-21.236
2021.33333333333,99.735,-3.106,-79.726,45.421,12.112,38.455,-48.094,-28.537,-8.785,-68.522,26.651,-13.055,-17.777
2021.41666666667,100.866,-2.62,-79.84,36.387,12.531,37.404,-47.959,-26.522,-7.589,-65.961,26.933,-12.61,-13.631
2021.5,101.608,-2.41,-79.792,27.084,12.608,35.683,-47.524,-25.529,-7.146,-63.049,26.77,-12.706,-10.389
2021.58333333333,101.571,-3.202,-79.547,19.426,11.866,34.37,-47.234,-26.495,-7.897,-60.397,26.116,-13.307,-6.998
2021.66666666667,101.242,-3.993,-79.271,12.023,11.46,33.318,-47.161,-27.55,-9.705,-58.412,25.058,-14.356,-6.123
2021.75,100.561,-5.124,-79.194,5.581,10.742,32.507,-47.771,-29.102,-11.528,-57.094,23.841,-15.62,-5
2021.83333333333,99.472,-6.748,-79.002,1.52,10.266,31.861,-48.861,-31.498,-13.664,-56.503,22.512,-16.933,-3.352
2021.91666666667,98.081,-8.37,-78.717,-0.593,9.729,31.283,-49.72,-34.579,-15.898,-56.871,21.577,-18.27,-1.556
2022,96.381,-10.339,-78.517,-0.958,9.069,30.395,-50.372,-38.662,-18.002,-57.739,20.715,-19.625,2.014
2022.08333333333,93.888,-13.162,-78.615,0.705,7.454,29.159,-50.99,-44.534,-20.799,-59.902,19.722,-21.215,6.469
2022.16666666667,90.812,-16.497,-78.989,3.742,5.388,27.593,-51.401,-51.765,-24.115,-62.731,18.635,-23.259,10.445
2022.25,87.918,-19.366,-79.43,7.036,3.134,26.132,-51.378,-57.843,-27.643,-66.098,17.13,-25.503,11.257
2022.33333333333,85.217,-21.949,-80.08,10.387,0.608,24.89,-51.545,-63.156,-31.021,-69.952,15.488,-27.645,10.41
2022.41666666667,83.317,-23.368,-80.913,13.129,-1.068,24.146,-52.108,-66.158,-33.799,-73.557,14.074,-29.502,6.466
2022.5,82.156,-24.22,-81.824,15.851,-2.193,23.66,-52.687,-67.581,-35.809,-76.245,13.097,-30.68,3.038
2022.58333333333,81.832,-24.18,-82.504,18.31,-2.41,23.754,-53.237,-67.189,-37.07,-78.066,12.552,-31.141,-0.408
2022.66666666667,82.021,-23.683,-83.174,19.96,-1.999,24.534,-53.657,-65.922,-37.649,-79.057,12.689,-30.921,-3.621
2022.75,82.231,-23.494,-83.775,21.181,-1.386,25.283,-54.157,-65.085,-37.936,-79.331,13.366,-30.451,-3.983
2022.83333333333,82.363,-23.293,-84.15,21.563,-0.334,26.296,-54.554,-64.302,-38.483,-79.616,14.07,-30.027,-4.465
2022.91666666667,82.399,-22.904,-84.336,21.001,0.77,27.585,-54.784,-63.795,-38.965,-79.865,14.638,-30.161,-6.332
2023,82.321,-22.51,-84.285,20.325,1.858,29.182,-55.07,-63.569,-39.75,-80.376,14.837,-30.531,-9.465
2023.08333333333,82.423,-21.58,-84.116,19.019,3.025,30.555,-55.344,-62.456,-40.782,-81.147,14.644,-31.16,-15.027
2023.16666666667,82.89,-20.102,-84.043,17.649,4.235,31.617,-55.579,-60.432,-41.836,-81.739,14.149,-31.756,-22.892
2023.25,83.436,-18.522,-84.036,16.956,5.127,32.644,-55.945,-57.936,-42.949,-82.079,13.317,-32.342,-31.467
2023.33333333333,84.067,-16.958,-84.205,16.591,5.447,33.189,-56.469,-55.276,-43.87,-82.285,12.453,-32.771,-40.002
2023.41666666667,84.745,-15.655,-84.539,16.725,5.32,33.567,-56.947,-52.773,-44.45,-82.042,11.846,-32.772,-46.457
2023.5,85.173,-14.857,-85.021,17.612,4.8,33.684,-57.44,-51.162,-44.527,-81.792,11.564,-32.806,-49.687
2023.58333333333,85.512,-14.354,-85.415,18.842,4.427,33.954,-57.471,-50.296,-44.026,-81.24,11.613,-32.504,-50.678
2023.66666666667,85.98,-13.856,-85.658,20.263,4.027,34.711,-57.046,-49.514,-43.076,-80.697,11.824,-32.139,-50.197
2023.75,86.714,-13.169,-85.781,21.347,4.025,34.991,-56.257,-48.466,-41.894,-79.888,12.192,-31.321,-48.934
2023.83333333333,87.761,-12.059,-85.759,22.088,4.577,35.525,-55.124,-46.779,-40.308,-78.839,12.649,-30.342,-48.634
2023.91666666667,88.735,-11.202,-85.552,22.52,5.482,35.9,-54.205,-45.398,-38.821,-77.746,13.023,-29.288,-48.784
2024,89.604,-10.602,-85.42,22.584,6.378,36.098,-53.71,-44.077,-37.392,-76.497,13.369,-28.306,-49.495
2024.08333333333,90.134,-10.401,-85.311,22.677,7.152,35.83,-53.657,-43.826,-36.23,-75.477,13.814,-27.365,-50.063
2024.16666666667,90.341,-10.688,-85.04,23.339,7.97,35.628,-53.848,-44.523,-35.008,-74.504,14.45,-26.323,-50.442
2024.25,90.379,-11.105,-84.815,24.241,8.819,36.008,-54.005,-45.531,-34.028,-73.496,15.19,-25.579,-50.532
2024.33333333333,90.605,-11.079,-84.44,25.084,9.604,36.325,-54.127,-46.031,-33.075,-72.476,15.938,-24.698,-50.772
2024.41666666667,91.029,-10.762,-83.982,26.218,9.993,36.934,-54.008,-46.049,-32.302,-71.33,16.581,-23.917,-50.769
2024.5,91.445,-10.318,-83.292,28.084,10.669,37.197,-53.813,-45.857,-31.551,-70.152,16.996,-23.236,-50.209
2024.58333333333,91.82,-10.076,-82.653,30.118,11.319,37.498,-53.69,-45.525,-30.742,-69.09,17.391,-22.852,-49.441
2024.66666666667,92.022,-9.862,-82.112,33.307,11.805,37.727,-53.881,-45.502,-30.144,-68.432,17.61,-22.559,-47.859
2024.75,91.838,-9.999,-81.824,37.381,12.178,37.614,-54.269,-46.448,-29.616,-68.372,17.789,-22.43,-45.69
2024.83333333333,91.5131450827653,-10.4313534566699,-81.7848101265823,41.9386562804284,12.6241480038948,37.6046738072054,-54.3846153846154,-48.1723466407011,-28.888023369036,-68.5666991236612,18.1207400194742,-22.2463485881207,-43.110029211295
2024.91666666667,91.2862669245648,-10.541586073501,-82.0251450676983,46.0928433268859,12.9990328820116,37.7785299806576,-54.5406189555126,-49.5483558994197,-28.1160541586074,-68.8539651837524,18.3336557059961,-21.9622823984526,-41.1866537717602
2025,91.3529411764706,-10.3000997008973,-82.5812562313061,48.6261216350947,13.284147557328,38.2412761714855,-54.4765702891326,-50.1545363908275,-27.4117647058824,-68.9770687936191,18.6151545363908,-21.6719840478564,-40.1505483549352
2025.08333333333,91.525641025641,-9.88675213675214,-83.0918803418803,50.3568376068376,13.5181623931624,38.3226495726496,-54.3482905982906,-50.6314102564103,-26.659188034188,-69.025641025641,18.7339743589744,-21.2179487179487,-39.409188034188
2025.16666666667,91.7125,-9.83125,-83.57875,50.95,13.56625,38.29125,-54.04625,-50.9075,-25.97875,-68.84125,18.70625,-20.9025,-39.23625
2025.25,91.9983660130719,-9.63562091503268,-84.1176470588235,51.1470588235294,13.6650326797386,38.0490196078431,-53.8333333333333,-50.9035947712418,-25.2075163398693,-68.4133986928105,18.7058823529412,-20.5555555555556,-39.0588235294118
