"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2002.66666666667,19763,1143,971,3111,6538,4929,472,1138,677,707,731,3302,1753,1801
2002.75,19952,1153,1034,3067,6608,4964,505,1139,638,752,730,3331,1824,1849
2002.83333333333,20378,1086,949,3168,6837,5091,604,1142,679,756,781,3293,1884,1895
2002.91666666667,20704,1159,987,3157,6730,4935,567,1228,643,797,781,3327,2079,2031
2003,20469,1139,975,3175,6853,5136,530,1188,635,816,791,3300,1761,2000
2003.08333333333,20184,1145,985,3176,6611,4993,516,1103,685,771,776,3364,1646,2011
2003.16666666667,21374,1173,979,3280,7215,5387,632,1196,688,798,760,3534,1920,2006
2003.25,21065,1121,978,3264,7104,5347,487,1269,741,726,797,3474,1982,1858
2003.33333333333,20995,1230,1016,3232,7065,5307,537,1221,711,733,774,3390,1978,1881
2003.41666666667,21912,1133,969,3399,7386,5598,574,1214,735,743,886,3648,2189,1793
2003.5,22168,1133,1013,3415,7484,5673,539,1272,796,830,897,3656,2165,1792
2003.58333333333,21873,1220,1031,3411,7356,5563,607,1187,791,770,904,3424,2131,1866
2003.66666666667,23003,1201,1019,3571,7680,5766,604,1310,778,786,983,3806,2222,1977
2003.75,22945,1159,1000,3598,7749,5760,605,1384,861,800,1003,3805,2084,1885
2003.83333333333,23345,1171,969,3653,7832,6042,554,1237,846,834,1034,3935,2124,1916
2003.91666666667,23547,1195,1035,3834,8148,6138,597,1413,820,803,1001,3913,1940,1893
2004,23642,1185,1017,3800,7551,5818,550,1183,886,842,987,4116,1998,2277
2004.08333333333,25662,1323,1138,4260,8319,6371,595,1353,993,953,1079,4181,1932,2624
2004.16666666667,25125,1249,1053,4078,8298,6187,619,1492,927,892,1085,4265,2039,2291
2004.25,23789,1214,1052,3764,7945,6091,567,1287,912,920,1051,4033,1890,2059
2004.33333333333,25295,1241,1056,4482,8250,6371,556,1324,910,868,1042,4286,2025,2190
2004.41666666667,24672,1226,1062,4063,8244,6282,575,1387,985,904,1065,4112,1996,2077
2004.5,23983,1271,1084,3873,7835,6025,522,1289,883,785,1045,4116,2117,2057
2004.58333333333,24350,1286,1074,4018,7957,6062,528,1368,890,794,1130,4048,2059,2168
2004.66666666667,23941,1239,1072,4047,7751,5904,497,1350,902,826,1204,3966,1976,2031
2004.75,23734,1227,1066,3812,7812,5976,520,1315,920,807,1144,4008,1987,2016
2004.83333333333,24491,1259,1086,4007,7757,5908,510,1339,890,819,1098,4389,2047,2225
2004.91666666667,23054,1152,1023,4368,7657,5833,507,1317,922,298,1126,3643,2023,1864
2005,23268,1221,1030,4086,7359,5550,528,1281,895,466,1089,4033,1698,2421
2005.08333333333,24429,1243,1061,3986,7704,5863,564,1277,946,681,1057,4280,1829,2702
2005.16666666667,23942,1213,1074,4051,7595,5798,503,1294,879,842,1154,4015,1841,2353
2005.25,24609,1244,1029,3965,7830,5977,538,1316,914,817,1193,4248,2094,2303
2005.33333333333,24186,1238,1050,4040,7660,5793,611,1256,917,832,1180,4050,1997,2272
2005.41666666667,24857,1267,1080,4214,7680,5965,467,1247,910,890,1262,4177,2171,2285
2005.5,24705,1163,989,4163,7681,5845,588,1247,944,965,1242,4203,2084,2260
2005.58333333333,25051,1195,1029,4383,7908,6119,539,1250,884,1038,1214,4193,2124,2112
2005.66666666667,25198,1187,1019,4287,7847,6027,569,1250,948,983,1234,4265,2199,2250
2005.75,25382,1229,1030,4248,7902,6035,550,1316,915,1030,1233,4189,2290,2348
2005.83333333333,24640,1249,1080,4098,7619,5789,565,1264,934,1071,1384,4058,1967,2261
2005.91666666667,25221,1206,1020,4148,7519,5812,449,1258,1005,1085,1361,4198,2441,2259
2006,25510,1254,1056,4195,7635,5831,544,1260,1018,1018,1383,4486,2375,2146
2006.08333333333,25410,1252,1055,4323,7606,5900,529,1178,938,1056,1327,4343,2304,2261
2006.16666666667,25303,1197,1029,4396,7560,5806,473,1282,1013,1093,1320,4214,2251,2260
2006.25,25607,1251,1058,4413,7879,6044,563,1272,921,1028,1143,4231,2273,2468
2006.33333333333,26674,1272,1131,4657,7942,6009,585,1348,1045,1128,1300,4467,2348,2516
2006.41666666667,26131,1249,1083,4566,7865,5936,573,1356,945,1082,1208,4472,2080,2666
2006.5,25128,1247,1034,4296,7867,5956,574,1338,884,1048,1269,4059,1852,2606
2006.58333333333,25804,1216,1036,4514,7741,5892,585,1264,922,1069,1293,4274,2192,2581
2006.66666666667,27067,1257,1074,4564,8331,6306,599,1426,902,1122,1238,4652,2253,2750
2006.75,27330,1276,1065,4680,8266,6242,580,1444,929,1117,1278,4692,2399,2694
2006.83333333333,26887,1213,1053,4803,8344,6320,505,1519,915,1235,1256,4405,2158,2558
2006.91666666667,27511,1233,1115,4839,8690,6554,636,1501,883,1328,1214,4428,2196,2700
2007,28358,1322,1109,4890,8834,6623,655,1556,1021,1355,1446,4302,2522,2667
2007.08333333333,28424,1313,1055,4879,8769,6555,659,1556,1013,1317,1471,4377,2639,2647
2007.16666666667,28972,1448,1190,4933,8979,6854,630,1495,1002,1331,1441,4565,2528,2747
2007.25,29528,1716,1284,4982,8933,6789,654,1489,1058,1338,1371,4682,2562,2887
2007.33333333333,29306,1480,1203,5054,9156,7009,625,1522,968,1278,1451,4581,2495,2845
2007.41666666667,29171,1614,1290,4967,9157,6999,644,1515,1005,1288,1387,4658,2527,2569
2007.5,30417,1574,1299,5100,9659,7202,780,1677,1096,1352,1418,4782,2785,2651
2007.58333333333,31579,1578,1315,5418,9377,7177,650,1549,1088,1347,1462,5163,2692,3455
2007.66666666667,31181,1598,1319,5065,9353,7171,673,1509,1139,1503,1468,5096,2730,3228
2007.75,30673,1486,1216,5129,9240,7060,669,1511,1009,1498,1465,4976,2491,3378
2007.83333333333,28506,1308,1145,4834,8777,6610,738,1429,1158,1400,1366,4339,2347,2977
2007.91666666667,32348,1472,1186,5157,9942,7581,744,1617,1119,1077,1476,6232,2674,3197
2008,31848,1410,1149,5679,9586,7246,697,1643,1071,1248,1424,5360,2786,3286
2008.08333333333,31503,1458,1131,5249,9709,7338,683,1688,1072,1224,1417,5309,2804,3262
2008.16666666667,31600,1446,1122,5144,9660,7261,694,1705,1098,1234,1481,5408,2916,3213
2008.25,31275,1391,1054,5173,9522,7070,674,1779,1064,1252,1552,5341,2823,3156
2008.33333333333,30324,1342,1040,4834,9195,6884,683,1629,1084,1284,1375,5288,2886,3035
2008.41666666667,31031,1279,915,4892,9438,7015,678,1745,1089,1249,1585,5361,3055,3084
2008.5,31028,1335,1106,4944,9652,7165,666,1820,1079,1373,1540,5458,2801,2847
2008.58333333333,30643,1281,977,4711,9413,6976,690,1746,1164,1280,1353,5502,2885,3054
2008.66666666667,29721,1260,973,4678,8953,6565,720,1668,1020,1227,1413,5326,2920,2924
2008.75,28533,1224,982,4421,8733,6454,616,1664,957,1201,1268,5094,2984,2652
2008.83333333333,26818,1125,916,3813,8455,6216,634,1605,879,1146,1117,4797,2806,2681
2008.91666666667,26077,1149,893,3977,8088,5839,629,1620,860,1110,1205,4555,2575,2558
2009,37088,1918,1606,4939,11602,9204,647,1751,2049,1218,1137,6782,3005,4438
2009.08333333333,43621,2151,1824,6009,12922,10098,710,2114,2180,1326,1277,8537,3489,5729
2009.16666666667,49603,2184,1764,6265,13892,10863,719,2311,2632,1269,1293,11035,4590,6444
2009.25,50898,2315,1890,6659,14222,11180,741,2302,2661,1194,1359,10890,4772,6826
2009.33333333333,54809,2463,1935,6911,15096,12039,823,2234,3021,1296,1282,11642,5531,7568
2009.41666666667,51701,2496,1943,6976,14180,11262,769,2149,2622,1323,1286,11152,4849,6816
2009.5,50522,2499,1959,7148,14296,11393,724,2178,2445,1069,1221,10775,4322,6747
2009.58333333333,51321,2665,1980,7012,14137,11200,756,2182,2507,1199,1285,11066,4737,6712
2009.66666666667,50951,2606,1870,7323,14158,11213,709,2236,2500,1187,1240,10873,4577,6488
2009.75,51702,2646,1912,7388,14437,11490,759,2188,2465,1224,1322,10998,4622,6601
2009.83333333333,52385,2931,1887,7564,14357,11439,723,2195,2356,1166,1420,10903,4779,6908
2009.91666666667,57042,3682,2039,8117,15393,12328,765,2301,2862,1293,1405,11961,4844,7486
2010,56467,2905,2071,8126,15132,11921,883,2328,2657,1359,1464,12272,5021,7530
2010.08333333333,56979,2684,2072,8464,15034,11983,846,2205,2800,1290,1434,12115,5086,8073
2010.16666666667,57882,2895,2218,8517,15220,11997,921,2303,2790,1322,1446,12550,5173,7968
2010.25,53959,2750,1984,7849,14408,11321,821,2266,2627,1297,1303,11695,4978,7053
2010.33333333333,54139,2854,2030,7975,14421,11291,854,2275,2594,1294,1407,11741,4968,6884
2010.41666666667,47546,2507,1790,6726,13183,10218,778,2187,2169,1289,1448,9954,4287,5981
2010.5,51283,2755,1887,7148,13695,10665,819,2212,2373,1298,1411,11333,4806,6464
2010.58333333333,52225,2997,1837,7460,13978,10920,807,2252,2278,1283,1491,11027,4995,6716
2010.66666666667,51176,2746,1913,7714,14049,10900,847,2303,2233,1274,1506,10766,4557,6330
2010.75,54333,2738,1876,8037,14186,10970,845,2371,2572,1223,1537,12065,5267,6708
2010.83333333333,51764,2560,1886,7923,13595,10505,827,2263,2264,1333,1507,11179,4902,6500
2010.91666666667,47349,2398,1754,7020,12692,9817,780,2095,2115,1377,1477,10080,4548,5642
2011,46327,2182,1602,6568,12713,9732,818,2162,2034,1380,1560,9827,4482,5581
2011.08333333333,47481,2276,1728,6777,13022,10118,798,2106,2095,1387,1486,10055,4778,5605
2011.16666666667,45605,2197,1721,6791,12564,9643,812,2110,1902,1259,1547,9380,4565,5399
2011.25,46985,2190,1691,6773,13064,10084,845,2135,2071,1322,1476,9877,4762,5449
2011.33333333333,46218,2237,1808,6931,12606,9665,821,2120,2005,1230,1587,9351,4708,5563
2011.41666666667,46757,2229,1742,6857,12752,9944,797,2011,2108,1268,1508,9826,4715,5494
2011.5,48955,2375,1890,6858,13089,10150,826,2113,2218,1302,1511,10797,5119,5687
2011.58333333333,46838,2357,1909,7300,12765,9643,930,2192,2265,1333,1496,9553,4422,5349
2011.66666666667,47899,2493,2035,7022,13234,10190,822,2223,2285,1317,1530,9772,4834,5412
2011.75,45950,2359,1901,6799,12257,9375,852,2030,2212,1281,1527,9419,4738,5360
2011.83333333333,50234,2461,2039,7585,13102,10033,807,2263,2384,1500,1806,10468,5098,5829
2011.91666666667,48546,2477,2024,6988,13093,10095,791,2207,2362,1327,1487,9992,5285,5536
2012,48153,2362,1937,7234,12837,9788,796,2253,2361,1244,1788,9696,5085,5548
2012.08333333333,48110,2420,1977,7071,12818,9714,833,2271,2410,1162,1522,9805,5256,5647
2012.16666666667,48894,2332,1930,7171,12744,9668,863,2213,2389,1145,1490,10180,5311,6132
2012.25,46355,2301,1952,6973,12290,9250,848,2192,2334,1120,1345,9606,4883,5505
2012.33333333333,45952,2372,1939,6785,12099,9228,831,2040,2281,1146,1347,9600,5026,5295
2012.41666666667,48934,2498,2070,7309,13189,9990,904,2295,2315,1317,1432,9853,5317,5705
2012.5,47746,2344,1993,7266,12838,9785,933,2120,2354,1236,1311,9812,4942,5642
2012.58333333333,48707,2367,1974,7493,12925,9853,915,2156,2467,1321,1316,10205,5163,5453
2012.66666666667,47121,2401,1940,7424,12709,9717,839,2153,2277,1234,1275,9345,5189,5267
2012.75,46646,2326,1918,7217,12424,9405,854,2166,2189,1247,1261,9515,5167,5301
2012.83333333333,46074,2171,1828,6938,12299,9364,820,2116,2186,1333,1202,9439,5193,5313
2012.91666666667,44429,2168,1764,6504,12302,9355,801,2147,2141,1294,1186,8984,4703,5148
2013,46320,2285,1899,6688,12827,9632,871,2325,2198,1328,1218,9344,5234,5198
2013.08333333333,47407,2263,1851,6579,13415,10250,905,2260,2334,1345,1269,9573,5528,5102
2013.16666666667,47736,2431,1994,6729,13459,10233,942,2284,2262,1304,1254,9630,5523,5144
2013.25,47131,2302,1983,6597,13051,10006,900,2146,2206,1298,1271,9655,5578,5174
2013.33333333333,46941,2330,1908,6741,13216,9887,1027,2301,2191,1212,1172,9450,5528,5102
2013.41666666667,48102,2372,1955,6753,13947,10619,985,2343,2253,1356,1243,9555,5576,5048
2013.5,46836,2456,1920,6590,13463,10221,957,2285,2226,1352,1224,9465,5079,4981
2013.58333333333,46730,2395,1951,6578,13466,10230,978,2258,2193,1375,1195,9292,5333,4903
2013.66666666667,47223,2387,1965,6487,13526,10259,1012,2254,2277,1345,1235,9448,5468,5050
2013.75,48431,2466,2021,6800,13768,10416,1007,2345,2246,1366,1232,9674,5805,5074
2013.83333333333,49161,2479,2094,6985,13729,10309,1011,2409,2307,1426,1356,9846,5965,5070
2013.91666666667,46488,2543,2046,6525,13109,9784,1051,2273,2144,1494,1330,9307,5096,4940
2014,48678,2604,2109,6890,13756,10166,1166,2424,2134,1438,1353,9846,5518,5139
2014.08333333333,47783,2559,2171,6929,13386,9883,1133,2371,2054,1327,1376,9779,5331,5041
2014.16666666667,48185,2617,2094,6690,13362,9793,1114,2455,2203,1442,1340,9922,5493,5115
2014.25,48184,2679,2080,6674,13540,9973,1088,2479,2107,1424,1374,9820,5529,5036
2014.33333333333,49719,2793,2159,6735,13682,10024,1114,2544,2358,1458,1420,10333,5689,5251
2014.41666666667,46502,2538,2106,6130,13040,9501,1060,2479,2087,1363,1148,9694,5668,4835
2014.5,49577,2750,2188,6304,14430,10571,1220,2639,2227,1477,1236,10122,5923,5108
2014.58333333333,50084,2594,2113,6358,14202,10208,1339,2655,2326,1445,1308,10487,6111,5252
2014.66666666667,48637,2570,2063,6233,13885,10058,1228,2599,2190,1478,1170,10074,5911,5127
2014.75,48187,2590,2109,6178,13751,9955,1256,2539,2272,1471,1321,9936,5636,5034
2014.83333333333,50425,2616,2104,6268,15324,10357,2321,2646,2250,1461,1352,10227,5811,5116
2014.91666666667,48227,2480,2065,5975,13792,9927,1292,2573,2296,1477,1290,9861,5913,5144
2015,46440,2277,1788,5680,12931,9283,1170,2478,2227,1450,1406,9718,5923,4827
2015.08333333333,46038,2353,1868,5448,13154,9497,1222,2434,2139,1517,1314,9672,5658,4784
2015.16666666667,45300,2074,1606,5433,13138,9101,1837,2201,2120,1516,1266,9483,5657,4613
2015.25,48206,2362,1851,5712,14293,10034,1742,2516,2189,1577,1463,9878,5873,4860
2015.33333333333,47059,2229,1786,5622,13925,9983,1557,2385,2157,1624,1410,9460,5870,4763
2015.41666666667,46029,2215,1705,5387,13501,9640,1494,2367,2098,1552,1437,9369,5708,4762
2015.5,46888,2166,1721,5569,13817,9795,1625,2396,2073,1550,1403,9717,5901,4693
2015.58333333333,46994,2407,1823,5486,13801,9583,1755,2464,2053,1539,1440,9638,5889,4741
2015.66666666667,47893,2138,1733,5713,14391,9862,2027,2503,2135,1613,1449,9799,5934,4722
2015.75,48475,2155,1744,5410,14853,10065,2363,2424,2148,1582,1516,10044,6035,4732
2015.83333333333,46536,1990,1631,5282,14356,9668,2305,2383,2140,1506,1486,9601,5638,4537
2015.91666666667,49804,2177,1785,5459,15364,10322,2514,2528,2276,1550,1575,10437,6087,4878
2016,49918,2233,1862,5681,15308,10275,2421,2611,2300,1564,1508,10438,6062,4824
2016.08333333333,51461,2099,1724,5384,17295,12425,2355,2515,2260,1562,1538,10519,6064,4742
2016.16666666667,48910,2177,1830,5305,15663,10672,2427,2564,2211,1539,1511,9856,5979,4670
2016.25,51214,2226,1835,5642,15822,10523,2675,2624,2405,1591,1566,10744,6364,4855
2016.33333333333,49999,2232,1842,5310,15811,10566,2660,2586,2315,1516,1566,10443,6048,4757
2016.41666666667,50258,2230,1847,5480,15785,10383,2850,2552,2369,1594,1542,10458,6082,4719
2016.5,48965,2117,1752,5262,15261,9763,3015,2483,2303,1475,1560,10303,5976,4708
2016.58333333333,47828,2018,1694,5151,14447,9434,2427,2586,2329,1445,1511,10293,6033,4602
2016.66666666667,49978,2111,1726,5197,15784,10164,3036,2584,2224,1523,1679,10799,6014,4647
2016.75,49341,2070,1659,5186,15571,9814,3096,2660,2238,1644,1588,10483,5982,4580
2016.83333333333,51435,2149,1744,5186,16196,10583,2909,2703,2322,1510,1709,10984,6420,4959
2016.91666666667,50660,2186,1736,5144,16038,10390,2935,2714,2306,1555,1615,10849,6159,4809
2017,52270,2166,1809,5434,17161,11371,3064,2725,2327,1614,1739,10831,6205,4794
2017.08333333333,52463,2249,1802,5301,16988,11007,3323,2659,2417,1622,1718,11061,6370,4736
2017.16666666667,52615,2198,1820,5376,16652,10728,3215,2709,2380,1665,1846,11207,6321,4968
2017.25,52600,2110,1780,5290,16732,10911,3124,2697,2372,1630,1862,11358,6270,4976
2017.33333333333,52126,2154,1836,5403,16343,10741,3014,2588,2349,1506,1813,11505,6168,4886
2017.41666666667,53602,2084,1776,5295,17065,11022,3278,2765,2395,1579,1822,12040,6355,4967
2017.5,56952,2341,1975,5610,17874,11492,3536,2847,2777,1717,2055,12871,6305,5401
2017.58333333333,55570,2224,1848,5502,17868,11845,3249,2774,2527,1667,1983,12279,6320,5199
2017.66666666667,55834,2342,1956,5347,17846,11871,3205,2770,2648,1728,1948,12374,6367,5234
2017.75,56916,2221,1850,5594,18475,12204,3625,2646,2614,1715,1931,12658,6388,5320
2017.83333333333,59814,2313,1985,5841,19249,12109,4294,2846,2753,1827,2086,13173,6805,5767
2017.91666666667,57971,2264,1899,5573,18887,11762,4447,2679,2601,1760,2020,12607,6648,5612
2018,57898,2253,1892,5524,18480,11249,4672,2559,2704,1668,2041,12950,6619,5660
2018.08333333333,60231,2355,2022,5813,19308,11852,4764,2692,2843,1666,2091,13407,6870,5878
2018.16666666667,61071,2463,2100,5829,19514,11984,4883,2647,2897,1698,2080,13801,6871,5919
2018.25,60779,2361,2020,5884,19991,11835,5548,2608,2755,1676,2078,13344,6869,5820
2018.33333333333,61933,2396,2066,5689,20864,11974,6161,2729,2631,1656,2086,13924,6954,5734
2018.41666666667,65316,2569,2196,6229,21415,12618,5980,2817,2982,1853,2313,14759,6939,6258
2018.5,61719,2346,2051,5816,21103,12446,5939,2717,2880,1712,2172,13943,5950,5798
2018.58333333333,63440,2398,2173,5918,21426,12591,6127,2708,3012,1830,2241,14205,6503,5907
2018.66666666667,64834,2434,2131,5962,21691,12671,6292,2729,3051,1869,2318,14426,6839,6243
2018.75,64907,2465,2118,6039,21280,12306,6288,2686,3103,1867,2413,14579,6860,6301
2018.83333333333,63001,2379,1987,5824,21331,11969,6595,2767,2909,1835,2476,13681,6582,5985
2018.91666666667,63699,2384,1989,6055,21147,11770,6543,2835,2898,1917,2241,14639,6455,5963
2019,70446,2705,2264,6412,23538,13188,7358,2992,3367,2004,2447,15563,7392,7019
2019.08333333333,69908,2721,2327,6286,23513,12831,7649,3033,3317,1952,2534,15732,7040,6813
2019.16666666667,71718,2832,2401,6446,24262,13078,8098,3086,3363,1967,2566,15979,7419,6885
2019.25,68726,2929,2469,6341,22671,12647,6958,3066,3329,1866,2444,15373,7085,6688
2019.33333333333,75804,3090,2567,6931,24344,13539,7566,3239,3473,2135,2678,17826,7952,7374
2019.41666666667,70300,3196,2749,6838,22104,12049,7042,3013,3225,1865,2468,16507,7188,6910
2019.5,72253,3391,2931,7425,21828,12670,6067,3090,3427,2180,2768,17187,7018,7029
2019.58333333333,72876,3422,3047,7214,22191,12880,6140,3171,3518,2179,2764,16651,7532,7406
2019.66666666667,71949,3433,2906,7201,22222,12639,6409,3174,3309,2155,2617,16690,7205,7116
2019.75,73412,3563,3092,7253,22967,12742,6865,3361,3483,2144,2771,16733,7240,7260
2019.83333333333,75400,3537,3128,7565,22993,13180,6480,3334,3728,2569,2970,17235,7442,7362
2019.91666666667,75148,3528,3111,7304,21025,12564,5315,3146,3916,2245,2991,17544,8068,8527
2020,74432,3422,3031,7275,23267,12980,6839,3448,3497,2231,2967,16722,7274,7777
2020.08333333333,75314,3778,3219,7638,23504,13487,6463,3554,3516,2449,3094,16528,7027,7781
2020.16666666667,53946,2430,2194,5142,15839,8980,4596,2263,2993,1766,1924,13347,5346,5160
2020.25,36746,1652,1525,3145,11878,7897,2938,1043,2433,1237,991,9212,3544,2654
2020.33333333333,60946,2801,2477,4904,22283,14046,6488,1749,3181,1734,2360,14270,4766,4647
2020.41666666667,77910,3418,2996,7208,29113,15854,10341,2919,3623,1996,2972,16768,6542,6270
2020.5,87316,3745,3256,8000,33953,18059,11750,4144,3718,2092,3536,17579,7190,7505
2020.58333333333,89117,3971,3508,8594,33073,18386,10344,4343,3750,2363,3500,18642,7573,7651
2020.66666666667,88511,3772,3283,8121,32413,17320,10816,4277,3909,2533,3519,18505,8074,7665
2020.75,85904,3644,3071,7812,31464,16630,10793,4041,3908,2477,3591,18062,7767,7180
2020.83333333333,86693,3933,3337,8619,31891,17106,10536,4249,4137,2440,3331,18238,7467,6636
2020.91666666667,88890,4516,3820,8008,31821,17766,9737,4318,4326,2578,3530,18733,7798,7580
2021,87720,4142,3542,7719,32507,16712,11312,4483,4126,2725,3535,18087,7642,7238
2021.08333333333,90163,3891,3438,7648,33887,15689,13319,4878,4324,2630,3464,18442,8220,7659
2021.16666666667,89994,3942,3311,7610,33819,15302,14587,3929,4409,2714,3392,18299,8127,7683
2021.25,89460,4080,3494,7626,31748,15112,14137,2499,4442,2786,3500,19069,8286,7923
2021.33333333333,93036,4454,3640,7818,32196,16037,13116,3044,4590,2858,3695,20270,8481,8676
2021.41666666667,90148,4633,3703,7985,27354,14863,9283,3209,4624,2953,3704,20500,8972,9423
2021.5,85376,4430,3469,7469,25512,14219,8247,3046,4467,2857,3567,19079,8913,9082
2021.58333333333,82599,4220,3341,7590,24697,13193,8582,2922,4281,2629,3468,18933,7883,8898
2021.66666666667,83028,4162,3391,7620,24742,13126,8761,2856,4229,2790,3611,19216,8021,8636
2021.75,86001,4378,3436,7737,24086,13022,8181,2882,4695,2899,3582,20221,8861,9543
2021.83333333333,82417,4244,3312,7456,22706,12377,7582,2746,4367,2831,3647,19461,8548,9158
2021.91666666667,85686,4759,3893,7774,23072,12568,7603,2900,4517,2807,3568,20910,8891,9389
2022,88556,4397,3380,7811,22637,12251,7623,2763,4808,2843,3531,22926,9766,9838
2022.08333333333,86497,4614,3504,7609,22904,12495,7426,2983,4611,2949,3567,21501,9265,9478
2022.16666666667,89091,4638,3629,7908,22921,12346,7394,3181,5233,3119,3769,22120,9384,9999
2022.25,86166,4726,3597,7797,21728,12096,6648,2984,4880,2983,3665,21540,8935,9911
2022.33333333333,83830,4372,3422,7668,20002,11404,5716,2882,4768,2998,3595,21749,8863,9815
2022.41666666667,84895,4929,3533,7799,21403,12055,6322,3025,4710,2912,3376,21668,8519,9579
2022.5,87211,5083,3584,7777,21807,12300,6520,2987,4982,2955,3772,22516,8752,9568
2022.58333333333,88098,5360,3526,7833,21731,12183,6498,3050,5225,2839,3342,23032,8638,10098
2022.66666666667,90183,5515,3859,8180,22249,12709,6287,3253,5248,2927,3770,22910,8919,10466
2022.75,90762,5274,3836,8478,21689,12285,6123,3281,5204,2963,3710,24271,8574,10602
2022.83333333333,91296,5367,3840,8206,22167,12356,6564,3247,5693,3058,3740,23455,8913,10699
2022.91666666667,89229,5354,3494,8195,22452,12407,6642,3403,5277,2977,3562,23138,8146,10128
2023,80958,3864,3005,7290,19900,10984,5952,2965,4987,2548,3429,21674,7905,9360
2023.08333333333,82047,4523,2998,7031,20254,11157,6137,2961,5257,2603,3315,21617,7957,9489
2023.16666666667,84192,5287,3285,6980,20894,11474,6274,3146,5006,2774,3323,22121,8203,9605
2023.25,86621,5357,3335,7038,21878,11953,6687,3238,5129,2750,3301,22648,8578,9943
2023.33333333333,83450,5235,3239,6847,21635,11916,6629,3091,5074,2612,3173,21622,8204,9048
2023.41666666667,84415,5120,3173,6677,20958,11613,6258,3086,5411,2701,3248,22348,8474,9477
2023.5,88941,5319,3281,7047,23080,12273,7478,3328,5791,2827,3196,22881,8706,10096
2023.58333333333,92983,5445,3809,7307,25196,13666,8198,3332,6383,2789,3024,23418,8856,10565
2023.66666666667,93710,5604,3669,8422,24801,13159,8000,3643,5900,3069,3237,23777,8532,10368
2023.75,92544,5810,3678,8079,24624,12948,8116,3560,5647,2880,2921,23709,8523,10350
2023.83333333333,92270,5931,3793,8257,24882,13138,8035,3709,5209,2891,3010,22822,8508,10761
2023.91666666667,91046,5539,3569,7266,24945,13199,8160,3586,5896,2770,3103,22129,8643,10754
2024,93862,6073,3797,7521,25096,13084,8198,3815,5940,3202,2906,22986,8796,11342
