"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2002.66666666667,19763,1143,971,3111,6538,4929,472,1138,677,707,731,3302,1753,1801
2002.75,19952,1153,1034,3067,6608,4964,505,1139,638,752,730,3331,1824,1849
2002.83333333333,20378,1086,949,3168,6837,5091,604,1142,679,756,781,3293,1884,1895
2002.91666666667,20704,1159,987,3157,6730,4935,567,1228,643,797,781,3327,2079,2031
2003,20469,1139,975,3175,6853,5136,530,1188,635,816,791,3300,1761,2000
2003.08333333333,20184,1145,985,3176,6611,4993,516,1103,685,771,776,3364,1646,2011
2003.16666666667,21374,1173,979,3280,7215,5387,632,1196,688,798,760,3534,1920,2006
2003.25,21065,1121,978,3264,7104,5347,487,1269,741,726,797,3474,1982,1858
2003.33333333333,20995,1230,1016,3232,7065,5307,537,1221,711,733,774,3390,1978,1881
2003.41666666667,21912,1133,969,3399,7386,5598,574,1214,735,743,886,3648,2189,1793
2003.5,22168,1133,1013,3415,7484,5673,539,1272,796,830,897,3656,2165,1792
2003.58333333333,21873,1220,1031,3411,7356,5563,607,1187,791,770,904,3424,2131,1866
2003.66666666667,23003,1201,1019,3571,7680,5766,604,1310,778,786,983,3806,2222,1977
2003.75,22945,1159,1000,3598,7749,5760,605,1384,861,800,1003,3805,2084,1885
2003.83333333333,23345,1171,969,3653,7832,6042,554,1237,846,834,1034,3935,2124,1916
2003.91666666667,23547,1195,1035,3834,8148,6138,597,1413,820,803,1001,3913,1940,1893
2004,23642,1185,1017,3800,7551,5818,550,1183,886,842,987,4116,1998,2277
2004.08333333333,25662,1323,1138,4260,8319,6371,595,1353,993,953,1079,4181,1932,2624
2004.16666666667,25125,1249,1053,4078,8298,6187,619,1492,927,892,1085,4265,2039,2291
2004.25,23789,1214,1052,3764,7945,6091,567,1287,912,920,1051,4033,1890,2059
2004.33333333333,25295,1241,1056,4482,8250,6371,556,1324,910,868,1042,4286,2025,2190
2004.41666666667,24672,1226,1062,4063,8244,6282,575,1387,985,904,1065,4112,1996,2077
2004.5,23983,1271,1084,3873,7835,6025,522,1289,883,785,1045,4116,2117,2057
2004.58333333333,24350,1286,1074,4018,7957,6062,528,1368,890,794,1130,4048,2059,2168
2004.66666666667,23941,1239,1072,4047,7751,5904,497,1350,902,826,1204,3966,1976,2031
2004.75,23734,1227,1066,3812,7812,5976,520,1315,920,807,1144,4008,1987,2016
2004.83333333333,24491,1259,1086,4007,7757,5908,510,1339,890,819,1098,4389,2047,2225
2004.91666666667,23054,1152,1023,4368,7657,5833,507,1317,922,298,1126,3643,2023,1864
2005,23268,1221,1030,4086,7359,5550,528,1281,895,466,1089,4033,1698,2421
2005.08333333333,24429,1243,1061,3986,7704,5863,564,1277,946,681,1057,4280,1829,2702
2005.16666666667,23942,1213,1074,4051,7595,5798,503,1294,879,842,1154,4015,1841,2353
2005.25,24609,1244,1029,3965,7830,5977,538,1316,914,817,1193,4248,2094,2303
2005.33333333333,24186,1238,1050,4040,7660,5793,611,1256,917,832,1180,4050,1997,2272
2005.41666666667,24857,1267,1080,4214,7680,5965,467,1247,910,890,1262,4177,2171,2285
2005.5,24705,1163,989,4163,7681,5845,588,1247,944,965,1242,4203,2084,2260
2005.58333333333,25051,1195,1029,4383,7908,6119,539,1250,884,1038,1214,4193,2124,2112
2005.66666666667,25198,1187,1019,4287,7847,6027,569,1250,948,983,1234,4265,2199,2250
2005.75,25382,1229,1030,4248,7902,6035,550,1316,915,1030,1233,4189,2290,2348
2005.83333333333,24640,1249,1080,4098,7619,5789,565,1264,934,1071,1384,4058,1967,2261
2005.91666666667,25221,1206,1020,4148,7519,5812,449,1258,1005,1085,1361,4198,2441,2259
2006,25510,1254,1056,4195,7635,5831,544,1260,1018,1018,1383,4486,2375,2146
2006.08333333333,25410,1252,1055,4323,7606,5900,529,1178,938,1056,1327,4343,2304,2261
2006.16666666667,25303,1197,1029,4396,7560,5806,473,1282,1013,1093,1320,4214,2251,2260
2006.25,25607,1251,1058,4413,7879,6044,563,1272,921,1028,1143,4231,2273,2468
2006.33333333333,26674,1272,1131,4657,7942,6009,585,1348,1045,1128,1300,4467,2348,2516
2006.41666666667,26131,1249,1083,4566,7865,5936,573,1356,945,1082,1208,4472,2080,2666
2006.5,25128,1247,1034,4296,7867,5956,574,1338,884,1048,1269,4059,1852,2606
2006.58333333333,25804,1216,1036,4514,7741,5892,585,1264,922,1069,1293,4274,2192,2581
2006.66666666667,27067,1257,1074,4564,8331,6306,599,1426,902,1122,1238,4652,2253,2750
2006.75,27330,1276,1065,4680,8266,6242,580,1444,929,1117,1278,4692,2399,2694
2006.83333333333,26887,1213,1053,4803,8344,6320,505,1519,915,1235,1256,4405,2158,2558
2006.91666666667,27511,1233,1115,4839,8690,6554,636,1501,883,1328,1214,4428,2196,2700
2007,28358,1322,1109,4890,8834,6623,655,1556,1021,1355,1446,4302,2522,2667
2007.08333333333,28424,1313,1055,4879,8769,6555,659,1556,1013,1317,1471,4377,2639,2647
2007.16666666667,28972,1448,1190,4933,8979,6854,630,1495,1002,1331,1441,4565,2528,2747
2007.25,29528,1716,1284,4982,8933,6789,654,1489,1058,1338,1371,4682,2562,2887
2007.33333333333,29306,1480,1203,5054,9156,7009,625,1522,968,1278,1451,4581,2495,2845
2007.41666666667,29171,1614,1290,4967,9157,6999,644,1515,1005,1288,1387,4658,2527,2569
2007.5,30417,1574,1299,5100,9659,7202,780,1677,1096,1352,1418,4782,2785,2651
2007.58333333333,31579,1578,1315,5418,9377,7177,650,1549,1088,1347,1462,5163,2692,3455
2007.66666666667,31181,1598,1319,5065,9353,7171,673,1509,1139,1503,1468,5096,2730,3228
2007.75,30673,1486,1216,5129,9240,7060,669,1511,1009,1498,1465,4976,2491,3378
2007.83333333333,28506,1308,1145,4834,8777,6610,738,1429,1158,1400,1366,4339,2347,2977
2007.91666666667,32348,1472,1186,5157,9942,7581,744,1617,1119,1077,1476,6232,2674,3197
2008,31848,1410,1149,5679,9586,7246,697,1643,1071,1248,1424,5360,2786,3286
2008.08333333333,31503,1458,1131,5249,9709,7338,683,1688,1072,1224,1417,5309,2804,3262
2008.16666666667,31600,1446,1122,5144,9660,7261,694,1705,1098,1234,1481,5408,2916,3213
2008.25,31275,1391,1054,5173,9522,7070,674,1779,1064,1252,1552,5341,2823,3156
2008.33333333333,30324,1342,1040,4834,9195,6884,683,1629,1084,1284,1375,5288,2886,3035
2008.41666666667,31031,1279,915,4892,9438,7015,678,1745,1089,1249,1585,5361,3055,3084
2008.5,31028,1335,1106,4944,9652,7165,666,1820,1079,1373,1540,5458,2801,2847
2008.58333333333,30643,1281,977,4711,9413,6976,690,1746,1164,1280,1353,5502,2885,3054
2008.66666666667,29721,1260,973,4678,8953,6565,720,1668,1020,1227,1413,5326,2920,2924
2008.75,28533,1224,982,4421,8733,6454,616,1664,957,1201,1268,5094,2984,2652
2008.83333333333,26818,1125,916,3813,8455,6216,634,1605,879,1146,1117,4797,2806,2681
2008.91666666667,26077,1149,893,3977,8088,5839,629,1620,860,1110,1205,4555,2575,2558
2009,37088,1918,1606,4939,11602,9204,647,1751,2049,1218,1137,6782,3005,4438
2009.08333333333,43621,2151,1824,6009,12922,10098,710,2114,2180,1326,1277,8537,3489,5729
2009.16666666667,49603,2184,1764,6265,13892,10863,719,2311,2632,1269,1293,11035,4590,6444
2009.25,50898,2315,1890,6659,14222,11180,741,2302,2661,1194,1359,10890,4772,6826
2009.33333333333,54809,2463,1935,6911,15096,12039,823,2234,3021,1296,1282,11642,5531,7568
2009.41666666667,51701,2496,1943,6976,14180,11262,769,2149,2622,1323,1286,11152,4849,6816
2009.5,50522,2499,1959,7148,14296,11393,724,2178,2445,1069,1221,10775,4322,6747
2009.58333333333,51321,2665,1980,7012,14137,11200,756,2182,2507,1199,1285,11066,4737,6712
2009.66666666667,50951,2606,1870,7323,14158,11213,709,2236,2500,1187,1240,10873,4577,6488
2009.75,51702,2646,1912,7388,14437,11490,759,2188,2465,1224,1322,10998,4622,6601
2009.83333333333,52385,2931,1887,7564,14357,11439,723,2195,2356,1166,1420,10903,4779,6908
2009.91666666667,57042,3682,2039,8117,15393,12328,765,2301,2862,1293,1405,11961,4844,7486
2010,56467,2905,2071,8126,15132,11921,883,2328,2657,1359,1464,12272,5021,7530
2010.08333333333,56979,2684,2072,8464,15034,11983,846,2205,2800,1290,1434,12115,5086,8073
2010.16666666667,57882,2895,2218,8517,15220,11997,921,2303,2790,1322,1446,12550,5173,7968
2010.25,53959,2750,1984,7849,14408,11321,821,2266,2627,1297,1303,11695,4978,7053
2010.33333333333,54139,2854,2030,7975,14421,11291,854,2275,2594,1294,1407,11741,4968,6884
2010.41666666667,47546,2507,1790,6726,13183,10218,778,2187,2169,1289,1448,9954,4287,5981
2010.5,51283,2755,1887,7148,13695,10665,819,2212,2373,1298,1411,11333,4806,6464
2010.58333333333,52225,2997,1837,7460,13978,10920,807,2252,2278,1283,1491,11027,4995,6716
2010.66666666667,51176,2746,1913,7714,14049,10900,847,2303,2233,1274,1506,10766,4557,6330
2010.75,54333,2738,1876,8037,14186,10970,845,2371,2572,1223,1537,12065,5267,6708
2010.83333333333,51764,2560,1886,7923,13595,10505,827,2263,2264,1333,1507,11179,4902,6500
2010.91666666667,47349,2398,1754,7020,12692,9817,780,2095,2115,1377,1477,10080,4548,5642
2011,46327,2182,1602,6568,12713,9732,818,2162,2034,1380,1560,9827,4482,5581
2011.08333333333,47481,2276,1728,6777,13022,10118,798,2106,2095,1387,1486,10055,4778,5605
2011.16666666667,45605,2197,1721,6791,12564,9643,812,2110,1902,1259,1547,9380,4565,5399
2011.25,46985,2190,1691,6773,13064,10084,845,2135,2071,1322,1476,9877,4762,5449
2011.33333333333,46218,2237,1808,6931,12606,9665,821,2120,2005,1230,1587,9351,4708,5563
2011.41666666667,46757,2229,1742,6857,12752,9944,797,2011,2108,1268,1508,9826,4715,5494
2011.5,48955,2375,1890,6858,13089,10150,826,2113,2218,1302,1511,10797,5119,5687
2011.58333333333,46838,2357,1909,7300,12765,9643,930,2192,2265,1333,1496,9553,4422,5349
2011.66666666667,47899,2493,2035,7022,13234,10190,822,2223,2285,1317,1530,9772,4834,5412
2011.75,45950,2359,1901,6799,12257,9375,852,2030,2212,1281,1527,9419,4738,5360
2011.83333333333,50234,2461,2039,7585,13102,10033,807,2263,2384,1500,1806,10468,5098,5829
2011.91666666667,48546,2477,2024,6988,13093,10095,791,2207,2362,1327,1487,9992,5285,5536
2012,48182,2362,1936,7266,12834,9788,796,2251,2362,1244,1787,9696,5084,5547
2012.08333333333,48092,2420,1977,7057,12816,9713,832,2270,2409,1162,1520,9803,5259,5647
2012.16666666667,48887,2332,1929,7166,12743,9667,863,2213,2389,1145,1490,10180,5311,6133
2012.25,46387,2301,1952,6996,12296,9252,850,2193,2334,1121,1345,9607,4883,5505
2012.33333333333,45944,2372,1939,6774,12097,9226,831,2040,2281,1146,1346,9599,5033,5296
2012.41666666667,48937,2498,2070,7314,13185,9990,904,2291,2317,1317,1430,9852,5318,5704
2012.5,47755,2344,1992,7272,12841,9785,936,2121,2355,1236,1312,9814,4941,5641
2012.58333333333,48700,2366,1974,7492,12922,9849,914,2158,2465,1321,1316,10204,5161,5453
2012.66666666667,47123,2402,1941,7422,12715,9722,839,2154,2278,1234,1275,9346,5184,5267
2012.75,46643,2326,1918,7217,12422,9404,853,2166,2189,1247,1259,9516,5166,5301
2012.83333333333,46047,2171,1828,6905,12298,9363,819,2116,2184,1332,1210,9438,5196,5313
2012.91666666667,44447,2169,1766,6507,12308,9355,802,2150,2142,1294,1187,8988,4704,5147
2013,46340,2285,1899,6716,12823,9631,870,2322,2197,1328,1216,9343,5234,5199
2013.08333333333,47394,2263,1851,6566,13415,10250,905,2260,2334,1345,1269,9573,5527,5102
2013.16666666667,47730,2431,1994,6721,13461,10234,942,2285,2262,1304,1254,9629,5524,5144
2013.25,47153,2302,1983,6619,13051,10005,901,2146,2205,1299,1270,9655,5578,5174
2013.33333333333,46938,2330,1908,6729,13216,9887,1028,2301,2192,1213,1172,9450,5533,5103
2013.41666666667,48111,2373,1956,6756,13948,10622,986,2340,2256,1356,1242,9556,5577,5048
2013.5,46832,2456,1920,6590,13460,10218,957,2285,2226,1352,1223,9466,5079,4981
2013.58333333333,46732,2395,1951,6578,13469,10231,977,2261,2192,1375,1195,9291,5334,4903
2013.66666666667,47227,2388,1965,6490,13528,10259,1014,2255,2278,1345,1236,9449,5463,5050
2013.75,48421,2466,2021,6798,13766,10415,1006,2345,2245,1365,1230,9673,5804,5074
2013.83333333333,49154,2479,2094,6960,13737,10316,1011,2409,2306,1426,1363,9845,5969,5070
2013.91666666667,46495,2544,2047,6527,13109,9782,1052,2275,2146,1495,1331,9310,5095,4939
2014,48693,2604,2109,6909,13753,10166,1166,2422,2134,1438,1352,9846,5517,5139
2014.08333333333,47771,2559,2172,6918,13387,9883,1133,2371,2054,1326,1375,9779,5331,5041
2014.16666666667,48193,2618,2094,6687,13368,9795,1116,2457,2205,1443,1342,9923,5493,5115
2014.25,48198,2677,2079,6701,13536,9972,1086,2478,2105,1424,1371,9818,5530,5036
2014.33333333333,49713,2793,2160,6722,13682,10024,1113,2544,2358,1458,1419,10333,5698,5251
2014.41666666667,46506,2538,2107,6130,13040,9503,1061,2476,2088,1363,1148,9695,5668,4835
2014.5,49561,2749,2187,6297,14427,10570,1219,2638,2226,1477,1234,10120,5923,5109
2014.58333333333,50095,2595,2114,6358,14211,10212,1339,2660,2326,1446,1310,10488,6111,5252
2014.66666666667,48632,2570,2062,6237,13882,10056,1228,2599,2191,1478,1170,10075,5905,5127
2014.75,48179,2589,2109,6176,13747,9953,1255,2539,2271,1471,1320,9935,5635,5035
2014.83333333333,50433,2617,2104,6251,15336,10364,2325,2648,2250,1461,1360,10228,5813,5116
2014.91666666667,48206,2479,2064,5970,13782,9921,1287,2573,2293,1476,1287,9861,5914,5144
2015,46450,2278,1788,5688,12933,9286,1170,2477,2227,1450,1406,9718,5925,4827
2015.08333333333,46031,2352,1868,5442,13154,9498,1222,2434,2139,1517,1314,9672,5658,4784
2015.16666666667,45297,2074,1606,5430,13139,9100,1838,2201,2121,1516,1267,9482,5656,4613
2015.25,48236,2362,1850,5749,14290,10033,1742,2516,2187,1577,1461,9877,5873,4860
2015.33333333333,47071,2230,1788,5613,13935,9989,1560,2386,2157,1625,1410,9462,5876,4763
2015.41666666667,46022,2215,1705,5386,13495,9638,1493,2364,2100,1552,1437,9370,5707,4762
2015.5,46882,2165,1720,5565,13816,9793,1626,2397,2073,1550,1402,9717,5900,4692
2015.58333333333,47002,2407,1824,5487,13806,9583,1755,2468,2054,1540,1442,9640,5887,4740
2015.66666666667,47873,2137,1733,5712,14383,9860,2022,2501,2133,1612,1446,9796,5931,4722
2015.75,48484,2156,1745,5411,14857,10067,2365,2425,2149,1583,1516,10045,6036,4733
2015.83333333333,46550,1991,1631,5273,14365,9670,2309,2385,2142,1507,1494,9604,5637,4536
2015.91666666667,49786,2177,1785,5454,15356,10318,2510,2528,2275,1549,1573,10437,6085,4879
2016,49935,2234,1863,5683,15317,10281,2426,2611,2300,1564,1508,10440,6065,4824
2016.08333333333,51465,2099,1724,5382,17296,12424,2357,2515,2261,1562,1538,10520,6066,4742
2016.16666666667,48889,2177,1830,5297,15660,10672,2426,2562,2209,1538,1509,9851,5979,4670
2016.25,51252,2226,1835,5680,15821,10521,2676,2624,2405,1591,1565,10745,6364,4855
2016.33333333333,49989,2232,1842,5303,15806,10563,2659,2585,2315,1516,1565,10443,6053,4757
2016.41666666667,50242,2230,1847,5475,15776,10381,2845,2551,2369,1594,1542,10457,6080,4719
2016.5,48965,2118,1752,5256,15266,9766,3016,2484,2303,1475,1559,10303,5979,4707
2016.58333333333,47806,2017,1694,5145,14440,9433,2421,2586,2327,1444,1509,10290,6033,4602
2016.66666666667,49975,2111,1726,5199,15781,10162,3036,2583,2224,1523,1679,10798,6012,4647
2016.75,49363,2071,1660,5189,15582,9818,3102,2662,2239,1645,1589,10486,5982,4580
2016.83333333333,51429,2149,1743,5177,16198,10586,2908,2704,2320,1510,1713,10984,6419,4959
2016.91666666667,50661,2186,1736,5143,16037,10388,2935,2715,2306,1555,1615,10851,6159,4809
2017,52277,2166,1809,5436,17162,11371,3066,2725,2327,1614,1739,10832,6207,4794
2017.08333333333,52457,2249,1802,5297,16988,11008,3323,2658,2417,1622,1717,11060,6369,4736
2017.16666666667,52605,2198,1820,5371,16651,10726,3217,2708,2379,1665,1846,11204,6321,4969
2017.25,52625,2110,1781,5316,16733,10910,3126,2697,2371,1631,1861,11358,6269,4975
2017.33333333333,52100,2153,1835,5393,16331,10739,3008,2585,2346,1506,1810,11502,6174,4886
2017.41666666667,53590,2084,1776,5291,17060,11022,3272,2765,2396,1580,1823,12039,6352,4967
2017.5,56967,2343,1975,5605,17887,11496,3541,2850,2780,1716,2056,12876,6304,5400
2017.58333333333,55556,2224,1848,5498,17863,11844,3245,2773,2526,1666,1983,12278,6319,5200
2017.66666666667,55841,2342,1957,5352,17849,11872,3206,2770,2649,1727,1948,12373,6368,5234
2017.75,56920,2221,1851,5595,18477,12205,3627,2646,2615,1715,1931,12659,6386,5320
2017.83333333333,59809,2313,1984,5838,19247,12108,4293,2846,2754,1827,2090,13172,6800,5768
2017.91666666667,57981,2265,1899,5570,18898,11767,4451,2680,2600,1759,2019,12610,6650,5612
2018,57890,2252,1891,5521,18478,11250,4671,2557,2702,1667,2039,12947,6625,5661
2018.08333333333,60227,2355,2022,5811,19309,11853,4765,2691,2843,1666,2091,13406,6868,5878
2018.16666666667,61094,2464,2100,5830,19532,11988,4896,2648,2898,1699,2082,13801,6871,5919
2018.25,60786,2361,2019,5906,19981,11826,5548,2607,2755,1677,2077,13344,6866,5819
2018.33333333333,61931,2396,2066,5686,20860,11974,6158,2728,2629,1657,2086,13925,6959,5733
2018.41666666667,65310,2570,2197,6227,21407,12619,5968,2821,2983,1855,2315,14760,6937,6258
2018.5,61687,2346,2049,5806,21089,12444,5928,2717,2881,1708,2169,13943,5949,5796
2018.58333333333,63432,2397,2172,5915,21420,12590,6124,2706,3012,1831,2242,14205,6502,5908
2018.66666666667,64856,2435,2131,5968,21704,12675,6299,2730,3054,1867,2320,14427,6839,6243
2018.75,64891,2465,2118,6038,21272,12304,6283,2686,3102,1867,2412,14577,6858,6301
2018.83333333333,62996,2378,1986,5824,21331,11970,6594,2767,2908,1836,2476,13678,6581,5985
2018.91666666667,63757,2387,1991,6059,21182,11777,6565,2840,2900,1918,2245,14650,6454,5963
2019,70456,2705,2265,6411,23546,13188,7365,2992,3366,2004,2447,15562,7396,7020
2019.08333333333,69909,2721,2327,6286,23517,12832,7653,3032,3317,1952,2533,15731,7038,6814
2019.16666666667,71765,2833,2403,6449,24295,13086,8121,3089,3364,1968,2568,15980,7424,6886
2019.25,68690,2927,2467,6350,22640,12631,6946,3063,3328,1867,2441,15371,7081,6687
2019.33333333333,75809,3091,2566,6935,24327,13534,7555,3238,3475,2139,2681,17834,7956,7371
2019.41666666667,70304,3196,2750,6836,22105,12056,7033,3017,3226,1867,2471,16508,7187,6910
2019.5,72194,3391,2929,7410,21801,12665,6047,3089,3426,2173,2761,17184,7020,7029
2019.58333333333,72877,3421,3046,7211,22193,12884,6140,3168,3518,2180,2764,16650,7533,7407
2019.66666666667,71957,3434,2906,7207,22221,12637,6409,3175,3313,2153,2620,16692,7202,7115
2019.75,73393,3562,3091,7251,22961,12741,6860,3360,3481,2144,2769,16729,7236,7260
2019.83333333333,75427,3537,3130,7565,23024,13193,6495,3336,3727,2571,2971,17230,7441,7362
2019.91666666667,75207,3530,3112,7310,21059,12574,5334,3151,3919,2247,2995,17557,8064,8526
2020,74464,3423,3033,7277,23291,12981,6860,3449,3497,2232,2969,16722,7277,7777
2020.08333333333,75357,3779,3221,7640,23537,13492,6487,3558,3517,2450,3094,16529,7030,7783
2020.16666666667,53963,2431,2195,5145,15841,8982,4597,2263,2996,1767,1926,13349,5349,5159
2020.25,36711,1651,1523,3144,11852,7885,2925,1042,2431,1238,989,9209,3543,2655
2020.33333333333,60945,2801,2478,4907,22267,14045,6474,1748,3182,1736,2362,14275,4769,4646
2020.41666666667,77868,3418,2996,7206,29076,15850,10306,2920,3623,1998,2974,16767,6539,6269
2020.5,87240,3744,3254,7985,33904,18053,11711,4141,3717,2086,3531,17575,7193,7504
2020.58333333333,89123,3969,3505,8595,33074,18390,10344,4340,3752,2364,3503,18644,7573,7650
2020.66666666667,88458,3771,3282,8117,32384,17310,10800,4274,3907,2528,3515,18500,8071,7667
2020.75,85938,3645,3071,7819,31491,16638,10807,4045,3909,2479,3593,18062,7763,7178
2020.83333333333,86766,3935,3340,8628,31948,17125,10571,4252,4142,2445,3337,18237,7461,6633
2020.91666666667,88968,4517,3822,8009,31885,17783,9776,4326,4324,2579,3530,18748,7794,7581
2021,87854,4147,3549,7724,32622,16730,11396,4496,4127,2727,3538,18089,7642,7237
2021.08333333333,90265,3892,3442,7652,33986,15694,13399,4893,4324,2630,3463,18441,8217,7661
2021.16666666667,89962,3942,3310,7610,33766,15302,14540,3924,4414,2714,3392,18297,8146,7681
2021.25,89297,4077,3489,7622,31600,15067,14038,2495,4439,2787,3495,19062,8288,7927
2021.33333333333,92945,4451,3635,7815,32103,16021,13044,3038,4589,2859,3696,20273,8480,8679
2021.41666666667,90049,4629,3699,7974,27293,14853,9232,3209,4618,2953,3701,20492,8967,9422
2021.5,85344,4430,3467,7461,25491,14217,8230,3045,4469,2850,3567,19079,8918,9079
2021.58333333333,82576,4217,3336,7587,24681,13191,8572,2918,4281,2630,3468,18932,7884,8897
2021.66666666667,82998,4162,3389,7620,24724,13120,8750,2855,4228,2785,3610,19219,8013,8638
2021.75,86046,4379,3438,7746,24121,13036,8199,2886,4695,2900,3583,20222,8858,9542
2021.83333333333,82448,4246,3318,7457,22753,12398,7607,2748,4364,2834,3646,19447,8545,9155
2021.91666666667,85769,4761,3895,7777,23128,12586,7637,2905,4516,2809,3569,20930,8889,9391
2022,88685,4404,3390,7822,22736,12275,7692,2769,4814,2846,3536,22934,9758,9835
2022.08333333333,86612,4616,3512,7620,23000,12517,7491,2992,4613,2951,3569,21502,9264,9478
2022.16666666667,89100,4640,3627,7909,22878,12339,7362,3177,5249,3120,3772,22122,9418,9992
2022.25,85949,4715,3584,7776,21580,12023,6585,2972,4866,2977,3655,21520,8937,9922
2022.33333333333,83730,4366,3413,7661,19922,11379,5669,2874,4766,2998,3593,21741,8859,9824
2022.41666666667,84799,4924,3527,7781,21359,12045,6290,3024,4703,2911,3373,21658,8515,9575
2022.5,87151,5080,3580,7766,21782,12297,6500,2985,4977,2948,3767,22506,8761,9565
2022.58333333333,88045,5355,3520,7823,21712,12183,6484,3046,5218,2838,3336,23022,8642,10099
2022.66666666667,90183,5516,3858,8184,22246,12708,6283,3254,5246,2923,3771,22922,8908,10468
2022.75,90847,5276,3841,8495,21737,12306,6141,3290,5206,2965,3714,24284,8567,10602
2022.83333333333,91364,5372,3850,8213,22239,12391,6594,3254,5692,3060,3742,23443,8907,10697
2022.91666666667,89407,5362,3501,8210,22553,12445,6693,3415,5282,2983,3567,23177,8145,10130
2023,81102,3874,3016,7304,20007,11023,6010,2975,4994,2552,3433,21683,7898,9357
2023.08333333333,82200,4529,3011,7047,20377,11200,6202,2976,5264,2606,3320,21616,7957,9483
2023.16666666667,84228,5296,3284,6985,20849,11462,6245,3142,5031,2776,3331,22124,8243,9593
2023.25,86244,5331,3315,7000,21640,11816,6610,3214,5106,2740,3287,22611,8572,9957
2023.33333333333,83257,5223,3226,6824,21520,11887,6560,3074,5060,2607,3164,21597,8202,9060
2023.41666666667,84300,5112,3164,6659,20899,11593,6225,3082,5404,2701,3246,22337,8470,9472
2023.5,88897,5315,3274,7043,23051,12267,7458,3327,5789,2824,3196,22877,8710,10091
2023.58333333333,92939,5442,3802,7300,25178,13667,8182,3329,6376,2788,3022,23411,8858,10565
2023.66666666667,93749,5607,3671,8430,24822,13172,8003,3648,5895,3066,3236,23799,8524,10371
2023.75,92631,5810,3684,8097,24678,12975,8133,3570,5648,2882,2922,23723,8517,10356
2023.83333333333,92383,5939,3805,8271,24976,13182,8074,3720,5213,2893,3014,22816,8499,10762
2023.91666666667,91297,5550,3581,7280,25112,13269,8242,3601,5901,2776,3106,22168,8646,10759
2024,94091,6090,3815,7537,25280,13159,8289,3833,5946,3206,2908,22993,8793,11339
