"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2002.66666666667,19763,1143,971,3111,6538,4929,472,1138,677,707,731,3302,1753,1801
2002.75,19952,1153,1034,3067,6608,4964,505,1139,638,752,730,3331,1824,1849
2002.83333333333,20378,1086,949,3168,6837,5091,604,1142,679,756,781,3293,1884,1895
2002.91666666667,20704,1159,987,3157,6730,4935,567,1228,643,797,781,3327,2079,2031
2003,20469,1139,975,3175,6853,5136,530,1188,635,816,791,3300,1761,2000
2003.08333333333,20184,1145,985,3176,6611,4993,516,1103,685,771,776,3364,1646,2011
2003.16666666667,21374,1173,979,3280,7215,5387,632,1196,688,798,760,3534,1920,2006
2003.25,21065,1121,978,3264,7104,5347,487,1269,741,726,797,3474,1982,1858
2003.33333333333,20995,1230,1016,3232,7065,5307,537,1221,711,733,774,3390,1978,1881
2003.41666666667,21912,1133,969,3399,7386,5598,574,1214,735,743,886,3648,2189,1793
2003.5,22168,1133,1013,3415,7484,5673,539,1272,796,830,897,3656,2165,1792
2003.58333333333,21873,1220,1031,3411,7356,5563,607,1187,791,770,904,3424,2131,1866
2003.66666666667,23003,1201,1019,3571,7680,5766,604,1310,778,786,983,3806,2222,1977
2003.75,22945,1159,1000,3598,7749,5760,605,1384,861,800,1003,3805,2084,1885
2003.83333333333,23345,1171,969,3653,7832,6042,554,1237,846,834,1034,3935,2124,1916
2003.91666666667,23547,1195,1035,3834,8148,6138,597,1413,820,803,1001,3913,1940,1893
2004,23642,1185,1017,3800,7551,5818,550,1183,886,842,987,4116,1998,2277
2004.08333333333,25662,1323,1138,4260,8319,6371,595,1353,993,953,1079,4181,1932,2624
2004.16666666667,25125,1249,1053,4078,8298,6187,619,1492,927,892,1085,4265,2039,2291
2004.25,23789,1214,1052,3764,7945,6091,567,1287,912,920,1051,4033,1890,2059
2004.33333333333,25295,1241,1056,4482,8250,6371,556,1324,910,868,1042,4286,2025,2190
2004.41666666667,24672,1226,1062,4063,8244,6282,575,1387,985,904,1065,4112,1996,2077
2004.5,23983,1271,1084,3873,7835,6025,522,1289,883,785,1045,4116,2117,2057
2004.58333333333,24350,1286,1074,4018,7957,6062,528,1368,890,794,1130,4048,2059,2168
2004.66666666667,23941,1239,1072,4047,7751,5904,497,1350,902,826,1204,3966,1976,2031
2004.75,23734,1227,1066,3812,7812,5976,520,1315,920,807,1144,4008,1987,2016
2004.83333333333,24491,1259,1086,4007,7757,5908,510,1339,890,819,1098,4389,2047,2225
2004.91666666667,23054,1152,1023,4368,7657,5833,507,1317,922,298,1126,3643,2023,1864
2005,23268,1221,1030,4086,7359,5550,528,1281,895,466,1089,4033,1698,2421
2005.08333333333,24429,1243,1061,3986,7704,5863,564,1277,946,681,1057,4280,1829,2702
2005.16666666667,23942,1213,1074,4051,7595,5798,503,1294,879,842,1154,4015,1841,2353
2005.25,24609,1244,1029,3965,7830,5977,538,1316,914,817,1193,4248,2094,2303
2005.33333333333,24186,1238,1050,4040,7660,5793,611,1256,917,832,1180,4050,1997,2272
2005.41666666667,24857,1267,1080,4214,7680,5965,467,1247,910,890,1262,4177,2171,2285
2005.5,24705,1163,989,4163,7681,5845,588,1247,944,965,1242,4203,2084,2260
2005.58333333333,25051,1195,1029,4383,7908,6119,539,1250,884,1038,1214,4193,2124,2112
2005.66666666667,25198,1187,1019,4287,7847,6027,569,1250,948,983,1234,4265,2199,2250
2005.75,25382,1229,1030,4248,7902,6035,550,1316,915,1030,1233,4189,2290,2348
2005.83333333333,24640,1249,1080,4098,7619,5789,565,1264,934,1071,1384,4058,1967,2261
2005.91666666667,25221,1206,1020,4148,7519,5812,449,1258,1005,1085,1361,4198,2441,2259
2006,25510,1254,1056,4195,7635,5831,544,1260,1018,1018,1383,4486,2375,2146
2006.08333333333,25410,1252,1055,4323,7606,5900,529,1178,938,1056,1327,4343,2304,2261
2006.16666666667,25303,1197,1029,4396,7560,5806,473,1282,1013,1093,1320,4214,2251,2260
2006.25,25607,1251,1058,4413,7879,6044,563,1272,921,1028,1143,4231,2273,2468
2006.33333333333,26674,1272,1131,4657,7942,6009,585,1348,1045,1128,1300,4467,2348,2516
2006.41666666667,26131,1249,1083,4566,7865,5936,573,1356,945,1082,1208,4472,2080,2666
2006.5,25128,1247,1034,4296,7867,5956,574,1338,884,1048,1269,4059,1852,2606
2006.58333333333,25804,1216,1036,4514,7741,5892,585,1264,922,1069,1293,4274,2192,2581
2006.66666666667,27067,1257,1074,4564,8331,6306,599,1426,902,1122,1238,4652,2253,2750
2006.75,27330,1276,1065,4680,8266,6242,580,1444,929,1117,1278,4692,2399,2694
2006.83333333333,26887,1213,1053,4803,8344,6320,505,1519,915,1235,1256,4405,2158,2558
2006.91666666667,27511,1233,1115,4839,8690,6554,636,1501,883,1328,1214,4428,2196,2700
2007,28358,1322,1109,4890,8834,6623,655,1556,1021,1355,1446,4302,2522,2667
2007.08333333333,28424,1313,1055,4879,8769,6555,659,1556,1013,1317,1471,4377,2639,2647
2007.16666666667,28972,1448,1190,4933,8979,6854,630,1495,1002,1331,1441,4565,2528,2747
2007.25,29528,1716,1284,4982,8933,6789,654,1489,1058,1338,1371,4682,2562,2887
2007.33333333333,29306,1480,1203,5054,9156,7009,625,1522,968,1278,1451,4581,2495,2845
2007.41666666667,29171,1614,1290,4967,9157,6999,644,1515,1005,1288,1387,4658,2527,2569
2007.5,30417,1574,1299,5100,9659,7202,780,1677,1096,1352,1418,4782,2785,2651
2007.58333333333,31579,1578,1315,5418,9377,7177,650,1549,1088,1347,1462,5163,2692,3455
2007.66666666667,31181,1598,1319,5065,9353,7171,673,1509,1139,1503,1468,5096,2730,3228
2007.75,30673,1486,1216,5129,9240,7060,669,1511,1009,1498,1465,4976,2491,3378
2007.83333333333,28506,1308,1145,4834,8777,6610,738,1429,1158,1400,1366,4339,2347,2977
2007.91666666667,32348,1472,1186,5157,9942,7581,744,1617,1119,1077,1476,6232,2674,3197
2008,31848,1410,1149,5679,9586,7246,697,1643,1071,1248,1424,5360,2786,3286
2008.08333333333,31503,1458,1131,5249,9709,7338,683,1688,1072,1224,1417,5309,2804,3262
2008.16666666667,31600,1446,1122,5144,9660,7261,694,1705,1098,1234,1481,5408,2916,3213
2008.25,31275,1391,1054,5173,9522,7070,674,1779,1064,1252,1552,5341,2823,3156
2008.33333333333,30324,1342,1040,4834,9195,6884,683,1629,1084,1284,1375,5288,2886,3035
2008.41666666667,31031,1279,915,4892,9438,7015,678,1745,1089,1249,1585,5361,3055,3084
2008.5,31028,1335,1106,4944,9652,7165,666,1820,1079,1373,1540,5458,2801,2847
2008.58333333333,30643,1281,977,4711,9413,6976,690,1746,1164,1280,1353,5502,2885,3054
2008.66666666667,29721,1260,973,4678,8953,6565,720,1668,1020,1227,1413,5326,2920,2924
2008.75,28533,1224,982,4421,8733,6454,616,1664,957,1201,1268,5094,2984,2652
2008.83333333333,26818,1125,916,3813,8455,6216,634,1605,879,1146,1117,4797,2806,2681
2008.91666666667,26077,1149,893,3977,8088,5839,629,1620,860,1110,1205,4555,2575,2558
2009,37088,1918,1606,4939,11602,9204,647,1751,2049,1218,1137,6782,3005,4438
2009.08333333333,43621,2151,1824,6009,12922,10098,710,2114,2180,1326,1277,8537,3489,5729
2009.16666666667,49603,2184,1764,6265,13892,10863,719,2311,2632,1269,1293,11035,4590,6444
2009.25,50898,2315,1890,6659,14222,11180,741,2302,2661,1194,1359,10890,4772,6826
2009.33333333333,54809,2463,1935,6911,15096,12039,823,2234,3021,1296,1282,11642,5531,7568
2009.41666666667,51701,2496,1943,6976,14180,11262,769,2149,2622,1323,1286,11152,4849,6816
2009.5,50522,2499,1959,7148,14296,11393,724,2178,2445,1069,1221,10775,4322,6747
2009.58333333333,51321,2665,1980,7012,14137,11200,756,2182,2507,1199,1285,11066,4737,6712
2009.66666666667,50951,2606,1870,7323,14158,11213,709,2236,2500,1187,1240,10873,4577,6488
2009.75,51702,2646,1912,7388,14437,11490,759,2188,2465,1224,1322,10998,4622,6601
2009.83333333333,52385,2931,1887,7564,14357,11439,723,2195,2356,1166,1420,10903,4779,6908
2009.91666666667,57042,3682,2039,8117,15393,12328,765,2301,2862,1293,1405,11961,4844,7486
2010,56467,2905,2071,8126,15132,11921,883,2328,2657,1359,1464,12272,5021,7530
2010.08333333333,56979,2684,2072,8464,15034,11983,846,2205,2800,1290,1434,12115,5086,8073
2010.16666666667,57882,2895,2218,8517,15220,11997,921,2303,2790,1322,1446,12550,5173,7968
2010.25,53959,2750,1984,7849,14408,11321,821,2266,2627,1297,1303,11695,4978,7053
2010.33333333333,54139,2854,2030,7975,14421,11291,854,2275,2594,1294,1407,11741,4968,6884
2010.41666666667,47546,2507,1790,6726,13183,10218,778,2187,2169,1289,1448,9954,4287,5981
2010.5,51283,2755,1887,7148,13695,10665,819,2212,2373,1298,1411,11333,4806,6464
2010.58333333333,52225,2997,1837,7460,13978,10920,807,2252,2278,1283,1491,11027,4995,6716
2010.66666666667,51176,2746,1913,7714,14049,10900,847,2303,2233,1274,1506,10766,4557,6330
2010.75,54333,2738,1876,8037,14186,10970,845,2371,2572,1223,1537,12065,5267,6708
2010.83333333333,51764,2560,1886,7923,13595,10505,827,2263,2264,1333,1507,11179,4902,6500
2010.91666666667,47349,2398,1754,7020,12692,9817,780,2095,2115,1377,1477,10080,4548,5642
2011,46327,2182,1602,6568,12713,9732,818,2162,2034,1380,1560,9827,4482,5581
2011.08333333333,47481,2276,1728,6777,13022,10118,798,2106,2095,1387,1486,10055,4778,5605
2011.16666666667,45605,2197,1721,6791,12564,9643,812,2110,1902,1259,1547,9380,4565,5399
2011.25,46985,2190,1691,6773,13064,10084,845,2135,2071,1322,1476,9877,4762,5449
2011.33333333333,46218,2237,1808,6931,12606,9665,821,2120,2005,1230,1587,9351,4708,5563
2011.41666666667,46757,2229,1742,6857,12752,9944,797,2011,2108,1268,1508,9826,4715,5494
2011.5,48955,2375,1890,6858,13089,10150,826,2113,2218,1302,1511,10797,5119,5687
2011.58333333333,46838,2357,1909,7300,12765,9643,930,2192,2265,1333,1496,9553,4422,5349
2011.66666666667,47899,2493,2035,7022,13234,10190,822,2223,2285,1317,1530,9772,4834,5412
2011.75,45950,2359,1901,6799,12257,9375,852,2030,2212,1281,1527,9419,4738,5360
2011.83333333333,50234,2461,2039,7585,13102,10033,807,2263,2384,1500,1806,10468,5098,5829
2011.91666666667,48546,2477,2024,6988,13093,10095,791,2207,2362,1327,1487,9992,5285,5536
2012,48369,2375,1964,7306,13114,10038,823,2253,2324,1204,1822,9659,5128,5437
2012.08333333333,47532,2283,1919,7064,12605,9551,831,2223,2405,1153,1479,9739,5232,5572
2012.16666666667,48893,2356,1933,7528,12668,9651,838,2179,2388,1131,1513,10018,5208,6083
2012.25,46807,2356,1961,7133,12384,9368,843,2173,2367,1151,1328,9565,4970,5553
2012.33333333333,45976,2345,1937,6762,12043,9209,808,2026,2348,1171,1341,9587,5021,5358
2012.41666666667,48822,2549,2116,7464,12995,9817,914,2264,2329,1283,1397,9903,5157,5745
2012.5,48406,2303,1964,7166,13034,9863,996,2175,2409,1294,1342,9887,5197,5774
2012.58333333333,48221,2348,1955,6994,12880,9763,920,2197,2485,1336,1341,10183,5092,5562
2012.66666666667,46962,2394,1944,7359,12659,9647,832,2180,2279,1208,1284,9532,5035,5212
2012.75,46739,2307,1910,7342,12593,9534,854,2205,2175,1237,1249,9538,5105,5193
2012.83333333333,45658,2194,1845,6653,12320,9357,822,2141,2129,1351,1198,9363,5100,5350
2012.91666666667,44917,2157,1779,6690,12307,9291,802,2214,2196,1322,1212,8918,4965,5150
2013,45950,2278,1914,6538,12756,9598,866,2292,2213,1296,1246,9298,5164,5161
2013.08333333333,47442,2257,1863,6600,13482,10325,885,2272,2338,1357,1279,9511,5476,5142
2013.16666666667,47946,2429,1994,6783,13571,10338,925,2308,2273,1319,1236,9608,5553,5174
2013.25,47175,2369,1983,6621,13123,10135,882,2106,2177,1295,1240,9613,5587,5150
2013.33333333333,47165,2362,1903,6717,13338,9976,1027,2335,2227,1227,1177,9468,5509,5140
2013.41666666667,48025,2399,1961,6780,13815,10476,1024,2315,2255,1332,1211,9617,5521,5095
2013.5,46553,2372,1905,6633,13379,10137,976,2266,2195,1328,1222,9368,5156,4900
2013.58333333333,46522,2350,1947,6567,13475,10232,994,2249,2164,1361,1187,9230,5325,4863
2013.66666666667,47488,2412,1992,6499,13663,10324,1023,2316,2337,1363,1265,9561,5341,5047
2013.75,48208,2461,2000,6760,13713,10400,993,2320,2219,1339,1239,9694,5742,5041
2013.83333333333,48414,2482,2071,6843,13515,10159,1017,2339,2186,1393,1328,9750,5904,5013
2013.91666666667,47495,2626,2054,6825,13278,9873,1076,2329,2152,1524,1360,9405,5366,4959
2014,48577,2631,2126,6770,13719,10139,1161,2419,2163,1412,1391,9898,5453,5140
2014.08333333333,47813,2548,2187,6976,13407,9929,1100,2378,2052,1335,1388,9736,5290,5081
2014.16666666667,48386,2597,2108,6660,13665,10072,1112,2481,2187,1444,1323,9829,5580,5101
2014.25,48257,2709,2061,6734,13516,10012,1046,2458,2085,1423,1340,9857,5544,5049
2014.33333333333,49686,2721,2158,6740,13865,10163,1110,2592,2362,1452,1366,10274,5717,5189
2014.41666666667,47237,2566,2111,6258,13107,9484,1117,2506,2150,1402,1148,9868,5762,4976
2014.5,48935,2696,2139,6290,14027,10227,1224,2576,2178,1444,1234,10136,5850,5080
2014.58333333333,49947,2578,2108,6431,14216,10251,1368,2597,2281,1429,1334,10413,6068,5197
2014.66666666667,48687,2586,2073,6154,13902,10096,1230,2576,2171,1452,1207,10206,5944,5065
2014.75,48167,2574,2111,6199,13653,9879,1221,2553,2321,1481,1326,9943,5590,5080
2014.83333333333,50623,2660,2116,6350,15333,10400,2257,2676,2269,1507,1359,10095,5882,5168
2014.91666666667,48888,2468,2073,6260,13801,9932,1262,2607,2305,1510,1284,10006,6101,5153
2015,46051,2279,1799,5538,12819,9195,1171,2453,2215,1402,1392,9750,5911,4745
2015.08333333333,45959,2354,1879,5482,13131,9502,1190,2439,2138,1524,1323,9591,5611,4805
2015.16666666667,45767,2070,1604,5413,13497,9429,1855,2213,2095,1541,1261,9500,5754,4636
2015.25,48106,2412,1858,5790,14229,10014,1707,2508,2215,1582,1457,9771,5788,4862
2015.33333333333,47261,2206,1765,5642,13961,10051,1561,2349,2149,1608,1392,9505,6018,4780
2015.41666666667,46238,2215,1710,5391,13611,9694,1571,2346,2086,1539,1428,9416,5794,4758
2015.5,46527,2133,1727,5545,13542,9515,1617,2410,2137,1580,1408,9591,5843,4748
2015.58333333333,47679,2359,1803,5617,14040,9771,1741,2528,2067,1564,1482,9727,5974,4849
2015.66666666667,47752,2120,1727,5734,14168,9720,1988,2460,2105,1592,1473,10031,5826,4703
2015.75,47996,2157,1746,5363,14744,9997,2354,2393,2144,1545,1499,9954,5961,4629
2015.83333333333,46684,2030,1647,5264,14573,9799,2352,2422,2112,1509,1493,9467,5734,4502
2015.91666666667,49465,2167,1762,5403,15167,10155,2518,2494,2246,1534,1592,10435,6071,4850
2016,49597,2246,1871,5643,15142,10139,2425,2578,2276,1533,1504,10436,6055,4762
2016.08333333333,50526,1983,1679,5231,16871,11980,2398,2493,2260,1541,1513,10378,6094,4655
2016.16666666667,49034,2186,1819,5246,15824,10873,2395,2556,2166,1541,1496,9956,5895,4724
2016.25,51144,2260,1872,5747,16057,10654,2750,2653,2396,1564,1541,10566,6257,4756
2016.33333333333,50107,2227,1839,5281,15976,10628,2752,2596,2320,1500,1546,10435,6070,4752
2016.41666666667,49983,2212,1845,5443,15738,10303,2912,2523,2394,1584,1541,10343,6006,4722
2016.5,49098,2097,1750,5338,15157,9663,3023,2471,2271,1471,1512,10384,6134,4734
2016.58333333333,47871,1976,1666,5171,14499,9506,2448,2545,2267,1422,1517,10371,6024,4624
2016.66666666667,49923,2141,1731,5224,15579,10003,2998,2578,2258,1525,1719,10891,5913,4673
2016.75,49246,2052,1655,5167,15667,9876,3110,2681,2240,1638,1581,10423,5988,4490
2016.83333333333,50975,2123,1740,5183,16043,10491,2892,2660,2279,1507,1678,10868,6423,4871
2016.91666666667,50422,2221,1760,5250,15893,10216,2974,2703,2302,1517,1654,10799,6065,4721
2017,52099,2190,1821,5346,17116,11247,3131,2738,2298,1596,1748,10849,6200,4756
2017.08333333333,52435,2255,1809,5320,16934,11010,3249,2675,2418,1635,1732,11050,6321,4770
2017.16666666667,52947,2212,1836,5372,16860,10959,3100,2801,2404,1693,1860,11220,6254,5072
2017.25,52821,2133,1784,5350,16821,11025,3099,2697,2363,1627,1865,11390,6304,4968
2017.33333333333,52016,2138,1833,5336,16288,10690,3024,2574,2356,1489,1767,11534,6197,4911
2017.41666666667,53537,2086,1756,5285,16996,11036,3222,2738,2446,1593,1829,11985,6289,5028
2017.5,56490,2321,1962,5583,17923,11433,3716,2774,2659,1671,2021,12647,6326,5339
2017.58333333333,55306,2205,1819,5468,17802,11775,3310,2717,2518,1650,1982,12151,6344,5186
2017.66666666667,55563,2341,1956,5348,17678,11703,3262,2713,2636,1689,1941,12396,6338,5196
2017.75,57241,2218,1841,5579,18713,12352,3687,2674,2630,1736,1944,12741,6382,5298
2017.83333333333,59795,2360,2001,5893,19137,12036,4259,2842,2805,1873,2102,13135,6742,5748
2017.91666666667,58238,2269,1913,5732,18720,11635,4390,2695,2613,1769,2030,12848,6666,5591
2018,57709,2248,1884,5423,18235,11060,4616,2559,2670,1656,2024,13179,6611,5663
2018.08333333333,60360,2366,2029,5868,19176,11847,4604,2725,2841,1682,2107,13474,6917,5929
2018.16666666667,60940,2496,2112,5775,19519,12100,4765,2654,2860,1673,2081,13759,6836,5941
2018.25,61529,2382,2031,6013,20116,12063,5410,2643,2816,1738,2141,13460,6926,5937
2018.33333333333,61397,2405,2093,5699,20221,11828,5663,2730,2770,1694,2088,13711,6954,5855
2018.41666666667,64662,2496,2174,6200,21596,12714,6151,2731,2958,1805,2266,14380,6809,6152
2018.5,62505,2371,2036,5853,21472,12647,6113,2712,2860,1774,2164,14067,5972,5972
2018.58333333333,63585,2443,2152,5892,21621,12561,6358,2702,3034,1825,2239,14067,6564,5900
2018.66666666667,64683,2444,2120,5948,21720,12541,6461,2718,3040,1823,2324,14388,6780,6216
2018.75,65090,2432,2116,5978,21514,12346,6442,2726,3117,1870,2403,14613,6902,6261
2018.83333333333,62985,2394,2010,5848,21389,11873,6713,2803,2919,1843,2418,13717,6582,5875
2018.91666666667,64296,2387,2043,6227,21464,11789,6734,2941,2936,1938,2306,14550,6610,5878
2019,70218,2710,2275,6403,23029,12933,7083,3013,3398,1998,2465,15674,7485,7056
2019.08333333333,70101,2736,2336,6381,23246,12837,7328,3081,3309,1974,2560,15867,7156,6872
2019.16666666667,71828,2864,2412,6476,23953,13216,7586,3151,3360,1989,2580,16156,7511,6939
2019.25,69515,2945,2477,6421,23015,12904,7022,3089,3301,1885,2494,15527,7174,6753
2019.33333333333,75447,3174,2638,6905,24349,13704,7345,3300,3589,2147,2681,17378,7816,7408
2019.41666666667,69367,3061,2653,6794,21990,12102,7051,2837,3188,1832,2443,16247,6981,6831
2019.5,71639,3375,2938,7229,22189,12658,6507,3024,3286,2138,2660,16943,6777,7042
2019.58333333333,72488,3470,3004,6966,22315,12688,6528,3099,3468,2125,2705,16520,7616,7303
2019.66666666667,72452,3443,2920,7163,22461,12676,6566,3219,3401,2162,2664,16635,7285,7238
2019.75,73395,3522,3059,7318,22965,12608,7009,3348,3483,2121,2768,16752,7284,7182
2019.83333333333,74814,3503,3092,7426,22953,12973,6665,3315,3623,2503,2890,17351,7443,7122
2019.91666666667,76031,3597,3166,7282,21910,12823,5833,3254,3856,2258,3092,17678,7933,8425
2020,74814,3482,3079,7488,22977,12870,6589,3518,3576,2250,3016,16836,7341,7848
2020.08333333333,74482,3617,3127,7629,23032,13123,6425,3484,3409,2353,3042,16611,7206,7583
2020.16666666667,53906,2426,2189,4847,15695,9049,4387,2259,2975,1808,1954,13460,5596,5145
2020.25,36528,1614,1491,2947,11186,7720,2714,752,2471,1258,1004,9302,4092,2654
2020.33333333333,61492,2859,2552,5049,22405,14283,6424,1698,3175,1713,2334,13922,5363,4672
2020.41666666667,78060,3308,2932,7169,29984,16081,11179,2724,3555,1968,2972,16509,6418,6177
2020.5,86102,3710,3238,7842,33019,17729,11210,4080,3799,2141,3482,17432,6931,7746
2020.58333333333,88843,4041,3404,8059,33063,17949,10830,4284,3774,2379,3529,18570,7718,7710
2020.66666666667,88839,3731,3261,8094,32630,17082,11370,4178,3895,2454,3468,18518,8320,7729
2020.75,85598,3604,3069,7941,31436,16394,10976,4066,3921,2425,3586,17887,7773,7025
2020.83333333333,87620,3995,3383,8439,32744,17209,11038,4497,4131,2440,3361,18331,7646,6533
2020.91666666667,89066,4532,3836,7927,32600,17674,10570,4356,4181,2512,3565,18707,7662,7380
2021,87922,4203,3592,7776,32444,16667,11150,4627,4129,2709,3565,18250,7646,7200
2021.08333333333,90447,3932,3475,7850,33444,15835,12648,4961,4313,2688,3499,18607,8391,7723
2021.16666666667,90210,4010,3376,7793,33655,15700,14021,3934,4363,2754,3409,18318,8272,7636
2021.25,89491,4099,3488,7834,30950,15334,13187,2429,4560,2853,3593,19205,8285,8112
2021.33333333333,93125,4479,3657,7783,31453,16435,11892,3126,4876,3074,3738,20240,8444,9038
2021.41666666667,89601,4441,3656,7961,28302,14992,10170,3140,4496,2888,3620,20094,8546,9253
2021.5,84263,4428,3456,7298,25608,14050,8609,2949,4356,2796,3524,18728,8476,9049
2021.58333333333,82359,4305,3219,7349,24985,12861,9218,2906,4190,2554,3432,18745,7963,8836
2021.66666666667,82622,4113,3377,7571,24511,12892,8789,2830,4294,2694,3594,19018,8066,8761
2021.75,86029,4284,3417,7744,23841,12841,8075,2925,4710,2889,3589,20340,9112,9520
2021.83333333333,83127,4216,3304,7524,23089,12433,7846,2810,4245,2790,3572,19980,8690,9021
2021.91666666667,86667,4820,3923,7973,22921,12477,7459,2985,4682,2945,3615,21295,8846,9570
2022,89930,4560,3470,7870,22815,12440,7468,2907,4971,2925,3626,23156,10048,9959
2022.08333333333,87181,4729,3549,7758,22846,12665,7141,3040,4608,3037,3594,21642,9421,9546
2022.16666666667,89351,4835,3683,8170,22770,12420,7160,3190,5166,3132,3794,22078,9425,9981
2022.25,86187,4729,3601,7956,21528,12211,6395,2922,4902,2992,3676,21563,8849,9992
2022.33333333333,83517,4435,3568,7651,20756,11850,6011,2895,4745,2973,3539,21081,8717,9620
2022.41666666667,83911,4662,3406,7716,21372,11912,6552,2908,4690,2891,3357,21465,8259,9499
2022.5,86674,4949,3552,7659,21519,12171,6420,2928,4915,2976,3693,22686,8596,9681
2022.58333333333,86801,5311,3321,7536,21289,11702,6580,3007,5097,2730,3280,22870,8687,10001
2022.66666666667,90329,5461,3834,8192,22107,12553,6295,3259,5351,2829,3764,22848,9068,10709
2022.75,90435,5171,3853,8382,21766,12206,6213,3347,5180,2900,3749,24132,8622,10533
2022.83333333333,91292,5277,3841,8240,22159,12312,6566,3281,5605,2995,3707,23712,9054,10543
2022.91666666667,88849,5429,3594,8342,22571,12198,6982,3391,5188,2917,3511,22941,8102,9848
2023,81788,4043,3101,7352,20424,11229,6112,3083,5028,2545,3476,21763,7839,9318
2023.08333333333,82720,4731,3036,7063,20350,11360,5966,3024,5273,2697,3319,21683,8078,9526
2023.16666666667,84773,5647,3326,7078,20535,11459,5913,3163,5120,2870,3344,22146,8345,9688
2023.25,86316,5344,3305,7032,21568,12013,6439,3116,5125,2767,3317,22653,8516,9994
2023.33333333333,83354,4993,3209,6949,21424,11976,6447,3001,5038,2647,3097,21882,8209,9115
2023.41666666667,83736,4943,3111,6587,21267,11549,6699,3019,5412,2676,3261,22024,8294,9272
2023.5,87372,5191,3280,6815,22968,12104,7628,3236,5632,2751,3228,22451,8386,9950
2023.58333333333,91038,5426,3571,7151,24072,12913,7868,3291,6360,2665,3021,22924,8977,10442
2023.66666666667,93182,5424,3661,8416,24781,13002,8151,3628,5866,2884,3163,23693,8494,10461
2023.75,93196,5834,3659,8017,24997,13047,8321,3629,5623,2840,2961,23889,8517,10518
2023.83333333333,93140,5999,3794,8402,24824,13183,7869,3772,5276,2910,3041,23171,8633,10884
2023.91666666667,90982,5488,3581,7385,24478,12939,7994,3545,5857,2856,3036,22524,8592,10766
2024,94754,6320,3882,7671,25239,13192,8154,3893,6008,3198,2897,23219,8821,11381
