"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2002.66666666667,19763,1143,971,3111,6538,4929,472,1138,677,707,731,3302,1753,1801
2002.75,19952,1153,1034,3067,6608,4964,505,1139,638,752,730,3331,1824,1849
2002.83333333333,20378,1086,949,3168,6837,5091,604,1142,679,756,781,3293,1884,1895
2002.91666666667,20704,1159,987,3157,6730,4935,567,1228,643,797,781,3327,2079,2031
2003,20469,1139,975,3175,6853,5136,530,1188,635,816,791,3300,1761,2000
2003.08333333333,20184,1145,985,3176,6611,4993,516,1103,685,771,776,3364,1646,2011
2003.16666666667,21374,1173,979,3280,7215,5387,632,1196,688,798,760,3534,1920,2006
2003.25,21065,1121,978,3264,7104,5347,487,1269,741,726,797,3474,1982,1858
2003.33333333333,20995,1230,1016,3232,7065,5307,537,1221,711,733,774,3390,1978,1881
2003.41666666667,21912,1133,969,3399,7386,5598,574,1214,735,743,886,3648,2189,1793
2003.5,22168,1133,1013,3415,7484,5673,539,1272,796,830,897,3656,2165,1792
2003.58333333333,21873,1220,1031,3411,7356,5563,607,1187,791,770,904,3424,2131,1866
2003.66666666667,23003,1201,1019,3571,7680,5766,604,1310,778,786,983,3806,2222,1977
2003.75,22945,1159,1000,3598,7749,5760,605,1384,861,800,1003,3805,2084,1885
2003.83333333333,23345,1171,969,3653,7832,6042,554,1237,846,834,1034,3935,2124,1916
2003.91666666667,23547,1195,1035,3834,8148,6138,597,1413,820,803,1001,3913,1940,1893
2004,23642,1185,1017,3800,7551,5818,550,1183,886,842,987,4116,1998,2277
2004.08333333333,25662,1323,1138,4260,8319,6371,595,1353,993,953,1079,4181,1932,2624
2004.16666666667,25125,1249,1053,4078,8298,6187,619,1492,927,892,1085,4265,2039,2291
2004.25,23789,1214,1052,3764,7945,6091,567,1287,912,920,1051,4033,1890,2059
2004.33333333333,25295,1241,1056,4482,8250,6371,556,1324,910,868,1042,4286,2025,2190
2004.41666666667,24672,1226,1062,4063,8244,6282,575,1387,985,904,1065,4112,1996,2077
2004.5,23983,1271,1084,3873,7835,6025,522,1289,883,785,1045,4116,2117,2057
2004.58333333333,24350,1286,1074,4018,7957,6062,528,1368,890,794,1130,4048,2059,2168
2004.66666666667,23941,1239,1072,4047,7751,5904,497,1350,902,826,1204,3966,1976,2031
2004.75,23734,1227,1066,3812,7812,5976,520,1315,920,807,1144,4008,1987,2016
2004.83333333333,24491,1259,1086,4007,7757,5908,510,1339,890,819,1098,4389,2047,2225
2004.91666666667,23054,1152,1023,4368,7657,5833,507,1317,922,298,1126,3643,2023,1864
2005,23268,1221,1030,4086,7359,5550,528,1281,895,466,1089,4033,1698,2421
2005.08333333333,24429,1243,1061,3986,7704,5863,564,1277,946,681,1057,4280,1829,2702
2005.16666666667,23942,1213,1074,4051,7595,5798,503,1294,879,842,1154,4015,1841,2353
2005.25,24609,1244,1029,3965,7830,5977,538,1316,914,817,1193,4248,2094,2303
2005.33333333333,24186,1238,1050,4040,7660,5793,611,1256,917,832,1180,4050,1997,2272
2005.41666666667,24857,1267,1080,4214,7680,5965,467,1247,910,890,1262,4177,2171,2285
2005.5,24705,1163,989,4163,7681,5845,588,1247,944,965,1242,4203,2084,2260
2005.58333333333,25051,1195,1029,4383,7908,6119,539,1250,884,1038,1214,4193,2124,2112
2005.66666666667,25198,1187,1019,4287,7847,6027,569,1250,948,983,1234,4265,2199,2250
2005.75,25382,1229,1030,4248,7902,6035,550,1316,915,1030,1233,4189,2290,2348
2005.83333333333,24640,1249,1080,4098,7619,5789,565,1264,934,1071,1384,4058,1967,2261
2005.91666666667,25221,1206,1020,4148,7519,5812,449,1258,1005,1085,1361,4198,2441,2259
2006,25510,1254,1056,4195,7635,5831,544,1260,1018,1018,1383,4486,2375,2146
2006.08333333333,25410,1252,1055,4323,7606,5900,529,1178,938,1056,1327,4343,2304,2261
2006.16666666667,25303,1197,1029,4396,7560,5806,473,1282,1013,1093,1320,4214,2251,2260
2006.25,25607,1251,1058,4413,7879,6044,563,1272,921,1028,1143,4231,2273,2468
2006.33333333333,26674,1272,1131,4657,7942,6009,585,1348,1045,1128,1300,4467,2348,2516
2006.41666666667,26131,1249,1083,4566,7865,5936,573,1356,945,1082,1208,4472,2080,2666
2006.5,25128,1247,1034,4296,7867,5956,574,1338,884,1048,1269,4059,1852,2606
2006.58333333333,25804,1216,1036,4514,7741,5892,585,1264,922,1069,1293,4274,2192,2581
2006.66666666667,27067,1257,1074,4564,8331,6306,599,1426,902,1122,1238,4652,2253,2750
2006.75,27330,1276,1065,4680,8266,6242,580,1444,929,1117,1278,4692,2399,2694
2006.83333333333,26887,1213,1053,4803,8344,6320,505,1519,915,1235,1256,4405,2158,2558
2006.91666666667,27511,1233,1115,4839,8690,6554,636,1501,883,1328,1214,4428,2196,2700
2007,28358,1322,1109,4890,8834,6623,655,1556,1021,1355,1446,4302,2522,2667
2007.08333333333,28424,1313,1055,4879,8769,6555,659,1556,1013,1317,1471,4377,2639,2647
2007.16666666667,28972,1448,1190,4933,8979,6854,630,1495,1002,1331,1441,4565,2528,2747
2007.25,29528,1716,1284,4982,8933,6789,654,1489,1058,1338,1371,4682,2562,2887
2007.33333333333,29306,1480,1203,5054,9156,7009,625,1522,968,1278,1451,4581,2495,2845
2007.41666666667,29171,1614,1290,4967,9157,6999,644,1515,1005,1288,1387,4658,2527,2569
2007.5,30417,1574,1299,5100,9659,7202,780,1677,1096,1352,1418,4782,2785,2651
2007.58333333333,31579,1578,1315,5418,9377,7177,650,1549,1088,1347,1462,5163,2692,3455
2007.66666666667,31181,1598,1319,5065,9353,7171,673,1509,1139,1503,1468,5096,2730,3228
2007.75,30673,1486,1216,5129,9240,7060,669,1511,1009,1498,1465,4976,2491,3378
2007.83333333333,28506,1308,1145,4834,8777,6610,738,1429,1158,1400,1366,4339,2347,2977
2007.91666666667,32348,1472,1186,5157,9942,7581,744,1617,1119,1077,1476,6232,2674,3197
2008,31848,1410,1149,5679,9586,7246,697,1643,1071,1248,1424,5360,2786,3286
2008.08333333333,31503,1458,1131,5249,9709,7338,683,1688,1072,1224,1417,5309,2804,3262
2008.16666666667,31600,1446,1122,5144,9660,7261,694,1705,1098,1234,1481,5408,2916,3213
2008.25,31275,1391,1054,5173,9522,7070,674,1779,1064,1252,1552,5341,2823,3156
2008.33333333333,30324,1342,1040,4834,9195,6884,683,1629,1084,1284,1375,5288,2886,3035
2008.41666666667,31031,1279,915,4892,9438,7015,678,1745,1089,1249,1585,5361,3055,3084
2008.5,31028,1335,1106,4944,9652,7165,666,1820,1079,1373,1540,5458,2801,2847
2008.58333333333,30643,1281,977,4711,9413,6976,690,1746,1164,1280,1353,5502,2885,3054
2008.66666666667,29721,1260,973,4678,8953,6565,720,1668,1020,1227,1413,5326,2920,2924
2008.75,28533,1224,982,4421,8733,6454,616,1664,957,1201,1268,5094,2984,2652
2008.83333333333,26818,1125,916,3813,8455,6216,634,1605,879,1146,1117,4797,2806,2681
2008.91666666667,26077,1149,893,3977,8088,5839,629,1620,860,1110,1205,4555,2575,2558
2009,37088,1918,1606,4939,11602,9204,647,1751,2049,1218,1137,6782,3005,4438
2009.08333333333,43621,2151,1824,6009,12922,10098,710,2114,2180,1326,1277,8537,3489,5729
2009.16666666667,49603,2184,1764,6265,13892,10863,719,2311,2632,1269,1293,11035,4590,6444
2009.25,50898,2315,1890,6659,14222,11180,741,2302,2661,1194,1359,10890,4772,6826
2009.33333333333,54809,2463,1935,6911,15096,12039,823,2234,3021,1296,1282,11642,5531,7568
2009.41666666667,51701,2496,1943,6976,14180,11262,769,2149,2622,1323,1286,11152,4849,6816
2009.5,50522,2499,1959,7148,14296,11393,724,2178,2445,1069,1221,10775,4322,6747
2009.58333333333,51321,2665,1980,7012,14137,11200,756,2182,2507,1199,1285,11066,4737,6712
2009.66666666667,50951,2606,1870,7323,14158,11213,709,2236,2500,1187,1240,10873,4577,6488
2009.75,51702,2646,1912,7388,14437,11490,759,2188,2465,1224,1322,10998,4622,6601
2009.83333333333,52385,2931,1887,7564,14357,11439,723,2195,2356,1166,1420,10903,4779,6908
2009.91666666667,57042,3682,2039,8117,15393,12328,765,2301,2862,1293,1405,11961,4844,7486
2010,56467,2905,2071,8126,15132,11921,883,2328,2657,1359,1464,12272,5021,7530
2010.08333333333,56979,2684,2072,8464,15034,11983,846,2205,2800,1290,1434,12115,5086,8073
2010.16666666667,57882,2895,2218,8517,15220,11997,921,2303,2790,1322,1446,12550,5173,7968
2010.25,53959,2750,1984,7849,14408,11321,821,2266,2627,1297,1303,11695,4978,7053
2010.33333333333,54139,2854,2030,7975,14421,11291,854,2275,2594,1294,1407,11741,4968,6884
2010.41666666667,47546,2507,1790,6726,13183,10218,778,2187,2169,1289,1448,9954,4287,5981
2010.5,51283,2755,1887,7148,13695,10665,819,2212,2373,1298,1411,11333,4806,6464
2010.58333333333,52225,2997,1837,7460,13978,10920,807,2252,2278,1283,1491,11027,4995,6716
2010.66666666667,51176,2746,1913,7714,14049,10900,847,2303,2233,1274,1506,10766,4557,6330
2010.75,54333,2738,1876,8037,14186,10970,845,2371,2572,1223,1537,12065,5267,6708
2010.83333333333,51764,2560,1886,7923,13595,10505,827,2263,2264,1333,1507,11179,4902,6500
2010.91666666667,47349,2398,1754,7020,12692,9817,780,2095,2115,1377,1477,10080,4548,5642
2011,46327,2182,1602,6568,12713,9732,818,2162,2034,1380,1560,9827,4482,5581
2011.08333333333,47481,2276,1728,6777,13022,10118,798,2106,2095,1387,1486,10055,4778,5605
2011.16666666667,45605,2197,1721,6791,12564,9643,812,2110,1902,1259,1547,9380,4565,5399
2011.25,46985,2190,1691,6773,13064,10084,845,2135,2071,1322,1476,9877,4762,5449
2011.33333333333,46218,2237,1808,6931,12606,9665,821,2120,2005,1230,1587,9351,4708,5563
2011.41666666667,46757,2229,1742,6857,12752,9944,797,2011,2108,1268,1508,9826,4715,5494
2011.5,48955,2375,1890,6858,13089,10150,826,2113,2218,1302,1511,10797,5119,5687
2011.58333333333,46838,2357,1909,7300,12765,9643,930,2192,2265,1333,1496,9553,4422,5349
2011.66666666667,47899,2493,2035,7022,13234,10190,822,2223,2285,1317,1530,9772,4834,5412
2011.75,45950,2359,1901,6799,12257,9375,852,2030,2212,1281,1527,9419,4738,5360
2011.83333333333,50234,2461,2039,7585,13102,10033,807,2263,2384,1500,1806,10468,5098,5829
2011.91666666667,48546,2477,2024,6988,13093,10095,791,2207,2362,1327,1487,9992,5285,5536
2012,48340,2375,1964,7306,13088,10014,822,2252,2326,1205,1823,9655,5124,5438
2012.08333333333,47523,2281,1920,7040,12623,9576,829,2218,2402,1151,1480,9722,5241,5583
2012.16666666667,48906,2355,1933,7525,12693,9677,837,2179,2386,1134,1513,10014,5209,6077
2012.25,46808,2355,1960,7133,12386,9372,842,2172,2368,1150,1328,9565,4967,5556
2012.33333333333,46007,2345,1937,6762,12061,9225,809,2027,2346,1169,1341,9597,5026,5360
2012.41666666667,48814,2548,2115,7459,12993,9817,912,2264,2328,1285,1396,9900,5162,5743
2012.5,48412,2308,1964,7175,13035,9861,999,2175,2411,1290,1342,9889,5183,5779
2012.58333333333,48235,2347,1955,6997,12900,9781,922,2197,2487,1334,1334,10188,5086,5562
2012.66666666667,46949,2392,1944,7352,12662,9651,832,2179,2277,1209,1284,9525,5039,5209
2012.75,46682,2309,1911,7346,12526,9466,854,2206,2176,1236,1252,9540,5102,5195
2012.83333333333,45674,2194,1846,6658,12330,9365,824,2141,2130,1351,1196,9365,5099,5351
2012.91666666667,44945,2157,1779,6685,12309,9294,801,2214,2198,1323,1211,8923,4987,5152
2013,45930,2278,1914,6534,12739,9581,866,2292,2212,1298,1246,9295,5165,5163
2013.08333333333,47461,2258,1862,6608,13499,10339,886,2274,2340,1354,1278,9513,5476,5135
2013.16666666667,47965,2428,1993,6779,13597,10365,924,2308,2273,1321,1235,9607,5555,5170
2013.25,47173,2369,1983,6623,13122,10136,881,2105,2177,1295,1241,9613,5581,5152
2013.33333333333,47172,2361,1903,6717,13361,9997,1028,2336,2225,1228,1178,9472,5492,5138
2013.41666666667,48011,2397,1961,6775,13811,10473,1023,2315,2254,1333,1211,9614,5522,5094
2013.5,46562,2374,1905,6635,13375,10132,976,2267,2195,1326,1222,9369,5161,4905
2013.58333333333,46524,2347,1946,6563,13490,10249,993,2248,2162,1361,1181,9231,5328,4861
2013.66666666667,47489,2412,1992,6504,13664,10325,1023,2316,2337,1363,1265,9557,5340,5047
2013.75,48143,2460,2000,6762,13650,10336,994,2320,2220,1339,1243,9694,5733,5042
2013.83333333333,48408,2480,2071,6838,13522,10165,1017,2340,2183,1395,1328,9747,5904,5011
2013.91666666667,47514,2628,2054,6830,13280,9874,1077,2329,2154,1524,1363,9409,5366,4960
2014,48559,2630,2125,6767,13711,10130,1162,2419,2164,1414,1391,9896,5446,5140
2014.08333333333,47832,2549,2187,6984,13419,9937,1102,2380,2053,1333,1387,9738,5294,5075
2014.16666666667,48402,2598,2109,6661,13682,10089,1113,2480,2187,1441,1324,9826,5584,5099
2014.25,48256,2708,2061,6733,13511,10009,1045,2457,2084,1423,1340,9860,5544,5053
2014.33333333333,49696,2716,2157,6734,13874,10174,1109,2591,2359,1452,1365,10280,5726,5190
2014.41666666667,47235,2567,2111,6262,13105,9481,1118,2506,2151,1401,1148,9869,5754,4978
2014.5,48926,2699,2138,6286,14030,10229,1223,2578,2176,1442,1236,10133,5845,5079
2014.58333333333,49954,2578,2108,6427,14235,10271,1367,2597,2279,1431,1329,10413,6067,5195
2014.66666666667,48692,2585,2073,6158,13904,10098,1231,2575,2172,1453,1208,10203,5944,5065
2014.75,48097,2573,2111,6198,13588,9813,1222,2553,2322,1481,1327,9942,5586,5080
2014.83333333333,50639,2663,2119,6355,15344,10408,2261,2675,2269,1506,1357,10097,5880,5168
2014.91666666667,48931,2470,2075,6263,13800,9930,1262,2608,2308,1509,1284,10014,6126,5157
2015,46035,2275,1797,5530,12816,9193,1170,2453,2213,1406,1390,9746,5915,4744
2015.08333333333,45968,2355,1879,5489,13136,9505,1191,2440,2138,1522,1321,9594,5615,4798
2015.16666666667,45782,2071,1604,5421,13509,9441,1855,2213,2098,1534,1262,9501,5750,4636
2015.25,48105,2409,1857,5789,14229,10016,1706,2507,2214,1581,1457,9774,5788,4864
2015.33333333333,47257,2203,1763,5638,13970,10062,1560,2348,2145,1610,1393,9506,6013,4779
2015.41666666667,46242,2215,1710,5396,13609,9691,1571,2347,2087,1540,1429,9414,5792,4760
2015.5,46528,2134,1727,5543,13546,9518,1617,2411,2136,1580,1407,9592,5841,4749
2015.58333333333,47700,2362,1804,5622,14056,9787,1742,2527,2069,1568,1478,9730,5965,4850
2015.66666666667,47762,2120,1727,5734,14171,9722,1989,2460,2105,1594,1473,10030,5832,4703
2015.75,47923,2156,1746,5357,14688,9938,2355,2395,2140,1547,1502,9947,5959,4627
2015.83333333333,46694,2031,1648,5272,14580,9807,2352,2421,2112,1507,1494,9467,5729,4502
2015.91666666667,49493,2168,1762,5406,15169,10158,2517,2494,2249,1534,1595,10437,6085,4850
2016,49592,2246,1871,5638,15146,10143,2426,2577,2275,1535,1504,10431,6057,4760
2016.08333333333,50520,1981,1680,5212,16887,12011,2390,2486,2260,1541,1514,10359,6101,4665
2016.16666666667,49040,2186,1819,5245,15837,10885,2395,2557,2167,1534,1498,9957,5893,4723
2016.25,51141,2258,1872,5745,16053,10652,2748,2653,2393,1564,1540,10567,6265,4756
2016.33333333333,50108,2224,1838,5284,15979,10635,2750,2594,2320,1499,1546,10439,6065,4752
2016.41666666667,49990,2212,1845,5444,15741,10304,2913,2524,2394,1583,1539,10341,6013,4723
2016.5,49062,2097,1750,5331,15155,9661,3023,2471,2268,1476,1512,10379,6110,4734
2016.58333333333,47897,1977,1667,5172,14514,9520,2448,2546,2269,1429,1514,10374,6024,4624
2016.66666666667,49928,2140,1730,5223,15590,10012,3000,2578,2258,1525,1718,10890,5914,4670
2016.75,49197,2053,1655,5164,15611,9819,3111,2681,2241,1639,1584,10420,5996,4489
2016.83333333333,50986,2124,1741,5185,16045,10491,2893,2661,2278,1504,1676,10868,6435,4871
2016.91666666667,50432,2221,1761,5245,15899,10224,2972,2703,2301,1517,1654,10797,6081,4717
2017,52107,2191,1821,5350,17118,11250,3131,2737,2298,1596,1749,10849,6199,4757
2017.08333333333,52445,2256,1809,5328,16935,11006,3253,2676,2418,1635,1731,11053,6324,4765
2017.16666666667,52962,2213,1836,5372,16865,10964,3101,2800,2406,1688,1859,11225,6262,5072
2017.25,52821,2132,1783,5345,16820,11026,3098,2696,2360,1629,1866,11392,6309,4968
2017.33333333333,52005,2137,1833,5334,16283,10688,3023,2572,2352,1488,1765,11534,6203,4909
2017.41666666667,53536,2086,1756,5283,17010,11048,3223,2739,2445,1591,1826,11980,6287,5028
2017.5,56428,2320,1961,5578,17924,11436,3714,2774,2657,1676,2025,12638,6270,5340
2017.58333333333,55326,2207,1820,5469,17810,11782,3311,2717,2521,1654,1980,12152,6347,5186
2017.66666666667,55571,2340,1956,5342,17682,11707,3261,2714,2636,1693,1940,12393,6351,5194
2017.75,57221,2220,1841,5583,18675,12315,3686,2674,2633,1737,1947,12740,6387,5299
2017.83333333333,59804,2366,2005,5903,19147,12043,4263,2841,2806,1863,2101,13135,6736,5747
2017.91666666667,58239,2268,1914,5724,18725,11640,4389,2696,2611,1766,2030,12849,6676,5590
2018,57723,2246,1882,5423,18234,11060,4615,2559,2665,1656,2025,13181,6628,5665
2018.08333333333,60369,2366,2027,5877,19178,11840,4610,2728,2842,1685,2106,13481,6912,5922
2018.16666666667,60954,2496,2111,5772,19534,12112,4767,2655,2858,1672,2083,13756,6841,5942
2018.25,61553,2385,2032,6018,20118,12061,5413,2644,2820,1739,2140,13468,6929,5936
2018.33333333333,61393,2404,2092,5696,20221,11824,5670,2727,2768,1690,2085,13711,6965,5853
2018.41666666667,64668,2493,2171,6195,21607,12726,6151,2730,2954,1804,2262,14373,6827,6153
2018.5,62433,2373,2036,5857,21473,12649,6111,2713,2864,1774,2167,14068,5880,5977
2018.58333333333,63596,2444,2153,5893,21632,12572,6357,2703,3036,1824,2239,14065,6564,5899
2018.66666666667,64699,2443,2119,5944,21725,12547,6460,2718,3045,1829,2323,14384,6792,6214
2018.75,65102,2433,2116,5984,21484,12314,6443,2727,3121,1873,2403,14619,6924,6261
2018.83333333333,62984,2393,2011,5850,21389,11873,6715,2801,2920,1834,2414,13715,6595,5874
2018.91666666667,64317,2388,2045,6225,21462,11784,6737,2941,2940,1932,2306,14558,6626,5880
2019,70232,2706,2272,6403,23029,12934,7085,3010,3385,1997,2465,15677,7513,7057
2019.08333333333,70113,2735,2334,6390,23247,12829,7336,3082,3311,1981,2560,15876,7146,6867
2019.16666666667,71832,2864,2410,6474,23961,13220,7590,3151,3358,1989,2581,16156,7507,6942
2019.25,69523,2946,2477,6425,23013,12902,7021,3090,3304,1887,2496,15531,7173,6748
2019.33333333333,75419,3172,2638,6906,24362,13719,7343,3300,3587,2140,2679,17360,7811,7402
2019.41666666667,69358,3060,2652,6787,21999,12114,7050,2835,3182,1830,2441,16234,6993,6832
2019.5,71566,3375,2938,7219,22185,12653,6504,3028,3286,2137,2664,16944,6710,7046
2019.58333333333,72491,3470,3005,6960,22324,12697,6524,3103,3466,2119,2705,16516,7628,7303
2019.66666666667,72473,3445,2921,7171,22453,12670,6565,3218,3414,2166,2663,16638,7284,7239
2019.75,73412,3521,3058,7323,22957,12600,7009,3348,3485,2125,2770,16752,7299,7180
2019.83333333333,74821,3504,3093,7422,22950,12969,6666,3315,3628,2501,2891,17349,7456,7120
2019.91666666667,76049,3600,3170,7291,21901,12817,5829,3255,3865,2256,3096,17681,7932,8427
2020,74811,3477,3076,7484,22981,12880,6590,3511,3555,2253,3016,16831,7367,7847
2020.08333333333,74422,3616,3130,7603,23012,13142,6391,3479,3401,2366,3046,16578,7199,7601
2020.16666666667,53905,2426,2189,4857,15695,9049,4386,2260,2976,1801,1958,13462,5581,5149
2020.25,36539,1614,1491,2951,11191,7720,2717,754,2473,1262,1003,9305,4094,2646
2020.33333333333,61469,2861,2552,5047,22403,14287,6418,1698,3170,1706,2336,13913,5366,4667
2020.41666666667,78053,3309,2933,7171,29976,16089,11169,2718,3553,1968,2972,16502,6423,6179
2020.5,86058,3708,3236,7823,33042,17736,11223,4083,3796,2134,3480,17440,6886,7749
2020.58333333333,88852,4048,3408,8064,33070,17954,10828,4288,3779,2361,3528,18573,7714,7715
2020.66666666667,88821,3734,3263,8094,32591,17049,11362,4180,3909,2460,3468,18518,8316,7731
2020.75,85621,3603,3068,7941,31455,16412,10979,4064,3919,2430,3586,17885,7780,7022
2020.83333333333,87659,3997,3384,8447,32723,17190,11037,4496,4162,2437,3360,18338,7660,6535
2020.91666666667,89128,4537,3842,7943,32591,17664,10565,4362,4192,2517,3571,18712,7682,7383
2021,87901,4194,3588,7760,32444,16678,11153,4613,4092,2726,3564,18238,7681,7202
2021.08333333333,90486,3932,3474,7861,33480,15839,12676,4965,4308,2694,3500,18621,8374,7716
2021.16666666667,90203,4011,3375,7802,33650,15694,14015,3941,4360,2736,3414,18325,8265,7640
2021.25,89490,4101,3489,7835,30973,15340,13203,2430,4562,2861,3590,19199,8272,8097
2021.33333333333,93105,4492,3658,7791,31448,16436,11887,3125,4878,3058,3735,20250,8423,9030
2021.41666666667,89595,4444,3658,7959,28287,14987,10166,3134,4493,2889,3620,20093,8558,9252
2021.5,84171,4413,3448,7278,25618,14063,8603,2952,4350,2790,3529,18706,8441,9046
2021.58333333333,82357,4312,3222,7357,24988,12869,9209,2910,4195,2535,3435,18742,7952,8841
2021.66666666667,82606,4116,3380,7564,24482,12863,8787,2832,4308,2698,3593,19022,8056,8767
2021.75,86042,4281,3416,7742,23852,12852,8076,2924,4713,2888,3585,20349,9108,9524
2021.83333333333,83217,4216,3305,7530,23061,12405,7844,2812,4292,2795,3572,20004,8720,9027
2021.91666666667,86809,4834,3934,8016,22925,12469,7466,2990,4703,2948,3610,21323,8866,9584
2022,89939,4546,3468,7849,22818,12453,7477,2888,4926,2960,3620,23146,10102,9972
2022.08333333333,87225,4729,3546,7771,22900,12688,7168,3044,4598,3038,3596,21665,9400,9528
2022.16666666667,89301,4838,3680,8173,22776,12431,7150,3195,5151,3098,3804,22069,9414,9978
2022.25,86124,4727,3601,7948,21527,12204,6399,2924,4896,2999,3671,21548,8841,9967
2022.33333333333,83483,4443,3567,7655,20748,11850,6000,2898,4739,2968,3544,21073,8707,9606
2022.41666666667,83859,4665,3408,7714,21359,11906,6552,2901,4681,2893,3358,21453,8246,9490
2022.5,86598,4926,3538,7638,21512,12164,6417,2931,4912,2971,3691,22687,8581,9680
2022.58333333333,86805,5320,3323,7539,21290,11706,6575,3009,5098,2716,3282,22872,8681,10007
2022.66666666667,90300,5466,3837,8179,22070,12518,6293,3259,5371,2824,3760,22854,9054,10722
2022.75,90463,5172,3855,8385,21758,12205,6209,3344,5192,2896,3746,24156,8612,10546
2022.83333333333,91491,5279,3846,8249,22140,12289,6567,3284,5693,3005,3703,23759,9106,10557
2022.91666666667,89051,5432,3607,8406,22584,12203,6980,3401,5219,2932,3510,22947,8133,9888
2023,81759,4013,3096,7302,20442,11258,6123,3061,4970,2603,3470,21721,7899,9339
2023.08333333333,82823,4735,3030,7087,20459,11406,6017,3036,5268,2693,3322,21729,8050,9480
2023.16666666667,84678,5686,3323,7069,20533,11470,5898,3165,5086,2823,3354,22121,8339,9667
2023.25,86186,5349,3306,7017,21542,11993,6434,3115,5111,2768,3317,22621,8497,9964
2023.33333333333,83288,5015,3208,6941,21403,11967,6431,3005,5023,2645,3102,21871,8191,9097
2023.41666666667,83642,4946,3112,6589,21238,11532,6693,3013,5402,2674,3264,22004,8265,9260
2023.5,87275,5166,3263,6802,22945,12087,7622,3236,5632,2745,3232,22439,8367,9947
2023.58333333333,91047,5431,3572,7153,24071,12913,7866,3292,6365,2653,3019,22929,8976,10450
2023.66666666667,93147,5417,3663,8389,24728,12955,8144,3629,5888,2877,3159,23712,8496,10481
2023.75,93258,5839,3661,8028,24972,13034,8311,3627,5651,2835,2958,23921,8513,10541
2023.83333333333,93367,6012,3804,8427,24812,13167,7872,3773,5376,2917,3034,23215,8670,10904
2023.91666666667,91333,5504,3602,7469,24516,12959,8001,3556,5908,2872,3031,22566,8625,10842
2024,94749,6202,3871,7588,25338,13275,8188,3875,5919,3308,2882,23162,8923,11427
