"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2002.66666666667,19763,1143,971,3111,6538,4929,472,1138,677,707,731,3302,1753,1801
2002.75,19952,1153,1034,3067,6608,4964,505,1139,638,752,730,3331,1824,1849
2002.83333333333,20378,1086,949,3168,6837,5091,604,1142,679,756,781,3293,1884,1895
2002.91666666667,20704,1159,987,3157,6730,4935,567,1228,643,797,781,3327,2079,2031
2003,20469,1139,975,3175,6853,5136,530,1188,635,816,791,3300,1761,2000
2003.08333333333,20184,1145,985,3176,6611,4993,516,1103,685,771,776,3364,1646,2011
2003.16666666667,21374,1173,979,3280,7215,5387,632,1196,688,798,760,3534,1920,2006
2003.25,21065,1121,978,3264,7104,5347,487,1269,741,726,797,3474,1982,1858
2003.33333333333,20995,1230,1016,3232,7065,5307,537,1221,711,733,774,3390,1978,1881
2003.41666666667,21912,1133,969,3399,7386,5598,574,1214,735,743,886,3648,2189,1793
2003.5,22168,1133,1013,3415,7484,5673,539,1272,796,830,897,3656,2165,1792
2003.58333333333,21873,1220,1031,3411,7356,5563,607,1187,791,770,904,3424,2131,1866
2003.66666666667,23003,1201,1019,3571,7680,5766,604,1310,778,786,983,3806,2222,1977
2003.75,22945,1159,1000,3598,7749,5760,605,1384,861,800,1003,3805,2084,1885
2003.83333333333,23345,1171,969,3653,7832,6042,554,1237,846,834,1034,3935,2124,1916
2003.91666666667,23547,1195,1035,3834,8148,6138,597,1413,820,803,1001,3913,1940,1893
2004,23642,1185,1017,3800,7551,5818,550,1183,886,842,987,4116,1998,2277
2004.08333333333,25662,1323,1138,4260,8319,6371,595,1353,993,953,1079,4181,1932,2624
2004.16666666667,25125,1249,1053,4078,8298,6187,619,1492,927,892,1085,4265,2039,2291
2004.25,23789,1214,1052,3764,7945,6091,567,1287,912,920,1051,4033,1890,2059
2004.33333333333,25295,1241,1056,4482,8250,6371,556,1324,910,868,1042,4286,2025,2190
2004.41666666667,24672,1226,1062,4063,8244,6282,575,1387,985,904,1065,4112,1996,2077
2004.5,23983,1271,1084,3873,7835,6025,522,1289,883,785,1045,4116,2117,2057
2004.58333333333,24350,1286,1074,4018,7957,6062,528,1368,890,794,1130,4048,2059,2168
2004.66666666667,23941,1239,1072,4047,7751,5904,497,1350,902,826,1204,3966,1976,2031
2004.75,23734,1227,1066,3812,7812,5976,520,1315,920,807,1144,4008,1987,2016
2004.83333333333,24491,1259,1086,4007,7757,5908,510,1339,890,819,1098,4389,2047,2225
2004.91666666667,23054,1152,1023,4368,7657,5833,507,1317,922,298,1126,3643,2023,1864
2005,23268,1221,1030,4086,7359,5550,528,1281,895,466,1089,4033,1698,2421
2005.08333333333,24429,1243,1061,3986,7704,5863,564,1277,946,681,1057,4280,1829,2702
2005.16666666667,23942,1213,1074,4051,7595,5798,503,1294,879,842,1154,4015,1841,2353
2005.25,24609,1244,1029,3965,7830,5977,538,1316,914,817,1193,4248,2094,2303
2005.33333333333,24186,1238,1050,4040,7660,5793,611,1256,917,832,1180,4050,1997,2272
2005.41666666667,24857,1267,1080,4214,7680,5965,467,1247,910,890,1262,4177,2171,2285
2005.5,24705,1163,989,4163,7681,5845,588,1247,944,965,1242,4203,2084,2260
2005.58333333333,25051,1195,1029,4383,7908,6119,539,1250,884,1038,1214,4193,2124,2112
2005.66666666667,25198,1187,1019,4287,7847,6027,569,1250,948,983,1234,4265,2199,2250
2005.75,25382,1229,1030,4248,7902,6035,550,1316,915,1030,1233,4189,2290,2348
2005.83333333333,24640,1249,1080,4098,7619,5789,565,1264,934,1071,1384,4058,1967,2261
2005.91666666667,25221,1206,1020,4148,7519,5812,449,1258,1005,1085,1361,4198,2441,2259
2006,25510,1254,1056,4195,7635,5831,544,1260,1018,1018,1383,4486,2375,2146
2006.08333333333,25410,1252,1055,4323,7606,5900,529,1178,938,1056,1327,4343,2304,2261
2006.16666666667,25303,1197,1029,4396,7560,5806,473,1282,1013,1093,1320,4214,2251,2260
2006.25,25607,1251,1058,4413,7879,6044,563,1272,921,1028,1143,4231,2273,2468
2006.33333333333,26674,1272,1131,4657,7942,6009,585,1348,1045,1128,1300,4467,2348,2516
2006.41666666667,26131,1249,1083,4566,7865,5936,573,1356,945,1082,1208,4472,2080,2666
2006.5,25128,1247,1034,4296,7867,5956,574,1338,884,1048,1269,4059,1852,2606
2006.58333333333,25804,1216,1036,4514,7741,5892,585,1264,922,1069,1293,4274,2192,2581
2006.66666666667,27067,1257,1074,4564,8331,6306,599,1426,902,1122,1238,4652,2253,2750
2006.75,27330,1276,1065,4680,8266,6242,580,1444,929,1117,1278,4692,2399,2694
2006.83333333333,26887,1213,1053,4803,8344,6320,505,1519,915,1235,1256,4405,2158,2558
2006.91666666667,27511,1233,1115,4839,8690,6554,636,1501,883,1328,1214,4428,2196,2700
2007,28358,1322,1109,4890,8834,6623,655,1556,1021,1355,1446,4302,2522,2667
2007.08333333333,28424,1313,1055,4879,8769,6555,659,1556,1013,1317,1471,4377,2639,2647
2007.16666666667,28972,1448,1190,4933,8979,6854,630,1495,1002,1331,1441,4565,2528,2747
2007.25,29528,1716,1284,4982,8933,6789,654,1489,1058,1338,1371,4682,2562,2887
2007.33333333333,29306,1480,1203,5054,9156,7009,625,1522,968,1278,1451,4581,2495,2845
2007.41666666667,29171,1614,1290,4967,9157,6999,644,1515,1005,1288,1387,4658,2527,2569
2007.5,30417,1574,1299,5100,9659,7202,780,1677,1096,1352,1418,4782,2785,2651
2007.58333333333,31579,1578,1315,5418,9377,7177,650,1549,1088,1347,1462,5163,2692,3455
2007.66666666667,31181,1598,1319,5065,9353,7171,673,1509,1139,1503,1468,5096,2730,3228
2007.75,30673,1486,1216,5129,9240,7060,669,1511,1009,1498,1465,4976,2491,3378
2007.83333333333,28506,1308,1145,4834,8777,6610,738,1429,1158,1400,1366,4339,2347,2977
2007.91666666667,32348,1472,1186,5157,9942,7581,744,1617,1119,1077,1476,6232,2674,3197
2008,31848,1410,1149,5679,9586,7246,697,1643,1071,1248,1424,5360,2786,3286
2008.08333333333,31503,1458,1131,5249,9709,7338,683,1688,1072,1224,1417,5309,2804,3262
2008.16666666667,31600,1446,1122,5144,9660,7261,694,1705,1098,1234,1481,5408,2916,3213
2008.25,31275,1391,1054,5173,9522,7070,674,1779,1064,1252,1552,5341,2823,3156
2008.33333333333,30324,1342,1040,4834,9195,6884,683,1629,1084,1284,1375,5288,2886,3035
2008.41666666667,31031,1279,915,4892,9438,7015,678,1745,1089,1249,1585,5361,3055,3084
2008.5,31028,1335,1106,4944,9652,7165,666,1820,1079,1373,1540,5458,2801,2847
2008.58333333333,30643,1281,977,4711,9413,6976,690,1746,1164,1280,1353,5502,2885,3054
2008.66666666667,29721,1260,973,4678,8953,6565,720,1668,1020,1227,1413,5326,2920,2924
2008.75,28533,1224,982,4421,8733,6454,616,1664,957,1201,1268,5094,2984,2652
2008.83333333333,26818,1125,916,3813,8455,6216,634,1605,879,1146,1117,4797,2806,2681
2008.91666666667,26077,1149,893,3977,8088,5839,629,1620,860,1110,1205,4555,2575,2558
2009,37088,1918,1606,4939,11602,9204,647,1751,2049,1218,1137,6782,3005,4438
2009.08333333333,43621,2151,1824,6009,12922,10098,710,2114,2180,1326,1277,8537,3489,5729
2009.16666666667,49603,2184,1764,6265,13892,10863,719,2311,2632,1269,1293,11035,4590,6444
2009.25,50898,2315,1890,6659,14222,11180,741,2302,2661,1194,1359,10890,4772,6826
2009.33333333333,54809,2463,1935,6911,15096,12039,823,2234,3021,1296,1282,11642,5531,7568
2009.41666666667,51701,2496,1943,6976,14180,11262,769,2149,2622,1323,1286,11152,4849,6816
2009.5,50522,2499,1959,7148,14296,11393,724,2178,2445,1069,1221,10775,4322,6747
2009.58333333333,51321,2665,1980,7012,14137,11200,756,2182,2507,1199,1285,11066,4737,6712
2009.66666666667,50951,2606,1870,7323,14158,11213,709,2236,2500,1187,1240,10873,4577,6488
2009.75,51702,2646,1912,7388,14437,11490,759,2188,2465,1224,1322,10998,4622,6601
2009.83333333333,52385,2931,1887,7564,14357,11439,723,2195,2356,1166,1420,10903,4779,6908
2009.91666666667,57042,3682,2039,8117,15393,12328,765,2301,2862,1293,1405,11961,4844,7486
2010,56467,2905,2071,8126,15132,11921,883,2328,2657,1359,1464,12272,5021,7530
2010.08333333333,56979,2684,2072,8464,15034,11983,846,2205,2800,1290,1434,12115,5086,8073
2010.16666666667,57882,2895,2218,8517,15220,11997,921,2303,2790,1322,1446,12550,5173,7968
2010.25,53959,2750,1984,7849,14408,11321,821,2266,2627,1297,1303,11695,4978,7053
2010.33333333333,54139,2854,2030,7975,14421,11291,854,2275,2594,1294,1407,11741,4968,6884
2010.41666666667,47546,2507,1790,6726,13183,10218,778,2187,2169,1289,1448,9954,4287,5981
2010.5,51283,2755,1887,7148,13695,10665,819,2212,2373,1298,1411,11333,4806,6464
2010.58333333333,52225,2997,1837,7460,13978,10920,807,2252,2278,1283,1491,11027,4995,6716
2010.66666666667,51176,2746,1913,7714,14049,10900,847,2303,2233,1274,1506,10766,4557,6330
2010.75,54333,2738,1876,8037,14186,10970,845,2371,2572,1223,1537,12065,5267,6708
2010.83333333333,51764,2560,1886,7923,13595,10505,827,2263,2264,1333,1507,11179,4902,6500
2010.91666666667,47349,2398,1754,7020,12692,9817,780,2095,2115,1377,1477,10080,4548,5642
2011,46327,2182,1602,6568,12713,9732,818,2162,2034,1380,1560,9827,4482,5581
2011.08333333333,47481,2276,1728,6777,13022,10118,798,2106,2095,1387,1486,10055,4778,5605
2011.16666666667,45605,2197,1721,6791,12564,9643,812,2110,1902,1259,1547,9380,4565,5399
2011.25,46985,2190,1691,6773,13064,10084,845,2135,2071,1322,1476,9877,4762,5449
2011.33333333333,46218,2237,1808,6931,12606,9665,821,2120,2005,1230,1587,9351,4708,5563
2011.41666666667,46757,2229,1742,6857,12752,9944,797,2011,2108,1268,1508,9826,4715,5494
2011.5,48955,2375,1890,6858,13089,10150,826,2113,2218,1302,1511,10797,5119,5687
2011.58333333333,46838,2357,1909,7300,12765,9643,930,2192,2265,1333,1496,9553,4422,5349
2011.66666666667,47899,2493,2035,7022,13234,10190,822,2223,2285,1317,1530,9772,4834,5412
2011.75,45950,2359,1901,6799,12257,9375,852,2030,2212,1281,1527,9419,4738,5360
2011.83333333333,50234,2461,2039,7585,13102,10033,807,2263,2384,1500,1806,10468,5098,5829
2011.91666666667,48546,2477,2024,6988,13093,10095,791,2207,2362,1327,1487,9992,5285,5536
2012,48261,2376,1965,7305,13066,9995,820,2251,2328,1204,1818,9637,5090,5437
2012.08333333333,47591,2285,1924,7054,12632,9587,829,2216,2398,1153,1483,9732,5262,5592
2012.16666666667,48968,2355,1933,7520,12701,9688,837,2176,2389,1136,1514,10030,5231,6092
2012.25,46871,2356,1960,7137,12396,9378,841,2177,2365,1149,1329,9611,4979,5549
2012.33333333333,46127,2345,1937,6772,12088,9241,819,2028,2350,1170,1344,9626,5061,5371
2012.41666666667,48867,2548,2116,7449,13023,9826,913,2284,2330,1286,1396,9916,5191,5728
2012.5,48298,2306,1964,7176,13014,9850,996,2168,2410,1290,1342,9873,5129,5758
2012.58333333333,48292,2348,1957,7001,12890,9776,923,2191,2492,1336,1335,10219,5100,5571
2012.66666666667,46922,2392,1942,7355,12654,9646,831,2177,2270,1207,1284,9511,5046,5203
2012.75,46665,2308,1910,7342,12518,9464,853,2201,2177,1237,1248,9529,5111,5195
2012.83333333333,45695,2191,1845,6649,12341,9379,825,2137,2139,1345,1196,9353,5108,5373
2012.91666666667,44993,2155,1777,6685,12336,9320,804,2212,2192,1327,1211,8921,5009,5157
2013,45949,2279,1915,6540,12749,9591,867,2291,2212,1298,1246,9301,5155,5169
2013.08333333333,47431,2257,1862,6608,13497,10340,886,2271,2338,1354,1278,9506,5460,5133
2013.16666666667,47955,2428,1992,6770,13593,10366,922,2305,2269,1321,1235,9606,5559,5174
2013.25,47233,2371,1985,6624,13121,10133,877,2111,2179,1295,1241,9667,5586,5149
2013.33333333333,47156,2362,1904,6725,13333,9967,1030,2336,2228,1226,1177,9463,5504,5138
2013.41666666667,47986,2397,1960,6773,13822,10468,1022,2332,2249,1333,1212,9604,5523,5073
2013.5,46567,2374,1906,6632,13387,10148,977,2262,2200,1327,1223,9374,5151,4899
2013.58333333333,46522,2348,1947,6559,13472,10236,993,2243,2163,1362,1179,9242,5333,4864
2013.66666666667,47520,2412,1991,6505,13673,10336,1024,2313,2335,1361,1265,9563,5361,5045
2013.75,48109,2462,2001,6765,13635,10327,991,2317,2220,1339,1241,9678,5728,5041
2013.83333333333,48281,2470,2061,6830,13504,10154,1014,2336,2182,1388,1330,9694,5868,5015
2013.91666666667,47431,2628,2055,6832,13256,9856,1074,2326,2153,1529,1361,9371,5346,4955
2014,48578,2632,2126,6767,13718,10136,1163,2419,2165,1414,1389,9897,5449,5147
2014.08333333333,47792,2548,2186,6981,13418,9938,1102,2378,2053,1333,1387,9730,5269,5073
2014.16666666667,48398,2596,2107,6660,13678,10091,1111,2476,2185,1441,1324,9824,5591,5099
2014.25,48352,2712,2064,6733,13522,10011,1043,2468,2086,1424,1342,9939,5542,5052
2014.33333333333,49741,2716,2157,6725,13868,10166,1112,2590,2365,1452,1362,10289,5768,5196
2014.41666666667,47183,2568,2112,6261,13110,9474,1118,2518,2146,1399,1148,9856,5737,4958
2014.5,48846,2702,2141,6293,14021,10223,1223,2575,2174,1443,1239,10098,5805,5071
2014.58333333333,49875,2578,2108,6432,14200,10244,1365,2591,2275,1429,1329,10403,6042,5187
2014.66666666667,48690,2585,2073,6155,13904,10101,1229,2574,2175,1452,1207,10195,5953,5064
2014.75,48160,2575,2113,6194,13604,9828,1225,2551,2323,1483,1325,9957,5610,5089
2014.83333333333,50608,2650,2107,6356,15356,10419,2266,2671,2267,1502,1359,10070,5875,5173
2014.91666666667,48949,2471,2077,6252,13811,9943,1263,2605,2310,1513,1283,10012,6130,5167
2015,46022,2276,1797,5522,12814,9192,1170,2452,2211,1405,1388,9739,5921,4746
2015.08333333333,45931,2354,1878,5486,13135,9506,1190,2439,2138,1522,1321,9584,5594,4797
2015.16666666667,45734,2073,1605,5418,13485,9428,1848,2209,2101,1533,1261,9487,5741,4635
2015.25,48302,2413,1860,5796,14264,10036,1709,2519,2216,1581,1460,9891,5811,4870
2015.33333333333,47130,2202,1761,5650,13926,10023,1557,2346,2138,1604,1398,9469,5979,4764
2015.41666666667,46235,2214,1711,5394,13610,9686,1568,2356,2092,1541,1429,9414,5792,4749
2015.5,46634,2134,1729,5543,13599,9561,1630,2408,2134,1582,1409,9602,5875,4756
2015.58333333333,47684,2362,1803,5624,14042,9777,1742,2523,2070,1569,1476,9733,5959,4849
2015.66666666667,47758,2121,1728,5728,14178,9731,1988,2459,2107,1593,1472,10024,5832,4703
2015.75,47915,2155,1745,5355,14677,9930,2355,2392,2139,1547,1500,9945,5968,4629
2015.83333333333,46653,2027,1644,5280,14568,9802,2348,2418,2117,1505,1492,9430,5731,4503
2015.91666666667,49488,2170,1765,5417,15174,10162,2519,2493,2250,1538,1597,10419,6067,4856
2016,49510,2244,1869,5636,15129,10129,2424,2576,2268,1532,1503,10407,6039,4752
2016.08333333333,50578,1983,1683,5224,16900,12024,2388,2488,2260,1542,1516,10360,6122,4671
2016.16666666667,48975,2190,1821,5251,15814,10871,2389,2554,2167,1533,1500,9935,5864,4721
2016.25,51370,2258,1872,5736,16090,10675,2749,2666,2398,1566,1539,10699,6320,4764
2016.33333333333,50097,2224,1839,5287,15953,10615,2745,2593,2328,1499,1552,10436,6064,4754
2016.41666666667,50087,2212,1846,5447,15779,10325,2923,2531,2398,1587,1541,10373,6023,4727
2016.5,48922,2096,1749,5317,15137,9654,3016,2467,2255,1474,1509,10321,6090,4723
2016.58333333333,47854,1977,1667,5170,14490,9507,2440,2543,2272,1430,1513,10366,6010,4626
2016.66666666667,49995,2143,1733,5220,15617,10033,3007,2577,2261,1525,1716,10902,5940,4671
2016.75,49148,2049,1652,5162,15587,9801,3110,2676,2236,1637,1582,10412,5997,4486
2016.83333333333,50985,2118,1735,5200,16053,10498,2895,2660,2282,1504,1680,10837,6435,4876
2016.91666666667,50508,2223,1764,5244,15931,10247,2981,2703,2303,1520,1653,10800,6105,4729
2017,52074,2189,1820,5349,17102,11244,3123,2735,2299,1596,1747,10840,6196,4756
2017.08333333333,52433,2256,1809,5326,16943,11011,3256,2676,2419,1635,1730,11047,6315,4762
2017.16666666667,53074,2215,1838,5372,16906,10995,3112,2799,2412,1690,1859,11252,6285,5083
2017.25,52878,2133,1783,5345,16817,11016,3095,2706,2355,1628,1866,11468,6304,4962
2017.33333333333,52001,2136,1833,5334,16269,10677,3019,2573,2357,1488,1778,11535,6191,4913
2017.41666666667,53526,2087,1756,5280,17003,11037,3224,2742,2441,1593,1823,11994,6278,5027
2017.5,56273,2319,1960,5586,17904,11419,3714,2771,2644,1675,2029,12557,6235,5324
2017.58333333333,55378,2209,1822,5475,17827,11792,3318,2717,2523,1654,1983,12163,6352,5192
2017.66666666667,55579,2339,1955,5331,17695,11720,3262,2713,2636,1692,1936,12392,6370,5188
2017.75,57144,2217,1839,5580,18625,12280,3674,2671,2632,1735,1942,12730,6386,5297
2017.83333333333,59831,2351,1992,5920,19162,12054,4267,2841,2817,1863,2103,13113,6748,5754
2017.91666666667,58146,2272,1916,5719,18713,11631,4387,2695,2601,1767,2027,12801,6660,5586
2018,57700,2248,1884,5422,18224,11058,4608,2558,2665,1656,2024,13177,6617,5667
2018.08333333333,60361,2366,2028,5876,19187,11848,4613,2726,2844,1684,2104,13480,6902,5918
2018.16666666667,60955,2498,2113,5774,19540,12117,4770,2653,2861,1673,2081,13753,6838,5937
2018.25,61677,2385,2033,6017,20144,12074,5421,2649,2821,1738,2140,13554,6938,5940
2018.33333333333,61551,2408,2095,5702,20289,11849,5710,2730,2767,1689,2107,13754,6978,5857
2018.41666666667,64715,2493,2171,6183,21602,12719,6152,2731,2953,1804,2255,14413,6851,6161
2018.5,62271,2373,2037,5857,21439,12638,6089,2712,2859,1775,2166,13996,5837,5969
2018.58333333333,63626,2445,2154,5894,21636,12574,6360,2702,3039,1824,2238,14074,6574,5902
2018.66666666667,64613,2444,2118,5941,21708,12535,6456,2717,3037,1826,2320,14352,6788,6197
2018.75,65167,2431,2116,5979,21481,12314,6441,2726,3121,1874,2401,14651,6956,6273
2018.83333333333,63058,2387,2005,5852,21415,11896,6716,2803,2934,1837,2410,13710,6626,5887
2018.91666666667,64366,2389,2045,6225,21516,11807,6770,2939,2932,1933,2303,14546,6647,5875
2019,70341,2709,2275,6410,23077,12957,7110,3010,3386,1998,2467,15707,7522,7065
2019.08333333333,70106,2736,2335,6389,23254,12835,7339,3080,3312,1980,2557,15883,7134,6861
2019.16666666667,71724,2865,2411,6474,23936,13210,7577,3149,3353,1987,2577,16134,7476,6922
2019.25,69573,2949,2481,6424,23003,12905,7005,3093,3314,1888,2494,15567,7171,6763
2019.33333333333,75519,3171,2638,6904,24376,13715,7358,3303,3594,2141,2707,17390,7832,7404
2019.41666666667,69208,3057,2648,6781,21935,12067,7034,2834,3167,1828,2436,16215,6971,6818
2019.5,71566,3374,2939,7217,22195,12673,6494,3028,3292,2143,2664,16920,6700,7061
2019.58333333333,72451,3471,3004,6955,22304,12687,6515,3102,3464,2119,2701,16505,7631,7301
2019.66666666667,72468,3444,2919,7170,22456,12672,6568,3216,3414,2162,2658,16639,7300,7225
2019.75,73467,3524,3062,7325,22961,12597,7014,3350,3480,2126,2772,16772,7312,7195
2019.83333333333,74709,3495,3083,7430,22929,12954,6657,3318,3627,2498,2887,17281,7448,7114
2019.91666666667,75831,3602,3171,7291,21829,12781,5796,3252,3861,2254,3088,17584,7913,8409
2020,74887,3479,3078,7484,23004,12893,6602,3509,3559,2254,3012,16858,7383,7854
2020.08333333333,74398,3619,3133,7619,22986,13132,6375,3479,3394,2366,3048,16567,7201,7598
2020.16666666667,53760,2425,2187,4867,15637,9030,4350,2257,2980,1800,1957,13434,5532,5128
2020.25,36662,1619,1497,2954,11238,7749,2733,756,2481,1263,1004,9331,4106,2666
2020.33333333333,61425,2856,2548,5046,22399,14251,6448,1700,3162,1705,2357,13895,5351,4654
2020.41666666667,77919,3306,2930,7165,29866,16039,11111,2716,3553,1968,2966,16499,6416,6180
2020.5,86331,3709,3237,7823,33217,17817,11314,4086,3796,2142,3482,17490,6906,7766
2020.58333333333,88813,4045,3405,8067,33063,17946,10831,4286,3776,2359,3526,18570,7703,7704
2020.66666666667,88792,3735,3264,8093,32558,17040,11338,4180,3915,2459,3464,18507,8332,7729
2020.75,85700,3607,3072,7938,31504,16419,11015,4070,3900,2431,3584,17906,7798,7032
2020.83333333333,87645,3989,3378,8453,32722,17187,11039,4496,4170,2435,3354,18314,7678,6530
2020.91666666667,89077,4540,3845,7955,32574,17646,10567,4361,4198,2517,3574,18657,7680,7382
2021,87766,4191,3585,7758,32405,16653,11145,4607,4082,2724,3558,18200,7661,7187
2021.08333333333,90469,3930,3472,7859,33490,15842,12685,4963,4313,2694,3494,18629,8348,7712
2021.16666666667,90018,4006,3372,7812,33469,15700,13837,3932,4379,2739,3417,18330,8242,7624
2021.25,89693,4112,3500,7834,31060,15379,13246,2435,4576,2865,3591,19244,8285,8126
2021.33333333333,93215,4485,3654,7784,31543,16425,11992,3126,4864,3055,3768,20284,8416,9016
2021.41666666667,89622,4444,3659,7954,28259,14978,10147,3134,4498,2890,3615,20117,8566,9279
2021.5,84117,4415,3448,7279,25602,14055,8592,2955,4351,2793,3526,18669,8435,9047
2021.58333333333,82281,4313,3223,7356,24952,12854,9186,2912,4196,2534,3431,18726,7934,8839
2021.66666666667,82742,4117,3380,7576,24538,12877,8831,2830,4311,2698,3597,19047,8090,8768
2021.75,85983,4289,3422,7733,23864,12846,8089,2929,4677,2886,3579,20338,9099,9518
2021.83333333333,83078,4213,3302,7522,23008,12384,7810,2814,4292,2793,3560,19956,8711,9023
2021.91666666667,87047,4837,3936,8016,22999,12501,7508,2990,4721,2951,3610,21387,8923,9603
2022,89913,4537,3461,7844,22820,12456,7489,2875,4932,2959,3611,23152,10101,9957
2022.08333333333,87191,4723,3541,7767,22905,12685,7175,3045,4611,3038,3587,21667,9368,9525
2022.16666666667,89115,4826,3672,8196,22597,12416,6988,3193,5177,3106,3814,22055,9387,9957
2022.25,86272,4746,3618,7940,21592,12240,6422,2930,4901,3003,3675,21569,8851,9995
2022.33333333333,83654,4439,3566,7644,20790,11847,6046,2897,4749,2967,3564,21137,8734,9630
2022.41666666667,83917,4667,3408,7716,21396,11908,6586,2902,4671,2892,3363,21463,8237,9512
2022.5,86511,4928,3538,7622,21516,12164,6418,2934,4904,2969,3683,22653,8570,9666
2022.58333333333,86787,5331,3327,7536,21299,11700,6585,3014,5092,2715,3283,22861,8660,10010
2022.66666666667,90403,5469,3836,8191,22103,12519,6325,3259,5368,2823,3760,22878,9090,10721
2022.75,90394,5183,3866,8386,21786,12199,6234,3353,5150,2892,3743,24123,8601,10530
2022.83333333333,91529,5276,3844,8249,22178,12298,6594,3286,5690,3005,3701,23760,9110,10560
2022.91666666667,89181,5430,3604,8410,22603,12209,6998,3396,5234,2933,3507,22961,8203,9900
2023,81690,4002,3088,7294,20402,11256,6100,3046,4995,2603,3457,21707,7894,9336
2023.08333333333,82732,4718,3021,7078,20427,11395,5999,3033,5296,2691,3307,21725,8014,9476
2023.16666666667,84584,5643,3300,7096,20336,11464,5712,3160,5126,2835,3355,22188,8348,9657
2023.25,86421,5403,3336,7031,21673,12058,6485,3130,5102,2774,3339,22617,8490,9992
2023.33333333333,83189,5021,3210,6923,21432,11923,6503,3006,4990,2634,3117,21840,8153,9079
2023.41666666667,83774,4949,3115,6577,21300,11537,6749,3014,5391,2675,3265,22042,8280,9295
2023.5,87209,5162,3261,6801,22994,12086,7670,3238,5622,2742,3240,22381,8346,9921
2023.58333333333,91204,5444,3578,7156,24185,12936,7954,3295,6344,2654,3026,22958,8979,10458
2023.66666666667,93178,5421,3663,8399,24771,12945,8198,3628,5866,2877,3157,23703,8514,10470
2023.75,93135,5857,3679,8031,24969,13010,8322,3637,5617,2833,2953,23860,8491,10524
2023.83333333333,93459,6011,3804,8426,24850,13171,7903,3776,5383,2921,3029,23240,8684,10915
2023.91666666667,91202,5495,3596,7468,24473,12935,7988,3550,5899,2869,3025,22509,8642,10822
2024,94684,6175,3855,7574,25295,13289,8146,3860,5957,3310,2867,23158,8918,11430
