"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2002.66666666667,19763,1143,971,3111,6538,4929,472,1138,677,707,731,3302,1753,1801
2002.75,19952,1153,1034,3067,6608,4964,505,1139,638,752,730,3331,1824,1849
2002.83333333333,20378,1086,949,3168,6837,5091,604,1142,679,756,781,3293,1884,1895
2002.91666666667,20704,1159,987,3157,6730,4935,567,1228,643,797,781,3327,2079,2031
2003,20469,1139,975,3175,6853,5136,530,1188,635,816,791,3300,1761,2000
2003.08333333333,20184,1145,985,3176,6611,4993,516,1103,685,771,776,3364,1646,2011
2003.16666666667,21374,1173,979,3280,7215,5387,632,1196,688,798,760,3534,1920,2006
2003.25,21065,1121,978,3264,7104,5347,487,1269,741,726,797,3474,1982,1858
2003.33333333333,20995,1230,1016,3232,7065,5307,537,1221,711,733,774,3390,1978,1881
2003.41666666667,21912,1133,969,3399,7386,5598,574,1214,735,743,886,3648,2189,1793
2003.5,22168,1133,1013,3415,7484,5673,539,1272,796,830,897,3656,2165,1792
2003.58333333333,21873,1220,1031,3411,7356,5563,607,1187,791,770,904,3424,2131,1866
2003.66666666667,23003,1201,1019,3571,7680,5766,604,1310,778,786,983,3806,2222,1977
2003.75,22945,1159,1000,3598,7749,5760,605,1384,861,800,1003,3805,2084,1885
2003.83333333333,23345,1171,969,3653,7832,6042,554,1237,846,834,1034,3935,2124,1916
2003.91666666667,23547,1195,1035,3834,8148,6138,597,1413,820,803,1001,3913,1940,1893
2004,23642,1185,1017,3800,7551,5818,550,1183,886,842,987,4116,1998,2277
2004.08333333333,25662,1323,1138,4260,8319,6371,595,1353,993,953,1079,4181,1932,2624
2004.16666666667,25125,1249,1053,4078,8298,6187,619,1492,927,892,1085,4265,2039,2291
2004.25,23789,1214,1052,3764,7945,6091,567,1287,912,920,1051,4033,1890,2059
2004.33333333333,25295,1241,1056,4482,8250,6371,556,1324,910,868,1042,4286,2025,2190
2004.41666666667,24672,1226,1062,4063,8244,6282,575,1387,985,904,1065,4112,1996,2077
2004.5,23983,1271,1084,3873,7835,6025,522,1289,883,785,1045,4116,2117,2057
2004.58333333333,24350,1286,1074,4018,7957,6062,528,1368,890,794,1130,4048,2059,2168
2004.66666666667,23941,1239,1072,4047,7751,5904,497,1350,902,826,1204,3966,1976,2031
2004.75,23734,1227,1066,3812,7812,5976,520,1315,920,807,1144,4008,1987,2016
2004.83333333333,24491,1259,1086,4007,7757,5908,510,1339,890,819,1098,4389,2047,2225
2004.91666666667,23054,1152,1023,4368,7657,5833,507,1317,922,298,1126,3643,2023,1864
2005,23268,1221,1030,4086,7359,5550,528,1281,895,466,1089,4033,1698,2421
2005.08333333333,24429,1243,1061,3986,7704,5863,564,1277,946,681,1057,4280,1829,2702
2005.16666666667,23942,1213,1074,4051,7595,5798,503,1294,879,842,1154,4015,1841,2353
2005.25,24609,1244,1029,3965,7830,5977,538,1316,914,817,1193,4248,2094,2303
2005.33333333333,24186,1238,1050,4040,7660,5793,611,1256,917,832,1180,4050,1997,2272
2005.41666666667,24857,1267,1080,4214,7680,5965,467,1247,910,890,1262,4177,2171,2285
2005.5,24705,1163,989,4163,7681,5845,588,1247,944,965,1242,4203,2084,2260
2005.58333333333,25051,1195,1029,4383,7908,6119,539,1250,884,1038,1214,4193,2124,2112
2005.66666666667,25198,1187,1019,4287,7847,6027,569,1250,948,983,1234,4265,2199,2250
2005.75,25382,1229,1030,4248,7902,6035,550,1316,915,1030,1233,4189,2290,2348
2005.83333333333,24640,1249,1080,4098,7619,5789,565,1264,934,1071,1384,4058,1967,2261
2005.91666666667,25221,1206,1020,4148,7519,5812,449,1258,1005,1085,1361,4198,2441,2259
2006,25510,1254,1056,4195,7635,5831,544,1260,1018,1018,1383,4486,2375,2146
2006.08333333333,25410,1252,1055,4323,7606,5900,529,1178,938,1056,1327,4343,2304,2261
2006.16666666667,25303,1197,1029,4396,7560,5806,473,1282,1013,1093,1320,4214,2251,2260
2006.25,25607,1251,1058,4413,7879,6044,563,1272,921,1028,1143,4231,2273,2468
2006.33333333333,26674,1272,1131,4657,7942,6009,585,1348,1045,1128,1300,4467,2348,2516
2006.41666666667,26131,1249,1083,4566,7865,5936,573,1356,945,1082,1208,4472,2080,2666
2006.5,25128,1247,1034,4296,7867,5956,574,1338,884,1048,1269,4059,1852,2606
2006.58333333333,25804,1216,1036,4514,7741,5892,585,1264,922,1069,1293,4274,2192,2581
2006.66666666667,27067,1257,1074,4564,8331,6306,599,1426,902,1122,1238,4652,2253,2750
2006.75,27330,1276,1065,4680,8266,6242,580,1444,929,1117,1278,4692,2399,2694
2006.83333333333,26887,1213,1053,4803,8344,6320,505,1519,915,1235,1256,4405,2158,2558
2006.91666666667,27511,1233,1115,4839,8690,6554,636,1501,883,1328,1214,4428,2196,2700
2007,28358,1322,1109,4890,8834,6623,655,1556,1021,1355,1446,4302,2522,2667
2007.08333333333,28424,1313,1055,4879,8769,6555,659,1556,1013,1317,1471,4377,2639,2647
2007.16666666667,28972,1448,1190,4933,8979,6854,630,1495,1002,1331,1441,4565,2528,2747
2007.25,29528,1716,1284,4982,8933,6789,654,1489,1058,1338,1371,4682,2562,2887
2007.33333333333,29306,1480,1203,5054,9156,7009,625,1522,968,1278,1451,4581,2495,2845
2007.41666666667,29171,1614,1290,4967,9157,6999,644,1515,1005,1288,1387,4658,2527,2569
2007.5,30417,1574,1299,5100,9659,7202,780,1677,1096,1352,1418,4782,2785,2651
2007.58333333333,31579,1578,1315,5418,9377,7177,650,1549,1088,1347,1462,5163,2692,3455
2007.66666666667,31181,1598,1319,5065,9353,7171,673,1509,1139,1503,1468,5096,2730,3228
2007.75,30673,1486,1216,5129,9240,7060,669,1511,1009,1498,1465,4976,2491,3378
2007.83333333333,28506,1308,1145,4834,8777,6610,738,1429,1158,1400,1366,4339,2347,2977
2007.91666666667,32348,1472,1186,5157,9942,7581,744,1617,1119,1077,1476,6232,2674,3197
2008,31848,1410,1149,5679,9586,7246,697,1643,1071,1248,1424,5360,2786,3286
2008.08333333333,31503,1458,1131,5249,9709,7338,683,1688,1072,1224,1417,5309,2804,3262
2008.16666666667,31600,1446,1122,5144,9660,7261,694,1705,1098,1234,1481,5408,2916,3213
2008.25,31275,1391,1054,5173,9522,7070,674,1779,1064,1252,1552,5341,2823,3156
2008.33333333333,30324,1342,1040,4834,9195,6884,683,1629,1084,1284,1375,5288,2886,3035
2008.41666666667,31031,1279,915,4892,9438,7015,678,1745,1089,1249,1585,5361,3055,3084
2008.5,31028,1335,1106,4944,9652,7165,666,1820,1079,1373,1540,5458,2801,2847
2008.58333333333,30643,1281,977,4711,9413,6976,690,1746,1164,1280,1353,5502,2885,3054
2008.66666666667,29721,1260,973,4678,8953,6565,720,1668,1020,1227,1413,5326,2920,2924
2008.75,28533,1224,982,4421,8733,6454,616,1664,957,1201,1268,5094,2984,2652
2008.83333333333,26818,1125,916,3813,8455,6216,634,1605,879,1146,1117,4797,2806,2681
2008.91666666667,26077,1149,893,3977,8088,5839,629,1620,860,1110,1205,4555,2575,2558
2009,37088,1918,1606,4939,11602,9204,647,1751,2049,1218,1137,6782,3005,4438
2009.08333333333,43621,2151,1824,6009,12922,10098,710,2114,2180,1326,1277,8537,3489,5729
2009.16666666667,49603,2184,1764,6265,13892,10863,719,2311,2632,1269,1293,11035,4590,6444
2009.25,50898,2315,1890,6659,14222,11180,741,2302,2661,1194,1359,10890,4772,6826
2009.33333333333,54809,2463,1935,6911,15096,12039,823,2234,3021,1296,1282,11642,5531,7568
2009.41666666667,51701,2496,1943,6976,14180,11262,769,2149,2622,1323,1286,11152,4849,6816
2009.5,50522,2499,1959,7148,14296,11393,724,2178,2445,1069,1221,10775,4322,6747
2009.58333333333,51321,2665,1980,7012,14137,11200,756,2182,2507,1199,1285,11066,4737,6712
2009.66666666667,50951,2606,1870,7323,14158,11213,709,2236,2500,1187,1240,10873,4577,6488
2009.75,51702,2646,1912,7388,14437,11490,759,2188,2465,1224,1322,10998,4622,6601
2009.83333333333,52385,2931,1887,7564,14357,11439,723,2195,2356,1166,1420,10903,4779,6908
2009.91666666667,57042,3682,2039,8117,15393,12328,765,2301,2862,1293,1405,11961,4844,7486
2010,56467,2905,2071,8126,15132,11921,883,2328,2657,1359,1464,12272,5021,7530
2010.08333333333,56979,2684,2072,8464,15034,11983,846,2205,2800,1290,1434,12115,5086,8073
2010.16666666667,57882,2895,2218,8517,15220,11997,921,2303,2790,1322,1446,12550,5173,7968
2010.25,53959,2750,1984,7849,14408,11321,821,2266,2627,1297,1303,11695,4978,7053
2010.33333333333,54139,2854,2030,7975,14421,11291,854,2275,2594,1294,1407,11741,4968,6884
2010.41666666667,47546,2507,1790,6726,13183,10218,778,2187,2169,1289,1448,9954,4287,5981
2010.5,51283,2755,1887,7148,13695,10665,819,2212,2373,1298,1411,11333,4806,6464
2010.58333333333,52225,2997,1837,7460,13978,10920,807,2252,2278,1283,1491,11027,4995,6716
2010.66666666667,51176,2746,1913,7714,14049,10900,847,2303,2233,1274,1506,10766,4557,6330
2010.75,54333,2738,1876,8037,14186,10970,845,2371,2572,1223,1537,12065,5267,6708
2010.83333333333,51764,2560,1886,7923,13595,10505,827,2263,2264,1333,1507,11179,4902,6500
2010.91666666667,47349,2398,1754,7020,12692,9817,780,2095,2115,1377,1477,10080,4548,5642
2011,46327,2182,1602,6568,12713,9732,818,2162,2034,1380,1560,9827,4482,5581
2011.08333333333,47481,2276,1728,6777,13022,10118,798,2106,2095,1387,1486,10055,4778,5605
2011.16666666667,45605,2197,1721,6791,12564,9643,812,2110,1902,1259,1547,9380,4565,5399
2011.25,46985,2190,1691,6773,13064,10084,845,2135,2071,1322,1476,9877,4762,5449
2011.33333333333,46218,2237,1808,6931,12606,9665,821,2120,2005,1230,1587,9351,4708,5563
2011.41666666667,46757,2229,1742,6857,12752,9944,797,2011,2108,1268,1508,9826,4715,5494
2011.5,48955,2375,1890,6858,13089,10150,826,2113,2218,1302,1511,10797,5119,5687
2011.58333333333,46838,2357,1909,7300,12765,9643,930,2192,2265,1333,1496,9553,4422,5349
2011.66666666667,47899,2493,2035,7022,13234,10190,822,2223,2285,1317,1530,9772,4834,5412
2011.75,45950,2359,1901,6799,12257,9375,852,2030,2212,1281,1527,9419,4738,5360
2011.83333333333,50234,2461,2039,7585,13102,10033,807,2263,2384,1500,1806,10468,5098,5829
2011.91666666667,48546,2477,2024,6988,13093,10095,791,2207,2362,1327,1487,9992,5285,5536
2012,48365,2377,1965,7295,13083,10006,825,2252,2324,1202,1829,9679,5139,5436
2012.08333333333,47565,2283,1920,7064,12618,9565,831,2222,2405,1155,1481,9743,5242,5574
2012.16666666667,48886,2348,1927,7511,12688,9673,838,2177,2386,1133,1513,10014,5228,6065
2012.25,46806,2356,1960,7146,12377,9350,843,2185,2364,1151,1328,9568,4953,5563
2012.33333333333,45938,2346,1939,6793,12020,9190,803,2026,2347,1172,1337,9548,5014,5362
2012.41666666667,48751,2538,2106,7414,13002,9819,916,2267,2328,1282,1398,9892,5156,5742
2012.5,48428,2318,1974,7197,13019,9852,994,2173,2413,1293,1342,9882,5175,5788
2012.58333333333,48183,2346,1954,7003,12858,9747,919,2191,2485,1332,1338,10173,5092,5556
2012.66666666667,46972,2395,1948,7374,12654,9643,833,2178,2283,1209,1283,9527,5028,5218
2012.75,46746,2309,1910,7335,12602,9542,856,2204,2175,1236,1251,9552,5092,5195
2012.83333333333,45549,2184,1837,6597,12317,9358,822,2138,2126,1344,1197,9365,5088,5332
2012.91666666667,44908,2164,1785,6690,12286,9271,800,2215,2199,1326,1212,8916,4965,5150
2013,45940,2280,1916,6544,12720,9566,866,2288,2212,1296,1248,9303,5177,5161
2013.08333333333,47489,2262,1867,6606,13500,10345,885,2270,2337,1358,1280,9516,5487,5144
2013.16666666667,47964,2428,1994,6777,13596,10365,923,2308,2276,1320,1235,9604,5560,5168
2013.25,47181,2362,1975,6615,13135,10134,885,2117,2170,1295,1241,9627,5586,5151
2013.33333333333,47162,2360,1905,6759,13329,9971,1024,2334,2226,1228,1173,9431,5517,5140
2013.41666666667,48017,2398,1961,6761,13825,10480,1027,2319,2257,1332,1211,9621,5510,5102
2013.5,46501,2369,1898,6596,13377,10133,978,2266,2191,1327,1225,9374,5147,4894
2013.58333333333,46470,2346,1945,6551,13458,10217,995,2247,2163,1358,1185,9233,5319,4858
2013.66666666667,47443,2417,1996,6513,13629,10293,1021,2314,2339,1363,1267,9544,5322,5051
2013.75,48265,2461,2002,6782,13728,10417,994,2316,2220,1340,1239,9704,5749,5043
2013.83333333333,48405,2469,2062,6811,13546,10188,1018,2339,2187,1389,1325,9775,5893,5010
2013.91666666667,47585,2637,2062,6851,13288,9885,1076,2327,2154,1529,1361,9415,5392,4959
2014,48562,2633,2128,6775,13694,10119,1159,2416,2162,1411,1392,9889,5467,5138
2014.08333333333,47854,2551,2189,6982,13421,9944,1100,2377,2052,1336,1389,9740,5300,5085
2014.16666666667,48373,2600,2108,6647,13668,10072,1114,2482,2189,1443,1326,9839,5568,5095
2014.25,48291,2699,2055,6736,13539,10021,1048,2470,2081,1425,1339,9870,5549,5054
2014.33333333333,49556,2712,2151,6697,13835,10130,1112,2593,2357,1449,1368,10251,5707,5180
2014.41666666667,47275,2577,2122,6283,13109,9485,1116,2508,2156,1402,1147,9863,5747,4993
2014.5,49022,2698,2141,6318,14057,10262,1222,2574,2179,1446,1232,10136,5871,5084
2014.58333333333,49965,2583,2114,6448,14207,10242,1369,2596,2284,1425,1333,10428,6056,5201
2014.66666666667,48652,2586,2071,6142,13891,10087,1232,2572,2170,1450,1209,10197,5944,5062
2014.75,48140,2574,2113,6207,13633,9865,1218,2550,2322,1483,1324,9929,5590,5079
2014.83333333333,50586,2658,2116,6351,15323,10391,2259,2674,2272,1504,1358,10099,5850,5171
2014.91666666667,48898,2471,2074,6229,13801,9932,1264,2605,2304,1512,1288,10019,6129,5145
2015,46036,2278,1799,5520,12818,9193,1172,2453,2214,1401,1394,9751,5916,4743
2015.08333333333,45986,2356,1880,5487,13141,9514,1190,2437,2136,1524,1323,9594,5618,4808
2015.16666666667,45779,2076,1608,5413,13500,9434,1855,2211,2098,1539,1263,9508,5750,4632
2015.25,48114,2403,1851,5798,14237,10013,1705,2519,2211,1583,1456,9776,5785,4865
2015.33333333333,47292,2212,1773,5683,13949,10034,1565,2350,2152,1606,1390,9505,6003,4793
2015.41666666667,46237,2213,1705,5364,13631,9706,1577,2348,2083,1538,1432,9427,5793,4757
2015.5,46454,2133,1727,5540,13512,9495,1609,2408,2138,1581,1407,9560,5836,4746
2015.58333333333,47657,2368,1808,5626,14012,9745,1742,2526,2069,1560,1483,9732,5955,4852
2015.66666666667,47739,2119,1727,5731,14165,9724,1986,2455,2105,1592,1473,10018,5833,4703
2015.75,47961,2155,1746,5365,14715,9968,2352,2395,2143,1545,1499,9952,5959,4627
2015.83333333333,46642,2027,1643,5244,14575,9797,2358,2420,2110,1506,1493,9477,5715,4496
2015.91666666667,49585,2167,1762,5421,15199,10183,2526,2490,2247,1539,1591,10461,6117,4843
2016,49656,2254,1879,5651,15167,10157,2431,2579,2279,1532,1505,10448,6051,4769
2016.08333333333,50530,1982,1677,5225,16886,11992,2400,2494,2258,1540,1515,10383,6084,4657
2016.16666666667,49149,2191,1826,5281,15871,10925,2394,2552,2170,1542,1494,9958,5918,4725
2016.25,51053,2242,1855,5695,16057,10640,2748,2669,2388,1562,1544,10573,6245,4746
2016.33333333333,50060,2223,1834,5270,15966,10621,2753,2592,2316,1498,1548,10423,6073,4745
2016.41666666667,49973,2207,1840,5434,15742,10307,2912,2522,2393,1586,1541,10342,6008,4721
2016.5,49095,2100,1753,5332,15153,9663,3018,2472,2275,1471,1512,10383,6126,4743
2016.58333333333,47914,1975,1666,5173,14517,9528,2448,2542,2268,1421,1517,10383,6038,4622
2016.66666666667,49853,2141,1732,5230,15547,9991,2984,2573,2257,1525,1718,10852,5912,4670
2016.75,49196,2059,1660,5168,15613,9811,3115,2686,2242,1636,1583,10437,5963,4496
2016.83333333333,50981,2117,1734,5173,16064,10502,2904,2658,2278,1509,1675,10885,6411,4869
2016.91666666667,50420,2211,1752,5219,15906,10224,2980,2703,2298,1520,1654,10807,6102,4704
2017,52173,2194,1823,5334,17187,11309,3140,2737,2295,1594,1751,10861,6206,4752
2017.08333333333,52451,2256,1810,5324,16945,11023,3248,2675,2417,1635,1732,11050,6321,4773
2017.16666666667,52892,2210,1834,5358,16841,10956,3087,2798,2404,1692,1859,11200,6265,5062
2017.25,52844,2132,1784,5360,16825,11020,3097,2708,2364,1626,1864,11402,6295,4976
2017.33333333333,52009,2133,1829,5326,16306,10714,3023,2569,2352,1488,1766,11522,6209,4907
2017.41666666667,53566,2087,1758,5316,16997,11044,3219,2735,2448,1597,1824,11963,6295,5038
2017.5,56547,2325,1963,5599,17917,11406,3733,2778,2663,1669,2023,12686,6317,5348
2017.58333333333,55316,2210,1824,5480,17795,11771,3309,2714,2519,1650,1982,12152,6346,5184
2017.66666666667,55481,2337,1953,5329,17651,11689,3250,2711,2635,1688,1942,12375,6330,5195
2017.75,57228,2228,1849,5593,18666,12301,3690,2676,2632,1735,1945,12751,6373,5306
2017.83333333333,59780,2351,1992,5908,19148,12045,4265,2837,2804,1875,2096,13113,6740,5745
2017.91666666667,58328,2270,1917,5748,18743,11655,4390,2698,2617,1774,2029,12861,6692,5595
2018,57807,2248,1886,5418,18316,11140,4618,2558,2667,1656,2025,13188,6629,5660
2018.08333333333,60356,2367,2030,5870,19181,11853,4601,2726,2841,1682,2108,13473,6906,5929
2018.16666666667,60901,2492,2108,5755,19511,12095,4760,2656,2859,1672,2081,13752,6849,5928
2018.25,61491,2387,2034,6017,20090,12037,5405,2649,2818,1736,2141,13450,6913,5938
2018.33333333333,61313,2408,2096,5704,20161,11773,5662,2727,2771,1694,2086,13686,6942,5860
2018.41666666667,64586,2484,2162,6174,21578,12696,6155,2726,2954,1804,2267,14370,6801,6154
2018.5,62635,2380,2042,5912,21490,12666,6114,2709,2864,1773,2163,14079,5992,5984
2018.58333333333,63559,2453,2162,5908,21587,12550,6337,2700,3034,1825,2241,14050,6564,5897
2018.66666666667,64664,2450,2125,5956,21690,12523,6450,2718,3042,1823,2323,14390,6765,6226
2018.75,65045,2434,2117,5961,21488,12318,6442,2728,3115,1869,2406,14618,6898,6257
2018.83333333333,62883,2380,1998,5811,21391,11881,6709,2801,2917,1844,2414,13688,6577,5861
2018.91666666667,64271,2386,2043,6208,21437,11732,6755,2951,2941,1937,2311,14582,6588,5881
2019,70270,2708,2275,6406,23083,12989,7083,3011,3391,1999,2465,15673,7497,7049
2019.08333333333,70091,2737,2337,6382,23248,12837,7327,3083,3309,1975,2561,15865,7143,6871
2019.16666666667,71816,2868,2415,6469,23950,13206,7589,3155,3365,1988,2579,16147,7512,6938
2019.25,69474,2941,2471,6406,23013,12920,7005,3088,3296,1883,2497,15519,7181,6739
2019.33333333333,75345,3169,2630,6864,24323,13671,7352,3299,3583,2144,2682,17364,7820,7397
2019.41666666667,69467,3065,2658,6842,21992,12091,7070,2831,3195,1834,2438,16256,6977,6870
2019.5,71707,3357,2919,7244,22217,12684,6509,3023,3279,2137,2665,16973,6807,7029
2019.58333333333,72495,3497,3033,6963,22299,12682,6513,3105,3467,2127,2712,16518,7611,7301
2019.66666666667,72390,3452,2926,7166,22411,12637,6558,3216,3396,2159,2663,16632,7264,7248
2019.75,73410,3524,3063,7328,22972,12621,7006,3345,3483,2122,2767,16741,7294,7178
2019.83333333333,74825,3500,3091,7417,22969,12982,6669,3319,3640,2506,2885,17352,7433,7122
2019.91666666667,76163,3594,3163,7284,21952,12841,5848,3263,3862,2257,3097,17744,7936,8438
2020,74802,3474,3073,7493,22995,12902,6578,3515,3564,2250,3016,16820,7355,7836
2020.08333333333,74507,3610,3123,7619,23072,13139,6439,3494,3410,2354,3044,16631,7189,7577
2020.16666666667,53946,2432,2192,4846,15723,9052,4407,2263,2976,1809,1956,13471,5594,5141
2020.25,36480,1610,1487,2947,11171,7722,2698,751,2469,1258,1003,9279,4099,2645
2020.33333333333,61469,2859,2548,4994,22398,14234,6462,1702,3174,1709,2337,13969,5353,4677
2020.41666666667,78131,3306,2929,7196,29989,16092,11189,2708,3554,1967,2968,16511,6428,6212
2020.5,86063,3697,3226,7913,32950,17687,11185,4079,3796,2145,3475,17401,6937,7749
2020.58333333333,88981,4110,3473,8090,33079,17946,10837,4296,3782,2384,3538,18573,7695,7730
2020.66666666667,88834,3727,3257,8087,32619,17089,11361,4169,3880,2455,3468,18528,8343,7726
2020.75,85529,3605,3071,7943,31424,16391,10971,4062,3920,2424,3583,17845,7769,7016
2020.83333333333,87569,4005,3391,8411,32717,17160,11049,4508,4168,2437,3362,18331,7610,6528
2020.91666666667,89257,4505,3813,7913,32704,17734,10596,4374,4185,2514,3569,18802,7689,7377
2021,87970,4198,3593,7785,32476,16697,11155,4625,4119,2707,3566,18283,7640,7196
2021.08333333333,90421,3927,3469,7845,33452,15837,12646,4969,4309,2686,3502,18605,8379,7717
2021.16666666667,90222,4001,3361,7757,33742,15708,14098,3936,4355,2755,3415,18319,8264,7613
2021.25,89254,4088,3478,7827,30826,15326,13074,2426,4553,2852,3590,19137,8295,8085
2021.33333333333,93083,4512,3669,7749,31412,16379,11908,3124,4876,3072,3736,20228,8432,9067
2021.41666666667,89663,4432,3645,7977,28293,15005,10170,3119,4485,2887,3614,20089,8584,9301
2021.5,84390,4396,3428,7397,25642,14067,8625,2950,4355,2802,3515,18744,8483,9056
2021.58333333333,82612,4379,3295,7383,25078,12924,9241,2913,4194,2563,3444,18768,7954,8850
2021.66666666667,82591,4108,3375,7562,24468,12854,8793,2822,4274,2698,3593,19023,8103,8761
2021.75,85946,4298,3433,7771,23828,12840,8065,2923,4717,2887,3583,20242,9100,9519
2021.83333333333,83164,4229,3321,7490,23072,12425,7830,2817,4304,2781,3576,20023,8672,9019
2021.91666666667,86619,4786,3894,7940,22886,12475,7420,2991,4688,2946,3623,21323,8870,9557
2022,89902,4559,3472,7874,22808,12440,7464,2904,4955,2915,3633,23184,10028,9948
2022.08333333333,87136,4717,3536,7746,22860,12672,7143,3045,4602,3031,3599,21641,9408,9532
2022.16666666667,89320,4815,3659,8151,22852,12440,7215,3197,5154,3134,3793,22064,9414,9944
2022.25,85890,4702,3574,7894,21450,12190,6334,2926,4887,2987,3679,21501,8845,9946
2022.33333333333,83252,4419,3520,7506,20728,11821,6014,2893,4705,2965,3552,21083,8720,9574
2022.41666666667,84110,4679,3428,7816,21343,11898,6567,2879,4689,2902,3330,21430,8307,9613
2022.5,86900,4909,3527,7775,21585,12205,6449,2931,4933,2995,3676,22702,8592,9734
2022.58333333333,87315,5384,3433,7625,21467,11813,6634,3020,5119,2754,3297,22932,8671,10067
2022.66666666667,90260,5486,3843,8174,22019,12500,6275,3244,5312,2836,3764,22849,9121,10700
2022.75,90240,5194,3877,8435,21730,12197,6186,3347,5178,2894,3748,23973,8599,10489
2022.83333333333,91308,5291,3867,8191,22094,12273,6528,3293,5713,2967,3703,23795,9019,10536
2022.91666666667,88824,5349,3530,8236,22587,12207,6976,3404,5196,2913,3537,23088,8129,9790
2023,81763,4029,3091,7326,20434,11240,6118,3076,5004,2533,3487,21830,7839,9283
2023.08333333333,82656,4715,3020,7039,20367,11364,5973,3030,5265,2688,3324,21686,8065,9507
2023.16666666667,84548,5624,3290,7034,20562,11437,5955,3170,5105,2869,3341,22062,8307,9644
2023.25,86013,5320,3277,6960,21488,11995,6369,3125,5108,2762,3319,22599,8492,9966
2023.33333333333,83129,5001,3179,6855,21386,11969,6423,2995,5002,2652,3094,21808,8221,9111
2023.41666666667,84024,4988,3142,6713,21251,11516,6745,2991,5402,2694,3226,21982,8359,9409
2023.5,87967,5132,3249,6978,23210,12199,7770,3241,5663,2779,3210,22546,8413,10036
2023.58333333333,91935,5541,3740,7308,24395,13094,7985,3317,6416,2704,3045,23036,8919,10571
2023.66666666667,93069,5481,3678,8356,24652,12940,8104,3608,5803,2897,3164,23743,8543,10430
2023.75,92787,5844,3684,8114,24864,13035,8206,3623,5609,2831,2960,23628,8520,10417
2023.83333333333,92955,6001,3823,8351,24653,13114,7762,3777,5390,2858,3031,23214,8603,10855
2023.91666666667,91133,5413,3534,7281,24528,12950,8025,3552,5900,2852,3066,22740,8620,10734
2024,94739,6280,3865,7642,25254,13199,8173,3882,5986,3182,2905,23308,8834,11348
