"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2002.66666666667,19763,1143,971,3111,6538,4929,472,1138,677,707,731,3302,1753,1801
2002.75,19952,1153,1034,3067,6608,4964,505,1139,638,752,730,3331,1824,1849
2002.83333333333,20378,1086,949,3168,6837,5091,604,1142,679,756,781,3293,1884,1895
2002.91666666667,20704,1159,987,3157,6730,4935,567,1228,643,797,781,3327,2079,2031
2003,20469,1139,975,3175,6853,5136,530,1188,635,816,791,3300,1761,2000
2003.08333333333,20184,1145,985,3176,6611,4993,516,1103,685,771,776,3364,1646,2011
2003.16666666667,21374,1173,979,3280,7215,5387,632,1196,688,798,760,3534,1920,2006
2003.25,21065,1121,978,3264,7104,5347,487,1269,741,726,797,3474,1982,1858
2003.33333333333,20995,1230,1016,3232,7065,5307,537,1221,711,733,774,3390,1978,1881
2003.41666666667,21912,1133,969,3399,7386,5598,574,1214,735,743,886,3648,2189,1793
2003.5,22168,1133,1013,3415,7484,5673,539,1272,796,830,897,3656,2165,1792
2003.58333333333,21873,1220,1031,3411,7356,5563,607,1187,791,770,904,3424,2131,1866
2003.66666666667,23003,1201,1019,3571,7680,5766,604,1310,778,786,983,3806,2222,1977
2003.75,22945,1159,1000,3598,7749,5760,605,1384,861,800,1003,3805,2084,1885
2003.83333333333,23345,1171,969,3653,7832,6042,554,1237,846,834,1034,3935,2124,1916
2003.91666666667,23547,1195,1035,3834,8148,6138,597,1413,820,803,1001,3913,1940,1893
2004,23642,1185,1017,3800,7551,5818,550,1183,886,842,987,4116,1998,2277
2004.08333333333,25662,1323,1138,4260,8319,6371,595,1353,993,953,1079,4181,1932,2624
2004.16666666667,25125,1249,1053,4078,8298,6187,619,1492,927,892,1085,4265,2039,2291
2004.25,23789,1214,1052,3764,7945,6091,567,1287,912,920,1051,4033,1890,2059
2004.33333333333,25295,1241,1056,4482,8250,6371,556,1324,910,868,1042,4286,2025,2190
2004.41666666667,24672,1226,1062,4063,8244,6282,575,1387,985,904,1065,4112,1996,2077
2004.5,23983,1271,1084,3873,7835,6025,522,1289,883,785,1045,4116,2117,2057
2004.58333333333,24350,1286,1074,4018,7957,6062,528,1368,890,794,1130,4048,2059,2168
2004.66666666667,23941,1239,1072,4047,7751,5904,497,1350,902,826,1204,3966,1976,2031
2004.75,23734,1227,1066,3812,7812,5976,520,1315,920,807,1144,4008,1987,2016
2004.83333333333,24491,1259,1086,4007,7757,5908,510,1339,890,819,1098,4389,2047,2225
2004.91666666667,23054,1152,1023,4368,7657,5833,507,1317,922,298,1126,3643,2023,1864
2005,23268,1221,1030,4086,7359,5550,528,1281,895,466,1089,4033,1698,2421
2005.08333333333,24429,1243,1061,3986,7704,5863,564,1277,946,681,1057,4280,1829,2702
2005.16666666667,23942,1213,1074,4051,7595,5798,503,1294,879,842,1154,4015,1841,2353
2005.25,24609,1244,1029,3965,7830,5977,538,1316,914,817,1193,4248,2094,2303
2005.33333333333,24186,1238,1050,4040,7660,5793,611,1256,917,832,1180,4050,1997,2272
2005.41666666667,24857,1267,1080,4214,7680,5965,467,1247,910,890,1262,4177,2171,2285
2005.5,24705,1163,989,4163,7681,5845,588,1247,944,965,1242,4203,2084,2260
2005.58333333333,25051,1195,1029,4383,7908,6119,539,1250,884,1038,1214,4193,2124,2112
2005.66666666667,25198,1187,1019,4287,7847,6027,569,1250,948,983,1234,4265,2199,2250
2005.75,25382,1229,1030,4248,7902,6035,550,1316,915,1030,1233,4189,2290,2348
2005.83333333333,24640,1249,1080,4098,7619,5789,565,1264,934,1071,1384,4058,1967,2261
2005.91666666667,25221,1206,1020,4148,7519,5812,449,1258,1005,1085,1361,4198,2441,2259
2006,25510,1254,1056,4195,7635,5831,544,1260,1018,1018,1383,4486,2375,2146
2006.08333333333,25410,1252,1055,4323,7606,5900,529,1178,938,1056,1327,4343,2304,2261
2006.16666666667,25303,1197,1029,4396,7560,5806,473,1282,1013,1093,1320,4214,2251,2260
2006.25,25607,1251,1058,4413,7879,6044,563,1272,921,1028,1143,4231,2273,2468
2006.33333333333,26674,1272,1131,4657,7942,6009,585,1348,1045,1128,1300,4467,2348,2516
2006.41666666667,26131,1249,1083,4566,7865,5936,573,1356,945,1082,1208,4472,2080,2666
2006.5,25128,1247,1034,4296,7867,5956,574,1338,884,1048,1269,4059,1852,2606
2006.58333333333,25804,1216,1036,4514,7741,5892,585,1264,922,1069,1293,4274,2192,2581
2006.66666666667,27067,1257,1074,4564,8331,6306,599,1426,902,1122,1238,4652,2253,2750
2006.75,27330,1276,1065,4680,8266,6242,580,1444,929,1117,1278,4692,2399,2694
2006.83333333333,26887,1213,1053,4803,8344,6320,505,1519,915,1235,1256,4405,2158,2558
2006.91666666667,27511,1233,1115,4839,8690,6554,636,1501,883,1328,1214,4428,2196,2700
2007,28358,1322,1109,4890,8834,6623,655,1556,1021,1355,1446,4302,2522,2667
2007.08333333333,28424,1313,1055,4879,8769,6555,659,1556,1013,1317,1471,4377,2639,2647
2007.16666666667,28972,1448,1190,4933,8979,6854,630,1495,1002,1331,1441,4565,2528,2747
2007.25,29528,1716,1284,4982,8933,6789,654,1489,1058,1338,1371,4682,2562,2887
2007.33333333333,29306,1480,1203,5054,9156,7009,625,1522,968,1278,1451,4581,2495,2845
2007.41666666667,29171,1614,1290,4967,9157,6999,644,1515,1005,1288,1387,4658,2527,2569
2007.5,30417,1574,1299,5100,9659,7202,780,1677,1096,1352,1418,4782,2785,2651
2007.58333333333,31579,1578,1315,5418,9377,7177,650,1549,1088,1347,1462,5163,2692,3455
2007.66666666667,31181,1598,1319,5065,9353,7171,673,1509,1139,1503,1468,5096,2730,3228
2007.75,30673,1486,1216,5129,9240,7060,669,1511,1009,1498,1465,4976,2491,3378
2007.83333333333,28506,1308,1145,4834,8777,6610,738,1429,1158,1400,1366,4339,2347,2977
2007.91666666667,32348,1472,1186,5157,9942,7581,744,1617,1119,1077,1476,6232,2674,3197
2008,31848,1410,1149,5679,9586,7246,697,1643,1071,1248,1424,5360,2786,3286
2008.08333333333,31503,1458,1131,5249,9709,7338,683,1688,1072,1224,1417,5309,2804,3262
2008.16666666667,31600,1446,1122,5144,9660,7261,694,1705,1098,1234,1481,5408,2916,3213
2008.25,31275,1391,1054,5173,9522,7070,674,1779,1064,1252,1552,5341,2823,3156
2008.33333333333,30324,1342,1040,4834,9195,6884,683,1629,1084,1284,1375,5288,2886,3035
2008.41666666667,31031,1279,915,4892,9438,7015,678,1745,1089,1249,1585,5361,3055,3084
2008.5,31028,1335,1106,4944,9652,7165,666,1820,1079,1373,1540,5458,2801,2847
2008.58333333333,30643,1281,977,4711,9413,6976,690,1746,1164,1280,1353,5502,2885,3054
2008.66666666667,29721,1260,973,4678,8953,6565,720,1668,1020,1227,1413,5326,2920,2924
2008.75,28533,1224,982,4421,8733,6454,616,1664,957,1201,1268,5094,2984,2652
2008.83333333333,26818,1125,916,3813,8455,6216,634,1605,879,1146,1117,4797,2806,2681
2008.91666666667,26077,1149,893,3977,8088,5839,629,1620,860,1110,1205,4555,2575,2558
2009,37088,1918,1606,4939,11602,9204,647,1751,2049,1218,1137,6782,3005,4438
2009.08333333333,43621,2151,1824,6009,12922,10098,710,2114,2180,1326,1277,8537,3489,5729
2009.16666666667,49603,2184,1764,6265,13892,10863,719,2311,2632,1269,1293,11035,4590,6444
2009.25,50898,2315,1890,6659,14222,11180,741,2302,2661,1194,1359,10890,4772,6826
2009.33333333333,54809,2463,1935,6911,15096,12039,823,2234,3021,1296,1282,11642,5531,7568
2009.41666666667,51701,2496,1943,6976,14180,11262,769,2149,2622,1323,1286,11152,4849,6816
2009.5,50522,2499,1959,7148,14296,11393,724,2178,2445,1069,1221,10775,4322,6747
2009.58333333333,51321,2665,1980,7012,14137,11200,756,2182,2507,1199,1285,11066,4737,6712
2009.66666666667,50951,2606,1870,7323,14158,11213,709,2236,2500,1187,1240,10873,4577,6488
2009.75,51702,2646,1912,7388,14437,11490,759,2188,2465,1224,1322,10998,4622,6601
2009.83333333333,52385,2931,1887,7564,14357,11439,723,2195,2356,1166,1420,10903,4779,6908
2009.91666666667,57042,3682,2039,8117,15393,12328,765,2301,2862,1293,1405,11961,4844,7486
2010,56467,2905,2071,8126,15132,11921,883,2328,2657,1359,1464,12272,5021,7530
2010.08333333333,56979,2684,2072,8464,15034,11983,846,2205,2800,1290,1434,12115,5086,8073
2010.16666666667,57882,2895,2218,8517,15220,11997,921,2303,2790,1322,1446,12550,5173,7968
2010.25,53959,2750,1984,7849,14408,11321,821,2266,2627,1297,1303,11695,4978,7053
2010.33333333333,54139,2854,2030,7975,14421,11291,854,2275,2594,1294,1407,11741,4968,6884
2010.41666666667,47546,2507,1790,6726,13183,10218,778,2187,2169,1289,1448,9954,4287,5981
2010.5,51283,2755,1887,7148,13695,10665,819,2212,2373,1298,1411,11333,4806,6464
2010.58333333333,52225,2997,1837,7460,13978,10920,807,2252,2278,1283,1491,11027,4995,6716
2010.66666666667,51176,2746,1913,7714,14049,10900,847,2303,2233,1274,1506,10766,4557,6330
2010.75,54333,2738,1876,8037,14186,10970,845,2371,2572,1223,1537,12065,5267,6708
2010.83333333333,51764,2560,1886,7923,13595,10505,827,2263,2264,1333,1507,11179,4902,6500
2010.91666666667,47349,2398,1754,7020,12692,9817,780,2095,2115,1377,1477,10080,4548,5642
2011,46327,2182,1602,6568,12713,9732,818,2162,2034,1380,1560,9827,4482,5581
2011.08333333333,47481,2276,1728,6777,13022,10118,798,2106,2095,1387,1486,10055,4778,5605
2011.16666666667,45605,2197,1721,6791,12564,9643,812,2110,1902,1259,1547,9380,4565,5399
2011.25,46985,2190,1691,6773,13064,10084,845,2135,2071,1322,1476,9877,4762,5449
2011.33333333333,46218,2237,1808,6931,12606,9665,821,2120,2005,1230,1587,9351,4708,5563
2011.41666666667,46757,2229,1742,6857,12752,9944,797,2011,2108,1268,1508,9826,4715,5494
2011.5,48955,2375,1890,6858,13089,10150,826,2113,2218,1302,1511,10797,5119,5687
2011.58333333333,46838,2357,1909,7300,12765,9643,930,2192,2265,1333,1496,9553,4422,5349
2011.66666666667,47899,2493,2035,7022,13234,10190,822,2223,2285,1317,1530,9772,4834,5412
2011.75,45950,2359,1901,6799,12257,9375,852,2030,2212,1281,1527,9419,4738,5360
2011.83333333333,50234,2461,2039,7585,13102,10033,807,2263,2384,1500,1806,10468,5098,5829
2011.91666666667,48546,2477,2024,6988,13093,10095,791,2207,2362,1327,1487,9992,5285,5536
2012,48249,2374,1964,7299,13061,9992,818,2251,2328,1206,1818,9638,5083,5442
2012.08333333333,47595,2284,1923,7055,12630,9586,829,2215,2397,1153,1483,9731,5267,5595
2012.16666666667,48950,2355,1933,7505,12698,9687,836,2175,2390,1137,1514,10027,5231,6093
2012.25,46868,2357,1961,7147,12386,9378,841,2167,2365,1148,1329,9609,4980,5547
2012.33333333333,46146,2345,1938,6789,12107,9248,820,2039,2351,1169,1344,9626,5048,5367
2012.41666666667,48838,2546,2114,7442,13016,9823,911,2282,2332,1286,1396,9917,5189,5714
2012.5,48305,2306,1964,7181,13010,9848,995,2167,2409,1289,1342,9873,5133,5762
2012.58333333333,48285,2348,1956,6990,12890,9774,923,2193,2493,1338,1335,10220,5100,5571
2012.66666666667,46931,2392,1944,7367,12657,9649,831,2177,2269,1207,1285,9508,5048,5198
2012.75,46662,2306,1909,7338,12517,9462,852,2203,2177,1238,1251,9530,5110,5195
2012.83333333333,45679,2193,1842,6619,12336,9375,824,2137,2141,1347,1194,9362,5111,5376
2012.91666666667,45027,2158,1778,6697,12340,9320,807,2213,2192,1321,1211,8923,5018,5167
2013,45958,2279,1916,6551,12750,9591,868,2291,2212,1298,1245,9299,5153,5171
2013.08333333333,47439,2257,1862,6611,13496,10339,885,2272,2337,1354,1278,9505,5465,5136
2013.16666666667,47943,2429,1994,6764,13591,10364,923,2304,2267,1321,1235,9602,5561,5173
2013.25,47219,2369,1983,6621,13109,10133,874,2102,2180,1297,1241,9668,5585,5149
2013.33333333333,47168,2361,1904,6733,13353,9976,1031,2346,2229,1226,1177,9465,5488,5136
2013.41666666667,47981,2396,1960,6783,13821,10468,1023,2330,2249,1332,1213,9603,5522,5062
2013.5,46558,2374,1903,6613,13379,10143,973,2263,2204,1331,1222,9378,5152,4905
2013.58333333333,46514,2348,1947,6549,13472,10233,993,2246,2163,1364,1179,9243,5332,4864
2013.66666666667,47516,2410,1991,6504,13671,10335,1024,2312,2335,1363,1265,9562,5363,5043
2013.75,48117,2461,2001,6772,13639,10329,992,2318,2218,1339,1244,9677,5728,5039
2013.83333333333,48287,2470,2061,6828,13511,10156,1017,2338,2181,1387,1329,9697,5870,5014
2013.91666666667,47447,2630,2056,6832,13257,9856,1074,2327,2152,1523,1361,9374,5353,4965
2014,48578,2632,2127,6770,13714,10133,1162,2419,2165,1416,1389,9897,5447,5148
2014.08333333333,47796,2548,2186,6985,13417,9937,1101,2379,2051,1333,1387,9728,5272,5075
2014.16666666667,48382,2595,2105,6650,13676,10089,1111,2476,2185,1441,1324,9820,5593,5098
2014.25,48343,2711,2064,6739,13510,10012,1042,2456,2086,1423,1342,9937,5543,5052
2014.33333333333,49726,2716,2156,6707,13878,10170,1108,2600,2368,1456,1361,10295,5748,5197
2014.41666666667,47187,2569,2114,6282,13111,9475,1120,2516,2144,1396,1149,9852,5737,4947
2014.5,48860,2700,2142,6307,14025,10225,1224,2576,2171,1441,1239,10098,5807,5072
2014.58333333333,49886,2579,2110,6442,14206,10246,1367,2593,2274,1429,1329,10400,6042,5185
2014.66666666667,48674,2585,2072,6138,13898,10097,1226,2575,2177,1455,1206,10196,5955,5064
2014.75,48168,2576,2114,6200,13604,9828,1224,2552,2323,1483,1328,9956,5609,5089
2014.83333333333,50621,2651,2108,6360,15360,10420,2270,2670,2266,1501,1359,10072,5880,5172
2014.91666666667,48952,2472,2075,6238,13806,9939,1261,2606,2312,1510,1281,10015,6139,5179
2015,46026,2277,1798,5524,12813,9190,1169,2454,2211,1407,1388,9739,5920,4747
2015.08333333333,45936,2355,1879,5489,13136,9505,1191,2440,2137,1522,1320,9583,5595,4799
2015.16666666667,45715,2073,1605,5407,13479,9425,1847,2207,2100,1534,1261,9486,5741,4634
2015.25,48297,2412,1860,5804,14257,10041,1709,2507,2216,1580,1460,9888,5811,4869
2015.33333333333,47156,2203,1765,5678,13950,10037,1561,2352,2137,1601,1399,9465,5964,4759
2015.41666666667,46214,2215,1709,5381,13603,9681,1566,2356,2094,1545,1427,9416,5791,4742
2015.5,46647,2134,1728,5545,13599,9560,1630,2409,2135,1582,1409,9606,5876,4761
2015.58333333333,47681,2362,1803,5623,14041,9775,1742,2524,2070,1569,1476,9733,5959,4848
2015.66666666667,47756,2120,1728,5724,14179,9731,1988,2460,2107,1594,1472,10024,5833,4703
2015.75,47923,2157,1747,5360,14680,9932,2355,2393,2140,1547,1502,9943,5966,4628
2015.83333333333,46641,2026,1643,5259,14563,9798,2347,2418,2117,1509,1492,9434,5736,4505
2015.91666666667,49506,2170,1764,5421,15181,10166,2521,2494,2250,1534,1598,10415,6074,4863
2016,49522,2245,1871,5652,15135,10131,2427,2577,2265,1531,1503,10403,6038,4750
2016.08333333333,50566,1985,1682,5216,16891,12019,2388,2484,2261,1543,1516,10361,6121,4672
2016.16666666667,48975,2189,1822,5264,15818,10874,2392,2552,2163,1530,1502,9930,5862,4717
2016.25,51340,2257,1870,5717,16071,10672,2744,2655,2401,1569,1538,10701,6320,4766
2016.33333333333,50084,2224,1838,5275,15955,10616,2741,2598,2329,1501,1551,10439,6056,4754
2016.41666666667,50085,2213,1845,5447,15782,10326,2924,2532,2398,1588,1541,10372,6024,4720
2016.5,48927,2095,1749,5319,15138,9652,3016,2470,2254,1473,1510,10323,6088,4727
2016.58333333333,47851,1976,1666,5168,14490,9506,2440,2544,2273,1430,1513,10366,6009,4626
2016.66666666667,49993,2143,1733,5216,15618,10033,3007,2578,2261,1526,1716,10902,5940,4671
2016.75,49165,2051,1653,5171,15591,9803,3110,2678,2236,1637,1584,10412,5996,4487
2016.83333333333,50989,2117,1734,5197,16055,10500,2896,2659,2282,1506,1679,10837,6442,4874
2016.91666666667,50502,2222,1761,5232,15927,10244,2979,2704,2305,1522,1652,10796,6109,4737
2017,52063,2192,1821,5339,17096,11237,3122,2737,2301,1598,1745,10841,6194,4757
2017.08333333333,52435,2256,1809,5328,16942,11010,3256,2676,2419,1635,1729,11047,6315,4764
2017.16666666667,53061,2214,1838,5367,16901,10991,3113,2797,2412,1691,1858,11252,6285,5081
2017.25,52883,2132,1785,5363,16818,11024,3096,2698,2352,1624,1867,11466,6302,4959
2017.33333333333,51998,2136,1833,5330,16271,10678,3017,2576,2359,1488,1777,11537,6189,4911
2017.41666666667,53534,2086,1757,5289,17014,11044,3226,2744,2437,1591,1824,11994,6277,5022
2017.5,56292,2320,1960,5594,17915,11426,3715,2774,2644,1674,2030,12555,6233,5327
2017.58333333333,55384,2207,1821,5482,17829,11793,3319,2717,2524,1655,1983,12161,6352,5191
2017.66666666667,55576,2339,1955,5328,17693,11717,3262,2714,2636,1693,1936,12392,6370,5189
2017.75,57157,2218,1841,5584,18627,12280,3676,2671,2632,1735,1944,12732,6385,5300
2017.83333333333,59835,2350,1991,5916,19164,12055,4268,2841,2817,1866,2101,13114,6753,5754
2017.91666666667,58152,2273,1918,5732,18719,11635,4390,2694,2598,1762,2028,12789,6663,5588
2018,57692,2247,1884,5421,18222,11055,4608,2559,2665,1656,2024,13177,6615,5665
2018.08333333333,60358,2366,2028,5878,19185,11848,4612,2725,2844,1684,2104,13480,6901,5916
2018.16666666667,60946,2496,2111,5769,19539,12116,4771,2652,2860,1675,2081,13752,6840,5934
2018.25,61675,2385,2033,6025,20139,12075,5420,2644,2820,1736,2141,13553,6939,5937
2018.33333333333,61563,2405,2094,5718,20297,11852,5713,2732,2765,1684,2107,13755,6980,5852
2018.41666666667,64710,2491,2168,6166,21600,12721,6148,2731,2955,1808,2255,14418,6850,6167
2018.5,62270,2373,2036,5857,21435,12634,6089,2712,2858,1774,2167,13996,5836,5974
2018.58333333333,63627,2445,2154,5899,21631,12572,6357,2702,3040,1825,2238,14075,6573,5901
2018.66666666667,64624,2445,2120,5953,21715,12539,6458,2718,3036,1824,2321,14350,6786,6194
2018.75,65167,2432,2116,5971,21476,12311,6440,2725,3124,1876,2401,14654,6954,6279
2018.83333333333,63049,2387,2004,5835,21405,11889,6710,2806,2937,1843,2409,13715,6630,5888
2018.91666666667,64361,2389,2045,6226,21520,11808,6774,2938,2932,1932,2303,14532,6651,5876
2019,70339,2708,2274,6416,23078,12957,7111,3010,3386,1999,2467,15704,7520,7061
2019.08333333333,70106,2736,2335,6393,23255,12836,7338,3081,3312,1980,2557,15882,7132,6859
2019.16666666667,71728,2865,2412,6479,23938,13210,7581,3147,3351,1985,2578,16132,7481,6919
2019.25,69560,2949,2480,6416,22997,12902,7002,3093,3315,1889,2494,15570,7171,6759
2019.33333333333,75502,3172,2638,6884,24367,13706,7354,3307,3597,2137,2706,17403,7832,7404
2019.41666666667,69239,3058,2651,6798,21950,12082,7039,2829,3163,1823,2439,16213,6970,6825
2019.5,71567,3374,2935,7203,22191,12668,6492,3031,3296,2150,2663,16924,6698,7068
2019.58333333333,72454,3472,3006,6960,22302,12686,6513,3103,3465,2120,2700,16507,7628,7300
2019.66666666667,72465,3443,2919,7171,22454,12670,6568,3216,3414,2163,2658,16639,7299,7224
2019.75,73481,3524,3062,7328,22968,12600,7017,3351,3479,2126,2772,16773,7312,7199
2019.83333333333,74719,3494,3084,7443,22933,12958,6656,3319,3625,2499,2888,17278,7449,7110
2019.91666666667,75806,3603,3172,7279,21829,12779,5799,3251,3861,2256,3088,17567,7915,8408
2020,74881,3476,3075,7485,23001,12890,6600,3511,3557,2256,3012,16860,7382,7852
2020.08333333333,74398,3622,3135,7623,22987,13135,6374,3478,3395,2367,3047,16567,7197,7593
2020.16666666667,53763,2426,2188,4866,15636,9030,4351,2255,2979,1801,1957,13434,5537,5127
2020.25,36670,1619,1497,2963,11243,7751,2734,758,2480,1262,1005,9330,4106,2662
2020.33333333333,61430,2859,2549,5043,22406,14253,6448,1705,3163,1697,2357,13901,5353,4651
2020.41666666667,77922,3305,2929,7147,29866,16049,11110,2707,3553,1968,2967,16502,6414,6200
2020.5,86358,3711,3237,7842,33222,17818,11316,4088,3796,2141,3482,17489,6908,7767
2020.58333333333,88818,4046,3407,8075,33063,17944,10832,4287,3777,2359,3526,18568,7702,7702
2020.66666666667,88781,3735,3264,8088,32554,17035,11337,4182,3916,2462,3464,18509,8327,7726
2020.75,85711,3606,3072,7941,31506,16419,11016,4071,3902,2431,3584,17907,7799,7035
2020.83333333333,87644,3987,3375,8445,32713,17179,11031,4503,4175,2443,3352,18319,7678,6532
2020.91666666667,89063,4542,3847,7950,32588,17653,10576,4359,4198,2518,3575,18630,7684,7378
2021,87770,4188,3583,7774,32411,16659,11146,4606,4080,2720,3560,18198,7659,7180
2021.08333333333,90477,3930,3473,7869,33490,15842,12684,4964,4312,2694,3494,18631,8347,7710
2021.16666666667,90019,4004,3370,7804,33466,15697,13837,3932,4379,2744,3416,18333,8248,7625
2021.25,89690,4114,3503,7840,31059,15379,13245,2435,4574,2864,3592,19244,8286,8117
2021.33333333333,93207,4493,3658,7779,31545,16422,11995,3128,4862,3036,3770,20297,8418,9007
2021.41666666667,89614,4439,3653,7911,28244,14982,10141,3121,4503,2895,3615,20124,8565,9318
2021.5,84151,4425,3448,7297,25604,14055,8593,2956,4351,2793,3526,18673,8436,9046
2021.58333333333,82278,4314,3222,7346,24945,12849,9184,2912,4201,2539,3431,18729,7931,8842
2021.66666666667,82740,4117,3380,7580,24539,12875,8831,2833,4313,2700,3597,19042,8086,8766
2021.75,85998,4289,3425,7743,23868,12846,8090,2932,4674,2884,3579,20340,9102,9519
2021.83333333333,83066,4210,3301,7513,22999,12379,7803,2817,4294,2797,3558,19960,8713,9022
2021.91666666667,87012,4837,3937,8010,23001,12499,7513,2989,4718,2951,3609,21361,8928,9597
2022,89891,4529,3455,7851,22821,12456,7489,2876,4929,2956,3610,23151,10094,9950
2022.08333333333,87206,4722,3544,7787,22908,12687,7175,3046,4608,3037,3587,21668,9368,9521
2022.16666666667,89120,4822,3674,8204,22602,12420,6989,3193,5173,3107,3814,22056,9389,9953
2022.25,86273,4748,3622,7950,21595,12242,6422,2931,4899,3002,3676,21571,8851,9981
2022.33333333333,83660,4447,3560,7608,20789,11842,6045,2902,4761,2967,3562,21159,8734,9633
2022.41666666667,83885,4661,3406,7667,21376,11912,6579,2885,4670,2892,3366,21461,8243,9549
2022.5,86551,4942,3540,7646,21516,12161,6419,2936,4903,2966,3683,22660,8570,9665
2022.58333333333,86788,5329,3326,7531,21295,11696,6584,3015,5095,2719,3282,22868,8658,10011
2022.66666666667,90384,5470,3837,8189,22099,12512,6326,3261,5369,2826,3760,22869,9081,10721
2022.75,90414,5182,3867,8388,21792,12199,6234,3359,5151,2895,3742,24127,8605,10532
2022.83333333333,91530,5272,3842,8250,22178,12296,6594,3288,5694,3008,3701,23756,9114,10557
2022.91666666667,89163,5430,3604,8402,22609,12208,7002,3399,5237,2938,3505,22937,8207,9898
2023,81658,3994,3081,7289,20402,11255,6100,3047,4993,2603,3456,21709,7885,9327
2023.08333333333,82746,4714,3024,7109,20431,11399,5999,3033,5290,2687,3307,21724,8014,9470
2023.16666666667,84579,5628,3306,7114,20341,11469,5715,3157,5121,2834,3355,22187,8348,9651
2023.25,86429,5400,3345,7069,21683,12065,6491,3127,5098,2765,3342,22612,8486,9974
2023.33333333333,83224,5030,3218,6961,21450,11932,6513,3005,4984,2617,3121,21843,8147,9071
2023.41666666667,83720,4956,3101,6451,21256,11528,6730,2998,5405,2694,3261,22059,8301,9337
2023.5,87256,5173,3258,6820,22995,12082,7672,3241,5626,2743,3240,22386,8345,9928
2023.58333333333,91211,5443,3576,7148,24179,12929,7953,3297,6348,2658,3026,22969,8976,10464
2023.66666666667,93164,5424,3664,8397,24770,12939,8198,3633,5870,2878,3156,23690,8506,10473
2023.75,93145,5856,3679,8025,24976,13011,8320,3645,5618,2834,2951,23867,8491,10527
2023.83333333333,93439,6005,3800,8418,24848,13169,7901,3778,5385,2924,3027,23233,8686,10913
2023.91666666667,91177,5491,3603,7495,24483,12939,7993,3551,5888,2861,3025,22477,8651,10806
2024,94631,6160,3850,7584,25301,13294,8147,3860,5946,3300,2867,23155,8908,11410
