"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2002.66666666667,19763,1143,971,3111,6538,4929,472,1138,677,707,731,3302,1753,1801
2002.75,19952,1153,1034,3067,6608,4964,505,1139,638,752,730,3331,1824,1849
2002.83333333333,20378,1086,949,3168,6837,5091,604,1142,679,756,781,3293,1884,1895
2002.91666666667,20704,1159,987,3157,6730,4935,567,1228,643,797,781,3327,2079,2031
2003,20469,1139,975,3175,6853,5136,530,1188,635,816,791,3300,1761,2000
2003.08333333333,20184,1145,985,3176,6611,4993,516,1103,685,771,776,3364,1646,2011
2003.16666666667,21374,1173,979,3280,7215,5387,632,1196,688,798,760,3534,1920,2006
2003.25,21065,1121,978,3264,7104,5347,487,1269,741,726,797,3474,1982,1858
2003.33333333333,20995,1230,1016,3232,7065,5307,537,1221,711,733,774,3390,1978,1881
2003.41666666667,21912,1133,969,3399,7386,5598,574,1214,735,743,886,3648,2189,1793
2003.5,22168,1133,1013,3415,7484,5673,539,1272,796,830,897,3656,2165,1792
2003.58333333333,21873,1220,1031,3411,7356,5563,607,1187,791,770,904,3424,2131,1866
2003.66666666667,23003,1201,1019,3571,7680,5766,604,1310,778,786,983,3806,2222,1977
2003.75,22945,1159,1000,3598,7749,5760,605,1384,861,800,1003,3805,2084,1885
2003.83333333333,23345,1171,969,3653,7832,6042,554,1237,846,834,1034,3935,2124,1916
2003.91666666667,23547,1195,1035,3834,8148,6138,597,1413,820,803,1001,3913,1940,1893
2004,23642,1185,1017,3800,7551,5818,550,1183,886,842,987,4116,1998,2277
2004.08333333333,25662,1323,1138,4260,8319,6371,595,1353,993,953,1079,4181,1932,2624
2004.16666666667,25125,1249,1053,4078,8298,6187,619,1492,927,892,1085,4265,2039,2291
2004.25,23789,1214,1052,3764,7945,6091,567,1287,912,920,1051,4033,1890,2059
2004.33333333333,25295,1241,1056,4482,8250,6371,556,1324,910,868,1042,4286,2025,2190
2004.41666666667,24672,1226,1062,4063,8244,6282,575,1387,985,904,1065,4112,1996,2077
2004.5,23983,1271,1084,3873,7835,6025,522,1289,883,785,1045,4116,2117,2057
2004.58333333333,24350,1286,1074,4018,7957,6062,528,1368,890,794,1130,4048,2059,2168
2004.66666666667,23941,1239,1072,4047,7751,5904,497,1350,902,826,1204,3966,1976,2031
2004.75,23734,1227,1066,3812,7812,5976,520,1315,920,807,1144,4008,1987,2016
2004.83333333333,24491,1259,1086,4007,7757,5908,510,1339,890,819,1098,4389,2047,2225
2004.91666666667,23054,1152,1023,4368,7657,5833,507,1317,922,298,1126,3643,2023,1864
2005,23268,1221,1030,4086,7359,5550,528,1281,895,466,1089,4033,1698,2421
2005.08333333333,24429,1243,1061,3986,7704,5863,564,1277,946,681,1057,4280,1829,2702
2005.16666666667,23942,1213,1074,4051,7595,5798,503,1294,879,842,1154,4015,1841,2353
2005.25,24609,1244,1029,3965,7830,5977,538,1316,914,817,1193,4248,2094,2303
2005.33333333333,24186,1238,1050,4040,7660,5793,611,1256,917,832,1180,4050,1997,2272
2005.41666666667,24857,1267,1080,4214,7680,5965,467,1247,910,890,1262,4177,2171,2285
2005.5,24705,1163,989,4163,7681,5845,588,1247,944,965,1242,4203,2084,2260
2005.58333333333,25051,1195,1029,4383,7908,6119,539,1250,884,1038,1214,4193,2124,2112
2005.66666666667,25198,1187,1019,4287,7847,6027,569,1250,948,983,1234,4265,2199,2250
2005.75,25382,1229,1030,4248,7902,6035,550,1316,915,1030,1233,4189,2290,2348
2005.83333333333,24640,1249,1080,4098,7619,5789,565,1264,934,1071,1384,4058,1967,2261
2005.91666666667,25221,1206,1020,4148,7519,5812,449,1258,1005,1085,1361,4198,2441,2259
2006,25510,1254,1056,4195,7635,5831,544,1260,1018,1018,1383,4486,2375,2146
2006.08333333333,25410,1252,1055,4323,7606,5900,529,1178,938,1056,1327,4343,2304,2261
2006.16666666667,25303,1197,1029,4396,7560,5806,473,1282,1013,1093,1320,4214,2251,2260
2006.25,25607,1251,1058,4413,7879,6044,563,1272,921,1028,1143,4231,2273,2468
2006.33333333333,26674,1272,1131,4657,7942,6009,585,1348,1045,1128,1300,4467,2348,2516
2006.41666666667,26131,1249,1083,4566,7865,5936,573,1356,945,1082,1208,4472,2080,2666
2006.5,25128,1247,1034,4296,7867,5956,574,1338,884,1048,1269,4059,1852,2606
2006.58333333333,25804,1216,1036,4514,7741,5892,585,1264,922,1069,1293,4274,2192,2581
2006.66666666667,27067,1257,1074,4564,8331,6306,599,1426,902,1122,1238,4652,2253,2750
2006.75,27330,1276,1065,4680,8266,6242,580,1444,929,1117,1278,4692,2399,2694
2006.83333333333,26887,1213,1053,4803,8344,6320,505,1519,915,1235,1256,4405,2158,2558
2006.91666666667,27511,1233,1115,4839,8690,6554,636,1501,883,1328,1214,4428,2196,2700
2007,28358,1322,1109,4890,8834,6623,655,1556,1021,1355,1446,4302,2522,2667
2007.08333333333,28424,1313,1055,4879,8769,6555,659,1556,1013,1317,1471,4377,2639,2647
2007.16666666667,28972,1448,1190,4933,8979,6854,630,1495,1002,1331,1441,4565,2528,2747
2007.25,29528,1716,1284,4982,8933,6789,654,1489,1058,1338,1371,4682,2562,2887
2007.33333333333,29306,1480,1203,5054,9156,7009,625,1522,968,1278,1451,4581,2495,2845
2007.41666666667,29171,1614,1290,4967,9157,6999,644,1515,1005,1288,1387,4658,2527,2569
2007.5,30417,1574,1299,5100,9659,7202,780,1677,1096,1352,1418,4782,2785,2651
2007.58333333333,31579,1578,1315,5418,9377,7177,650,1549,1088,1347,1462,5163,2692,3455
2007.66666666667,31181,1598,1319,5065,9353,7171,673,1509,1139,1503,1468,5096,2730,3228
2007.75,30673,1486,1216,5129,9240,7060,669,1511,1009,1498,1465,4976,2491,3378
2007.83333333333,28506,1308,1145,4834,8777,6610,738,1429,1158,1400,1366,4339,2347,2977
2007.91666666667,32348,1472,1186,5157,9942,7581,744,1617,1119,1077,1476,6232,2674,3197
2008,31848,1410,1149,5679,9586,7246,697,1643,1071,1248,1424,5360,2786,3286
2008.08333333333,31503,1458,1131,5249,9709,7338,683,1688,1072,1224,1417,5309,2804,3262
2008.16666666667,31600,1446,1122,5144,9660,7261,694,1705,1098,1234,1481,5408,2916,3213
2008.25,31275,1391,1054,5173,9522,7070,674,1779,1064,1252,1552,5341,2823,3156
2008.33333333333,30324,1342,1040,4834,9195,6884,683,1629,1084,1284,1375,5288,2886,3035
2008.41666666667,31031,1279,915,4892,9438,7015,678,1745,1089,1249,1585,5361,3055,3084
2008.5,31028,1335,1106,4944,9652,7165,666,1820,1079,1373,1540,5458,2801,2847
2008.58333333333,30643,1281,977,4711,9413,6976,690,1746,1164,1280,1353,5502,2885,3054
2008.66666666667,29721,1260,973,4678,8953,6565,720,1668,1020,1227,1413,5326,2920,2924
2008.75,28533,1224,982,4421,8733,6454,616,1664,957,1201,1268,5094,2984,2652
2008.83333333333,26818,1125,916,3813,8455,6216,634,1605,879,1146,1117,4797,2806,2681
2008.91666666667,26077,1149,893,3977,8088,5839,629,1620,860,1110,1205,4555,2575,2558
2009,37088,1918,1606,4939,11602,9204,647,1751,2049,1218,1137,6782,3005,4438
2009.08333333333,43621,2151,1824,6009,12922,10098,710,2114,2180,1326,1277,8537,3489,5729
2009.16666666667,49603,2184,1764,6265,13892,10863,719,2311,2632,1269,1293,11035,4590,6444
2009.25,50898,2315,1890,6659,14222,11180,741,2302,2661,1194,1359,10890,4772,6826
2009.33333333333,54809,2463,1935,6911,15096,12039,823,2234,3021,1296,1282,11642,5531,7568
2009.41666666667,51701,2496,1943,6976,14180,11262,769,2149,2622,1323,1286,11152,4849,6816
2009.5,50522,2499,1959,7148,14296,11393,724,2178,2445,1069,1221,10775,4322,6747
2009.58333333333,51321,2665,1980,7012,14137,11200,756,2182,2507,1199,1285,11066,4737,6712
2009.66666666667,50951,2606,1870,7323,14158,11213,709,2236,2500,1187,1240,10873,4577,6488
2009.75,51702,2646,1912,7388,14437,11490,759,2188,2465,1224,1322,10998,4622,6601
2009.83333333333,52385,2931,1887,7564,14357,11439,723,2195,2356,1166,1420,10903,4779,6908
2009.91666666667,57042,3682,2039,8117,15393,12328,765,2301,2862,1293,1405,11961,4844,7486
2010,56467,2905,2071,8126,15132,11921,883,2328,2657,1359,1464,12272,5021,7530
2010.08333333333,56979,2684,2072,8464,15034,11983,846,2205,2800,1290,1434,12115,5086,8073
2010.16666666667,57882,2895,2218,8517,15220,11997,921,2303,2790,1322,1446,12550,5173,7968
2010.25,53959,2750,1984,7849,14408,11321,821,2266,2627,1297,1303,11695,4978,7053
2010.33333333333,54139,2854,2030,7975,14421,11291,854,2275,2594,1294,1407,11741,4968,6884
2010.41666666667,47546,2507,1790,6726,13183,10218,778,2187,2169,1289,1448,9954,4287,5981
2010.5,51283,2755,1887,7148,13695,10665,819,2212,2373,1298,1411,11333,4806,6464
2010.58333333333,52225,2997,1837,7460,13978,10920,807,2252,2278,1283,1491,11027,4995,6716
2010.66666666667,51176,2746,1913,7714,14049,10900,847,2303,2233,1274,1506,10766,4557,6330
2010.75,54333,2738,1876,8037,14186,10970,845,2371,2572,1223,1537,12065,5267,6708
2010.83333333333,51764,2560,1886,7923,13595,10505,827,2263,2264,1333,1507,11179,4902,6500
2010.91666666667,47349,2398,1754,7020,12692,9817,780,2095,2115,1377,1477,10080,4548,5642
2011,46327,2182,1602,6568,12713,9732,818,2162,2034,1380,1560,9827,4482,5581
2011.08333333333,47481,2276,1728,6777,13022,10118,798,2106,2095,1387,1486,10055,4778,5605
2011.16666666667,45605,2197,1721,6791,12564,9643,812,2110,1902,1259,1547,9380,4565,5399
2011.25,46985,2190,1691,6773,13064,10084,845,2135,2071,1322,1476,9877,4762,5449
2011.33333333333,46218,2237,1808,6931,12606,9665,821,2120,2005,1230,1587,9351,4708,5563
2011.41666666667,46757,2229,1742,6857,12752,9944,797,2011,2108,1268,1508,9826,4715,5494
2011.5,48955,2375,1890,6858,13089,10150,826,2113,2218,1302,1511,10797,5119,5687
2011.58333333333,46838,2357,1909,7300,12765,9643,930,2192,2265,1333,1496,9553,4422,5349
2011.66666666667,47899,2493,2035,7022,13234,10190,822,2223,2285,1317,1530,9772,4834,5412
2011.75,45950,2359,1901,6799,12257,9375,852,2030,2212,1281,1527,9419,4738,5360
2011.83333333333,50234,2461,2039,7585,13102,10033,807,2263,2384,1500,1806,10468,5098,5829
2011.91666666667,48546,2477,2024,6988,13093,10095,791,2207,2362,1327,1487,9992,5285,5536
2012,48146,2361,1936,7227,12836,9786,796,2254,2361,1243,1788,9694,5086,5551
2012.08333333333,48131,2420,1978,7070,12821,9716,833,2271,2409,1163,1522,9803,5278,5645
2012.16666666667,48913,2335,1931,7175,12747,9671,863,2213,2389,1146,1490,10183,5314,6133
2012.25,46343,2293,1952,6972,12286,9248,847,2191,2334,1120,1344,9606,4885,5505
2012.33333333333,45927,2371,1939,6780,12093,9222,832,2040,2281,1147,1347,9601,5015,5292
2012.41666666667,48932,2500,2070,7312,13184,9990,905,2290,2315,1317,1432,9853,5315,5704
2012.5,47742,2342,1993,7264,12839,9786,933,2120,2353,1235,1311,9811,4943,5643
2012.58333333333,48727,2370,1975,7498,12931,9857,915,2159,2468,1321,1316,10206,5164,5454
2012.66666666667,47116,2399,1940,7426,12706,9715,839,2152,2277,1234,1275,9345,5191,5264
2012.75,46632,2323,1918,7215,12422,9403,853,2165,2188,1246,1261,9514,5165,5299
2012.83333333333,46086,2180,1829,6937,12305,9368,820,2117,2186,1333,1202,9438,5191,5314
2012.91666666667,44424,2159,1762,6503,12301,9352,801,2148,2141,1293,1186,8987,4705,5150
2013,46319,2284,1899,6683,12826,9631,871,2325,2197,1329,1218,9344,5236,5202
2013.08333333333,47404,2264,1850,6579,13417,10252,905,2260,2334,1345,1269,9572,5521,5102
2013.16666666667,47740,2432,1994,6730,13459,10233,942,2285,2262,1305,1254,9630,5524,5144
2013.25,47127,2297,1984,6598,13051,10006,899,2146,2206,1298,1271,9654,5580,5174
2013.33333333333,46946,2337,1909,6741,13214,9884,1028,2302,2191,1213,1172,9452,5524,5104
2013.41666666667,48085,2368,1954,6751,13938,10616,985,2337,2253,1356,1243,9555,5576,5047
2013.5,46821,2455,1920,6588,13463,10222,957,2285,2226,1351,1224,9464,5070,4979
2013.58333333333,46734,2396,1951,6581,13469,10231,977,2261,2194,1376,1195,9292,5331,4902
2013.66666666667,47217,2382,1965,6490,13524,10258,1012,2254,2277,1344,1235,9448,5471,5046
2013.75,48437,2468,2021,6802,13770,10417,1007,2346,2246,1365,1232,9674,5807,5073
2013.83333333333,49171,2487,2093,6984,13731,10311,1012,2409,2307,1426,1356,9844,5964,5072
2013.91666666667,46509,2542,2045,6528,13114,9786,1052,2276,2145,1494,1330,9309,5103,4946
2014,48694,2607,2110,6889,13758,10167,1166,2425,2135,1438,1353,9847,5523,5144
2014.08333333333,47779,2560,2170,6929,13389,9885,1133,2371,2055,1327,1376,9779,5325,5041
2014.16666666667,48164,2609,2093,6685,13357,9790,1113,2454,2202,1441,1340,9922,5494,5113
2014.25,48186,2679,2080,6677,13542,9974,1087,2481,2107,1425,1374,9819,5528,5035
2014.33333333333,49687,2794,2159,6728,13676,10020,1113,2544,2358,1458,1420,10331,5675,5247
2014.41666666667,46488,2533,2106,6128,13032,9498,1060,2474,2086,1362,1148,9694,5670,4835
2014.5,49584,2756,2188,6308,14435,10574,1221,2640,2227,1479,1236,10122,5912,5109
2014.58333333333,50075,2589,2112,6358,14201,10206,1338,2657,2326,1445,1308,10487,6110,5251
2014.66666666667,48644,2569,2063,6240,13886,10059,1228,2599,2190,1477,1170,10074,5913,5125
2014.75,48196,2592,2109,6180,13753,9957,1257,2540,2272,1471,1321,9937,5637,5033
2014.83333333333,50422,2618,2103,6264,15321,10356,2321,2645,2250,1461,1352,10226,5813,5119
2014.91666666667,48225,2479,2063,5974,13796,9928,1292,2576,2296,1476,1290,9860,5908,5146
2015,46438,2278,1787,5677,12930,9282,1170,2478,2227,1451,1407,9717,5924,4828
2015.08333333333,46034,2353,1867,5448,13155,9498,1222,2434,2139,1517,1314,9672,5652,4784
2015.16666666667,45293,2073,1607,5431,13136,9101,1835,2201,2119,1515,1266,9482,5660,4613
2015.25,48214,2362,1852,5715,14293,10035,1742,2517,2189,1578,1463,9879,5876,4860
2015.33333333333,47029,2222,1785,5617,13917,9977,1556,2384,2156,1623,1409,9460,5864,4761
2015.41666666667,46019,2214,1705,5384,13498,9641,1494,2363,2098,1551,1437,9368,5708,4761
2015.5,46874,2165,1721,5571,13818,9797,1626,2395,2074,1551,1402,9719,5882,4693
2015.58333333333,46983,2400,1823,5484,13800,9582,1753,2465,2052,1538,1439,9638,5890,4740
2015.66666666667,47905,2140,1734,5723,14395,9864,2027,2504,2135,1613,1449,9798,5932,4720
2015.75,48485,2157,1744,5411,14855,10066,2364,2425,2148,1582,1516,10046,6039,4731
2015.83333333333,46541,1993,1631,5278,14355,9667,2305,2383,2140,1506,1486,9601,5643,4540
2015.91666666667,49820,2177,1786,5462,15370,10322,2517,2531,2276,1550,1575,10438,6090,4881
2016,49907,2228,1860,5676,15303,10272,2422,2610,2299,1564,1508,10438,6068,4824
2016.08333333333,51480,2096,1726,5382,17292,12423,2355,2514,2258,1561,1538,10519,6093,4741
2016.16666666667,48919,2181,1831,5307,15664,10674,2426,2565,2211,1540,1511,9855,5982,4669
2016.25,51215,2227,1836,5643,15821,10523,2674,2624,2405,1591,1566,10744,6364,4854
2016.33333333333,49998,2234,1843,5309,15812,10567,2659,2587,2315,1515,1566,10444,6046,4758
2016.41666666667,50255,2229,1848,5478,15784,10384,2851,2549,2370,1594,1542,10458,6083,4717
2016.5,48924,2116,1750,5261,15259,9763,3014,2482,2303,1475,1560,10302,5943,4707
2016.58333333333,47832,2020,1694,5152,14452,9438,2426,2589,2329,1445,1511,10291,6031,4602
2016.66666666667,50011,2114,1727,5208,15792,10169,3038,2585,2224,1524,1679,10801,6020,4649
2016.75,49323,2064,1658,5182,15567,9812,3096,2659,2237,1643,1587,10484,5983,4577
2016.83333333333,51430,2153,1744,5183,16195,10582,2909,2703,2321,1510,1709,10982,6420,4959
2016.91666666667,50673,2190,1737,5149,16032,10376,2941,2716,2307,1556,1615,10849,6163,4812
2017,52279,2165,1810,5430,17165,11373,3066,2726,2327,1613,1740,10830,6216,4794
2017.08333333333,52457,2248,1801,5301,16990,11009,3323,2659,2418,1622,1718,11061,6363,4736
2017.16666666667,52614,2199,1821,5377,16648,10728,3212,2708,2381,1666,1846,11208,6322,4968
2017.25,52590,2108,1779,5290,16725,10909,3120,2696,2371,1630,1862,11358,6271,4975
2017.33333333333,52136,2158,1836,5404,16346,10744,3013,2589,2349,1506,1813,11505,6168,4888
2017.41666666667,53621,2088,1776,5297,17071,11027,3279,2765,2396,1580,1822,12041,6360,4966
2017.5,56881,2331,1973,5604,17867,11489,3534,2844,2775,1716,2054,12874,6260,5400
2017.58333333333,55577,2222,1848,5501,17874,11850,3249,2776,2527,1667,1983,12280,6323,5201
2017.66666666667,55853,2343,1956,5357,17854,11876,3208,2771,2648,1729,1948,12374,6368,5234
2017.75,56916,2220,1850,5591,18480,12208,3626,2647,2613,1714,1931,12659,6391,5318
2017.83333333333,59854,2322,1986,5843,19261,12116,4297,2848,2754,1827,2086,13174,6816,5771
2017.91666666667,57961,2269,1899,5578,18865,11729,4455,2682,2602,1761,2021,12603,6650,5614
2018,57919,2256,1893,5523,18487,11255,4676,2556,2704,1669,2041,12948,6632,5659
2018.08333333333,60228,2354,2022,5814,19313,11856,4764,2693,2844,1667,2091,13407,6861,5878
2018.16666666667,61061,2460,2098,5830,19502,11983,4875,2644,2897,1698,2079,13803,6874,5919
2018.25,60759,2358,2019,5881,19980,11834,5540,2606,2755,1675,2078,13345,6869,5818
2018.33333333333,61939,2393,2066,5689,20856,11972,6155,2728,2631,1657,2085,13928,6963,5739
2018.41666666667,65310,2570,2196,6227,21420,12624,5978,2817,2983,1853,2313,14759,6936,6251
2018.5,61679,2347,2050,5816,21107,12453,5936,2718,2880,1712,2171,13945,5902,5800
2018.58333333333,63460,2398,2173,5916,21434,12599,6124,2710,3013,1831,2241,14207,6510,5912
2018.66666666667,64842,2429,2129,5969,21698,12674,6295,2730,3050,1869,2317,14426,6841,6242
2018.75,64915,2466,2119,6038,21296,12313,6294,2689,3103,1867,2413,14577,6858,6298
2018.83333333333,63045,2389,1988,5828,21357,11981,6605,2771,2909,1836,2476,13677,6588,5985
2018.91666666667,63649,2378,1991,6051,21113,11712,6564,2837,2898,1916,2241,14633,6458,5963
2019,70490,2707,2267,6414,23549,13195,7371,2983,3368,2005,2447,15566,7415,7020
2019.08333333333,69915,2720,2327,6286,23527,12837,7652,3038,3318,1952,2534,15732,7032,6814
2019.16666666667,71650,2826,2396,6444,24209,13074,8059,3076,3362,1965,2566,15980,7413,6885
2019.25,68715,2930,2469,6339,22664,12650,6949,3065,3329,1865,2444,15374,7084,6686
2019.33333333333,75849,3092,2568,6934,24343,13542,7561,3240,3474,2136,2678,17837,7970,7386
2019.41666666667,70268,3192,2746,6833,22096,12052,7030,3013,3225,1865,2467,16508,7183,6900
2019.5,72207,3394,2931,7426,21834,12676,6065,3092,3427,2181,2768,17188,6962,7027
2019.58333333333,72856,3414,3044,7204,22186,12883,6130,3174,3518,2179,2763,16650,7533,7409
2019.66666666667,71952,3424,2903,7204,22232,12644,6412,3177,3307,2155,2617,16690,7208,7115
2019.75,73461,3569,3094,7262,22993,12752,6877,3365,3484,2146,2771,16733,7243,7259
2019.83333333333,75442,3544,3130,7568,23025,13190,6495,3340,3729,2570,2970,17226,7449,7361
2019.91666666667,75149,3533,3117,7304,21016,12517,5345,3155,3915,2244,2992,17536,8078,8532
2020,74530,3435,3041,7281,23294,12989,6873,3432,3499,2233,2970,16729,7308,7781
2020.08333333333,75374,3775,3221,7635,23531,13491,6476,3564,3514,2449,3093,16531,7062,7784
2020.16666666667,53864,2424,2187,5137,15780,8978,4551,2251,2992,1762,1924,13348,5337,5160
2020.25,36738,1651,1524,3144,11869,7898,2929,1042,2434,1238,991,9213,3544,2653
2020.33333333333,60908,2788,2474,4900,22254,14035,6471,1748,3180,1732,2359,14277,4767,4651
2020.41666666667,77869,3418,2995,7202,29102,15862,10319,2921,3624,1995,2972,16768,6531,6258
2020.5,87282,3745,3255,8004,33943,18062,11736,4146,3719,2095,3535,17585,7151,7505
2020.58333333333,89056,3950,3504,8576,33048,18384,10317,4348,3749,2360,3498,18642,7580,7654
2020.66666666667,88541,3771,3280,8129,32447,17333,10829,4285,3905,2535,3518,18502,8073,7662
2020.75,85998,3649,3072,7833,31515,16642,10827,4047,3911,2481,3590,18063,7774,7181
2020.83333333333,86791,3941,3345,8618,31978,17129,10589,4260,4138,2440,3330,18227,7482,6637
2020.91666666667,88937,4526,3831,8012,31872,17705,9830,4336,4325,2578,3533,18707,7802,7583
2021,87887,4157,3555,7723,32599,16718,11406,4475,4127,2725,3541,18100,7674,7242
2021.08333333333,90243,3893,3442,7632,33981,15698,13376,4907,4326,2630,3463,18453,8201,7664
2021.16666666667,89629,3932,3297,7604,33511,15298,14329,3884,4404,2705,3391,18303,8098,7681
2021.25,89415,4080,3490,7627,31677,15113,14066,2499,4445,2788,3499,19078,8297,7925
2021.33333333333,92973,4436,3634,7812,32143,16026,13072,3044,4589,2857,3693,20286,8477,8681
2021.41666666667,90064,4630,3699,7976,27338,14866,9259,3213,4624,2953,3703,20498,8940,9403
2021.5,85362,4429,3465,7479,25496,14215,8233,3048,4468,2859,3566,19085,8896,9085
2021.58333333333,82546,4201,3336,7576,24678,13189,8563,2927,4279,2627,3466,18926,7893,8898
2021.66666666667,83064,4154,3387,7629,24768,13134,8775,2860,4226,2794,3610,19221,8027,8635
2021.75,86083,4386,3438,7766,24128,13031,8208,2889,4698,2903,3581,20211,8866,9543
2021.83333333333,82499,4267,3324,7458,22785,12400,7630,2755,4367,2832,3648,19432,8557,9155
2021.91666666667,85773,4787,3911,7775,23161,12558,7691,2913,4520,2810,3573,20856,8901,9389
2022,88858,4434,3410,7835,22739,12277,7716,2746,4814,2844,3541,22972,9824,9857
2022.08333333333,86518,4630,3511,7570,22971,12504,7465,3003,4613,2950,3563,21524,9216,9481
2022.16666666667,88791,4612,3599,7896,22705,12322,7238,3145,5223,3103,3767,22143,9344,10000
2022.25,86104,4710,3584,7794,21666,12083,6602,2981,4881,2984,3664,21553,8941,9910
2022.33333333333,83767,4350,3413,7662,19974,11393,5698,2882,4769,2996,3593,21763,8845,9814
2022.41666666667,84804,4915,3524,7791,21375,12049,6298,3028,4710,2914,3375,21667,8496,9562
2022.5,87140,5074,3574,7787,21776,12287,6501,2989,4980,2958,3769,22501,8736,9560
2022.58333333333,88029,5344,3520,7825,21716,12176,6484,3056,5221,2841,3341,23006,8647,10090
2022.66666666667,90239,5509,3854,8196,22277,12716,6302,3259,5243,2933,3770,22917,8932,10463
2022.75,90833,5276,3842,8513,21733,12293,6149,3291,5205,2966,3709,24250,8582,10601
2022.83333333333,91392,5391,3861,8215,22259,12385,6617,3258,5694,3057,3742,23410,8929,10695
2022.91666666667,89325,5389,3514,8193,22570,12423,6730,3417,5281,2979,3569,23053,8167,10124
2023,81394,3924,3043,7340,20029,11030,6042,2956,4998,2553,3448,21744,7964,9394
2023.08333333333,82031,4557,3015,6966,20325,11166,6171,2989,5263,2605,3307,21648,7874,9487
2023.16666666667,83815,5234,3238,6952,20633,11429,6113,3092,4994,2755,3316,22163,8151,9616
2023.25,86507,5311,3314,7032,21786,11926,6629,3231,5130,2750,3299,22671,8586,9943
2023.33333333333,83358,5210,3222,6848,21585,11897,6598,3091,5077,2613,3171,21635,8179,9040
2023.41666666667,84322,5102,3163,6671,20923,11601,6234,3089,5412,2704,3246,22343,8456,9465
2023.5,88831,5279,3269,7058,23031,12250,7454,3327,5784,2828,3192,22859,8714,10086
2023.58333333333,92883,5418,3801,7306,25168,13652,8180,3336,6376,2792,3021,23379,8873,10550
2023.66666666667,93734,5594,3662,8437,24827,13161,8016,3649,5891,3076,3236,23778,8539,10355
2023.75,92666,5832,3691,8125,24702,12965,8161,3576,5646,2885,2921,23669,8537,10349
2023.83333333333,92479,5982,3824,8280,25022,13180,8117,3725,5211,2891,3012,22771,8544,10765
2023.91666666667,91198,5588,3594,7253,25125,13246,8279,3601,5902,2773,3113,22032,8671,10742
2024,94604,6200,3863,7606,25335,13171,8345,3820,5959,3211,2927,23087,8881,11397
