"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2002.66666666667,19763,1143,971,3111,6538,4929,472,1138,677,707,731,3302,1753,1801
2002.75,19952,1153,1034,3067,6608,4964,505,1139,638,752,730,3331,1824,1849
2002.83333333333,20378,1086,949,3168,6837,5091,604,1142,679,756,781,3293,1884,1895
2002.91666666667,20704,1159,987,3157,6730,4935,567,1228,643,797,781,3327,2079,2031
2003,20469,1139,975,3175,6853,5136,530,1188,635,816,791,3300,1761,2000
2003.08333333333,20184,1145,985,3176,6611,4993,516,1103,685,771,776,3364,1646,2011
2003.16666666667,21374,1173,979,3280,7215,5387,632,1196,688,798,760,3534,1920,2006
2003.25,21065,1121,978,3264,7104,5347,487,1269,741,726,797,3474,1982,1858
2003.33333333333,20995,1230,1016,3232,7065,5307,537,1221,711,733,774,3390,1978,1881
2003.41666666667,21912,1133,969,3399,7386,5598,574,1214,735,743,886,3648,2189,1793
2003.5,22168,1133,1013,3415,7484,5673,539,1272,796,830,897,3656,2165,1792
2003.58333333333,21873,1220,1031,3411,7356,5563,607,1187,791,770,904,3424,2131,1866
2003.66666666667,23003,1201,1019,3571,7680,5766,604,1310,778,786,983,3806,2222,1977
2003.75,22945,1159,1000,3598,7749,5760,605,1384,861,800,1003,3805,2084,1885
2003.83333333333,23345,1171,969,3653,7832,6042,554,1237,846,834,1034,3935,2124,1916
2003.91666666667,23547,1195,1035,3834,8148,6138,597,1413,820,803,1001,3913,1940,1893
2004,23642,1185,1017,3800,7551,5818,550,1183,886,842,987,4116,1998,2277
2004.08333333333,25662,1323,1138,4260,8319,6371,595,1353,993,953,1079,4181,1932,2624
2004.16666666667,25125,1249,1053,4078,8298,6187,619,1492,927,892,1085,4265,2039,2291
2004.25,23789,1214,1052,3764,7945,6091,567,1287,912,920,1051,4033,1890,2059
2004.33333333333,25295,1241,1056,4482,8250,6371,556,1324,910,868,1042,4286,2025,2190
2004.41666666667,24672,1226,1062,4063,8244,6282,575,1387,985,904,1065,4112,1996,2077
2004.5,23983,1271,1084,3873,7835,6025,522,1289,883,785,1045,4116,2117,2057
2004.58333333333,24350,1286,1074,4018,7957,6062,528,1368,890,794,1130,4048,2059,2168
2004.66666666667,23941,1239,1072,4047,7751,5904,497,1350,902,826,1204,3966,1976,2031
2004.75,23734,1227,1066,3812,7812,5976,520,1315,920,807,1144,4008,1987,2016
2004.83333333333,24491,1259,1086,4007,7757,5908,510,1339,890,819,1098,4389,2047,2225
2004.91666666667,23054,1152,1023,4368,7657,5833,507,1317,922,298,1126,3643,2023,1864
2005,23268,1221,1030,4086,7359,5550,528,1281,895,466,1089,4033,1698,2421
2005.08333333333,24429,1243,1061,3986,7704,5863,564,1277,946,681,1057,4280,1829,2702
2005.16666666667,23942,1213,1074,4051,7595,5798,503,1294,879,842,1154,4015,1841,2353
2005.25,24609,1244,1029,3965,7830,5977,538,1316,914,817,1193,4248,2094,2303
2005.33333333333,24186,1238,1050,4040,7660,5793,611,1256,917,832,1180,4050,1997,2272
2005.41666666667,24857,1267,1080,4214,7680,5965,467,1247,910,890,1262,4177,2171,2285
2005.5,24705,1163,989,4163,7681,5845,588,1247,944,965,1242,4203,2084,2260
2005.58333333333,25051,1195,1029,4383,7908,6119,539,1250,884,1038,1214,4193,2124,2112
2005.66666666667,25198,1187,1019,4287,7847,6027,569,1250,948,983,1234,4265,2199,2250
2005.75,25382,1229,1030,4248,7902,6035,550,1316,915,1030,1233,4189,2290,2348
2005.83333333333,24640,1249,1080,4098,7619,5789,565,1264,934,1071,1384,4058,1967,2261
2005.91666666667,25221,1206,1020,4148,7519,5812,449,1258,1005,1085,1361,4198,2441,2259
2006,25510,1254,1056,4195,7635,5831,544,1260,1018,1018,1383,4486,2375,2146
2006.08333333333,25410,1252,1055,4323,7606,5900,529,1178,938,1056,1327,4343,2304,2261
2006.16666666667,25303,1197,1029,4396,7560,5806,473,1282,1013,1093,1320,4214,2251,2260
2006.25,25607,1251,1058,4413,7879,6044,563,1272,921,1028,1143,4231,2273,2468
2006.33333333333,26674,1272,1131,4657,7942,6009,585,1348,1045,1128,1300,4467,2348,2516
2006.41666666667,26131,1249,1083,4566,7865,5936,573,1356,945,1082,1208,4472,2080,2666
2006.5,25128,1247,1034,4296,7867,5956,574,1338,884,1048,1269,4059,1852,2606
2006.58333333333,25804,1216,1036,4514,7741,5892,585,1264,922,1069,1293,4274,2192,2581
2006.66666666667,27067,1257,1074,4564,8331,6306,599,1426,902,1122,1238,4652,2253,2750
2006.75,27330,1276,1065,4680,8266,6242,580,1444,929,1117,1278,4692,2399,2694
2006.83333333333,26887,1213,1053,4803,8344,6320,505,1519,915,1235,1256,4405,2158,2558
2006.91666666667,27511,1233,1115,4839,8690,6554,636,1501,883,1328,1214,4428,2196,2700
2007,28358,1322,1109,4890,8834,6623,655,1556,1021,1355,1446,4302,2522,2667
2007.08333333333,28424,1313,1055,4879,8769,6555,659,1556,1013,1317,1471,4377,2639,2647
2007.16666666667,28972,1448,1190,4933,8979,6854,630,1495,1002,1331,1441,4565,2528,2747
2007.25,29528,1716,1284,4982,8933,6789,654,1489,1058,1338,1371,4682,2562,2887
2007.33333333333,29306,1480,1203,5054,9156,7009,625,1522,968,1278,1451,4581,2495,2845
2007.41666666667,29171,1614,1290,4967,9157,6999,644,1515,1005,1288,1387,4658,2527,2569
2007.5,30417,1574,1299,5100,9659,7202,780,1677,1096,1352,1418,4782,2785,2651
2007.58333333333,31579,1578,1315,5418,9377,7177,650,1549,1088,1347,1462,5163,2692,3455
2007.66666666667,31181,1598,1319,5065,9353,7171,673,1509,1139,1503,1468,5096,2730,3228
2007.75,30673,1486,1216,5129,9240,7060,669,1511,1009,1498,1465,4976,2491,3378
2007.83333333333,28506,1308,1145,4834,8777,6610,738,1429,1158,1400,1366,4339,2347,2977
2007.91666666667,32348,1472,1186,5157,9942,7581,744,1617,1119,1077,1476,6232,2674,3197
2008,31848,1410,1149,5679,9586,7246,697,1643,1071,1248,1424,5360,2786,3286
2008.08333333333,31503,1458,1131,5249,9709,7338,683,1688,1072,1224,1417,5309,2804,3262
2008.16666666667,31600,1446,1122,5144,9660,7261,694,1705,1098,1234,1481,5408,2916,3213
2008.25,31275,1391,1054,5173,9522,7070,674,1779,1064,1252,1552,5341,2823,3156
2008.33333333333,30324,1342,1040,4834,9195,6884,683,1629,1084,1284,1375,5288,2886,3035
2008.41666666667,31031,1279,915,4892,9438,7015,678,1745,1089,1249,1585,5361,3055,3084
2008.5,31028,1335,1106,4944,9652,7165,666,1820,1079,1373,1540,5458,2801,2847
2008.58333333333,30643,1281,977,4711,9413,6976,690,1746,1164,1280,1353,5502,2885,3054
2008.66666666667,29721,1260,973,4678,8953,6565,720,1668,1020,1227,1413,5326,2920,2924
2008.75,28533,1224,982,4421,8733,6454,616,1664,957,1201,1268,5094,2984,2652
2008.83333333333,26818,1125,916,3813,8455,6216,634,1605,879,1146,1117,4797,2806,2681
2008.91666666667,26077,1149,893,3977,8088,5839,629,1620,860,1110,1205,4555,2575,2558
2009,37088,1918,1606,4939,11602,9204,647,1751,2049,1218,1137,6782,3005,4438
2009.08333333333,43621,2151,1824,6009,12922,10098,710,2114,2180,1326,1277,8537,3489,5729
2009.16666666667,49603,2184,1764,6265,13892,10863,719,2311,2632,1269,1293,11035,4590,6444
2009.25,50898,2315,1890,6659,14222,11180,741,2302,2661,1194,1359,10890,4772,6826
2009.33333333333,54809,2463,1935,6911,15096,12039,823,2234,3021,1296,1282,11642,5531,7568
2009.41666666667,51701,2496,1943,6976,14180,11262,769,2149,2622,1323,1286,11152,4849,6816
2009.5,50522,2499,1959,7148,14296,11393,724,2178,2445,1069,1221,10775,4322,6747
2009.58333333333,51321,2665,1980,7012,14137,11200,756,2182,2507,1199,1285,11066,4737,6712
2009.66666666667,50951,2606,1870,7323,14158,11213,709,2236,2500,1187,1240,10873,4577,6488
2009.75,51702,2646,1912,7388,14437,11490,759,2188,2465,1224,1322,10998,4622,6601
2009.83333333333,52385,2931,1887,7564,14357,11439,723,2195,2356,1166,1420,10903,4779,6908
2009.91666666667,57042,3682,2039,8117,15393,12328,765,2301,2862,1293,1405,11961,4844,7486
2010,56467,2905,2071,8126,15132,11921,883,2328,2657,1359,1464,12272,5021,7530
2010.08333333333,56979,2684,2072,8464,15034,11983,846,2205,2800,1290,1434,12115,5086,8073
2010.16666666667,57882,2895,2218,8517,15220,11997,921,2303,2790,1322,1446,12550,5173,7968
2010.25,53959,2750,1984,7849,14408,11321,821,2266,2627,1297,1303,11695,4978,7053
2010.33333333333,54139,2854,2030,7975,14421,11291,854,2275,2594,1294,1407,11741,4968,6884
2010.41666666667,47546,2507,1790,6726,13183,10218,778,2187,2169,1289,1448,9954,4287,5981
2010.5,51283,2755,1887,7148,13695,10665,819,2212,2373,1298,1411,11333,4806,6464
2010.58333333333,52225,2997,1837,7460,13978,10920,807,2252,2278,1283,1491,11027,4995,6716
2010.66666666667,51176,2746,1913,7714,14049,10900,847,2303,2233,1274,1506,10766,4557,6330
2010.75,54333,2738,1876,8037,14186,10970,845,2371,2572,1223,1537,12065,5267,6708
2010.83333333333,51764,2560,1886,7923,13595,10505,827,2263,2264,1333,1507,11179,4902,6500
2010.91666666667,47349,2398,1754,7020,12692,9817,780,2095,2115,1377,1477,10080,4548,5642
2011,46327,2182,1602,6568,12713,9732,818,2162,2034,1380,1560,9827,4482,5581
2011.08333333333,47481,2276,1728,6777,13022,10118,798,2106,2095,1387,1486,10055,4778,5605
2011.16666666667,45605,2197,1721,6791,12564,9643,812,2110,1902,1259,1547,9380,4565,5399
2011.25,46985,2190,1691,6773,13064,10084,845,2135,2071,1322,1476,9877,4762,5449
2011.33333333333,46218,2237,1808,6931,12606,9665,821,2120,2005,1230,1587,9351,4708,5563
2011.41666666667,46757,2229,1742,6857,12752,9944,797,2011,2108,1268,1508,9826,4715,5494
2011.5,48955,2375,1890,6858,13089,10150,826,2113,2218,1302,1511,10797,5119,5687
2011.58333333333,46838,2357,1909,7300,12765,9643,930,2192,2265,1333,1496,9553,4422,5349
2011.66666666667,47899,2493,2035,7022,13234,10190,822,2223,2285,1317,1530,9772,4834,5412
2011.75,45950,2359,1901,6799,12257,9375,852,2030,2212,1281,1527,9419,4738,5360
2011.83333333333,50234,2461,2039,7585,13102,10033,807,2263,2384,1500,1806,10468,5098,5829
2011.91666666667,48546,2477,2024,6988,13093,10095,791,2207,2362,1327,1487,9992,5285,5536
2012,48213,2372,1963,7304,13060,9992,820,2248,2328,1204,1814,9619,5075,5437
2012.08333333333,47612,2284,1923,7057,12628,9585,829,2214,2398,1153,1484,9738,5275,5595
2012.16666666667,48944,2355,1933,7503,12694,9684,836,2174,2390,1137,1515,10029,5230,6091
2012.25,46897,2357,1961,7147,12392,9375,841,2176,2364,1149,1331,9624,4988,5545
2012.33333333333,46219,2345,1938,6781,12118,9256,819,2043,2351,1171,1345,9667,5072,5369
2012.41666666667,48852,2547,2114,7438,13010,9819,911,2280,2332,1285,1398,9923,5193,5726
2012.5,48307,2306,1964,7182,13011,9849,996,2166,2409,1289,1340,9875,5133,5762
2012.58333333333,48278,2346,1955,6987,12885,9773,923,2189,2492,1337,1336,10223,5100,5572
2012.66666666667,46912,2392,1944,7371,12654,9647,831,2176,2268,1206,1285,9494,5046,5196
2012.75,46652,2306,1909,7339,12515,9463,853,2199,2177,1238,1250,9526,5109,5192
2012.83333333333,45674,2193,1843,6621,12336,9377,824,2135,2141,1347,1196,9361,5104,5375
2012.91666666667,45039,2156,1777,6695,12332,9319,803,2210,2192,1326,1212,8939,5024,5163
2013,45955,2278,1916,6549,12749,9590,868,2291,2212,1298,1245,9303,5153,5168
2013.08333333333,47443,2256,1862,6612,13495,10339,885,2271,2337,1353,1278,9502,5476,5134
2013.16666666667,47945,2429,1994,6759,13585,10361,922,2302,2267,1321,1236,9614,5564,5170
2013.25,47215,2370,1983,6624,13116,10128,878,2110,2180,1296,1242,9661,5579,5147
2013.33333333333,47211,2362,1905,6732,13371,9991,1031,2349,2229,1226,1177,9476,5499,5139
2013.41666666667,47974,2397,1960,6780,13818,10465,1023,2330,2249,1332,1212,9598,5518,5070
2013.5,46533,2373,1902,6617,13371,10141,973,2257,2204,1329,1220,9368,5148,4903
2013.58333333333,46502,2349,1947,6549,13467,10232,993,2242,2163,1362,1180,9240,5330,4862
2013.66666666667,47529,2413,1993,6508,13670,10334,1024,2312,2335,1361,1266,9566,5369,5041
2013.75,48092,2460,2001,6771,13642,10332,993,2317,2218,1338,1244,9661,5718,5040
2013.83333333333,48240,2472,2063,6832,13511,10157,1017,2337,2181,1386,1328,9668,5850,5012
2013.91666666667,47426,2630,2056,6834,13259,9859,1074,2326,2152,1530,1357,9356,5340,4968
2014,48587,2630,2126,6770,13715,10135,1162,2418,2165,1416,1389,9906,5448,5148
2014.08333333333,47808,2547,2186,6986,13417,9937,1102,2378,2052,1333,1387,9726,5286,5074
2014.16666666667,48362,2594,2105,6651,13667,10084,1112,2471,2185,1440,1323,9817,5591,5094
2014.25,48349,2709,2063,6738,13520,10007,1043,2470,2085,1423,1343,9941,5538,5052
2014.33333333333,49782,2714,2154,6710,13882,10179,1107,2596,2369,1454,1362,10321,5775,5195
2014.41666666667,47203,2568,2113,6276,13110,9473,1119,2518,2144,1398,1150,9862,5739,4956
2014.5,48819,2701,2143,6307,14023,10223,1225,2575,2171,1442,1237,10072,5792,5074
2014.58333333333,49856,2579,2110,6443,14202,10244,1367,2591,2274,1428,1328,10384,6034,5184
2014.66666666667,48653,2586,2073,6146,13898,10098,1229,2571,2177,1452,1205,10178,5948,5063
2014.75,48191,2573,2112,6194,13604,9830,1223,2551,2323,1483,1331,9977,5619,5087
2014.83333333333,50631,2654,2110,6356,15354,10419,2264,2671,2266,1502,1361,10087,5881,5170
2014.91666666667,48968,2472,2074,6238,13801,9939,1258,2604,2312,1514,1281,10027,6143,5180
2015,46022,2277,1798,5525,12812,9190,1169,2453,2211,1406,1387,9740,5920,4744
2015.08333333333,45940,2356,1880,5489,13133,9504,1191,2438,2137,1521,1320,9580,5606,4798
2015.16666666667,45698,2070,1603,5411,13483,9425,1852,2206,2100,1533,1260,9475,5733,4633
2015.25,48320,2410,1859,5800,14265,10034,1710,2521,2215,1581,1463,9904,5814,4868
2015.33333333333,47159,2202,1765,5678,13957,10042,1562,2353,2137,1601,1396,9458,5970,4760
2015.41666666667,46194,2214,1708,5381,13603,9682,1569,2352,2093,1543,1427,9402,5782,4749
2015.5,46676,2134,1728,5540,13588,9557,1624,2407,2135,1584,1412,9636,5891,4756
2015.58333333333,47679,2361,1803,5623,14038,9775,1742,2521,2070,1569,1476,9736,5960,4846
2015.66666666667,47743,2120,1727,5726,14177,9729,1988,2460,2107,1593,1471,10017,5829,4703
2015.75,47922,2158,1747,5360,14682,9934,2355,2393,2140,1547,1503,9940,5964,4628
2015.83333333333,46611,2027,1643,5262,14564,9799,2350,2415,2118,1506,1492,9416,5723,4503
2015.91666666667,49478,2170,1764,5423,15179,10165,2521,2493,2250,1537,1595,10394,6062,4868
2016,49507,2246,1872,5652,15136,10132,2426,2578,2265,1529,1501,10395,6035,4748
2016.08333333333,50571,1986,1683,5217,16890,12020,2389,2481,2261,1543,1516,10360,6125,4673
2016.16666666667,48963,2189,1822,5263,15826,10874,2397,2555,2163,1532,1500,9916,5854,4720
2016.25,51355,2255,1869,5720,16073,10664,2745,2664,2402,1567,1540,10712,6323,4763
2016.33333333333,50095,2222,1837,5281,15967,10627,2747,2593,2330,1500,1551,10432,6058,4754
2016.41666666667,50092,2212,1845,5444,15771,10320,2920,2531,2398,1589,1543,10383,6026,4726
2016.5,48919,2095,1750,5322,15134,9651,3014,2469,2254,1472,1509,10321,6090,4722
2016.58333333333,47840,1976,1666,5170,14495,9507,2443,2545,2273,1430,1512,10354,6004,4626
2016.66666666667,50007,2143,1733,5215,15614,10032,3003,2579,2261,1526,1718,10912,5945,4673
2016.75,49148,2051,1653,5171,15590,9805,3109,2676,2235,1636,1581,10410,5991,4483
2016.83333333333,50965,2118,1735,5195,16051,10496,2895,2660,2282,1505,1680,10824,6436,4874
2016.91666666667,50499,2223,1761,5232,15916,10240,2974,2702,2305,1522,1653,10798,6110,4740
2017,52053,2191,1820,5342,17106,11245,3127,2734,2301,1596,1742,10827,6191,4757
2017.08333333333,52437,2257,1810,5328,16940,11010,3255,2675,2419,1635,1729,11047,6319,4763
2017.16666666667,53090,2213,1837,5364,16894,10987,3110,2797,2412,1692,1861,11274,6296,5084
2017.25,52878,2132,1785,5362,16823,11019,3096,2708,2352,1624,1867,11461,6300,4957
2017.33333333333,52014,2137,1834,5338,16278,10683,3020,2575,2359,1489,1781,11533,6187,4912
2017.41666666667,53557,2086,1757,5285,17010,11038,3225,2747,2437,1592,1828,12012,6281,5026
2017.5,56217,2319,1959,5597,17911,11425,3717,2769,2644,1672,2023,12508,6223,5320
2017.58333333333,55387,2207,1821,5479,17830,11796,3317,2717,2524,1655,1983,12165,6354,5190
2017.66666666667,55571,2339,1955,5329,17683,11714,3256,2713,2636,1692,1936,12396,6372,5188
2017.75,57150,2218,1841,5583,18642,12289,3683,2670,2632,1736,1941,12728,6371,5299
2017.83333333333,59837,2350,1990,5909,19167,12053,4271,2843,2816,1867,2106,13112,6753,5757
2017.91666666667,58172,2272,1918,5730,18721,11635,4388,2698,2598,1765,2027,12803,6663,5593
2018,57700,2250,1886,5420,18231,11059,4612,2560,2665,1656,2022,13173,6615,5668
2018.08333333333,60367,2368,2030,5877,19185,11847,4613,2725,2844,1684,2103,13482,6907,5917
2018.16666666667,60922,2497,2111,5771,19529,12114,4764,2651,2860,1672,2080,13740,6837,5936
2018.25,61682,2386,2034,6023,20129,12073,5406,2650,2820,1737,2140,13569,6945,5933
2018.33333333333,61609,2405,2095,5723,20272,11847,5692,2733,2765,1689,2117,13792,6994,5852
2018.41666666667,64706,2490,2168,6167,21582,12708,6146,2728,2955,1806,2259,14433,6857,6157
2018.5,62273,2373,2037,5855,21458,12640,6107,2711,2859,1776,2163,13984,5832,5973
2018.58333333333,63655,2444,2154,5897,21645,12582,6360,2703,3040,1827,2240,14083,6577,5902
2018.66666666667,64603,2445,2121,5954,21712,12536,6456,2720,3037,1823,2318,14334,6784,6196
2018.75,65172,2432,2116,5971,21485,12314,6447,2724,3124,1876,2399,14667,6941,6277
2018.83333333333,63056,2386,2003,5831,21401,11886,6711,2804,2936,1840,2416,13721,6637,5888
2018.91666666667,64384,2389,2044,6221,21513,11804,6772,2937,2933,1933,2300,14561,6658,5876
2019,70355,2710,2275,6411,23071,12958,7104,3009,3386,2000,2468,15719,7524,7066
2019.08333333333,70118,2739,2337,6390,23254,12835,7339,3080,3312,1980,2556,15886,7140,6861
2019.16666666667,71705,2866,2412,6481,23905,13210,7546,3149,3351,1985,2575,16137,7483,6922
2019.25,69515,2949,2480,6418,22987,12906,6988,3093,3315,1887,2491,15548,7165,6755
2019.33333333333,75538,3172,2637,6907,24386,13709,7372,3305,3597,2140,2715,17389,7831,7401
2019.41666666667,69221,3058,2652,6794,21945,12074,7041,2830,3163,1824,2439,16215,6973,6810
2019.5,71529,3371,2934,7201,22198,12667,6507,3024,3297,2149,2658,16898,6692,7065
2019.58333333333,72474,3472,3006,6961,22314,12694,6515,3105,3465,2119,2701,16508,7637,7297
2019.66666666667,72480,3443,2919,7169,22454,12668,6570,3216,3414,2162,2657,16651,7301,7229
2019.75,73488,3525,3063,7326,22990,12603,7034,3353,3479,2128,2771,16772,7295,7202
2019.83333333333,74672,3495,3085,7439,22940,12954,6664,3322,3624,2494,2892,17232,7443,7113
2019.91666666667,75798,3604,3172,7281,21887,12789,5846,3252,3862,2253,3077,17523,7896,8415
2020,74907,3476,3075,7482,23010,12892,6606,3512,3558,2256,3015,16876,7377,7857
2020.08333333333,74390,3623,3135,7624,23001,13135,6389,3477,3395,2366,3046,16544,7195,7596
2020.16666666667,53707,2425,2187,4870,15606,9032,4318,2256,2979,1799,1950,13415,5530,5133
2020.25,36657,1619,1497,2960,11221,7750,2713,758,2480,1263,1007,9337,4110,2660
2020.33333333333,61434,2859,2549,5073,22430,14252,6474,1704,3164,1699,2358,13860,5343,4648
2020.41666666667,77920,3304,2928,7142,29901,16046,11154,2701,3554,1967,2965,16492,6419,6176
2020.5,86393,3708,3235,7828,33174,17804,11283,4087,3796,2147,3488,17557,6925,7770
2020.58333333333,88879,4048,3409,8072,33085,17953,10843,4289,3778,2360,3523,18591,7721,7701
2020.66666666667,88815,3735,3265,8088,32594,17034,11377,4183,3917,2461,3466,18496,8319,7739
2020.75,85730,3606,3072,7936,31526,16420,11033,4073,3902,2432,3585,17915,7794,7034
2020.83333333333,87614,3988,3376,8441,32746,17183,11065,4498,4171,2437,3353,18285,7663,6530
2020.91666666667,89079,4542,3847,7948,32687,17665,10659,4363,4199,2517,3565,18576,7658,7387
2021,87751,4187,3583,7774,32434,16661,11168,4605,4080,2719,3559,18175,7644,7179
2021.08333333333,90529,3931,3473,7869,33517,15845,12709,4963,4312,2694,3493,18639,8362,7712
2021.16666666667,89779,4005,3369,7808,33235,15700,13606,3929,4379,2740,3406,18326,8246,7634
2021.25,89634,4114,3503,7837,30975,15376,13163,2436,4574,2866,3599,19264,8289,8116
2021.33333333333,93373,4496,3659,7804,31601,16420,12050,3131,4863,3049,3778,20339,8428,9015
2021.41666666667,89598,4437,3651,7908,28265,14979,10174,3112,4504,2893,3614,20125,8580,9272
2021.5,84128,4424,3446,7289,25634,14051,8626,2957,4352,2795,3524,18632,8427,9051
2021.58333333333,82327,4315,3223,7351,24990,12854,9223,2913,4202,2538,3425,18715,7948,8843
2021.66666666667,82774,4115,3380,7572,24545,12870,8841,2834,4313,2701,3605,19059,8082,8782
2021.75,86042,4289,3425,7735,23885,12848,8101,2936,4675,2885,3580,20364,9109,9520
2021.83333333333,83024,4210,3301,7513,23040,12382,7839,2819,4289,2791,3557,19916,8682,9026
2021.91666666667,87145,4836,3939,8000,23032,12506,7533,2993,4719,2957,3615,21444,8928,9614
2022,89905,4525,3454,7849,22839,12459,7506,2874,4930,2956,3613,23167,10087,9939
2022.08333333333,87257,4722,3543,7791,22934,12691,7198,3045,4609,3036,3585,21673,9386,9521
2022.16666666667,88938,4823,3674,8206,22461,12425,6843,3193,5172,3104,3802,22015,9380,9975
2022.25,86235,4746,3620,7951,21555,12231,6396,2928,4900,3000,3682,21576,8851,9974
2022.33333333333,83693,4450,3559,7643,20834,11844,6098,2892,4766,2968,3560,21118,8725,9629
2022.41666666667,83891,4659,3404,7661,21382,11912,6596,2874,4671,2892,3365,21485,8271,9505
2022.5,86612,4945,3541,7634,21521,12146,6431,2944,4902,2973,3687,22699,8579,9672
2022.58333333333,86845,5328,3329,7533,21321,11697,6604,3020,5094,2721,3282,22870,8675,10021
2022.66666666667,90463,5465,3838,8178,22115,12513,6335,3267,5369,2829,3771,22913,9080,10743
2022.75,90418,5182,3867,8381,21801,12199,6240,3362,5151,2895,3739,24125,8613,10531
2022.83333333333,91474,5272,3843,8247,22190,12299,6599,3292,5684,3004,3702,23733,9080,10562
2022.91666666667,89141,5430,3604,8398,22630,12215,7016,3399,5238,2937,3508,22917,8183,9900
2023,81612,3989,3079,7291,20429,11259,6128,3042,4995,2602,3455,21669,7870,9312
2023.08333333333,82778,4716,3024,7116,20453,11402,6019,3032,5292,2685,3304,21719,8029,9464
2023.16666666667,84494,5635,3307,7109,20207,11477,5573,3157,5120,2830,3353,22218,8355,9667
2023.25,86362,5400,3342,7071,21657,12048,6488,3121,5098,2760,3339,22580,8485,9972
2023.33333333333,83327,5033,3217,6993,21519,11931,6585,3003,4991,2627,3115,21812,8140,9097
2023.41666666667,83725,4960,3097,6462,21291,11538,6781,2972,5410,2683,3256,22052,8332,9279
2023.5,87286,5174,3262,6797,22997,12063,7674,3260,5623,2755,3245,22423,8350,9922
2023.58333333333,91275,5440,3579,7146,24172,12923,7939,3310,6346,2666,3032,22997,8994,10482
2023.66666666667,93219,5417,3665,8383,24770,12936,8192,3642,5868,2883,3167,23735,8504,10492
2023.75,93158,5854,3681,8018,25005,13011,8341,3653,5617,2837,2949,23851,8489,10538
2023.83333333333,93453,6005,3803,8415,24875,13177,7912,3786,5376,2923,3031,23234,8667,10927
2023.91666666667,91185,5488,3606,7490,24496,12946,7991,3559,5887,2863,3027,22483,8632,10819
2024,94621,6160,3852,7584,25326,13298,8170,3858,5946,3302,2869,23133,8901,11400
