"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2002.66666666667,19763,1143,971,3111,6538,4929,472,1138,677,707,731,3302,1753,1801
2002.75,19952,1153,1034,3067,6608,4964,505,1139,638,752,730,3331,1824,1849
2002.83333333333,20378,1086,949,3168,6837,5091,604,1142,679,756,781,3293,1884,1895
2002.91666666667,20704,1159,987,3157,6730,4935,567,1228,643,797,781,3327,2079,2031
2003,20469,1139,975,3175,6853,5136,530,1188,635,816,791,3300,1761,2000
2003.08333333333,20184,1145,985,3176,6611,4993,516,1103,685,771,776,3364,1646,2011
2003.16666666667,21374,1173,979,3280,7215,5387,632,1196,688,798,760,3534,1920,2006
2003.25,21065,1121,978,3264,7104,5347,487,1269,741,726,797,3474,1982,1858
2003.33333333333,20995,1230,1016,3232,7065,5307,537,1221,711,733,774,3390,1978,1881
2003.41666666667,21912,1133,969,3399,7386,5598,574,1214,735,743,886,3648,2189,1793
2003.5,22168,1133,1013,3415,7484,5673,539,1272,796,830,897,3656,2165,1792
2003.58333333333,21873,1220,1031,3411,7356,5563,607,1187,791,770,904,3424,2131,1866
2003.66666666667,23003,1201,1019,3571,7680,5766,604,1310,778,786,983,3806,2222,1977
2003.75,22945,1159,1000,3598,7749,5760,605,1384,861,800,1003,3805,2084,1885
2003.83333333333,23345,1171,969,3653,7832,6042,554,1237,846,834,1034,3935,2124,1916
2003.91666666667,23547,1195,1035,3834,8148,6138,597,1413,820,803,1001,3913,1940,1893
2004,23642,1185,1017,3800,7551,5818,550,1183,886,842,987,4116,1998,2277
2004.08333333333,25662,1323,1138,4260,8319,6371,595,1353,993,953,1079,4181,1932,2624
2004.16666666667,25125,1249,1053,4078,8298,6187,619,1492,927,892,1085,4265,2039,2291
2004.25,23789,1214,1052,3764,7945,6091,567,1287,912,920,1051,4033,1890,2059
2004.33333333333,25295,1241,1056,4482,8250,6371,556,1324,910,868,1042,4286,2025,2190
2004.41666666667,24672,1226,1062,4063,8244,6282,575,1387,985,904,1065,4112,1996,2077
2004.5,23983,1271,1084,3873,7835,6025,522,1289,883,785,1045,4116,2117,2057
2004.58333333333,24350,1286,1074,4018,7957,6062,528,1368,890,794,1130,4048,2059,2168
2004.66666666667,23941,1239,1072,4047,7751,5904,497,1350,902,826,1204,3966,1976,2031
2004.75,23734,1227,1066,3812,7812,5976,520,1315,920,807,1144,4008,1987,2016
2004.83333333333,24491,1259,1086,4007,7757,5908,510,1339,890,819,1098,4389,2047,2225
2004.91666666667,23054,1152,1023,4368,7657,5833,507,1317,922,298,1126,3643,2023,1864
2005,23268,1221,1030,4086,7359,5550,528,1281,895,466,1089,4033,1698,2421
2005.08333333333,24429,1243,1061,3986,7704,5863,564,1277,946,681,1057,4280,1829,2702
2005.16666666667,23942,1213,1074,4051,7595,5798,503,1294,879,842,1154,4015,1841,2353
2005.25,24609,1244,1029,3965,7830,5977,538,1316,914,817,1193,4248,2094,2303
2005.33333333333,24186,1238,1050,4040,7660,5793,611,1256,917,832,1180,4050,1997,2272
2005.41666666667,24857,1267,1080,4214,7680,5965,467,1247,910,890,1262,4177,2171,2285
2005.5,24705,1163,989,4163,7681,5845,588,1247,944,965,1242,4203,2084,2260
2005.58333333333,25051,1195,1029,4383,7908,6119,539,1250,884,1038,1214,4193,2124,2112
2005.66666666667,25198,1187,1019,4287,7847,6027,569,1250,948,983,1234,4265,2199,2250
2005.75,25382,1229,1030,4248,7902,6035,550,1316,915,1030,1233,4189,2290,2348
2005.83333333333,24640,1249,1080,4098,7619,5789,565,1264,934,1071,1384,4058,1967,2261
2005.91666666667,25221,1206,1020,4148,7519,5812,449,1258,1005,1085,1361,4198,2441,2259
2006,25510,1254,1056,4195,7635,5831,544,1260,1018,1018,1383,4486,2375,2146
2006.08333333333,25410,1252,1055,4323,7606,5900,529,1178,938,1056,1327,4343,2304,2261
2006.16666666667,25303,1197,1029,4396,7560,5806,473,1282,1013,1093,1320,4214,2251,2260
2006.25,25607,1251,1058,4413,7879,6044,563,1272,921,1028,1143,4231,2273,2468
2006.33333333333,26674,1272,1131,4657,7942,6009,585,1348,1045,1128,1300,4467,2348,2516
2006.41666666667,26131,1249,1083,4566,7865,5936,573,1356,945,1082,1208,4472,2080,2666
2006.5,25128,1247,1034,4296,7867,5956,574,1338,884,1048,1269,4059,1852,2606
2006.58333333333,25804,1216,1036,4514,7741,5892,585,1264,922,1069,1293,4274,2192,2581
2006.66666666667,27067,1257,1074,4564,8331,6306,599,1426,902,1122,1238,4652,2253,2750
2006.75,27330,1276,1065,4680,8266,6242,580,1444,929,1117,1278,4692,2399,2694
2006.83333333333,26887,1213,1053,4803,8344,6320,505,1519,915,1235,1256,4405,2158,2558
2006.91666666667,27511,1233,1115,4839,8690,6554,636,1501,883,1328,1214,4428,2196,2700
2007,28358,1322,1109,4890,8834,6623,655,1556,1021,1355,1446,4302,2522,2667
2007.08333333333,28424,1313,1055,4879,8769,6555,659,1556,1013,1317,1471,4377,2639,2647
2007.16666666667,28972,1448,1190,4933,8979,6854,630,1495,1002,1331,1441,4565,2528,2747
2007.25,29528,1716,1284,4982,8933,6789,654,1489,1058,1338,1371,4682,2562,2887
2007.33333333333,29306,1480,1203,5054,9156,7009,625,1522,968,1278,1451,4581,2495,2845
2007.41666666667,29171,1614,1290,4967,9157,6999,644,1515,1005,1288,1387,4658,2527,2569
2007.5,30417,1574,1299,5100,9659,7202,780,1677,1096,1352,1418,4782,2785,2651
2007.58333333333,31579,1578,1315,5418,9377,7177,650,1549,1088,1347,1462,5163,2692,3455
2007.66666666667,31181,1598,1319,5065,9353,7171,673,1509,1139,1503,1468,5096,2730,3228
2007.75,30673,1486,1216,5129,9240,7060,669,1511,1009,1498,1465,4976,2491,3378
2007.83333333333,28506,1308,1145,4834,8777,6610,738,1429,1158,1400,1366,4339,2347,2977
2007.91666666667,32348,1472,1186,5157,9942,7581,744,1617,1119,1077,1476,6232,2674,3197
2008,31848,1410,1149,5679,9586,7246,697,1643,1071,1248,1424,5360,2786,3286
2008.08333333333,31503,1458,1131,5249,9709,7338,683,1688,1072,1224,1417,5309,2804,3262
2008.16666666667,31600,1446,1122,5144,9660,7261,694,1705,1098,1234,1481,5408,2916,3213
2008.25,31275,1391,1054,5173,9522,7070,674,1779,1064,1252,1552,5341,2823,3156
2008.33333333333,30324,1342,1040,4834,9195,6884,683,1629,1084,1284,1375,5288,2886,3035
2008.41666666667,31031,1279,915,4892,9438,7015,678,1745,1089,1249,1585,5361,3055,3084
2008.5,31028,1335,1106,4944,9652,7165,666,1820,1079,1373,1540,5458,2801,2847
2008.58333333333,30643,1281,977,4711,9413,6976,690,1746,1164,1280,1353,5502,2885,3054
2008.66666666667,29721,1260,973,4678,8953,6565,720,1668,1020,1227,1413,5326,2920,2924
2008.75,28533,1224,982,4421,8733,6454,616,1664,957,1201,1268,5094,2984,2652
2008.83333333333,26818,1125,916,3813,8455,6216,634,1605,879,1146,1117,4797,2806,2681
2008.91666666667,26077,1149,893,3977,8088,5839,629,1620,860,1110,1205,4555,2575,2558
2009,37088,1918,1606,4939,11602,9204,647,1751,2049,1218,1137,6782,3005,4438
2009.08333333333,43621,2151,1824,6009,12922,10098,710,2114,2180,1326,1277,8537,3489,5729
2009.16666666667,49603,2184,1764,6265,13892,10863,719,2311,2632,1269,1293,11035,4590,6444
2009.25,50898,2315,1890,6659,14222,11180,741,2302,2661,1194,1359,10890,4772,6826
2009.33333333333,54809,2463,1935,6911,15096,12039,823,2234,3021,1296,1282,11642,5531,7568
2009.41666666667,51701,2496,1943,6976,14180,11262,769,2149,2622,1323,1286,11152,4849,6816
2009.5,50522,2499,1959,7148,14296,11393,724,2178,2445,1069,1221,10775,4322,6747
2009.58333333333,51321,2665,1980,7012,14137,11200,756,2182,2507,1199,1285,11066,4737,6712
2009.66666666667,50951,2606,1870,7323,14158,11213,709,2236,2500,1187,1240,10873,4577,6488
2009.75,51702,2646,1912,7388,14437,11490,759,2188,2465,1224,1322,10998,4622,6601
2009.83333333333,52385,2931,1887,7564,14357,11439,723,2195,2356,1166,1420,10903,4779,6908
2009.91666666667,57042,3682,2039,8117,15393,12328,765,2301,2862,1293,1405,11961,4844,7486
2010,56467,2905,2071,8126,15132,11921,883,2328,2657,1359,1464,12272,5021,7530
2010.08333333333,56979,2684,2072,8464,15034,11983,846,2205,2800,1290,1434,12115,5086,8073
2010.16666666667,57882,2895,2218,8517,15220,11997,921,2303,2790,1322,1446,12550,5173,7968
2010.25,53959,2750,1984,7849,14408,11321,821,2266,2627,1297,1303,11695,4978,7053
2010.33333333333,54139,2854,2030,7975,14421,11291,854,2275,2594,1294,1407,11741,4968,6884
2010.41666666667,47546,2507,1790,6726,13183,10218,778,2187,2169,1289,1448,9954,4287,5981
2010.5,51283,2755,1887,7148,13695,10665,819,2212,2373,1298,1411,11333,4806,6464
2010.58333333333,52225,2997,1837,7460,13978,10920,807,2252,2278,1283,1491,11027,4995,6716
2010.66666666667,51176,2746,1913,7714,14049,10900,847,2303,2233,1274,1506,10766,4557,6330
2010.75,54333,2738,1876,8037,14186,10970,845,2371,2572,1223,1537,12065,5267,6708
2010.83333333333,51764,2560,1886,7923,13595,10505,827,2263,2264,1333,1507,11179,4902,6500
2010.91666666667,47349,2398,1754,7020,12692,9817,780,2095,2115,1377,1477,10080,4548,5642
2011,46327,2182,1602,6568,12713,9732,818,2162,2034,1380,1560,9827,4482,5581
2011.08333333333,47481,2276,1728,6777,13022,10118,798,2106,2095,1387,1486,10055,4778,5605
2011.16666666667,45605,2197,1721,6791,12564,9643,812,2110,1902,1259,1547,9380,4565,5399
2011.25,46985,2190,1691,6773,13064,10084,845,2135,2071,1322,1476,9877,4762,5449
2011.33333333333,46218,2237,1808,6931,12606,9665,821,2120,2005,1230,1587,9351,4708,5563
2011.41666666667,46757,2229,1742,6857,12752,9944,797,2011,2108,1268,1508,9826,4715,5494
2011.5,48955,2375,1890,6858,13089,10150,826,2113,2218,1302,1511,10797,5119,5687
2011.58333333333,46838,2357,1909,7300,12765,9643,930,2192,2265,1333,1496,9553,4422,5349
2011.66666666667,47899,2493,2035,7022,13234,10190,822,2223,2285,1317,1530,9772,4834,5412
2011.75,45950,2359,1901,6799,12257,9375,852,2030,2212,1281,1527,9419,4738,5360
2011.83333333333,50234,2461,2039,7585,13102,10033,807,2263,2384,1500,1806,10468,5098,5829
2011.91666666667,48546,2477,2024,6988,13093,10095,791,2207,2362,1327,1487,9992,5285,5536
2012,48397,2373,1963,7301,13109,10033,824,2252,2325,1202,1826,9680,5144,5436
2012.08333333333,47559,2283,1920,7065,12615,9560,832,2223,2404,1153,1481,9747,5237,5574
2012.16666666667,48924,2355,1933,7532,12687,9671,840,2177,2387,1132,1512,10011,5231,6076
2012.25,46795,2356,1961,7131,12375,9361,842,2172,2363,1152,1328,9568,4966,5556
2012.33333333333,45898,2345,1937,6767,11999,9161,802,2036,2347,1172,1340,9555,5015,5359
2012.41666666667,48810,2548,2115,7451,12998,9822,915,2261,2329,1282,1397,9900,5158,5745
2012.5,48395,2303,1964,7163,13032,9865,993,2174,2411,1293,1342,9884,5191,5777
2012.58333333333,48193,2348,1955,6998,12869,9754,920,2195,2485,1333,1340,10170,5090,5560
2012.66666666667,46964,2397,1945,7369,12659,9646,833,2180,2282,1209,1282,9518,5033,5216
2012.75,46741,2306,1909,7336,12602,9544,855,2204,2175,1237,1249,9558,5087,5191
2012.83333333333,45614,2191,1842,6632,12320,9361,821,2139,2128,1351,1198,9375,5079,5340
2012.91666666667,44910,2156,1780,6689,12302,9290,797,2214,2198,1327,1210,8910,4972,5146
2013,45958,2279,1915,6542,12744,9586,866,2292,2212,1295,1247,9302,5176,5161
2013.08333333333,47480,2258,1864,6605,13495,10339,885,2271,2338,1357,1279,9514,5489,5146
2013.16666666667,47988,2429,1994,6780,13604,10371,925,2308,2275,1320,1235,9607,5568,5170
2013.25,47197,2369,1982,6620,13127,10137,884,2105,2171,1295,1241,9630,5593,5152
2013.33333333333,47080,2361,1904,6734,13284,9917,1024,2344,2226,1227,1176,9426,5505,5141
2013.41666666667,48021,2399,1962,6772,13821,10483,1025,2313,2257,1332,1211,9617,5514,5099
2013.5,46570,2370,1903,6618,13390,10151,976,2262,2194,1328,1224,9385,5164,4897
2013.58333333333,46516,2350,1947,6565,13473,10231,995,2246,2163,1360,1185,9234,5325,4862
2013.66666666667,47453,2413,1992,6501,13651,10314,1021,2315,2338,1363,1265,9542,5336,5045
2013.75,48215,2462,2001,6773,13716,10402,995,2319,2220,1338,1239,9699,5727,5043
2013.83333333333,48397,2475,2064,6830,13530,10172,1017,2341,2187,1393,1326,9766,5877,5014
2013.91666666667,47521,2625,2055,6833,13287,9881,1076,2329,2152,1527,1360,9400,5379,4957
2014,48575,2632,2127,6775,13711,10130,1161,2420,2163,1411,1392,9888,5464,5140
2014.08333333333,47850,2549,2188,6981,13419,9940,1101,2378,2052,1335,1388,9738,5301,5087
2014.16666666667,48402,2596,2107,6652,13680,10089,1113,2479,2188,1444,1324,9834,5588,5096
2014.25,48301,2710,2063,6738,13524,10016,1049,2458,2081,1423,1340,9882,5548,5054
2014.33333333333,49625,2718,2156,6723,13827,10122,1110,2595,2360,1453,1368,10274,5719,5183
2014.41666666667,47222,2568,2113,6255,13109,9487,1115,2507,2152,1400,1147,9862,5747,4982
2014.5,48979,2699,2143,6307,14043,10241,1224,2578,2179,1443,1233,10131,5857,5086
2014.58333333333,49953,2581,2110,6439,14214,10249,1369,2597,2282,1427,1332,10417,6062,5200
2014.66666666667,48676,2587,2073,6152,13900,10094,1233,2573,2172,1450,1208,10194,5950,5064
2014.75,48140,2575,2112,6204,13640,9867,1220,2553,2322,1482,1325,9936,5579,5078
2014.83333333333,50565,2651,2109,6340,15328,10399,2252,2677,2271,1506,1359,10097,5850,5165
2014.91666666667,48933,2467,2074,6241,13820,9952,1263,2606,2304,1512,1287,10034,6123,5145
2015,46073,2280,1799,5536,12826,9201,1171,2453,2215,1403,1392,9755,5922,4746
2015.08333333333,45984,2356,1880,5484,13139,9511,1191,2438,2137,1523,1322,9593,5618,4811
2015.16666666667,45782,2069,1603,5407,13511,9443,1858,2211,2097,1540,1262,9506,5758,4632
2015.25,48115,2412,1859,5796,14221,10006,1707,2508,2211,1582,1457,9781,5790,4865
2015.33333333333,47208,2205,1766,5654,13924,10007,1563,2355,2150,1608,1390,9489,6001,4787
2015.41666666667,46257,2215,1709,5377,13627,9710,1574,2343,2084,1539,1431,9430,5799,4757
2015.5,46494,2135,1729,5542,13530,9511,1608,2410,2139,1582,1407,9573,5842,4744
2015.58333333333,47657,2360,1803,5612,14031,9764,1741,2527,2067,1562,1482,9729,5966,4847
2015.66666666667,47753,2122,1727,5735,14175,9724,1991,2460,2105,1591,1474,10021,5827,4704
2015.75,47965,2159,1747,5373,14714,9966,2353,2394,2144,1546,1499,9945,5956,4630
2015.83333333333,46654,2025,1643,5259,14574,9805,2349,2420,2111,1507,1493,9469,5719,4497
2015.91666666667,49509,2163,1763,5412,15178,10163,2523,2493,2247,1536,1592,10440,6095,4847
2016,49623,2248,1873,5644,15158,10152,2426,2580,2277,1533,1503,10439,6056,4766
2016.08333333333,50539,1983,1680,5229,16886,11996,2398,2491,2259,1541,1515,10383,6087,4658
2016.16666666667,49070,2190,1822,5257,15844,10887,2400,2557,2168,1539,1497,9950,5899,4727
2016.25,51167,2258,1870,5741,16057,10656,2750,2651,2392,1565,1542,10592,6269,4751
2016.33333333333,50073,2226,1838,5280,15955,10607,2753,2595,2319,1500,1547,10428,6070,4749
2016.41666666667,49975,2212,1843,5438,15736,10304,2911,2522,2393,1583,1542,10343,6009,4720
2016.5,49120,2099,1751,5333,15172,9678,3020,2473,2274,1472,1511,10395,6127,4738
2016.58333333333,47917,1978,1666,5172,14519,9520,2454,2545,2267,1422,1517,10388,6030,4624
2016.66666666667,49862,2144,1732,5232,15559,9989,2993,2577,2258,1524,1719,10848,5907,4671
2016.75,49214,2052,1655,5165,15631,9838,3111,2682,2241,1639,1581,10432,5982,4491
2016.83333333333,50986,2119,1735,5182,16063,10507,2895,2661,2278,1506,1677,10880,6411,4869
2016.91666666667,50427,2212,1761,5249,15891,10217,2973,2701,2300,1520,1653,10794,6095,4712
2017,52156,2191,1821,5338,17161,11292,3133,2736,2297,1596,1750,10860,6210,4755
2017.08333333333,52453,2258,1811,5322,16945,11020,3250,2675,2418,1635,1732,11049,6321,4775
2017.16666666667,52940,2214,1836,5365,16861,10964,3098,2798,2405,1692,1860,11211,6265,5067
2017.25,52838,2135,1785,5357,16814,11013,3101,2699,2363,1627,1864,11406,6301,4973
2017.33333333333,52036,2141,1834,5339,16303,10701,3028,2574,2354,1489,1766,11535,6199,4912
2017.41666666667,53493,2088,1756,5292,16971,11013,3218,2740,2446,1592,1828,11960,6285,5032
2017.5,56498,2322,1960,5587,17917,11421,3719,2776,2662,1672,2020,12662,6314,5344
2017.58333333333,55310,2210,1821,5475,17802,11772,3313,2717,2518,1650,1981,12149,6344,5182
2017.66666666667,55536,2344,1957,5350,17670,11700,3258,2712,2635,1690,1941,12377,6332,5197
2017.75,57211,2219,1841,5575,18675,12312,3688,2675,2630,1735,1945,12749,6382,5301
2017.83333333333,59733,2352,1991,5901,19129,12032,4255,2842,2804,1870,2101,13101,6732,5744
2017.91666666667,58253,2254,1916,5737,18728,11639,4390,2699,2614,1772,2030,12846,6679,5594
2018,57795,2250,1885,5419,18291,11112,4621,2558,2670,1656,2026,13196,6625,5664
2018.08333333333,60363,2369,2030,5868,19184,11853,4606,2725,2842,1682,2107,13473,6907,5932
2018.16666666667,60927,2499,2112,5773,19505,12088,4765,2653,2861,1672,2081,13746,6850,5941
2018.25,61512,2385,2032,6009,20099,12057,5398,2644,2818,1738,2141,13467,6922,5934
2018.33333333333,61352,2411,2096,5706,20192,11802,5659,2731,2771,1696,2084,13690,6945,5857
2018.41666666667,64640,2493,2169,6192,21581,12703,6149,2729,2955,1805,2267,14381,6816,6150
2018.5,62534,2372,2035,5861,21484,12657,6111,2716,2863,1772,2166,14076,5963,5977
2018.58333333333,63554,2448,2154,5901,21607,12551,6354,2702,3033,1825,2239,14049,6561,5890
2018.66666666667,64659,2449,2122,5954,21704,12525,6462,2718,3039,1824,2322,14376,6767,6223
2018.75,65097,2434,2116,5967,21505,12333,6447,2725,3115,1870,2405,14632,6910,6258
2018.83333333333,62949,2390,2005,5845,21398,11889,6708,2800,2917,1842,2418,13693,6581,5866
2018.91666666667,64254,2357,2041,6211,21450,11776,6732,2943,2939,1941,2306,14561,6613,5876
2019,70252,2712,2275,6404,23055,12963,7084,3009,3396,1998,2465,15667,7501,7055
2019.08333333333,70098,2740,2337,6380,23250,12838,7332,3081,3309,1974,2561,15865,7146,6874
2019.16666666667,71834,2868,2413,6471,23949,13210,7587,3153,3364,1988,2579,16155,7512,6947
2019.25,69516,2948,2477,6417,23000,12918,6995,3087,3300,1885,2496,15543,7182,6746
2019.33333333333,75436,3178,2639,6912,24341,13688,7353,3300,3587,2147,2678,17363,7825,7405
2019.41666666667,69373,3062,2652,6802,21980,12084,7055,2841,3190,1831,2441,16243,6976,6847
2019.5,71722,3373,2932,7235,22221,12684,6511,3025,3285,2138,2664,16984,6783,7040
2019.58333333333,72502,3480,3011,6970,22328,12697,6529,3101,3466,2130,2705,16523,7614,7287
2019.66666666667,72395,3447,2921,7156,22431,12657,6560,3214,3393,2162,2663,16630,7273,7241
2019.75,73388,3527,3061,7326,22953,12593,7014,3346,3481,2120,2769,16739,7289,7184
2019.83333333333,74783,3504,3090,7436,22952,12962,6672,3318,3630,2503,2888,17318,7432,7122
2019.91666666667,76037,3556,3158,7272,21924,12830,5839,3255,3861,2257,3094,17699,7943,8431
2020,74804,3486,3079,7491,22975,12882,6582,3512,3572,2248,3017,16813,7359,7844
2020.08333333333,74492,3620,3129,7632,23045,13126,6432,3487,3409,2354,3045,16618,7189,7581
2020.16666666667,53922,2428,2189,4840,15699,9049,4389,2261,2978,1805,1956,13473,5594,5150
2020.25,36514,1618,1492,2950,11166,7720,2693,753,2472,1259,1002,9298,4096,2653
2020.33333333333,61597,2864,2554,5053,22458,14281,6477,1700,3176,1714,2330,13961,5362,4680
2020.41666666667,78096,3308,2930,7165,30010,16098,11188,2724,3553,1967,2973,16512,6418,6190
2020.5,86061,3712,3235,7862,32979,17705,11190,4085,3797,2145,3481,17412,6923,7749
2020.58333333333,88853,4055,3416,8057,33095,17971,10834,4290,3774,2386,3527,18566,7698,7694
2020.66666666667,88851,3738,3265,8089,32620,17070,11383,4167,3879,2454,3469,18539,8332,7729
2020.75,85508,3609,3070,7959,31388,16370,10961,4057,3917,2424,3584,17834,7772,7023
2020.83333333333,87489,3992,3378,8425,32680,17162,11019,4499,4147,2439,3362,18284,7636,6524
2020.91666666667,89121,4485,3822,7912,32641,17688,10589,4365,4188,2512,3568,18749,7686,7381
2021,87943,4206,3593,7779,32451,16681,11155,4615,4127,2706,3564,18256,7654,7201
2021.08333333333,90442,3933,3473,7846,33451,15838,12646,4967,4312,2687,3501,18610,8382,7720
2021.16666666667,90261,4011,3373,7786,33687,15714,14033,3940,4366,2750,3415,18348,8265,7634
2021.25,89377,4104,3491,7838,30830,15330,13070,2430,4563,2854,3591,19193,8291,8112
2021.33333333333,93285,4489,3662,7782,31568,16436,12000,3131,4879,3073,3735,20263,8430,9067
2021.41666666667,89707,4445,3657,7955,28365,15033,10193,3139,4488,2891,3624,20118,8550,9273
2021.5,84295,4434,3453,7341,25602,14044,8606,2953,4354,2799,3519,18709,8475,9062
2021.58333333333,82405,4322,3233,7354,25037,12902,9228,2907,4183,2564,3432,18752,7949,8813
2021.66666666667,82542,4120,3382,7559,24447,12845,8783,2819,4273,2695,3594,19003,8094,8758
2021.75,85909,4288,3420,7774,23810,12827,8061,2922,4707,2887,3584,20245,9102,9511
2021.83333333333,83081,4214,3302,7501,23052,12404,7835,2813,4270,2781,3576,19985,8693,9009
2021.91666666667,86575,4768,3899,7928,22885,12469,7431,2985,4691,2945,3626,21306,8873,9553
2022,89880,4560,3468,7860,22792,12441,7454,2897,4967,2915,3631,23156,10049,9950
2022.08333333333,87173,4727,3543,7752,22852,12674,7136,3043,4608,3033,3597,21652,9416,9537
2022.16666666667,89371,4837,3681,8182,22789,12423,7168,3198,5171,3124,3797,22090,9404,9978
2022.25,86223,4731,3603,7953,21503,12216,6362,2926,4908,2995,3673,21607,8851,10002
2022.33333333333,83721,4442,3563,7647,20847,11876,6078,2893,4739,2976,3542,21159,8732,9638
2022.41666666667,84023,4651,3416,7736,21444,11944,6586,2914,4686,2899,3353,21458,8245,9551
2022.5,86889,4960,3555,7690,21601,12211,6453,2937,4922,2990,3688,22725,8585,9727
2022.58333333333,86894,5331,3344,7555,21383,11745,6630,3008,5087,2752,3276,22838,8663,10008
2022.66666666667,90136,5498,3842,8167,21975,12477,6265,3233,5304,2832,3767,22800,9110,10684
2022.75,90143,5177,3860,8441,21683,12179,6165,3339,5165,2895,3744,23950,8615,10473
2022.83333333333,91113,5270,3839,8197,22043,12244,6513,3286,5658,2968,3698,23703,9059,10517
2022.91666666667,88820,5377,3552,8271,22536,12192,6954,3389,5207,2919,3533,23021,8148,9809
2023,81768,4040,3094,7339,20399,11231,6098,3070,5022,2533,3483,21799,7849,9304
2023.08333333333,82729,4730,3030,7051,20357,11369,5959,3029,5276,2691,3320,21709,8078,9517
2023.16666666667,84749,5650,3321,7087,20534,11447,5913,3174,5127,2865,3347,22142,8315,9684
2023.25,86453,5341,3309,7034,21600,12034,6441,3126,5135,2770,3313,22725,8503,10033
2023.33333333333,83690,5005,3217,6974,21585,12024,6552,3009,5044,2652,3095,21953,8202,9180
2023.41666666667,83910,4903,3120,6617,21387,11605,6755,3027,5403,2690,3261,22034,8283,9333
2023.5,87782,5208,3288,6860,23171,12197,7726,3248,5643,2772,3218,22501,8379,10030
2023.58333333333,91158,5457,3608,7190,24228,12962,7976,3291,6345,2703,3011,22807,8932,10484
2023.66666666667,92911,5496,3674,8367,24577,12904,8089,3584,5789,2895,3165,23669,8547,10406
2023.75,92645,5824,3663,8107,24787,12993,8178,3617,5593,2829,2960,23617,8534,10394
2023.83333333333,92665,5976,3787,8343,24562,13065,7723,3774,5335,2856,3029,23106,8633,10828
2023.91666666667,91020,5428,3534,7276,24460,12932,7984,3544,5899,2855,3065,22666,8636,10735
2024,94761,6311,3870,7656,25209,13186,8138,3885,6008,3180,2903,23284,8833,11379
