"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2002.66666666667,19763,1143,971,3111,6538,4929,472,1138,677,707,731,3302,1753,1801
2002.75,19952,1153,1034,3067,6608,4964,505,1139,638,752,730,3331,1824,1849
2002.83333333333,20378,1086,949,3168,6837,5091,604,1142,679,756,781,3293,1884,1895
2002.91666666667,20704,1159,987,3157,6730,4935,567,1228,643,797,781,3327,2079,2031
2003,20469,1139,975,3175,6853,5136,530,1188,635,816,791,3300,1761,2000
2003.08333333333,20184,1145,985,3176,6611,4993,516,1103,685,771,776,3364,1646,2011
2003.16666666667,21374,1173,979,3280,7215,5387,632,1196,688,798,760,3534,1920,2006
2003.25,21065,1121,978,3264,7104,5347,487,1269,741,726,797,3474,1982,1858
2003.33333333333,20995,1230,1016,3232,7065,5307,537,1221,711,733,774,3390,1978,1881
2003.41666666667,21912,1133,969,3399,7386,5598,574,1214,735,743,886,3648,2189,1793
2003.5,22168,1133,1013,3415,7484,5673,539,1272,796,830,897,3656,2165,1792
2003.58333333333,21873,1220,1031,3411,7356,5563,607,1187,791,770,904,3424,2131,1866
2003.66666666667,23003,1201,1019,3571,7680,5766,604,1310,778,786,983,3806,2222,1977
2003.75,22945,1159,1000,3598,7749,5760,605,1384,861,800,1003,3805,2084,1885
2003.83333333333,23345,1171,969,3653,7832,6042,554,1237,846,834,1034,3935,2124,1916
2003.91666666667,23547,1195,1035,3834,8148,6138,597,1413,820,803,1001,3913,1940,1893
2004,23642,1185,1017,3800,7551,5818,550,1183,886,842,987,4116,1998,2277
2004.08333333333,25662,1323,1138,4260,8319,6371,595,1353,993,953,1079,4181,1932,2624
2004.16666666667,25125,1249,1053,4078,8298,6187,619,1492,927,892,1085,4265,2039,2291
2004.25,23789,1214,1052,3764,7945,6091,567,1287,912,920,1051,4033,1890,2059
2004.33333333333,25295,1241,1056,4482,8250,6371,556,1324,910,868,1042,4286,2025,2190
2004.41666666667,24672,1226,1062,4063,8244,6282,575,1387,985,904,1065,4112,1996,2077
2004.5,23983,1271,1084,3873,7835,6025,522,1289,883,785,1045,4116,2117,2057
2004.58333333333,24350,1286,1074,4018,7957,6062,528,1368,890,794,1130,4048,2059,2168
2004.66666666667,23941,1239,1072,4047,7751,5904,497,1350,902,826,1204,3966,1976,2031
2004.75,23734,1227,1066,3812,7812,5976,520,1315,920,807,1144,4008,1987,2016
2004.83333333333,24491,1259,1086,4007,7757,5908,510,1339,890,819,1098,4389,2047,2225
2004.91666666667,23054,1152,1023,4368,7657,5833,507,1317,922,298,1126,3643,2023,1864
2005,23268,1221,1030,4086,7359,5550,528,1281,895,466,1089,4033,1698,2421
2005.08333333333,24429,1243,1061,3986,7704,5863,564,1277,946,681,1057,4280,1829,2702
2005.16666666667,23942,1213,1074,4051,7595,5798,503,1294,879,842,1154,4015,1841,2353
2005.25,24609,1244,1029,3965,7830,5977,538,1316,914,817,1193,4248,2094,2303
2005.33333333333,24186,1238,1050,4040,7660,5793,611,1256,917,832,1180,4050,1997,2272
2005.41666666667,24857,1267,1080,4214,7680,5965,467,1247,910,890,1262,4177,2171,2285
2005.5,24705,1163,989,4163,7681,5845,588,1247,944,965,1242,4203,2084,2260
2005.58333333333,25051,1195,1029,4383,7908,6119,539,1250,884,1038,1214,4193,2124,2112
2005.66666666667,25198,1187,1019,4287,7847,6027,569,1250,948,983,1234,4265,2199,2250
2005.75,25382,1229,1030,4248,7902,6035,550,1316,915,1030,1233,4189,2290,2348
2005.83333333333,24640,1249,1080,4098,7619,5789,565,1264,934,1071,1384,4058,1967,2261
2005.91666666667,25221,1206,1020,4148,7519,5812,449,1258,1005,1085,1361,4198,2441,2259
2006,25510,1254,1056,4195,7635,5831,544,1260,1018,1018,1383,4486,2375,2146
2006.08333333333,25410,1252,1055,4323,7606,5900,529,1178,938,1056,1327,4343,2304,2261
2006.16666666667,25303,1197,1029,4396,7560,5806,473,1282,1013,1093,1320,4214,2251,2260
2006.25,25607,1251,1058,4413,7879,6044,563,1272,921,1028,1143,4231,2273,2468
2006.33333333333,26674,1272,1131,4657,7942,6009,585,1348,1045,1128,1300,4467,2348,2516
2006.41666666667,26131,1249,1083,4566,7865,5936,573,1356,945,1082,1208,4472,2080,2666
2006.5,25128,1247,1034,4296,7867,5956,574,1338,884,1048,1269,4059,1852,2606
2006.58333333333,25804,1216,1036,4514,7741,5892,585,1264,922,1069,1293,4274,2192,2581
2006.66666666667,27067,1257,1074,4564,8331,6306,599,1426,902,1122,1238,4652,2253,2750
2006.75,27330,1276,1065,4680,8266,6242,580,1444,929,1117,1278,4692,2399,2694
2006.83333333333,26887,1213,1053,4803,8344,6320,505,1519,915,1235,1256,4405,2158,2558
2006.91666666667,27511,1233,1115,4839,8690,6554,636,1501,883,1328,1214,4428,2196,2700
2007,28358,1322,1109,4890,8834,6623,655,1556,1021,1355,1446,4302,2522,2667
2007.08333333333,28424,1313,1055,4879,8769,6555,659,1556,1013,1317,1471,4377,2639,2647
2007.16666666667,28972,1448,1190,4933,8979,6854,630,1495,1002,1331,1441,4565,2528,2747
2007.25,29528,1716,1284,4982,8933,6789,654,1489,1058,1338,1371,4682,2562,2887
2007.33333333333,29306,1480,1203,5054,9156,7009,625,1522,968,1278,1451,4581,2495,2845
2007.41666666667,29171,1614,1290,4967,9157,6999,644,1515,1005,1288,1387,4658,2527,2569
2007.5,30417,1574,1299,5100,9659,7202,780,1677,1096,1352,1418,4782,2785,2651
2007.58333333333,31579,1578,1315,5418,9377,7177,650,1549,1088,1347,1462,5163,2692,3455
2007.66666666667,31181,1598,1319,5065,9353,7171,673,1509,1139,1503,1468,5096,2730,3228
2007.75,30673,1486,1216,5129,9240,7060,669,1511,1009,1498,1465,4976,2491,3378
2007.83333333333,28506,1308,1145,4834,8777,6610,738,1429,1158,1400,1366,4339,2347,2977
2007.91666666667,32348,1472,1186,5157,9942,7581,744,1617,1119,1077,1476,6232,2674,3197
2008,31848,1410,1149,5679,9586,7246,697,1643,1071,1248,1424,5360,2786,3286
2008.08333333333,31503,1458,1131,5249,9709,7338,683,1688,1072,1224,1417,5309,2804,3262
2008.16666666667,31600,1446,1122,5144,9660,7261,694,1705,1098,1234,1481,5408,2916,3213
2008.25,31275,1391,1054,5173,9522,7070,674,1779,1064,1252,1552,5341,2823,3156
2008.33333333333,30324,1342,1040,4834,9195,6884,683,1629,1084,1284,1375,5288,2886,3035
2008.41666666667,31031,1279,915,4892,9438,7015,678,1745,1089,1249,1585,5361,3055,3084
2008.5,31028,1335,1106,4944,9652,7165,666,1820,1079,1373,1540,5458,2801,2847
2008.58333333333,30643,1281,977,4711,9413,6976,690,1746,1164,1280,1353,5502,2885,3054
2008.66666666667,29721,1260,973,4678,8953,6565,720,1668,1020,1227,1413,5326,2920,2924
2008.75,28533,1224,982,4421,8733,6454,616,1664,957,1201,1268,5094,2984,2652
2008.83333333333,26818,1125,916,3813,8455,6216,634,1605,879,1146,1117,4797,2806,2681
2008.91666666667,26077,1149,893,3977,8088,5839,629,1620,860,1110,1205,4555,2575,2558
2009,37088,1918,1606,4939,11602,9204,647,1751,2049,1218,1137,6782,3005,4438
2009.08333333333,43621,2151,1824,6009,12922,10098,710,2114,2180,1326,1277,8537,3489,5729
2009.16666666667,49603,2184,1764,6265,13892,10863,719,2311,2632,1269,1293,11035,4590,6444
2009.25,50898,2315,1890,6659,14222,11180,741,2302,2661,1194,1359,10890,4772,6826
2009.33333333333,54809,2463,1935,6911,15096,12039,823,2234,3021,1296,1282,11642,5531,7568
2009.41666666667,51701,2496,1943,6976,14180,11262,769,2149,2622,1323,1286,11152,4849,6816
2009.5,50522,2499,1959,7148,14296,11393,724,2178,2445,1069,1221,10775,4322,6747
2009.58333333333,51321,2665,1980,7012,14137,11200,756,2182,2507,1199,1285,11066,4737,6712
2009.66666666667,50951,2606,1870,7323,14158,11213,709,2236,2500,1187,1240,10873,4577,6488
2009.75,51702,2646,1912,7388,14437,11490,759,2188,2465,1224,1322,10998,4622,6601
2009.83333333333,52385,2931,1887,7564,14357,11439,723,2195,2356,1166,1420,10903,4779,6908
2009.91666666667,57042,3682,2039,8117,15393,12328,765,2301,2862,1293,1405,11961,4844,7486
2010,56467,2905,2071,8126,15132,11921,883,2328,2657,1359,1464,12272,5021,7530
2010.08333333333,56979,2684,2072,8464,15034,11983,846,2205,2800,1290,1434,12115,5086,8073
2010.16666666667,57882,2895,2218,8517,15220,11997,921,2303,2790,1322,1446,12550,5173,7968
2010.25,53959,2750,1984,7849,14408,11321,821,2266,2627,1297,1303,11695,4978,7053
2010.33333333333,54139,2854,2030,7975,14421,11291,854,2275,2594,1294,1407,11741,4968,6884
2010.41666666667,47546,2507,1790,6726,13183,10218,778,2187,2169,1289,1448,9954,4287,5981
2010.5,51283,2755,1887,7148,13695,10665,819,2212,2373,1298,1411,11333,4806,6464
2010.58333333333,52225,2997,1837,7460,13978,10920,807,2252,2278,1283,1491,11027,4995,6716
2010.66666666667,51176,2746,1913,7714,14049,10900,847,2303,2233,1274,1506,10766,4557,6330
2010.75,54333,2738,1876,8037,14186,10970,845,2371,2572,1223,1537,12065,5267,6708
2010.83333333333,51764,2560,1886,7923,13595,10505,827,2263,2264,1333,1507,11179,4902,6500
2010.91666666667,47349,2398,1754,7020,12692,9817,780,2095,2115,1377,1477,10080,4548,5642
2011,46327,2182,1602,6568,12713,9732,818,2162,2034,1380,1560,9827,4482,5581
2011.08333333333,47481,2276,1728,6777,13022,10118,798,2106,2095,1387,1486,10055,4778,5605
2011.16666666667,45605,2197,1721,6791,12564,9643,812,2110,1902,1259,1547,9380,4565,5399
2011.25,46985,2190,1691,6773,13064,10084,845,2135,2071,1322,1476,9877,4762,5449
2011.33333333333,46218,2237,1808,6931,12606,9665,821,2120,2005,1230,1587,9351,4708,5563
2011.41666666667,46757,2229,1742,6857,12752,9944,797,2011,2108,1268,1508,9826,4715,5494
2011.5,48955,2375,1890,6858,13089,10150,826,2113,2218,1302,1511,10797,5119,5687
2011.58333333333,46838,2357,1909,7300,12765,9643,930,2192,2265,1333,1496,9553,4422,5349
2011.66666666667,47899,2493,2035,7022,13234,10190,822,2223,2285,1317,1530,9772,4834,5412
2011.75,45950,2359,1901,6799,12257,9375,852,2030,2212,1281,1527,9419,4738,5360
2011.83333333333,50234,2461,2039,7585,13102,10033,807,2263,2384,1500,1806,10468,5098,5829
2011.91666666667,48546,2477,2024,6988,13093,10095,791,2207,2362,1327,1487,9992,5285,5536
2012,48347,2375,1964,7309,13084,10008,823,2253,2328,1202,1822,9661,5128,5438
2012.08333333333,47549,2284,1920,7064,12617,9564,831,2222,2405,1153,1479,9740,5237,5570
2012.16666666667,48922,2356,1933,7520,12715,9699,837,2179,2385,1132,1513,10016,5208,6077
2012.25,46811,2356,1961,7137,12383,9368,843,2172,2368,1152,1328,9567,4965,5555
2012.33333333333,45997,2345,1937,6765,12052,9215,809,2028,2347,1172,1342,9592,5021,5361
2012.41666666667,48799,2546,2114,7457,12988,9812,914,2262,2327,1282,1397,9901,5158,5743
2012.5,48436,2306,1964,7176,13037,9863,997,2177,2414,1294,1341,9888,5199,5781
2012.58333333333,48226,2347,1955,6994,12898,9780,921,2197,2487,1337,1340,10177,5084,5562
2012.66666666667,46950,2393,1944,7354,12658,9648,832,2178,2277,1210,1284,9531,5035,5208
2012.75,46681,2307,1910,7347,12523,9463,854,2206,2177,1238,1251,9543,5099,5196
2012.83333333333,45651,2194,1846,6656,12320,9357,823,2140,2128,1351,1197,9361,5093,5351
2012.91666666667,44943,2157,1779,6689,12313,9298,802,2213,2198,1321,1212,8918,4982,5153
2013,45929,2278,1914,6538,12733,9575,866,2292,2213,1295,1247,9299,5164,5162
2013.08333333333,47468,2257,1863,6603,13505,10348,885,2272,2338,1358,1279,9511,5477,5140
2013.16666666667,47992,2428,1993,6777,13628,10396,924,2308,2272,1320,1236,9609,5553,5169
2013.25,47171,2369,1983,6623,13120,10132,882,2106,2176,1295,1240,9614,5583,5151
2013.33333333333,47152,2361,1903,6713,13348,9984,1027,2337,2226,1228,1176,9465,5497,5138
2013.41666666667,48007,2397,1960,6775,13809,10471,1024,2314,2253,1332,1211,9615,5521,5094
2013.5,46568,2375,1904,6637,13374,10132,976,2266,2195,1327,1222,9368,5167,4903
2013.58333333333,46512,2348,1946,6562,13484,10244,993,2247,2162,1361,1186,9225,5324,4860
2013.66666666667,47497,2412,1992,6506,13663,10323,1023,2317,2339,1364,1265,9563,5337,5048
2013.75,48133,2460,2000,6759,13644,10331,993,2320,2219,1339,1242,9694,5735,5041
2013.83333333333,48390,2481,2071,6835,13516,10160,1017,2339,2183,1393,1327,9745,5900,5010
2013.91666666667,47521,2626,2054,6827,13289,9881,1077,2331,2155,1524,1360,9404,5375,4961
2014,48553,2631,2125,6768,13706,10125,1162,2419,2163,1411,1391,9897,5447,5139
2014.08333333333,47832,2548,2187,6978,13422,9944,1100,2378,2052,1336,1388,9736,5293,5079
2014.16666666667,48433,2598,2109,6662,13706,10112,1112,2482,2187,1444,1324,9830,5583,5099
2014.25,48252,2709,2061,6734,13508,10005,1046,2457,2084,1424,1339,9861,5542,5051
2014.33333333333,49678,2717,2156,6737,13859,10159,1109,2591,2358,1451,1367,10276,5723,5190
2014.41666666667,47243,2566,2111,6263,13105,9481,1117,2507,2152,1402,1148,9871,5756,4980
2014.5,48928,2699,2138,6283,14031,10231,1224,2576,2174,1444,1234,10132,5853,5078
2014.58333333333,49948,2577,2108,6428,14232,10269,1367,2596,2280,1428,1334,10409,6066,5194
2014.66666666667,48693,2585,2073,6158,13904,10098,1231,2575,2173,1452,1207,10206,5943,5065
2014.75,48087,2573,2111,6197,13581,9807,1221,2553,2321,1481,1328,9943,5583,5080
2014.83333333333,50634,2664,2120,6357,15339,10404,2258,2677,2270,1506,1358,10095,5875,5170
2014.91666666667,48940,2470,2075,6267,13803,9933,1262,2608,2308,1509,1284,10012,6127,5160
2015,46030,2276,1797,5531,12812,9189,1170,2453,2212,1402,1391,9749,5914,4743
2015.08333333333,45970,2354,1879,5483,13140,9510,1190,2440,2138,1524,1322,9591,5615,4803
2015.16666666667,45805,2070,1604,5421,13525,9455,1855,2215,2098,1541,1260,9501,5752,4637
2015.25,48102,2412,1858,5789,14226,10014,1706,2506,2214,1582,1457,9776,5783,4863
2015.33333333333,47250,2205,1764,5640,13962,10053,1561,2348,2145,1608,1392,9503,6017,4778
2015.41666666667,46248,2215,1710,5395,13608,9690,1571,2347,2087,1540,1428,9417,5796,4762
2015.5,46534,2134,1727,5546,13550,9522,1617,2411,2136,1580,1408,9591,5840,4749
2015.58333333333,47705,2361,1804,5625,14057,9786,1742,2529,2071,1564,1482,9727,5967,4851
2015.66666666667,47761,2121,1728,5735,14170,9722,1988,2460,2105,1592,1474,10032,5829,4703
2015.75,47908,2156,1746,5352,14678,9931,2354,2393,2140,1545,1502,9952,5959,4624
2015.83333333333,46683,2031,1648,5269,14578,9804,2353,2421,2113,1507,1492,9461,5729,4503
2015.91666666667,49494,2167,1762,5404,15173,10163,2517,2493,2249,1534,1592,10433,6091,4851
2016,49589,2246,1871,5639,15143,10141,2425,2577,2274,1533,1504,10435,6057,4758
2016.08333333333,50538,1985,1680,5233,16875,11984,2398,2493,2262,1540,1512,10378,6098,4655
2016.16666666667,49057,2185,1819,5243,15853,10899,2396,2558,2166,1541,1496,9956,5895,4722
2016.25,51123,2258,1871,5742,16051,10650,2750,2651,2392,1564,1541,10568,6253,4754
2016.33333333333,50104,2226,1838,5285,15974,10627,2752,2595,2319,1500,1546,10435,6067,4752
2016.41666666667,49997,2212,1845,5445,15738,10304,2912,2522,2394,1584,1542,10347,6010,4725
2016.5,49090,2097,1750,5333,15161,9666,3024,2471,2268,1471,1511,10383,6132,4734
2016.58333333333,47890,1976,1666,5172,14511,9518,2448,2545,2270,1423,1517,10371,6026,4624
2016.66666666667,49918,2141,1731,5222,15590,10014,2998,2578,2259,1525,1719,10889,5903,4670
2016.75,49189,2051,1654,5163,15602,9811,3110,2681,2240,1638,1583,10427,5996,4489
2016.83333333333,50986,2124,1741,5187,16044,10492,2892,2660,2277,1506,1677,10867,6432,4872
2016.91666666667,50414,2220,1759,5241,15901,10228,2973,2700,2299,1517,1653,10788,6079,4716
2017,52104,2190,1821,5349,17119,11249,3131,2739,2298,1595,1747,10850,6199,4757
2017.08333333333,52444,2256,1810,5321,16941,11017,3249,2675,2417,1635,1732,11050,6324,4768
2017.16666666667,52963,2212,1836,5374,16869,10968,3100,2801,2405,1692,1860,11223,6255,5073
2017.25,52808,2133,1784,5343,16823,11028,3099,2696,2359,1628,1865,11393,6298,4966
2017.33333333333,52008,2138,1833,5338,16283,10686,3024,2573,2352,1490,1767,11530,6200,4910
2017.41666666667,53540,2086,1756,5283,17006,11045,3223,2738,2445,1593,1828,11986,6283,5030
2017.5,56475,2320,1961,5580,17926,11436,3716,2774,2658,1671,2022,12640,6320,5338
2017.58333333333,55318,2205,1819,5469,17812,11785,3310,2717,2521,1650,1982,12152,6341,5186
2017.66666666667,55556,2340,1956,5343,17682,11708,3261,2713,2636,1689,1941,12394,6339,5192
2017.75,57223,2218,1841,5581,18669,12306,3687,2676,2634,1735,1945,12750,6391,5300
2017.83333333333,59804,2364,2004,5901,19148,12045,4260,2843,2808,1870,2101,13128,6735,5749
2017.91666666667,58224,2270,1914,5722,18726,11644,4389,2693,2610,1770,2030,12833,6673,5590
2018,57713,2247,1883,5422,18232,11059,4615,2558,2664,1656,2025,13183,6622,5662
2018.08333333333,60357,2366,2029,5868,19181,11853,4604,2724,2841,1682,2107,13475,6910,5927
2018.16666666667,60931,2495,2111,5769,19530,12109,4765,2656,2857,1672,2081,13754,6834,5939
2018.25,61547,2384,2033,6019,20120,12064,5412,2644,2820,1739,2140,13468,6919,5938
2018.33333333333,61401,2406,2093,5704,20223,11830,5663,2730,2768,1696,2090,13706,6952,5856
2018.41666666667,64659,2493,2171,6199,21596,12718,6151,2727,2952,1804,2266,14382,6814,6153
2018.5,62517,2373,2037,5855,21478,12649,6114,2715,2866,1773,2164,14070,5959,5979
2018.58333333333,63591,2443,2152,5891,21638,12577,6358,2703,3036,1825,2239,14066,6554,5899
2018.66666666667,64684,2443,2119,5945,21725,12546,6461,2718,3044,1824,2323,14386,6781,6213
2018.75,65108,2432,2116,5985,21479,12311,6441,2727,3121,1870,2404,14629,6925,6263
2018.83333333333,62979,2394,2010,5849,21393,11876,6714,2803,2918,1842,2416,13710,6584,5873
2018.91666666667,64297,2389,2045,6229,21461,11789,6732,2940,2940,1937,2307,14539,6615,5880
2019,70215,2708,2273,6402,23027,12934,7083,3010,3384,1997,2465,15677,7501,7054
2019.08333333333,70091,2736,2336,6381,23248,12839,7328,3081,3309,1974,2560,15869,7143,6871
2019.16666666667,71818,2862,2410,6473,23957,13217,7587,3153,3358,1987,2579,16158,7503,6941
2019.25,69523,2945,2477,6424,23016,12903,7023,3090,3304,1885,2494,15533,7173,6749
2019.33333333333,75430,3175,2639,6907,24365,13717,7347,3301,3587,2148,2681,17354,7808,7405
2019.41666666667,69367,3060,2652,6790,21994,12109,7052,2833,3183,1832,2443,16250,6982,6833
2019.5,71621,3375,2938,7218,22181,12649,6506,3026,3286,2137,2661,16943,6773,7047
2019.58333333333,72485,3469,3003,6959,22326,12698,6527,3101,3464,2125,2706,16515,7619,7302
2019.66666666667,72479,3444,2921,7173,22462,12676,6565,3221,3415,2160,2663,16640,7280,7242
2019.75,73418,3521,3058,7322,22957,12599,7009,3349,3485,2120,2769,16763,7299,7182
2019.83333333333,74798,3502,3091,7419,22948,12967,6666,3315,3624,2502,2891,17346,7449,7117
2019.91666666667,76019,3602,3171,7289,21907,12820,5833,3254,3866,2257,3091,17651,7930,8426
2020,74790,3480,3077,7481,22976,12877,6590,3509,3553,2255,3016,16830,7356,7843
2020.08333333333,74447,3615,3126,7620,23033,13126,6424,3483,3405,2354,3042,16607,7194,7577
2020.16666666667,53921,2425,2189,4854,15699,9048,4387,2264,2979,1806,1954,13468,5586,5150
2020.25,36537,1613,1490,2951,11192,7724,2715,753,2471,1259,1004,9305,4094,2648
2020.33333333333,61478,2858,2551,5051,22404,14281,6423,1700,3170,1713,2335,13910,5367,4670
2020.41666666667,78070,3309,2933,7172,29981,16086,11178,2717,3554,1967,2972,16515,6418,6182
2020.5,86079,3710,3238,7824,33020,17728,11210,4082,3796,2141,3483,17434,6921,7750
2020.58333333333,88879,4044,3406,8066,33077,17957,10830,4290,3781,2377,3527,18574,7714,7719
2020.66666666667,88848,3734,3263,8097,32616,17068,11368,4180,3909,2454,3467,18521,8318,7732
2020.75,85608,3602,3068,7941,31451,16408,10978,4065,3917,2424,3586,17888,7779,7020
2020.83333333333,87656,3996,3383,8447,32724,17186,11039,4499,4160,2437,3361,18347,7649,6535
2020.91666666667,89070,4538,3842,7941,32583,17664,10566,4353,4191,2512,3567,18683,7674,7381
2021,87868,4197,3588,7763,32432,16673,11150,4609,4089,2726,3566,18240,7669,7186
2021.08333333333,90435,3932,3475,7845,33455,15844,12648,4963,4310,2687,3499,18610,8375,7722
2021.16666666667,90220,4008,3375,7797,33654,15693,14018,3943,4365,2750,3409,18328,8269,7640
2021.25,89493,4100,3489,7832,30973,15345,13197,2431,4560,2853,3592,19199,8278,8106
2021.33333333333,93144,4486,3659,7796,31456,16435,11891,3130,4882,3072,3738,20239,8430,9045
2021.41666666667,89607,4443,3658,7961,28290,14991,10167,3132,4493,2887,3621,20102,8551,9259
2021.5,84191,4421,3452,7269,25622,14058,8613,2951,4348,2794,3523,18708,8461,9045
2021.58333333333,82392,4308,3220,7357,24998,12869,9217,2912,4195,2550,3431,18745,7963,8845
2021.66666666667,82633,4115,3379,7573,24507,12885,8787,2835,4308,2692,3593,19020,8058,8767
2021.75,86043,4285,3417,7750,23847,12846,8075,2926,4710,2886,3588,20351,9107,9519
2021.83333333333,83203,4217,3304,7531,23056,12396,7845,2815,4287,2787,3574,20024,8703,9024
2021.91666666667,86738,4833,3933,8018,22910,12465,7458,2987,4702,2941,3618,21282,8852,9582
2022,89871,4553,3467,7854,22792,12446,7470,2876,4922,2956,3627,23142,10090,9935
2022.08333333333,87164,4727,3548,7744,22867,12683,7142,3042,4602,3036,3594,21641,9411,9542
2022.16666666667,89336,4827,3680,8164,22789,12430,7161,3198,5160,3126,3795,22074,9422,9979
2022.25,86154,4726,3600,7946,21538,12213,6399,2926,4894,2992,3675,21550,8846,9987
2022.33333333333,83512,4436,3566,7657,20759,11851,6009,2899,4742,2971,3541,21069,8715,9622
2022.41666666667,83892,4665,3408,7712,21372,11921,6550,2901,4684,2891,3356,21463,8246,9503
2022.5,86631,4940,3547,7637,21510,12160,6418,2932,4911,2976,3691,22690,8589,9687
2022.58333333333,86843,5318,3322,7544,21293,11702,6579,3012,5100,2726,3280,22879,8690,10013
2022.66666666667,90342,5467,3836,8194,22099,12541,6295,3263,5373,2824,3760,22851,9052,10722
2022.75,90468,5178,3856,8402,21753,12195,6210,3348,5190,2894,3748,24153,8614,10536
2022.83333333333,91449,5285,3844,8258,22120,12269,6564,3287,5681,2988,3710,23785,9076,10546
2022.91666666667,88935,5444,3602,8404,22553,12185,6979,3389,5208,2909,3517,22921,8116,9863
2023,81628,4025,3093,7298,20408,11248,6116,3044,4954,2586,3478,21716,7891,9272
2023.08333333333,82692,4727,3035,7033,20390,11392,5970,3028,5261,2698,3320,21676,8069,9518
2023.16666666667,84751,5628,3323,7067,20563,11476,5916,3171,5111,2865,3345,22139,8346,9687
2023.25,86276,5337,3304,7020,21584,12019,6445,3120,5115,2766,3316,22637,8510,9991
2023.33333333333,83343,4996,3207,6946,21432,11981,6446,3005,5027,2647,3098,21875,8206,9116
2023.41666666667,83695,4943,3111,6584,21270,11558,6697,3015,5408,2674,3259,22014,8267,9276
2023.5,87335,5180,3273,6803,22962,12098,7624,3240,5632,2748,3227,22453,8372,9958
2023.58333333333,91078,5432,3571,7162,24067,12909,7863,3295,6368,2659,3019,22936,8976,10459
2023.66666666667,93195,5431,3664,8416,24751,12974,8145,3632,5888,2878,3160,23706,8487,10478
2023.75,93271,5856,3665,8051,24967,13021,8315,3631,5648,2832,2960,23924,8509,10524
2023.83333333333,93316,6027,3802,8433,24781,13132,7870,3779,5364,2900,3040,23245,8644,10882
2023.91666666667,91152,5517,3594,7473,24454,12915,7994,3545,5891,2846,3042,22528,8607,10794
2024,94459,6237,3861,7577,25247,13236,8160,3851,5887,3268,2895,23141,8896,11311
