"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2002.66666666667,19763,1143,971,3111,6538,4929,472,1138,677,707,731,3302,1753,1801
2002.75,19952,1153,1034,3067,6608,4964,505,1139,638,752,730,3331,1824,1849
2002.83333333333,20378,1086,949,3168,6837,5091,604,1142,679,756,781,3293,1884,1895
2002.91666666667,20704,1159,987,3157,6730,4935,567,1228,643,797,781,3327,2079,2031
2003,20469,1139,975,3175,6853,5136,530,1188,635,816,791,3300,1761,2000
2003.08333333333,20184,1145,985,3176,6611,4993,516,1103,685,771,776,3364,1646,2011
2003.16666666667,21374,1173,979,3280,7215,5387,632,1196,688,798,760,3534,1920,2006
2003.25,21065,1121,978,3264,7104,5347,487,1269,741,726,797,3474,1982,1858
2003.33333333333,20995,1230,1016,3232,7065,5307,537,1221,711,733,774,3390,1978,1881
2003.41666666667,21912,1133,969,3399,7386,5598,574,1214,735,743,886,3648,2189,1793
2003.5,22168,1133,1013,3415,7484,5673,539,1272,796,830,897,3656,2165,1792
2003.58333333333,21873,1220,1031,3411,7356,5563,607,1187,791,770,904,3424,2131,1866
2003.66666666667,23003,1201,1019,3571,7680,5766,604,1310,778,786,983,3806,2222,1977
2003.75,22945,1159,1000,3598,7749,5760,605,1384,861,800,1003,3805,2084,1885
2003.83333333333,23345,1171,969,3653,7832,6042,554,1237,846,834,1034,3935,2124,1916
2003.91666666667,23547,1195,1035,3834,8148,6138,597,1413,820,803,1001,3913,1940,1893
2004,23642,1185,1017,3800,7551,5818,550,1183,886,842,987,4116,1998,2277
2004.08333333333,25662,1323,1138,4260,8319,6371,595,1353,993,953,1079,4181,1932,2624
2004.16666666667,25125,1249,1053,4078,8298,6187,619,1492,927,892,1085,4265,2039,2291
2004.25,23789,1214,1052,3764,7945,6091,567,1287,912,920,1051,4033,1890,2059
2004.33333333333,25295,1241,1056,4482,8250,6371,556,1324,910,868,1042,4286,2025,2190
2004.41666666667,24672,1226,1062,4063,8244,6282,575,1387,985,904,1065,4112,1996,2077
2004.5,23983,1271,1084,3873,7835,6025,522,1289,883,785,1045,4116,2117,2057
2004.58333333333,24350,1286,1074,4018,7957,6062,528,1368,890,794,1130,4048,2059,2168
2004.66666666667,23941,1239,1072,4047,7751,5904,497,1350,902,826,1204,3966,1976,2031
2004.75,23734,1227,1066,3812,7812,5976,520,1315,920,807,1144,4008,1987,2016
2004.83333333333,24491,1259,1086,4007,7757,5908,510,1339,890,819,1098,4389,2047,2225
2004.91666666667,23054,1152,1023,4368,7657,5833,507,1317,922,298,1126,3643,2023,1864
2005,23268,1221,1030,4086,7359,5550,528,1281,895,466,1089,4033,1698,2421
2005.08333333333,24429,1243,1061,3986,7704,5863,564,1277,946,681,1057,4280,1829,2702
2005.16666666667,23942,1213,1074,4051,7595,5798,503,1294,879,842,1154,4015,1841,2353
2005.25,24609,1244,1029,3965,7830,5977,538,1316,914,817,1193,4248,2094,2303
2005.33333333333,24186,1238,1050,4040,7660,5793,611,1256,917,832,1180,4050,1997,2272
2005.41666666667,24857,1267,1080,4214,7680,5965,467,1247,910,890,1262,4177,2171,2285
2005.5,24705,1163,989,4163,7681,5845,588,1247,944,965,1242,4203,2084,2260
2005.58333333333,25051,1195,1029,4383,7908,6119,539,1250,884,1038,1214,4193,2124,2112
2005.66666666667,25198,1187,1019,4287,7847,6027,569,1250,948,983,1234,4265,2199,2250
2005.75,25382,1229,1030,4248,7902,6035,550,1316,915,1030,1233,4189,2290,2348
2005.83333333333,24640,1249,1080,4098,7619,5789,565,1264,934,1071,1384,4058,1967,2261
2005.91666666667,25221,1206,1020,4148,7519,5812,449,1258,1005,1085,1361,4198,2441,2259
2006,25510,1254,1056,4195,7635,5831,544,1260,1018,1018,1383,4486,2375,2146
2006.08333333333,25410,1252,1055,4323,7606,5900,529,1178,938,1056,1327,4343,2304,2261
2006.16666666667,25303,1197,1029,4396,7560,5806,473,1282,1013,1093,1320,4214,2251,2260
2006.25,25607,1251,1058,4413,7879,6044,563,1272,921,1028,1143,4231,2273,2468
2006.33333333333,26674,1272,1131,4657,7942,6009,585,1348,1045,1128,1300,4467,2348,2516
2006.41666666667,26131,1249,1083,4566,7865,5936,573,1356,945,1082,1208,4472,2080,2666
2006.5,25128,1247,1034,4296,7867,5956,574,1338,884,1048,1269,4059,1852,2606
2006.58333333333,25804,1216,1036,4514,7741,5892,585,1264,922,1069,1293,4274,2192,2581
2006.66666666667,27067,1257,1074,4564,8331,6306,599,1426,902,1122,1238,4652,2253,2750
2006.75,27330,1276,1065,4680,8266,6242,580,1444,929,1117,1278,4692,2399,2694
2006.83333333333,26887,1213,1053,4803,8344,6320,505,1519,915,1235,1256,4405,2158,2558
2006.91666666667,27511,1233,1115,4839,8690,6554,636,1501,883,1328,1214,4428,2196,2700
2007,28358,1322,1109,4890,8834,6623,655,1556,1021,1355,1446,4302,2522,2667
2007.08333333333,28424,1313,1055,4879,8769,6555,659,1556,1013,1317,1471,4377,2639,2647
2007.16666666667,28972,1448,1190,4933,8979,6854,630,1495,1002,1331,1441,4565,2528,2747
2007.25,29528,1716,1284,4982,8933,6789,654,1489,1058,1338,1371,4682,2562,2887
2007.33333333333,29306,1480,1203,5054,9156,7009,625,1522,968,1278,1451,4581,2495,2845
2007.41666666667,29171,1614,1290,4967,9157,6999,644,1515,1005,1288,1387,4658,2527,2569
2007.5,30417,1574,1299,5100,9659,7202,780,1677,1096,1352,1418,4782,2785,2651
2007.58333333333,31579,1578,1315,5418,9377,7177,650,1549,1088,1347,1462,5163,2692,3455
2007.66666666667,31181,1598,1319,5065,9353,7171,673,1509,1139,1503,1468,5096,2730,3228
2007.75,30673,1486,1216,5129,9240,7060,669,1511,1009,1498,1465,4976,2491,3378
2007.83333333333,28506,1308,1145,4834,8777,6610,738,1429,1158,1400,1366,4339,2347,2977
2007.91666666667,32348,1472,1186,5157,9942,7581,744,1617,1119,1077,1476,6232,2674,3197
2008,31848,1410,1149,5679,9586,7246,697,1643,1071,1248,1424,5360,2786,3286
2008.08333333333,31503,1458,1131,5249,9709,7338,683,1688,1072,1224,1417,5309,2804,3262
2008.16666666667,31600,1446,1122,5144,9660,7261,694,1705,1098,1234,1481,5408,2916,3213
2008.25,31275,1391,1054,5173,9522,7070,674,1779,1064,1252,1552,5341,2823,3156
2008.33333333333,30324,1342,1040,4834,9195,6884,683,1629,1084,1284,1375,5288,2886,3035
2008.41666666667,31031,1279,915,4892,9438,7015,678,1745,1089,1249,1585,5361,3055,3084
2008.5,31028,1335,1106,4944,9652,7165,666,1820,1079,1373,1540,5458,2801,2847
2008.58333333333,30643,1281,977,4711,9413,6976,690,1746,1164,1280,1353,5502,2885,3054
2008.66666666667,29721,1260,973,4678,8953,6565,720,1668,1020,1227,1413,5326,2920,2924
2008.75,28533,1224,982,4421,8733,6454,616,1664,957,1201,1268,5094,2984,2652
2008.83333333333,26818,1125,916,3813,8455,6216,634,1605,879,1146,1117,4797,2806,2681
2008.91666666667,26077,1149,893,3977,8088,5839,629,1620,860,1110,1205,4555,2575,2558
2009,37088,1918,1606,4939,11602,9204,647,1751,2049,1218,1137,6782,3005,4438
2009.08333333333,43621,2151,1824,6009,12922,10098,710,2114,2180,1326,1277,8537,3489,5729
2009.16666666667,49603,2184,1764,6265,13892,10863,719,2311,2632,1269,1293,11035,4590,6444
2009.25,50898,2315,1890,6659,14222,11180,741,2302,2661,1194,1359,10890,4772,6826
2009.33333333333,54809,2463,1935,6911,15096,12039,823,2234,3021,1296,1282,11642,5531,7568
2009.41666666667,51701,2496,1943,6976,14180,11262,769,2149,2622,1323,1286,11152,4849,6816
2009.5,50522,2499,1959,7148,14296,11393,724,2178,2445,1069,1221,10775,4322,6747
2009.58333333333,51321,2665,1980,7012,14137,11200,756,2182,2507,1199,1285,11066,4737,6712
2009.66666666667,50951,2606,1870,7323,14158,11213,709,2236,2500,1187,1240,10873,4577,6488
2009.75,51702,2646,1912,7388,14437,11490,759,2188,2465,1224,1322,10998,4622,6601
2009.83333333333,52385,2931,1887,7564,14357,11439,723,2195,2356,1166,1420,10903,4779,6908
2009.91666666667,57042,3682,2039,8117,15393,12328,765,2301,2862,1293,1405,11961,4844,7486
2010,56467,2905,2071,8126,15132,11921,883,2328,2657,1359,1464,12272,5021,7530
2010.08333333333,56979,2684,2072,8464,15034,11983,846,2205,2800,1290,1434,12115,5086,8073
2010.16666666667,57882,2895,2218,8517,15220,11997,921,2303,2790,1322,1446,12550,5173,7968
2010.25,53959,2750,1984,7849,14408,11321,821,2266,2627,1297,1303,11695,4978,7053
2010.33333333333,54139,2854,2030,7975,14421,11291,854,2275,2594,1294,1407,11741,4968,6884
2010.41666666667,47546,2507,1790,6726,13183,10218,778,2187,2169,1289,1448,9954,4287,5981
2010.5,51283,2755,1887,7148,13695,10665,819,2212,2373,1298,1411,11333,4806,6464
2010.58333333333,52225,2997,1837,7460,13978,10920,807,2252,2278,1283,1491,11027,4995,6716
2010.66666666667,51176,2746,1913,7714,14049,10900,847,2303,2233,1274,1506,10766,4557,6330
2010.75,54333,2738,1876,8037,14186,10970,845,2371,2572,1223,1537,12065,5267,6708
2010.83333333333,51764,2560,1886,7923,13595,10505,827,2263,2264,1333,1507,11179,4902,6500
2010.91666666667,47349,2398,1754,7020,12692,9817,780,2095,2115,1377,1477,10080,4548,5642
2011,46327,2182,1602,6568,12713,9732,818,2162,2034,1380,1560,9827,4482,5581
2011.08333333333,47481,2276,1728,6777,13022,10118,798,2106,2095,1387,1486,10055,4778,5605
2011.16666666667,45605,2197,1721,6791,12564,9643,812,2110,1902,1259,1547,9380,4565,5399
2011.25,46985,2190,1691,6773,13064,10084,845,2135,2071,1322,1476,9877,4762,5449
2011.33333333333,46218,2237,1808,6931,12606,9665,821,2120,2005,1230,1587,9351,4708,5563
2011.41666666667,46757,2229,1742,6857,12752,9944,797,2011,2108,1268,1508,9826,4715,5494
2011.5,48955,2375,1890,6858,13089,10150,826,2113,2218,1302,1511,10797,5119,5687
2011.58333333333,46838,2357,1909,7300,12765,9643,930,2192,2265,1333,1496,9553,4422,5349
2011.66666666667,47899,2493,2035,7022,13234,10190,822,2223,2285,1317,1530,9772,4834,5412
2011.75,45950,2359,1901,6799,12257,9375,852,2030,2212,1281,1527,9419,4738,5360
2011.83333333333,50234,2461,2039,7585,13102,10033,807,2263,2384,1500,1806,10468,5098,5829
2011.91666666667,48546,2477,2024,6988,13093,10095,791,2207,2362,1327,1487,9992,5285,5536
2012,48288,2376,1965,7306,13069,9998,820,2251,2326,1204,1815,9646,5110,5436
2012.08333333333,47562,2284,1924,7047,12628,9582,829,2217,2401,1152,1482,9737,5240,5591
2012.16666666667,48933,2355,1933,7526,12694,9680,836,2178,2387,1134,1515,10027,5215,6080
2012.25,46853,2355,1960,7134,12394,9373,841,2180,2368,1149,1331,9597,4972,5553
2012.33333333333,46071,2345,1937,6767,12092,9247,818,2027,2347,1171,1343,9596,5045,5365
2012.41666666667,48819,2547,2115,7455,12993,9818,911,2264,2328,1284,1396,9905,5167,5744
2012.5,48313,2305,1963,7177,13016,9849,994,2173,2412,1290,1342,9874,5129,5768
2012.58333333333,48257,2347,1956,6999,12897,9780,923,2194,2487,1334,1334,10196,5099,5564
2012.66666666667,46965,2391,1943,7352,12663,9653,832,2178,2277,1208,1284,9529,5049,5212
2012.75,46655,2308,1910,7344,12516,9460,852,2204,2176,1235,1251,9532,5101,5192
2012.83333333333,45651,2195,1845,6653,12320,9359,823,2138,2130,1350,1196,9343,5111,5353
2012.91666666667,45005,2157,1778,6685,12336,9318,805,2213,2198,1328,1211,8929,5008,5153
2013,45960,2279,1915,6536,12746,9588,868,2290,2212,1298,1244,9307,5172,5166
2013.08333333333,47440,2256,1862,6606,13494,10337,885,2272,2338,1354,1278,9510,5473,5131
2013.16666666667,47946,2428,1993,6777,13587,10357,922,2308,2273,1321,1235,9606,5549,5170
2013.25,47199,2369,1983,6622,13120,10130,877,2113,2177,1294,1243,9646,5577,5151
2013.33333333333,47132,2362,1903,6720,13354,9989,1030,2335,2225,1227,1177,9444,5486,5137
2013.41666666667,48017,2396,1960,6774,13811,10475,1023,2313,2254,1333,1212,9617,5528,5092
2013.5,46531,2374,1905,6634,13377,10137,975,2265,2195,1325,1223,9368,5134,4901
2013.58333333333,46519,2347,1947,6560,13482,10242,994,2246,2162,1360,1178,9231,5336,4863
2013.66666666667,47499,2412,1992,6504,13664,10327,1023,2314,2337,1361,1265,9562,5348,5046
2013.75,48140,2461,2001,6764,13645,10335,992,2318,2219,1339,1244,9692,5734,5042
2013.83333333333,48390,2474,2064,6837,13517,10162,1017,2338,2183,1396,1328,9726,5915,5014
2013.91666666667,47471,2630,2055,6833,13268,9866,1075,2327,2154,1530,1361,9386,5355,4954
2014,48555,2633,2127,6767,13710,10129,1162,2419,2163,1414,1388,9894,5444,5142
2014.08333333333,47811,2548,2186,6981,13414,9934,1101,2379,2053,1333,1387,9735,5289,5071
2014.16666666667,48404,2594,2106,6662,13679,10088,1112,2479,2188,1441,1323,9831,5589,5097
2014.25,48312,2710,2063,6731,13521,10008,1043,2470,2085,1423,1343,9908,5537,5054
2014.33333333333,49642,2716,2157,6728,13866,10169,1108,2589,2359,1451,1362,10249,5721,5190
2014.41666666667,47213,2567,2112,6261,13101,9478,1118,2505,2152,1399,1148,9863,5747,4975
2014.5,48917,2702,2141,6289,14033,10233,1224,2576,2176,1443,1238,10129,5827,5080
2014.58333333333,49959,2579,2109,6429,14230,10268,1368,2594,2280,1430,1327,10414,6076,5194
2014.66666666667,48676,2586,2074,6157,13896,10093,1229,2574,2173,1452,1207,10199,5942,5064
2014.75,48112,2574,2112,6197,13593,9818,1223,2552,2322,1481,1327,9947,5589,5082
2014.83333333333,50640,2654,2109,6357,15351,10411,2267,2673,2269,1506,1358,10081,5895,5169
2014.91666666667,48903,2472,2076,6259,13796,9930,1261,2605,2308,1512,1283,9999,6117,5157
2015,46012,2275,1797,5526,12810,9189,1169,2452,2213,1405,1387,9740,5911,4745
2015.08333333333,45952,2355,1878,5487,13133,9504,1190,2439,2138,1522,1321,9590,5611,4795
2015.16666666667,45735,2071,1604,5422,13487,9427,1849,2211,2100,1532,1261,9492,5740,4630
2015.25,48243,2413,1860,5792,14259,10030,1709,2520,2214,1581,1461,9852,5803,4868
2015.33333333333,47257,2203,1763,5644,13974,10065,1562,2347,2145,1609,1396,9489,6019,4778
2015.41666666667,46205,2215,1711,5395,13595,9682,1568,2345,2087,1539,1428,9406,5783,4757
2015.5,46591,2135,1729,5543,13575,9540,1626,2409,2136,1581,1410,9605,5853,4753
2015.58333333333,47694,2361,1803,5624,14051,9784,1742,2525,2070,1568,1476,9728,5969,4847
2015.66666666667,47752,2121,1728,5729,14170,9723,1987,2460,2105,1593,1471,10029,5829,4705
2015.75,47927,2154,1745,5356,14689,9940,2356,2393,2140,1547,1502,9948,5962,4629
2015.83333333333,46653,2027,1644,5275,14567,9798,2349,2420,2112,1506,1492,9440,5735,4499
2015.91666666667,49543,2171,1764,5411,15188,10172,2523,2493,2249,1538,1597,10442,6095,4852
2016,49584,2244,1869,5637,15146,10142,2427,2577,2275,1534,1501,10429,6058,4760
2016.08333333333,50550,1984,1684,5220,16891,12016,2390,2485,2261,1542,1515,10366,6101,4670
2016.16666666667,49031,2189,1821,5249,15829,10880,2393,2556,2167,1534,1500,9954,5886,4723
2016.25,51234,2258,1872,5740,16066,10654,2746,2666,2393,1564,1541,10636,6278,4758
2016.33333333333,50074,2225,1839,5286,15964,10628,2743,2593,2320,1498,1552,10420,6059,4750
2016.41666666667,50048,2212,1845,5444,15762,10318,2921,2523,2394,1584,1541,10358,6025,4728
2016.5,48986,2095,1749,5324,15140,9654,3017,2469,2268,1475,1510,10356,6086,4732
2016.58333333333,47871,1977,1667,5170,14501,9515,2441,2545,2269,1429,1514,10365,6020,4626
2016.66666666667,49950,2143,1733,5221,15601,10018,3006,2577,2259,1525,1716,10895,5918,4672
2016.75,49188,2049,1652,5163,15607,9816,3112,2679,2240,1639,1582,10420,6000,4488
2016.83333333333,51008,2118,1735,5191,16055,10498,2897,2660,2278,1504,1678,10856,6454,4874
2016.91666666667,50466,2225,1764,5244,15917,10234,2980,2703,2300,1519,1653,10798,6089,4721
2017,52065,2190,1820,5351,17101,11241,3124,2736,2298,1595,1746,10838,6194,4752
2017.08333333333,52439,2257,1809,5327,16938,11006,3255,2677,2418,1635,1730,11048,6323,4763
2017.16666666667,52993,2215,1837,5373,16879,10970,3108,2801,2406,1688,1860,11231,6268,5073
2017.25,52899,2132,1784,5345,16831,11029,3096,2706,2360,1629,1866,11451,6315,4970
2017.33333333333,52000,2137,1833,5332,16273,10683,3017,2573,2352,1488,1779,11529,6198,4912
2017.41666666667,53527,2086,1756,5282,17009,11048,3224,2737,2445,1592,1824,11977,6284,5028
2017.5,56442,2319,1960,5581,17936,11445,3718,2773,2657,1677,2027,12641,6266,5338
2017.58333333333,55382,2209,1822,5471,17830,11795,3318,2717,2520,1654,1983,12165,6359,5191
2017.66666666667,55556,2339,1955,5336,17680,11707,3261,2712,2636,1692,1935,12389,6352,5197
2017.75,57166,2216,1839,5582,18652,12300,3679,2673,2633,1737,1944,12726,6380,5296
2017.83333333333,59803,2351,1991,5911,19158,12046,4270,2842,2806,1863,2102,13117,6747,5748
2017.91666666667,58201,2272,1916,5721,18726,11637,4394,2695,2611,1767,2027,12822,6664,5591
2018,57695,2248,1884,5423,18224,11056,4610,2558,2665,1656,2024,13173,6620,5662
2018.08333333333,60358,2367,2028,5876,19181,11841,4614,2726,2843,1684,2104,13475,6909,5919
2018.16666666667,60946,2497,2112,5774,19524,12111,4758,2655,2858,1673,2081,13757,6846,5936
2018.25,61615,2386,2033,6019,20123,12065,5408,2650,2820,1739,2139,13515,6936,5938
2018.33333333333,61551,2407,2095,5698,20279,11842,5708,2729,2768,1690,2110,13757,6985,5857
2018.41666666667,64652,2491,2170,6189,21599,12724,6148,2727,2952,1803,2256,14373,6835,6154
2018.5,62335,2374,2037,5858,21444,12639,6093,2712,2864,1774,2166,14043,5840,5972
2018.58333333333,63607,2444,2153,5894,21635,12572,6360,2703,3036,1824,2239,14064,6569,5902
2018.66666666667,64697,2444,2120,5942,21729,12548,6464,2717,3045,1828,2317,14380,6797,6215
2018.75,65101,2432,2116,5983,21481,12312,6443,2726,3121,1873,2402,14618,6928,6263
2018.83333333333,62960,2386,2004,5851,21395,11873,6719,2803,2920,1834,2410,13689,6597,5878
2018.91666666667,64391,2389,2045,6225,21528,11801,6786,2941,2940,1933,2304,14557,6638,5877
2019,70312,2709,2275,6407,23072,12948,7113,3011,3385,1998,2466,15698,7521,7056
2019.08333333333,70105,2737,2335,6390,23253,12828,7343,3082,3311,1979,2557,15873,7142,6863
2019.16666666667,71736,2864,2410,6477,23901,13210,7541,3150,3358,1989,2577,16140,7499,6931
2019.25,69500,2950,2481,6425,22967,12897,6977,3093,3303,1887,2494,15546,7173,6755
2019.33333333333,75494,3173,2639,6905,24373,13705,7366,3302,3587,2139,2712,17389,7814,7402
2019.41666666667,69339,3054,2648,6783,21985,12109,7045,2831,3182,1829,2436,16232,7008,6830
2019.5,71553,3376,2939,7218,22183,12659,6496,3028,3286,2141,2663,16946,6688,7052
2019.58333333333,72475,3471,3005,6957,22315,12691,6521,3103,3466,2119,2701,16509,7629,7308
2019.66666666667,72467,3444,2919,7169,22462,12672,6575,3215,3415,2164,2656,16634,7288,7235
2019.75,73458,3525,3062,7325,22980,12603,7027,3350,3485,2126,2771,16758,7303,7185
2019.83333333333,74816,3494,3083,7423,22975,12977,6680,3318,3628,2501,2886,17324,7460,7125
2019.91666666667,75917,3601,3170,7292,21870,12795,5821,3254,3865,2254,3088,17622,7912,8413
2020,74815,3478,3077,7484,23000,12879,6608,3513,3555,2251,3014,16831,7362,7840
2020.08333333333,74462,3620,3135,7611,23017,13145,6393,3479,3401,2367,3046,16595,7196,7609
2020.16666666667,53758,2424,2187,4865,15595,9035,4303,2257,2977,1800,1956,13444,5566,5131
2020.25,36622,1620,1497,2953,11205,7736,2715,754,2473,1263,1004,9326,4114,2664
2020.33333333333,61609,2858,2550,5045,22468,14284,6483,1701,3170,1706,2359,13955,5379,4669
2020.41666666667,77986,3307,2931,7167,29918,16070,11132,2716,3553,1967,2967,16488,6443,6176
2020.5,86244,3710,3237,7824,33174,17774,11316,4084,3795,2139,3482,17476,6889,7755
2020.58333333333,88869,4045,3406,8066,33090,17949,10853,4288,3780,2361,3525,18574,7716,7712
2020.66666666667,88810,3734,3263,8092,32598,17055,11365,4178,3909,2460,3463,18509,8310,7735
2020.75,85710,3606,3072,7941,31529,16416,11041,4072,3919,2431,3584,17890,7783,7027
2020.83333333333,87653,3989,3377,8449,32768,17196,11074,4498,4161,2437,3354,18309,7658,6528
2020.91666666667,89183,4539,3844,7948,32649,17670,10619,4360,4192,2516,3572,18702,7685,7380
2021,87874,4191,3585,7756,32469,16673,11182,4614,4092,2724,3559,18226,7673,7184
2021.08333333333,90483,3931,3473,7860,33507,15830,12714,4963,4308,2692,3495,18616,8367,7707
2021.16666666667,89706,4007,3372,7813,33182,15686,13569,3927,4360,2738,3414,18319,8257,7616
2021.25,89550,4113,3501,7837,30946,15350,13163,2433,4560,2863,3593,19223,8278,8137
2021.33333333333,93347,4487,3655,7789,31615,16422,12064,3129,4878,3058,3772,20292,8416,9040
2021.41666666667,89629,4444,3658,7953,28279,14982,10165,3132,4493,2888,3616,20094,8597,9265
2021.5,84194,4416,3448,7279,25637,14064,8618,2955,4351,2792,3523,18706,8440,9050
2021.58333333333,82327,4312,3222,7357,24981,12858,9212,2911,4195,2534,3430,18734,7945,8839
2021.66666666667,82751,4116,3379,7568,24572,12890,8853,2829,4308,2698,3596,19055,8065,8773
2021.75,86044,4287,3422,7741,23891,12847,8113,2931,4713,2888,3579,20328,9095,9522
2021.83333333333,83076,4212,3301,7524,23050,12397,7838,2815,4291,2794,3560,19939,8689,9017
2021.91666666667,86835,4834,3933,8016,22980,12469,7522,2989,4704,2948,3612,21306,8862,9573
2022,89858,4536,3461,7843,22840,12446,7512,2882,4927,2957,3613,23123,10090,9929
2022.08333333333,87180,4723,3542,7768,22913,12671,7196,3046,4599,3036,3589,21648,9393,9511
2022.16666666667,88955,4824,3672,8194,22427,12422,6819,3186,5153,3106,3811,22078,9414,9948
2022.25,86243,4747,3619,7943,21539,12217,6396,2926,4892,3002,3675,21567,8846,10032
2022.33333333333,83688,4440,3565,7654,20836,11850,6088,2898,4740,2967,3568,21128,8715,9640
2022.41666666667,84053,4669,3411,7711,21433,11921,6609,2903,4682,2893,3362,21491,8293,9519
2022.5,86580,4935,3541,7630,21535,12160,6440,2935,4912,2969,3682,22664,8570,9683
2022.58333333333,86858,5331,3327,7538,21327,11705,6608,3014,5099,2717,3282,22876,8675,10013
2022.66666666667,90389,5470,3837,8182,22135,12535,6342,3258,5371,2823,3760,22873,9048,10727
2022.75,90505,5180,3864,8389,21812,12203,6255,3354,5193,2896,3742,24145,8612,10536
2022.83333333333,91522,5275,3843,8248,22213,12312,6614,3287,5690,3004,3701,23749,9096,10546
2022.91666666667,89026,5427,3602,8405,22601,12197,7010,3394,5219,2931,3511,22921,8140,9871
2023,81535,3998,3085,7292,20405,11239,6114,3052,4968,2598,3459,21659,7878,9278
2023.08333333333,82614,4717,3020,7078,20404,11363,6008,3033,5267,2689,3310,21671,8041,9437
2023.16666666667,84334,5637,3301,7096,20163,11461,5553,3149,5091,2833,3356,22172,8347,9639
2023.25,86566,5404,3340,7022,21647,12029,6491,3127,5106,2776,3332,22694,8519,10066
2023.33333333333,83567,5029,3213,6940,21556,11980,6571,3005,5023,2646,3115,21912,8194,9152
2023.41666666667,83846,4951,3116,6581,21337,11548,6771,3018,5402,2673,3267,22039,8297,9299
2023.5,87462,5175,3265,6801,23062,12109,7711,3242,5634,2744,3235,22476,8383,9952
2023.58333333333,91287,5446,3578,7154,24216,12937,7982,3297,6366,2654,3024,22976,8990,10461
2023.66666666667,93254,5421,3662,8388,24823,12973,8223,3627,5889,2878,3158,23723,8488,10486
2023.75,93202,5852,3675,8033,25001,13010,8352,3639,5650,2833,2952,23868,8493,10520
2023.83333333333,93317,6006,3801,8426,24867,13172,7918,3777,5373,2916,3030,23173,8646,10880
2023.91666666667,91128,5491,3593,7464,24473,12926,7998,3549,5908,2869,3028,22487,8603,10805
2024,94406,6168,3853,7573,25270,13253,8154,3863,5917,3300,2871,23076,8892,11339
