"time","icam_climat","icam_sff","icam_ial","icam_evfc","icam_cef","icam_oe","icam_dadl","icam_nvf","icam_ofai","icam_nvpas","icam_cea","icam_sfp","icam_evfp"
2016,97.7331507501786,-9.51369373660395,-85.4254584424863,41.6484281971898,-5.53679447487497,2.87550607287449,-57.4203381757561,-30.9240890688259,-10.7106453917599,-54.9989283162658,9.2722076684925,-24.1892117170755,-39.8720528697309
2016.08333333333,97.4205763276971,-10.2677423195999,-85.8826506311026,41.2941176470588,-6.63640152417242,1.08906882591093,-58.2367230292927,-31.692129078352,-9.9936294355799,-55.3466301500357,8.61854012860205,-24.2544653488926,-39.2787568468683
2016.16666666667,97.2802452964992,-10.8481781376518,-86.2458323410336,39.6755179804715,-7.94385567992379,-0.549892831626578,-58.6983210288164,-32.3310311979043,-9.22386282448202,-55.0937723267445,7.88794951178852,-24.4635627530364,-38.692129078352
2016.25,97.3059657061205,-11.1692664920219,-86.4442129078352,36.9514765420338,-9.11169326030007,-1.35770421528935,-58.6665872826863,-32.8201357466063,-8.79114074779709,-54.4190878780662,7.42307692307692,-24.6817099309359,-38.0750773993808
2016.33333333333,97.4301024053346,-11.2090974041438,-86.4329602286259,33.7695284591569,-10.0591807573232,-1.5318528221005,-58.3419266492022,-33.1636103834246,-8.77911407477971,-53.772326744463,7.30828768754465,-24.8179923791379,-37.3067992379138
2016.41666666667,97.6652774470112,-10.8546082400572,-86.2049892831627,31.123362705406,-10.4829721362229,-1.15866873065015,-57.8960466777804,-33.1564062872112,-8.87842343415099,-53.3076923076923,7.52071921886164,-24.8331150273875,-36.7698856870683
2016.5,98.0216718266254,-10.2666706358657,-85.776137175518,29.6818885448916,-10.2571445582281,-0.728864015241724,-57.3834246249107,-32.5950226244344,-8.75762086211003,-53.1314003334127,7.82138604429626,-24.6517027863777,-36.6636699214099
2016.58333333333,98.4890450107169,-9.63300785901405,-85.1461062157656,29.0046439628483,-9.52607763753275,-0.797987616099071,-56.9427839961896,-31.5534651107407,-8.33150750178614,-53.0788878304358,7.9791617051679,-24.2424386758752,-36.5591212193379
2016.66666666667,99.0837699452251,-8.91515837104072,-84.3312693498452,28.5716241962372,-8.41492021909979,-1.31858775899024,-56.7326744462967,-30.1743867587521,-7.51863538937842,-52.8660395332222,7.98803286496785,-23.7625029768993,-36.0004763038819
2016.75,99.8896165753751,-8.05953798523458,-83.4992260061919,27.5909740414384,-7.16033579423672,-1.84782090974041,-56.6597999523696,-28.4504048582996,-6.1943915217909,-52.1499761848059,8.04143843772327,-23.3136461062158,-34.7461300309597
2016.83333333333,100.823529411765,-7.17367230292927,-82.8596094308169,25.6371159799952,-5.82418432960229,-1.83615146463444,-56.4826744462967,-26.6091926649202,-4.51047868540129,-51.0391164562991,8.34061681352703,-22.87818528221,-32.7728625863301
2016.91666666667,101.560728744939,-6.53834246249107,-82.5687663729459,23.1341986187187,-4.55620385806144,-1.00958561562277,-56.1996904024768,-25.2760180995475,-3.20570373898547,-49.981721838533,8.95171469397476,-22.487318409145,-30.3713979518933
2017,102.038461538462,-6.20623958085258,-82.5798404381996,21.1121100261967,-3.2753036437247,0.518159085496547,-55.7695284591569,-24.2410097642296,-2.82198142414861,-49.280721600381,9.95725172660157,-22.0060133365087,-28.485532269588
2017.08333333333,102.493093593713,-6.14878542510122,-82.7110026196713,19.7350559657061,-2.15515598952131,2.43944986901643,-55.3169802333889,-22.5777566087164,-3.13479399857109,-48.633246010955,11.175637056442,-21.2902476780186,-27.9350440581091
2017.16666666667,103.098892593475,-6.30912121933794,-82.9589187901882,18.1393188854489,-1.32823291259824,4.35448916408669,-54.9713026911169,-19.979697547035,-3.81328887830436,-47.7363658013813,12.2732793522267,-20.2073112645868,-28.9323053107883
2017.25,103.862050488211,-6.56084782090974,-83.2881043105501,15.8353179328412,-0.877470826387235,5.99476065729936,-54.634258156704,-16.8042391045487,-4.41271731364611,-46.4046201476542,12.8846153846154,-19.1011550369135,-31.1073469873779
2017.33333333333,104.534829721362,-7.11240771612289,-83.5815670397714,13.2342224339128,-1.17254108120981,6.73868778280543,-54.3805668016194,-14.2581567039771,-4.73457966182424,-44.6799833293641,12.8393069778519,-18.2776256251488,-33.2412479161705
2017.41666666667,104.81096689688,-8.08871159799952,-83.8182305310788,10.7969754703501,-2.24261728983091,6.41045487020719,-54.3602048106692,-13.326149083115,-4.8025125029769,-42.9827935222672,12.3355560847821,-17.9859490354846,-34.0166706358657
2017.5,104.633841390807,-9.23987854251012,-84.0021433674684,9.17533936651584,-3.59668968802096,5.19772564896404,-54.5245296499167,-14.1673017385092,-4.70600142891165,-41.6056203858061,11.5943081686116,-18.2334484401048,-33.4533817575613
2017.58333333333,104.259407001667,-10.2020123839009,-84.1135389378423,8.48463919980948,-4.48166230054775,3.8310907358895,-54.8120385806144,-16.020302452965,-4.58603238866397,-40.3544891640867,10.9514765420338,-18.6846868301977,-31.9974398666349
2017.66666666667,103.957728030483,-10.9738032864968,-84.1175875208383,8.35050011907597,-4.52649440342939,2.85448916408669,-55.0338175756132,-17.9201595618004,-4.47100500119076,-39.0056561085973,10.7210050011908,-18.9544534412955,-29.8729459395094
2017.75,103.845677542272,-11.5843057870922,-83.9753512741129,8.17319599904739,-3.9631459871398,2.66682543462729,-55.1207430340557,-19.2604191474161,-4.38074541557514,-37.5319123600857,10.9092045725173,-18.9021195522743,-27.3416884972613
2017.83333333333,104.001667063587,-11.9433198380567,-83.6925458442486,7.58758037628007,-3.33001905215528,3.29828530602524,-55.1550369135508,-19.5196475351274,-4.11336032388664,-35.996963562753,11.3580614432008,-18.7452369611812,-25.2458323410336
2017.91666666667,104.318528221005,-12.1074065253632,-83.4552274351036,6.24220052393427,-3.02786377708978,4.4617766134794,-55.1418194808288,-18.8866992140986,-3.57239819004525,-34.4900571564658,11.7627411288402,-18.8275184567754,-23.9082519647535
2018,104.401702786378,-12.3497856632532,-83.3867587520838,4.43950940700167,-3.40777566087164,5.72820909740414,-55.1556322934032,-18.4574303405573,-2.8536556322934,-33.6460466777804,11.8507382710169,-19.4705286973089,-23.1926649202191
2018.08333333333,103.863777089783,-12.750773993808,-83.5092283877114,3.04780900214337,-4.44373660395332,6.55965706120505,-55.3427601809955,-19.4586806382472,-2.63568706834961,-34.0563824720171,11.5116099071207,-20.8440700166706,-22.8198975946654
2018.16666666667,102.82995951417,-12.9993450821624,-83.7673850916885,2.83025720409621,-5.61145510835913,6.84103357942367,-55.5910931174089,-21.6522386282448,-3.16045487020719,-35.7268397237438,10.9277208859252,-22.7122529173613,-22.8600857346987
2018.25,101.496725410812,-13.1012145748988,-84.0225648964039,4.67069540366754,-6.61514646344368,6.83889021195523,-55.8481781376518,-24.5947249345082,-4.3756846868302,-38.2457132650631,10.2757799476066,-24.7276137175518,-22.963205525125
2018.33333333333,100.188794951179,-13.0754941652774,-84.1286615860919,7.57543462729221,-7.08472255298881,6.8758633007859,-56.0673969992855,-27.5206001428912,-5.79566563467492,-40.9400452488688,9.81477732793522,-26.4782686353894,-22.8041795665635
2018.41666666667,99.1280066682543,-13.0571564658252,-84.0110740652536,10.9569540366754,-6.98231721838533,7.31447963800905,-56.2140985949035,-30.0616218147178,-6.76923076923077,-43.2987020719219,9.76690878780662,-27.650750178614,-21.8730054774946
2018.5,98.0638247201715,-13.5895451297928,-83.6755179804715,14.400750178614,-7.0907358894975,7.56209811859967,-56.5126220528697,-32.5224458204334,-7.68724696356275,-45.4802333889021,10.0397713741367,-28.4089068825911,-19.5906763515123
2018.58333333333,96.7798880685878,-14.7623243629436,-83.2959633246011,17.8383543700881,-7.94278399618957,7.05340557275542,-57.0729340319124,-34.8222195760896,-9.18450821624196,-48.1713503215051,10.3374613003096,-29.0634079542748,-17.1759942843534
2018.66666666667,95.4015837104072,-16.1176470588235,-83.0382829245059,21.023338890212,-9.40551321743272,5.67938794951179,-57.9377232674446,-36.4488568706835,-11.6727792331507,-51.5372112407716,10.3151345558466,-29.6405096451536,-16.0417956656347
2018.75,94.2580376280067,-17.1055608478209,-82.9627887592284,23.2731602762562,-10.8668135270302,3.66468206715885,-58.8510359609431,-36.9806501547988,-15.0298880685878,-55.0344129554656,10.0265539414146,-29.9084305787092,-16.4664205763277
2018.83333333333,93.5821028816385,-17.4177185044058,-83.065491783758,24.6855798999762,-11.75,1.66920695403667,-59.3490116694451,-36.3740771612289,-18.5459633246011,-57.9907716122886,9.66849249821386,-29.7427959037866,-18.1088354370088
2018.91666666667,93.5653131698023,-16.7311264586806,-83.165217909026,25.2904262919743,-11.727911407478,0.508513931888545,-59.0615027387473,-34.7738151940938,-21.218028101929,-59.9665396522982,9.40634674922601,-29.1331269349845,-20.4792212431531
2019,94.3403191236009,-14.9741605144082,-83.1783758037628,24.9371278875923,-10.7840557275542,0.68343653250774,-57.9860085734699,-32.2871517027864,-22.1607525601334,-60.4080733507978,9.35550130983568,-28.241366992141,-23.020302452965
2019.08333333333,95.8019766611098,-12.5388187663729,-83.0663848535365,23.3635389378423,-9.13402000476304,2.19742795903787,-56.3642533936652,-29.4456418194808,-21.0148844963086,-58.9171231245535,9.51815908549655,-27.2058823529412,-24.9729697547035
2019.16666666667,97.5770421528935,-10.1035365563229,-82.7653012622053,20.835020242915,-7.36984996427721,4.67891164562991,-54.7212431531317,-27.0439985710884,-18.2100500119076,-55.8959871397952,9.85704929745178,-26.0693617527983,-25.7539295070255
2019.25,99.3036437246964,-8.09990473922362,-82.2760180995475,17.6291378899738,-5.65045248868778,7.32382710169088,-53.4745772803048,-25.6277685163134,-14.797213622291,-52.1437842343415,10.3399618956895,-24.7910216718266,-25.3654441533699
2019.33333333333,100.741069302215,-6.70754941652774,-81.7014765420338,14.5776970707311,-4.06221719457014,9.48660395332222,-52.7692307692308,-25.1731959990474,-11.8178733031674,-48.4585615622767,10.9034889259347,-23.3801500357228,-24.3075136937366
2019.41666666667,101.908371040724,-5.84984520123839,-81.0399499880924,12.0911526553941,-2.61550369135508,10.6987973326983,-52.3996784948797,-25.1275899023577,-9.69480828768754,-45.2168373422243,11.428673493689,-21.8251964753513,-23.2314241486068
2019.5,102.937961419386,-5.2563705644201,-80.2881043105501,9.70629911883782,-1.27208859252203,11.0077399380805,-52.3131102643487,-24.7979280781138,-8.23207906644439,-42.4402834008097,11.9925577518457,-20.2759585615623,-22.4733865206001
2019.58333333333,103.868004286735,-4.69504643962848,-79.5662062395809,7.69117647058823,-0.159859490354846,10.7630388187664,-52.3755060728745,-24.3210288163849,-7.03244820195285,-40.1923076923077,12.640866873065,-18.9059895213146,-21.8247797094546
2019.66666666667,104.585198856871,-4.12735175041677,-79.0373898547273,5.91658728268635,0.321743272207669,10.0891283638962,-52.5785901405096,-23.8381757561324,-6.17914979757085,-38.8163848535366,13.1915932364849,-18.0097642295785,-21.3184686830198
2019.75,105.243093593713,-3.33823529411765,-78.8364491545606,3.87098118599667,0.176291974279591,9.42504167658966,-52.6827816146702,-22.9090854965468,-4.93903310311979,-38.3482376756371,13.4331388425816,-17.6561681352703,-21.9287925696594
2019.83333333333,105.753274589188,-2.69278399618957,-79.0341748035246,1.63735413193618,-0.2308883067397,8.74148606811145,-52.8663967611336,-22.163967611336,-4.34329602286259,-37.9770778756847,13.4311740890688,-17.4482614908312,-22.702786377709
2019.91666666667,105.570671588473,-3.11038342462491,-79.560907358895,1.06257442248154,-0.680995475113122,7.74583234103358,-53.2193974755894,-23.4339128363896,-6.53482972136223,-37.020064301024,13.4751726601572,-16.8745534651107,-22.1481900452489
2020,104.325196475351,-4.91301500357228,-80.2247558942606,4.85877589902358,-0.98582995951417,6.57120743034056,-53.6774827339843,-27.9340914503453,-12.1087163610383,-35.7271374136699,13.9486782567278,-15.6646820671588,-19.380209573708
2020.08333333333,102.030007144558,-7.74255775184568,-80.7136222910217,14.4202786377709,-0.846391998094784,5.86562276732555,-54.009645153608,-35.490354846392,-19.6955227435104,-35.2452964991665,15.1428316265778,-13.9878542510121,-14.9026553941415
2020.16666666667,99.0899023577042,-10.8095975232198,-80.963443677066,29.0050607287449,-0.146165753750893,6.29405810907359,-54.0309002143368,-44.6833769945225,-26.9520719218862,-36.5641224100976,16.9821386044296,-12.345677542272,-10.1211597999524
2020.25,96.1974874970231,-13.0679328411527,-80.9173017385092,45.8608001905216,1.0110145272684,8.40872826863539,-53.7382114789235,-53.1071683734222,-31.5759109311741,-40.1825434627292,19.0882352941176,-11.282745891879,-6.95278637770898
2020.33333333333,94.0790664443915,-13.6639080733508,-80.659145034532,61.3763396046678,2.53715170278638,12.3413312693498,-53.1787925696594,-58.4148011431293,-32.0625148844963,-45.8350797809002,21.1078232912598,-11.1196118123363,-7.11347939985711
2020.41666666667,92.9342105263158,-12.7158251964754,-80.4615979995237,72.713205525125,4.20350083353179,17.6727196951655,-52.6208621100262,-60.1663491307454,-29.0604905929983,-52.5497737556561,22.7168373422243,-11.8187663729459,-10.8016194331984
2020.5,92.6981424148607,-10.7730412002858,-80.530959752322,78.3150750178614,5.85050011907597,23.2575613241248,-52.2443438914027,-58.9220052393427,-24.2645868063825,-59.0504286734937,23.6847463681829,-12.9000357227911,-16.7884615384615
2020.58333333333,93.0953798523458,-8.68022148130507,-80.7773874732079,78.479697547035,7.25881162181472,27.94290307216,-52.1386639676113,-55.8705644201,-19.8278161467016,-64.0754941652774,24.0691831388426,-13.8955703738985,-23.0538223386521
2020.66666666667,93.4510002381519,-7.41134793998571,-81.0941890926411,76.2034412955466,8.14336746844487,31.0899023577042,-52.4028935460824,-53.2697666110979,-17.5899023577042,-67.1344367706597,24.1565253631817,-14.6283638961658,-27.5050607287449
2020.75,93.3706239580853,-7.19320076208621,-81.3151345558466,74.4942248154322,8.4729697547035,32.7177304120029,-52.7344605858538,-52.3091212193379,-17.875625148845,-68.7449988092403,24.1781971898071,-15.1218742557752,-29.2481543224577
2020.83333333333,92.9859490354846,-7.58531793284115,-81.2604786854013,74.3051917123125,8.43081686115742,33.5541795665635,-52.7376160990712,-52.3285306025244,-19.080197666111,-69.9128959276018,24.1760538223387,-15.4746368182901,-29.0969873779471
2020.91666666667,92.7522029054537,-7.87800666825435,-80.8792569659443,74.642891164563,8.41414622529174,34.5507859014051,-52.0744820195285,-51.6596213384139,-19.2285067873303,-71.2605382233865,24.2060014289117,-15.815491783758,-28.4683853298404
2021,93.053048344844,-7.68814003334127,-80.3635984758276,73.7138009049774,8.72547035008335,35.9628482972136,-51.0538223386521,-49.1854608240057,-18.114967849488,-72.5600142891164,24.4090854965468,-15.9726125267921,-27.6142533936652
2021.08333333333,94.0956180042867,-6.95987139795189,-79.9799952369612,70.0306620623958,9.33698499642772,37.611157418433,-49.9549297451774,-44.5253036437247,-16.2311859966659,-73.2208859252203,24.769290307216,-15.6938556799238,-26.3698499642772
2021.16666666667,95.8024529649917,-5.73380566801619,-79.9032507739938,63.5132769707073,10.1790307216004,38.9858299595142,-49.1724220052393,-38.4917242200524,-13.6638485353656,-72.9055132174327,25.3882472017147,-14.9400452488688,-24.4176589664206
2021.25,97.8431174089069,-4.26357466063349,-79.9761848059062,54.913193617528,11.3470469159324,39.5748392474399,-48.6986782567278,-32.4518337699452,-10.7725648964039,-71.4407001667064,26.2256489640391,-13.8537151702786,-21.7519647535127
2021.33333333333,99.8148368659205,-2.9504048582996,-79.9702310073827,45.3015003572279,12.4223624672541,38.990354846392,-48.2460109549893,-27.7283281733746,-8.17998332936413,-68.943915217909,26.9994046201477,-12.6574184329602,-18.0339366515837
2021.41666666667,101.321564658252,-2.10538223386521,-79.8222195760896,35.3964634436771,13.0902000476304,37.4999404620148,-47.7092760180995,-24.9343296022863,-6.53060252441057,-65.8977732793522,27.3959871397952,-11.8372231483687,-13.6127649440343
2021.5,102.100678733032,-2.00053584186711,-79.6546796856395,26.0039890450107,13.0923434150988,35.6645034532031,-47.0894855918076,-24.2244582043344,-6.10061919504644,-62.6817099309359,27.2205882352941,-11.8057870921648,-9.52399380804954
2021.58333333333,101.966301500357,-2.94784472493451,-79.5539414146225,18.0579304596332,12.3623481781377,34.1356275303644,-46.690342938795,-25.6016908787807,-7.22374374851155,-59.7576804000953,26.30709692784,-12.5940104786854,-6.17123124553465
