"time","bc_fr","ec_fr"
2019.16666666667,105.99242081448,107.71726006192
2019.25,106.535448916409,107.936258633008
2019.33333333333,106.905144081924,107.89226006192
2019.41666666667,107.023940223863,107.6733865206
2019.5,106.940211955227,107.501059776137
2019.58333333333,106.841176470588,107.446522981662
2019.66666666667,106.815685850663,107.463600315821
2019.75,106.914435135298,107.43812791337
2019.83333333333,107.002417875937,107.30200975
2019.91666666667,106.910640485188,107.069983031051
2020,106.596011264436,106.515622770288
2020.08333333333,106.265905199656,105.653645245592
2020.16666666667,93.7999999999998,104.97732211775
2020.25,45.6999999999999,50.9411768251463
2020.33333333333,50.0621769489752,50.7
2020.41666666667,90.4808284116295,75.4020349607088
2020.5,92.1770750427313,78.9999999999999
2020.58333333333,93.2464530484751,89.0005425157862
2020.66666666667,93.0952055516927,90.8512659164308
2020.75,92.901093546172,89.5947666070205
2020.83333333333,92.9599667325737,87.8219945178146
2020.91666666667,92.8105849812048,86.1324804827066
2021,92.6015578444703,85.0395932531985
2021.08333333333,92.3214260056737,84.6960280504352
2021.16666666667,98.040583927594,90.9829393052116
2021.25,97.6583979818307,91.6633798611592
2021.33333333333,112.792765920701,101.2
2021.41666666667,112.723735616621,106.792615188407
2021.5,112.81236699189,107.342988553917
2021.58333333333,113.05098528772,108.327241435335
2021.66666666667,113.202117996386,109.32560248789
2021.75,113.053032882928,110.32439970372
2021.83333333333,112.4855072802,111.241379378435
2021.91666666667,111.508813587882,112.049535603715
2022,110.316583730958,112.597445820433
2022.08333333333,108.993896897524,112.782638723506
2022.16666666667,107.674551904444,112.618581805192
2022.25,106.644720431253,112.177226720648
2022.33333333333,105.845732909675,111.549553465111
2022.41666666667,105.018397237437,110.717230292927
2022.5,104.208922814238,109.884002143367
2022.58333333333,103.521338039926,109.353125744225
2022.66666666667,103.083490116694,109.203393665158
2022.75,102.870582281496,109.298172183853
2022.83333333333,102.909865444153,109.606275303644
2022.91666666667,103.075476303882,110.007585139319
2023,103.199654679686,110.304709454632
2023.08333333333,103.154012860205,110.362991188378
2023.16666666667,102.866956418195,109.953250773994
2023.25,102.363455584663,109.085425101215
2023.33333333333,101.767170754942,107.939985710884
2023.41666666667,101.119534412955,106.648541319362
2023.5,100.470451297928,105.372070731126
2023.58333333333,99.8911288402,104.097243391284
2023.66666666667,99.4149976184806,102.918552036199
2023.75,99.0654679685639,101.950244105739
2023.83333333333,98.8837163610383,101.272189807097
2023.91666666667,98.8953203143606,100.94842819719
2024,99.1373080273958,101.042516075256
2024.08333333333,99.5264134287776,101.319665396523
2024.16666666667,99.8325851393189,101.481668254346
2024.25,99.9015423846142,101.358204334365
2024.33333333333,99.6222243118359,100.790259585616
2024.41666666667,99.1094663903711,99.956596808764
2024.5,98.4787684111563,99.1181233627054
2024.58333333333,97.748418517178,98.4948261490831
2024.66666666667,97.0142324239622,98.0730590616814
2024.75,96.4002752925352,97.6489461776613
2024.83333333333,95.9778875922838,97.2576268159086
2024.91666666667,95.7920211769732,96.7594784472493
2025,95.7771689927369,96.2449928554418
2025.08333333333,95.915616813527,95.9164979757085
2025.16666666667,96.0721957608955,95.9016075256013
2025.25,96.189342700643,96.0326684924982
2025.33333333333,96.1622707787569,96.0734936889736
2025.41666666667,96.0497022358693,95.9302360282846
2025.5,95.990101589043,95.6070545708978
2025.58333333333,96.0814177356016,95.2405694018087
2025.66666666667,96.295539023894,95.0120642096522
2025.75,96.5585175672155,94.9314822049673
2025.83333333333,96.8934739125476,95.0945254341252
