"time","icam_climat","icam_sff","icam_ial","icam_evfc","icam_cef","icam_oe","icam_dadl","icam_nvf","icam_ofai","icam_nvpas","icam_cea","icam_sfp","icam_evfp"
2016.58333333333,98.4890450107168,-9.63300785901405,-85.1461062157656,29.0046439628483,-9.52607763753275,-0.797987616099071,-56.9427839961896,-31.5534651107407,-8.86727745558622,-53.0788878304358,7.9791617051679,-22.9923794480846,-36.5591212193379
2016.66666666667,99.0837699452251,-8.91515837104072,-84.3312693498452,28.5716241962372,-8.41492021909979,-1.31858775899024,-56.7326744462967,-30.1743867587521,-7.51863538937842,-52.8660395332222,7.98803286496785,-22.8538261595958,-35.9726125267921
2016.75,99.8896165753751,-8.05953798523458,-83.4992260061919,27.5909740414384,-7.16033579423672,-1.84782090974041,-56.6597999523696,-28.4504048582996,-5.97491580910028,-52.1499761848059,8.04143843772327,-22.9066377155499,-34.7267801857585
2016.83333333333,100.823529411765,-7.17367230292927,-82.8596094308169,25.6371159799952,-5.82418432960229,-1.83615146463444,-56.4826744462967,-26.6091926649202,-4.46151404215339,-51.0391164562991,8.34061681352703,-22.87818528221,-32.7728625863301
2016.91666666667,101.560728744939,-6.53834246249107,-82.5687663729459,23.1341986187187,-4.55620385806144,-1.00958561562277,-56.1996904024768,-25.2760180995475,-3.43953139716204,-49.981721838533,8.95171469397476,-22.6952845915694,-30.3713979518933
2017,102.038461538462,-6.20623958085258,-82.5798404381996,21.1121100261967,-3.2753036437247,0.518159085496547,-55.7695284591569,-24.2410097642296,-2.82198142414861,-49.280721600381,9.95725172660157,-22.1847191422701,-28.485532269588
2017.08333333333,102.493093593713,-6.14878542510121,-82.7110026196713,19.7350559657061,-2.15515598952131,2.43944986901643,-55.3169802333889,-22.5777566087164,-2.53799341983459,-48.633246010955,11.175637056442,-21.2902476780186,-27.9350440581091
2017.16666666667,103.098892593475,-6.30912121933794,-82.9589187901882,18.1393188854489,-1.32823291259824,4.35448916408669,-54.9713026911169,-19.979697547035,-2.43798476959709,-47.7363658013813,12.2732793522267,-20.1418194808288,-28.9323053107883
2017.25,103.862050488211,-6.58019766611098,-83.2881043105501,15.8353179328412,-0.877470826387235,5.99476065729936,-54.634258156704,-16.8042391045487,-2.34600088141809,-46.4046201476542,12.8846153846154,-18.953798523458,-31.1073469873779
2017.33333333333,104.534829721362,-7.14027149321267,-83.5815670397714,13.2342224339128,-1.17254108120981,6.73868778280543,-54.3805668016194,-14.2581567039771,-2.43951739266687,-44.6799833293641,12.8393069778519,-18.0632888783044,-33.2412479161705
2017.41666666667,104.81096689688,-8.08871159799952,-83.8182305310788,10.7969754703501,-2.24261728983091,6.41045487020719,-54.3602048106692,-13.326149083115,-2.76890450262266,-42.9827935222672,12.3355560847821,-17.7458918790188,-34.0166706358657
2017.5,104.633841390807,-9.17438675875208,-84.0021433674684,9.17533936651584,-3.59668968802096,5.19772564896404,-54.5245296499167,-14.1673017385092,-3.23510822570335,-41.6056203858061,11.5943081686116,-18.0191116932603,-33.4533817575613
2017.58333333333,104.259407001667,-10.0546558704453,-84.1135389378423,8.48463919980948,-4.48166230054775,3.8310907358895,-54.8120385806144,-16.020302452965,-3.91588369181502,-40.3544891640867,10.9514765420338,-18.5373303167421,-32.0167897118361
2017.66666666667,103.957728030483,-10.7594665396523,-84.1175875208383,8.35050011907597,-4.52649440342939,2.85448916408669,-55.0338175756132,-17.9201595618004,-4.47100500119076,-39.0056561085973,10.7210050011908,-18.8889616575375,-29.9008097165992
2017.75,103.845677542272,-11.3635984758276,-83.9753512741129,8.17319599904739,-3.9631459871398,2.66682543462729,-55.1207430340557,-19.2604191474161,-4.70653861711511,-37.5319123600857,10.9092045725173,-18.9021195522744,-27.3416884972613
2017.83333333333,104.001667063587,-11.756846868302,-83.6925458442486,7.58758037628007,-3.33001905215528,3.29828530602524,-55.1550369135508,-19.5196475351274,-4.4321802511007,-35.996963562753,11.3580614432008,-18.773100738271,-25.1803405572755
2017.91666666667,104.318528221005,-11.9600500119076,-83.4552274351036,6.24220052393427,-3.02786377708978,4.4617766134794,-55.1418194808288,-18.8866992140986,-3.57239819004525,-34.4900571564658,11.7627411288402,-18.8468683019767,-23.7608954512979
2018,104.401702786378,-12.2188020957371,-83.3867587520838,4.43950940700167,-3.40777566087164,5.72820909740414,-55.1556322934032,-18.4574303405573,-2.8536556322934,-33.6460466777804,11.8507382710169,-19.4705286973089,-22.9783281733746
2018.08333333333,103.863777089783,-12.6034174803525,-83.5092283877114,3.04780900214337,-4.44373660395332,6.55965706120505,-55.3427601809955,-19.4586806382472,-2.63568706834961,-34.0563824720171,11.5116099071207,-20.8440700166706,-22.5798404381996
2018.16666666667,102.82995951417,-12.8128721124077,-83.7673850916885,2.83025720409621,-5.61145510835913,6.86038342462491,-55.5910931174089,-21.6522386282448,-3.16045487020719,-35.7268397237438,10.9277208859252,-22.7122529173613,-22.6457489878543
2018.25,101.496725410812,-12.8805072636342,-84.0225648964039,4.67069540366754,-6.61514646344368,6.86675398904501,-55.8481781376518,-24.5947249345082,-4.3756846868302,-38.2457132650631,10.2757799476066,-24.7276137175518,-22.8158490116694
2018.33333333333,100.188794951179,-12.861157418433,-84.1286615860919,7.57543462729221,-7.08472255298881,6.85651345558466,-56.0673969992855,-27.5206001428912,-5.79566563467492,-40.9400452488688,9.81477732793522,-26.4782686353894,-22.7386877828054
2018.41666666667,99.1473565134556,-12.9097999523696,-84.0110740652536,10.9569540366754,-6.98231721838533,7.22112407716123,-56.2140985949035,-30.0616218147178,-7.16601105072876,-43.2987020719219,9.76690878780662,-27.650750178614,-21.8730054774946
2018.5,98.0916884972612,-13.5240533460348,-83.6755179804715,14.400750178614,-7.0907358894975,7.41474160514408,-56.5126220528697,-32.5224458204334,-8.1385510249509,-45.4802333889021,10.0397713741367,-28.4089068825911,-19.939177609888
2018.58333333333,96.7798880685878,-14.7623243629436,-83.2959633246011,17.8383543700881,-7.94278399618957,6.90456060966897,-57.0729340319124,-34.8222195760895,-9.18450821624196,-48.1713503215051,10.3374613003096,-29.0634079542748,-17.7560784094323
2018.66666666667,95.3360919266492,-16.1455108359133,-83.0382829245059,21.023338890212,-9.40551321743272,5.58668730650155,-57.9377232674446,-36.4488568706835,-10.5638436242126,-51.5372112407716,10.3151345558466,-29.6405096451536,-16.0417956656347
2018.75,94.1106811145511,-17.1249106930221,-82.9627887592284,23.2731602762563,-10.8668135270302,3.66468206715885,-58.8510359609431,-36.9806501547988,-12.7186374312584,-55.0344129554656,10.0265539414146,-29.9084305787092,-15.0583785536187
2018.83333333333,93.367766134794,-17.4177185044058,-83.065491783758,24.6855798999762,-11.75,1.76190759704692,-59.3490116694451,-36.3740771612289,-15.344242736928,-57.9907716122886,9.66849249821386,-29.7427959037866,-15.0363459183224
2018.91666666667,93.3252560133365,-16.7311264586806,-83.165217909026,25.2904262919743,-11.727911407478,0.657358894974994,-59.0615027387473,-34.7738151940938,-17.4962394233782,-59.9665396522982,9.40634674922601,-29.1331269349845,-16.2398501209255
2019,94.1259823767564,-14.9741605144082,-83.1783758037628,24.9371278875923,-10.7840557275542,0.830793045963324,-57.9666587282686,-32.2871517027864,-18.906791316318,-60.3887235055966,9.35550130983567,-28.241366992141,-18.3745691005954
2019.08333333333,95.635270302453,-12.5581686115742,-83.0663848535365,23.3635389378423,-9.13402000476304,2.29078351988569,-56.3363896165754,-29.4456418194808,-19.0127973310809,-58.8892593474637,9.51815908549655,-27.2058823529412,-20.8969379251654
2019.16666666667,97.4836865920457,-10.1314003334127,-82.7653012622053,20.835020242915,-7.36984996427721,4.69826149083115,-54.7212431531317,-27.0246487258871,-17.36464540891,-55.8959871397952,9.85704929745178,-26.0693617527983,-23.1414879785833
2019.25,99.3036437246964,-8.09990473922362,-82.2760180995475,17.6291378899738,-5.65045248868778,7.2959633246011,-53.5400690640629,-25.5999047392236,-14.797213622291,-52.2092760180996,10.3399618956895,-24.7910216718266,-24.3875848294485
2019.33333333333,100.834424863063,-6.64205763276971,-81.7014765420338,14.5776970707311,-4.06221719457014,9.46725410812098,-52.9165872826863,-25.1731959990474,-12.1312855956372,-48.6059180757323,10.9034889259347,-23.3801500357228,-24.4939866634913
2019.41666666667,102.075077399381,-5.70248868778281,-81.0399499880924,12.0911526553941,-2.61550369135508,10.679447487497,-52.6140152417242,-25.1930816861157,-9.82995053859437,-45.4311740890688,11.428673493689,-21.8251964753513,-23.9391500847893
2019.5,103.15229816623,-5.04203381757561,-80.2881043105501,9.70629911883782,-1.27208859252203,10.9798761609907,-52.5531674208145,-24.9452845915694,-8.23207906644439,-42.6803405572755,11.9925577518457,-20.2759585615623,-23.0397079467353
2019.58333333333,104.108061443201,-4.45498928316266,-79.5662062395809,7.69117647058824,-0.159859490354846,10.7630388187664,-52.589842819719,-24.5353655632293,-7.03244820195285,-40.4066444391522,12.640866873065,-18.9059895213146,-22
2019.66666666667,104.799535603715,-3.91301500357228,-79.0373898547273,5.91658728268635,0.321743272207669,10.135270302453,-52.7259466539652,-24.0782329125982,-6.17914979757085,-38.9637413669921,13.1915932364849,-18.0097642295785,-21.5049416527745
2019.75,105.191379318598,-3.42624081349831,-78.8364491545606,4.73014946726966,0.176291974279591,9.54453441295547,-52.9589189397811,-23.7252794695076,-5.67689273947733,-38.4137294593951,13.4331388425816,-17.6561681352703,-21.635737929945
2019.83333333333,105.316356273013,-3.21059191066931,-79.0341748035246,3.59111975056248,-0.2308883067397,8.95582281495594,-53.1244894393377,-23.8191311469175,-5.69231233410183,-38.4229208976533,13.4311740890688,-17.4482614908312,-22.2059869183977
2019.91666666667,105.007258957522,-3.45109318754204,-79.560907358895,2.91472839372627,-0.680995475113122,8.05138128125744,-53.1915336984996,-25.2859705446657,-7.28369802792241,-38.1112596267395,13.4751726601572,-16.8745534651107,-22.08120981186
2020,104.506149839993,-4.05466656551897,-80.2247558942606,4.05785505268249,-0.98582995951417,6.95225053584187,-53.1209962897409,-27.215206593216,-9.27846908715841,-36.4753091818186,13.9486782567278,-15.6646820671588,-20.6803112267787
2020.08333333333,104.019350288234,-4.94217955696251,-80.7136222910217,6.70286817037143,-0.846391998094784,6.23582995951417,-52.7646702505366,-29.0972720857691,-11.5378267436357,-34.954417158615,15.1428316265778,-13.9878542510121,-17.7191394102646
2020.16666666667,103.843908333931,-6.05900021514372,-80.963443677066,12.413078016531,-0.146165753750893,6.57174327220767,-52.2611825558317,-29.8964304667783,-13.2993336892397,-33.4374419678713,16.9821386044296,-12.345677542272,-14.2033959489665
2020.25,91.1850143299495,-20.0919543132582,-80.9173017385092,61.6872817262126,1.0110145272684,8.55757323172184,-51.7601848950172,-68.8171618241323,-14.6404991819812,-33.2591998777951,19.0882352941176,-11.282745891879,-11.8804450015669
2020.33333333333,91.9009065150201,-20.3840723498227,-80.659145034532,69.0068824982849,2.53715170278638,12.3596094308169,-51.3739511834275,-65.5942332926417,-15.7709528907442,-51.2988447742833,21.1078232912598,-11.1196118123363,-11.477406274881
2020.41666666667,92.9028776038653,-8.88863281674521,-80.4615979995237,73.5733401296134,4.20350083353179,17.6240176232436,-51.3995042780418,-61.1973819840808,-16.644612499067,-55.0415834655697,22.7168373422243,-11.8187663729459,-13.3399378378958
2020.5,93.5678955226208,-8.37266582648776,-80.530959752322,76.4449550397855,5.85050011907597,23.2318409145035,-51.6849786735132,-57.04702963233,-17.0247741026043,-59.3430241683277,23.6847463681829,-12.9000357227911,-17.8442794227758
2020.58333333333,94.0666951727323,-7.97412006979835,-80.7773874732079,76.9370303902038,7.25881162181472,28.0062514884496,-52.1386639676113,-52.807372539822,-17.1897898408982,-63.3578666478785,24.0691831388426,-13.8955703738985,-23.0731721838533
2020.66666666667,93.9053343042911,-7.74245551203319,-81.0941890926411,75.3955609495441,8.14336746844487,31.2655394141462,-52.6103437824991,-50.260098098949,-17.1518287397903,-66.7029169803938,24.1565253631817,-14.6283638961658,-27.2506529731295
2020.75,93.4361157418433,-7.8497151713096,-81.3151345558466,74.4942248154322,8.4729697547035,32.9860681114551,-52.9075957005796,-49.2556238095795,-17.3093880403133,-68.5758765248007,24.1781971898071,-15.1218742557752,-29.3967561970366
2020.83333333333,93.0514408192427,-7.93414246153367,-81.2604786854013,74.3051917123124,8.43081686115742,33.8597285067873,-52.7376160990712,-48.7748354747728,-16.996626717735,-70.0796022862586,24.1760538223386,-15.4746368182901,-28.9842819718981
2020.91666666667,92.8716956418195,-7.94349845201238,-80.8792569659443,74.642891164563,8.41414622529174,34.8584782090974,-52.0744820195285,-48.3126807029228,-16.6790349962156,-71.5027387473208,24.2060014289116,-15.815491783758,-28.2738151940938
2021,93.2480352464873,-7.68814003334127,-80.3635984758276,73.7138009049774,8.72547035008335,36.2490473922362,-51.0344724934508,-46.7753160264126,-16.2019606141255,-72.780721600381,24.4090854965468,-15.9726125267921,-27.4375446534889
2021.08333333333,94.3163253155513,-6.93200762086211,-79.9799952369612,70.0306620623958,9.33698499642772,37.8716361038342,-49.9270659680876,-43.4348565280721,-15.504895966006,-73.341867111217,24.769290307216,-15.6745058347226,-26.3619909502262
2021.16666666667,95.9889259347464,-5.71445582281496,-79.9032507739938,63.5132769707073,10.1790307216004,39.22588711598,-49.1530721600381,-38.2580376280067,-14.2561595929111,-72.9055132174327,25.3882472017147,-14.912181471779,-24.658371040724
2021.25,97.9904739223625,-4.26357466063348,-79.9761848059062,54.913193617528,11.3470469159324,39.7613122171946,-48.736306263396,-32.7961733530716,-12.3485543062974,-71.357346987378,26.2256489640391,-13.8537151702786,-22.2063586568231
2021.33333333333,99.9264705882353,-2.9504048582996,-79.9702310073827,45.3015003572279,12.4223624672541,39.1183615146463,-48.3933674684449,-28.0094843412107,-10.2299001633475,-68.8512145748988,26.9994046201477,-12.7229102167183,-18.5523338890212
2021.41666666667,101.421707549417,-2.10538223386521,-79.8222195760896,35.3964634436771,13.0902000476304,37.5654322457728,-47.9891045487021,-25.1486663491307,-8.59354434346599,-65.8699095022624,27.3959871397952,-11.9845796618242,-14.0392950702548
2021.5,102.259287925697,-2.00053584186711,-79.6546796856395,26.0039890450107,13.0923434150988,35.6645034532031,-47.476899261729,-24.49237913789,-7.85903898285933,-62.7550607287449,27.2205882352941,-12.0201238390093,-9.76470588235294
2021.58333333333,102.25250059538,-2.94784472493451,-79.5539414146225,18.0579304596332,12.3623481781377,34.1077637532746,-47.1190164324839,-25.8353774708264,-8.33297639182423,-59.9065253631817,26.30709692784,-12.8340676351512,-6.22886401524172
